rank	yeast_gene	ensemble_score
1	YNR032C-A	0.078852411
2	YOR061W	0.072543294
3	YOR153W	0.070191159
4	YOR380W	0.069474082
5	YML123C	0.067239572
6	YKR039W	0.064237784
7	YKR059W	0.063827182
8	YLR224W	0.063645546
9	YMR202W	0.063293365
10	YLL002W	0.062536480
11	YLR329W	0.061854083
12	YLR113W	0.057495520
13	YHR032W	0.055546554
14	YAL027W	0.054463489
15	YEL013W	0.053573399
16	YDR252W	0.053502380
17	YLR385C	0.051872285
18	YER092W	0.051496909
19	YPL037C	0.050054846
20	YGR040W	0.049656287
21	YOR185C	0.049462151
22	YGR206W	0.049027020
23	YGR288W	0.047901448
24	YGR044C	0.046888053
25	YKL190W	0.046609834
26	YPL203W	0.045108541
27	YJL164C	0.045094917
28	YPL154C	0.044673007
29	YLR021W	0.044560098
30	YPL086C	0.044495835
31	YDL006W	0.043897539
32	YPR173C	0.043252019
33	YDR079C-A	0.042113997
34	YDL076C	0.041720602
35	YHR030C	0.040767441
36	YDL035C	0.040158431
37	YGR275W	0.040007132
38	YNL323W	0.039544513
39	YGL087C	0.039163425
40	YER177W	0.038623378
41	YBR114W	0.038557234
42	YGL168W	0.037737271
43	YBR240C	0.036743092
44	YHR202W	0.036700205
45	YML058W-A	0.036344872
46	YNR004W	0.036121581
47	YLR154C	0.036098811
48	YMR246W	0.036086487
49	YDR099W	0.035993053
50	YFL052W	0.035835497
51	YEL066W	0.035671153
52	YPR040W	0.035638871
53	YML099C	0.035517325
54	YLR451W	0.034952696
55	YLR052W	0.034723377
56	YKL161C	0.034375168
57	YIL035C	0.033189033
58	YNL209W	0.032122278
59	YKR093W	0.031593722
60	YER035W	0.031398812
61	YDR490C	0.031247807
62	YHR135C	0.031216351
63	YDR260C	0.031133167
64	YDR001C	0.030877306
65	YPL274W	0.030601924
66	YER044C-A	0.030521057
67	YMR306W	0.030498754
68	YLR120C	0.030417866
69	YNL142W	0.030144183
70	YGL062W	0.029996392
71	YBR082C	0.029760376
72	YCR020W-B	0.029452139
73	YER007C-A	0.028900615
74	YIL008W	0.028793313
75	YGR202C	0.028699360
76	YFR053C	0.028254339
77	YOR179C	0.028013630
78	YNL154C	0.027836248
79	YAL054C	0.027707753
80	YDR059C	0.027418685
81	YOR197W	0.027204569
82	YOL104C	0.026635995
83	YBR218C	0.026472888
84	YMR258C	0.026385615
85	YDL080C	0.026359537
86	YBR297W	0.026143546
87	YHR200W	0.026031874
88	YKL130C	0.025934161
89	YGL253W	0.025903795
90	YOR360C	0.025651323
91	YMR191W	0.025601511
92	YKL166C	0.025116201
93	YML036W	0.024933837
94	YBR107C	0.024715765
95	YLR342W	0.024689978
96	YLR253W	0.024613276
97	YLR438W	0.024496347
98	YOR189W	0.024422276
99	YJL206C	0.024396519
100	YEL018W	0.024380381
101	YLR014C	0.024347154
