rank	yeast_gene	ensemble_score
1	YPL203W	0.115651590
2	YKL166C	0.108932806
3	YJL164C	0.096393443
4	YPL031C	0.095640244
5	YKR059W	0.076876975
6	YKR039W	0.076648352
7	YNL098C	0.072416282
8	YNL307C	0.069061495
9	YDL134C	0.067003367
10	YFR014C	0.065212729
11	YOR185C	0.063593814
12	YGR152C	0.060870205
13	YER031C	0.060790835
14	YLR329W	0.060513964
15	YDL188C	0.060366045
16	YGL168W	0.058253413
17	YOL016C	0.056904778
18	YPL274W	0.055194805
19	YNR032W	0.054166667
20	YMR019W	0.053811601
21	YOR101W	0.052851213
22	YKL190W	0.049814253
23	YDL006W	0.049587490
24	YDR075W	0.047958153
25	YDL138W	0.047562469
26	YKR093W	0.045667299
27	YMR246W	0.045506142
28	YLR019W	0.045410735
29	YLR113W	0.045343915
30	YLR262C	0.045241277
31	YOL104C	0.043438869
32	YHR032W	0.041328406
33	YER177W	0.040830104
34	YDR252W	0.040820666
35	YER044C-A	0.040733150
36	YDL079C	0.039516580
37	YML001W	0.039313725
38	YKL161C	0.038869437
39	YPR173C	0.038845279
40	YNR063W	0.038547426
41	YPL192C	0.037821096
42	YHR030C	0.037432755
43	YLR234W	0.037243771
44	YLR385C	0.036838778
45	YGL087C	0.036324977
46	YGR040W	0.035784785
47	YPR054W	0.035666689
48	YAL027W	0.035520103
49	YCR091W	0.035449684
50	YHR195W	0.035390257
51	YML058W-A	0.035159743
52	YDR334W	0.034994273
53	YDR139C	0.034545455
54	YOR179C	0.034445221
55	YNL209W	0.034362564
56	YJL206C	0.034003017
57	YDR099W	0.032515371
58	YDL194W	0.031748140
59	YBR082C	0.031746633
60	YGL253W	0.031722954
61	YGR067C	0.030774105
62	YPR111W	0.030501588
63	YGL163C	0.030451377
64	YFR046C	0.030151481
65	YOR153W	0.030096896
66	YBL005W	0.029959910
67	YKL130C	0.029955439
68	YGR180C	0.029682083
69	YDR059C	0.029360992
70	YGL058W	0.029323960
71	YDR155C	0.029116235
72	YOR197W	0.028782044
73	YLR224W	0.028534678
74	YGR288W	0.028349372
75	YEL066W	0.028310475
76	YDR022C	0.028219557
77	YER184C	0.027910826
78	YGL078C	0.027895747
79	YNR032C-A	0.027532222
80	YER106W	0.027512526
81	YBR240C	0.026796811
82	YNL311C	0.026652887
83	YEL013W	0.026564760
84	YLR094C	0.026478630
85	YFR053C	0.026407959
86	YPL154C	0.026180820
87	YMR274C	0.026112346
88	YGR208W	0.025567641
89	YJR096W	0.024969306
90	YMR139W	0.024634544
91	YGL070C	0.024630295
92	YML123C	0.024579637
93	YBR028C	0.024514309
94	YHR004C	0.024433875
95	YGR275W	0.024363425
96	YER089C	0.024290230
97	YFL052W	0.024248083
98	YNL210W	0.024167207
99	YBR297W	0.024147241
100	YGL043W	0.024109471
101	YGL220W	0.024090289
102	YNL130C	0.024032738
103	YER035W	0.023991886
104	YLL010C	0.023929096
105	YPL096C-A	0.023838526
106	YOR061W	0.023775770
107	YPL037C	0.023648254
108	YDL236W	0.023632282
109	YML102W	0.023384172
110	YIL132C	0.022871278
111	YNL142W	0.022812966
112	YOL080C	0.022701340
113	YGR109C	0.022291568
114	YOR191W	0.022053277
115	YGL237C	0.021913361
116	YLL002W	0.021880454
117	YDR490C	0.021817253
118	YDL230W	0.021649773
119	YPR052C	0.021627811
120	YBR285W	0.021563503
121	YOR295W	0.021383478
122	YJL149W	0.021277805
123	YPR149W	0.021175612
124	YOL082W	0.021132165
125	YPL199C	0.020988985
126	YPR093C	0.020951995
127	YER179W	0.020944820
128	YBL006C	0.020914079
129	YDL076C	0.020810835
130	YOR339C	0.020743686
131	YDL155W	0.020654762
132	YOR380W	0.020640744
133	YAL046C	0.020437571
134	YHR200W	0.019965101
135	YLL048C	0.019872928
136	YGR134W	0.019670005
137	YBL021C	0.019536282
138	YLR052W	0.019527180
139	YMR080C	0.019490835
140	YGL216W	0.019184265
141	YER092W	0.019166527
142	YIR013C	0.018695709
143	YDR181C	0.018461642
144	YLR433C	0.018355839
145	YDR513W	0.018316205
146	YLR021W	0.018265702
147	YDR260C	0.018137270
148	YDL170W	0.017994385
149	YBR089C-A	0.017962938
150	YBR114W	0.017927474
151	YLR216C	0.017864685
152	YMR116C	0.017812877
153	YBL057C	0.017798127
154	YFR036W	0.017746891
155	YPL046C	0.017669392
156	YER110C	0.017645776
157	YPR196W	0.017618780
158	YML076C	0.017519931
159	YNL288W	0.017510460
160	YNR034W	0.017316882
161	YOR189W	0.017076828
162	YFR038W	0.017007322
163	YGR209C	0.016824107
164	YML057W	0.016762121
165	YCR020C-A	0.016760617
166	YIL130W	0.016634367
167	YHR135C	0.016466887
168	YDR273W	0.016450273
169	YNL154C	0.016354875
170	YCR106W	0.016342933
171	YJR021C	0.016312086
172	YJL030W	0.016305149
173	YBR188C	0.016257548
174	YER174C	0.016167061
175	YEL018W	0.016161475
176	YMR191W	0.016128461
177	YDR216W	0.016123131
178	YDR120C	0.016100543
179	YGR135W	0.016075673
180	YDR253C	0.016056248
181	YER143W	0.015948546
182	YLR445W	0.015838234
183	YAL054C	0.015792739
184	YDR263C	0.015712864
185	YLR226W	0.015688185
186	YNL330C	0.015682275
187	YPL179W	0.015678106
188	YDR131C	0.015651753
189	YNL159C	0.015616593
190	YJR073C	0.015589606
191	YOL089C	0.015586293
192	YDL197C	0.015522534
193	YHR031C	0.015407833
194	YPL038W	0.015385587
195	YOR351C	0.015376252
196	YPR040W	0.015317171
197	YPL086C	0.015281817
198	YCL040W	0.015230175
199	YKL091C	0.015106862
200	YBR272C	0.015013752
201	YNL241C	0.014899771
202	YOR027W	0.014819431
203	YML068W	0.014774095
204	YBR165W	0.014680101
205	YCL010C	0.014628539
206	YGL013C	0.014579206
207	YDR223W	0.014562364
208	YJR127C	0.014291691
209	YKL114C	0.014290271
210	YML124C	0.014278085
211	YOR290C	0.014235071
212	YDR488C	0.014227079
213	YIR005W	0.014144125
214	YBR201W	0.014083214
215	YBL024W	0.013991507
216	YLR154C	0.013986022
217	YEL037C	0.013858842
218	YLR210W	0.013831083
219	YLR258W	0.013804238
220	YIL146C	0.013789669
221	YMR315W	0.013747798
222	YLR059C	0.013727132
223	YAL019W	0.013657239
224	YMR293C	0.013554182
225	YBR034C	0.013518725
226	YKL160W	0.013483942
227	YGR003W	0.013439762
228	YMR219W	0.013369675
229	YPL042C	0.013355327
230	YJL137C	0.013324666
231	YPR119W	0.013298424
232	YLR043C	0.013295701
233	YMR223W	0.013272180
234	YDR156W	0.013250256
235	YDR477W	0.013171475
236	YLR364W	0.013143164
237	YBR150C	0.013140659
238	YPL226W	0.013048090
239	YAL055W	0.013011934
240	YMR022W	0.012857418
241	YKR054C	0.012851426
242	YIR026C	0.012843363
243	YKL067W	0.012770563
244	YGL211W	0.012732204
245	YNR004W	0.012635240
246	YDR001C	0.012631966
247	YOL013C	0.012578956
248	YLR438W	0.012568160
249	YOL081W	0.012498849
250	YDR523C	0.012407411
251	YKR017C	0.012322166
252	YNL323W	0.012290243
253	YGR206W	0.012258931
254	YDR098C	0.012233859
255	YHR119W	0.012166491
256	YLR398C	0.012120073
257	YLR102C	0.012103780
258	YDL101C	0.012063472
259	YBR140C	0.012022945
260	YGR071C	0.012007155
261	YGL062W	0.011941090
262	YML011C	0.011941023
263	YLR263W	0.011936299
264	YML036W	0.011893249
265	YBR107C	0.011828924
266	YGL175C	0.011812811
267	YBL078C	0.011730888
268	YPR199C	0.011668022
269	YPR101W	0.011658826
270	YIL040W	0.011644235
271	YDR079C-A	0.011580047
272	YCR020W-B	0.011565395
273	YNL204C	0.011549100
274	YJR035W	0.011542518
275	YHR157W	0.011523650
276	YOR304W	0.011445957
277	YLL054C	0.011444112
278	YDR110W	0.011407595
279	YBR073W	0.011393800
280	YHR127W	0.011380842
281	YLL039C	0.011272126
282	YKL127W	0.011269369
283	YBR275C	0.011201697
284	YDR375C	0.011179594
285	YGL240W	0.011156458
286	YGL100W	0.011154245
287	YNL072W	0.011145594
288	YMR234W	0.011129887
289	YOR358W	0.011102964
290	YPL015C	0.011044075
291	YBR245C	0.011036334
292	YPR164W	0.011034239
293	YLR368W	0.011030664
294	YBR278W	0.010980669
295	YDL080C	0.010877181
296	YOR363C	0.010866330
297	YPL164C	0.010779979
298	YPL144W	0.010777905
299	YIR002C	0.010739113
300	YBR218C	0.010733474
301	YMR021C	0.010726279
302	YLR013W	0.010720640
303	YJL073W	0.010639000
304	YBL056W	0.010634213
305	YLR098C	0.010586197
306	YLR248W	0.010522708
307	YLL046C	0.010520561
308	YPR120C	0.010518953
309	YFR015C	0.010478631
310	YOR337W	0.010475307
311	YDL090C	0.010463492
312	YLR315W	0.010438960
313	YER176W	0.010407369
314	YHL006C	0.010406898
315	YMR186W	0.010403396
316	YOL090W	0.010343530
317	YAL044W-A	0.010291994
318	YCR014C	0.010262712
319	YHR033W	0.010234657
320	YHR167W	0.010229428
321	YPR015C	0.010219208
322	YFR010W	0.010173875
323	YLR266C	0.010160612
324	YDR265W	0.010146063
325	YNL021W	0.010144982
326	YNL138W	0.010122105
327	YMR205C	0.010112451
328	YPL187W	0.010090127
329	YMR258C	0.010078670
330	YPL033C	0.010075148
331	YPL212C	0.010028213
332	YNR047W	0.010004093
333	YMR182C	0.009980404
334	YGR247W	0.009957387
335	YLR035C	0.009936572
336	YLR265C	0.009935351
337	YDR291W	0.009909903
338	YPL213W	0.009865789
339	YGR108W	0.009863632
340	YLR389C	0.009862867
341	YDR219C	0.009861297
342	YGL252C	0.009826898
343	YBL088C	0.009804730
344	YCL011C	0.009783675
345	YPL248C	0.009770646
346	YJL110C	0.009764831
347	YJL056C	0.009756788
348	YBR066C	0.009724421
349	YMR138W	0.009713524
350	YCR008W	0.009688533
351	YLR320W	0.009681958
352	YMR100W	0.009679550
353	YER120W	0.009675742
354	YBR228W	0.009620720
