rank	yeast_gene	ensemble_score
1	YML123C	0.072952785
2	YOR061W	0.071528806
3	YBL003C	0.066208070
4	YOR185C	0.064214067
5	YNR032C-A	0.062633547
6	YLR329W	0.061665813
7	YML102W	0.058722636
8	YHR032W	0.055227884
9	YKR059W	0.055128426
10	YDR252W	0.054632424
11	YLR113W	0.053801834
12	YKL190W	0.052043783
13	YHR030C	0.051738133
14	YMR202W	0.051625638
15	YDL035C	0.049643555
16	YPL096C-A	0.049352151
17	YLR234W	0.048863544
18	YFL052W	0.048767029
19	YOR380W	0.048702921
20	YEL018W	0.047843015
21	YCR020W-B	0.047721705
22	YNL098C	0.047309690
23	YEL066W	0.046464214
24	YHL006C	0.046246173
25	YHR200W	0.046036372
26	YLR385C	0.046021740
27	YGL070C	0.045052378
28	YGR288W	0.044798398
29	YLR258W	0.043595473
30	YBR059C	0.042727119
31	YPL037C	0.042529422
32	YOL012C	0.041555197
33	YPL203W	0.040390337
34	YMR069W	0.039968272
35	YPL031C	0.039566071
36	YAL054C	0.039425008
37	YGL211W	0.039267802
38	YPR173C	0.039227825
39	YPL192C	0.038938506
40	YJR073C	0.038505439
41	YNL209W	0.038306452
42	YJL030W	0.038131345
43	YJL128C	0.037876016
44	YBR297W	0.037573362
45	YHR127W	0.037274407
46	YMR019W	0.036875400
47	YLR021W	0.036865148
48	YBL078C	0.036842585
49	YML075C	0.036584739
50	YER177W	0.036342448
51	YBL002W	0.036246700
52	YGR040W	0.035735736
53	YCR008W	0.035502297
54	YCR106W	0.035479784
55	YKL027W	0.035061605
56	YJL164C	0.034568572
57	YMR274C	0.034523411
58	YER035W	0.034439623
59	YAL053W	0.034225448
60	YLR342W	0.034189134
61	YML058W-A	0.034138901
62	YAR018C	0.034025585
63	YPR040W	0.033800717
64	YHR195W	0.033583030
65	YBR010W	0.033503401
66	YFR014C	0.032420736
67	YEL013W	0.032099567
68	YGR152C	0.032079082
69	YPL042C	0.032037703
70	YPR149W	0.031955897
71	YKR039W	0.031953748
72	YMR306W	0.031915117
73	YLR231C	0.031785109
74	YNL142W	0.031591604
75	YDR260C	0.031504102
76	YNL307C	0.031438311
77	YAL055W	0.031242415
78	YCL010C	0.031164254
79	YMR116C	0.030559306
80	YGL252C	0.029546419
81	YGR247W	0.029446567
82	YNL288W	0.029326410
83	YPL274W	0.028923887
84	YNL314W	0.028867403
85	YPL236C	0.028672172
86	YDR099W	0.028650439
87	YLL002W	0.028634758
88	YKL086W	0.028494516
89	YLR224W	0.028480293
90	YDR523C	0.028211393
91	YGL062W	0.028188760
92	YOR179C	0.027962710
93	YMR191W	0.027942550
94	YCR020C-A	0.027941632
95	YPR196W	0.027419573
96	YOR298C-A	0.027233988
97	YPL226W	0.026826834
98	YNL323W	0.026678182
99	YGL058W	0.026372472
100	YER179W	0.025617023
101	YOL104C	0.025378385
102	YML099C	0.025272086
103	YER044C-A	0.024710797
104	YDR155C	0.024556785
105	YBR218C	0.024497454
106	YFR015C	0.024357154
107	YOR153W	0.024316393
108	YML082W	0.024030764
109	YDR156W	0.023966536
110	YDR488C	0.023868430
111	YGL078C	0.023599073
112	YOL016C	0.023427164
113	YKR057W	0.023288667
114	YBR276C	0.023239904
115	YPL199C	0.023121017
116	YHR202W	0.023015301
117	YKL161C	0.022894067
118	YMR205C	0.022767159
119	YIL035C	0.022723840
120	YLR048W	0.022722639
121	YGR275W	0.022679241
122	YJR069C	0.022376221
