rank	yeast_gene	ensemble_score
1	YFR014C	0.103563104
2	YOL016C	0.101778656
3	YJL164C	0.081349206
4	YDL188C	0.080596698
5	YPR111W	0.077137773
6	YNR032W	0.074813579
7	YPL046C	0.067377720
8	YPL203W	0.066976193
9	YCR091W	0.066965804
10	YKL166C	0.065857549
11	YPL031C	0.065145498
12	YDL134C	0.064266202
13	YOR107W	0.062093429
14	YNL307C	0.059086799
15	YNL098C	0.057615816
16	YHR030C	0.056488391
17	YKL190W	0.056008168
18	YGL163C	0.054183846
19	YGL058W	0.054112715
20	YHR032W	0.052048898
21	YKL161C	0.051282531
22	YMR019W	0.051218286
23	YBR150C	0.048026010
24	YLR019W	0.047772075
25	YPR173C	0.046996984
26	YGL087C	0.046975493
27	YKR093W	0.045766511
28	YNL288W	0.045532195
29	YDR334W	0.044681293
30	YML011C	0.043345158
31	YJL115W	0.042418724
32	YDR075W	0.041913966
33	YLR433C	0.041476626
34	YHR200W	0.040939055
35	YDR110W	0.040374711
36	YPL274W	0.039972915
37	YOR339C	0.039927795
38	YKR017C	0.039850962
39	YER184C	0.039514252
40	YBL056W	0.039235576
41	YGR040W	0.038737553
42	YCL010C	0.038531311
43	YER092W	0.037652510
44	YDL079C	0.037320025
45	YOR185C	0.036692558
46	YHR195W	0.036676047
47	YDR523C	0.036546975
48	YKR039W	0.036422709
49	YGR152C	0.035949645
50	YER089C	0.035747546
51	YML074C	0.035581663
52	YFL052W	0.034989714
53	YLR234W	0.034446907
54	YBR188C	0.034353418
55	YBR272C	0.033755389
56	YPL109C	0.032705559
57	YML102W	0.032336084
58	YMR100W	0.032246545
59	YLR113W	0.031881882
60	YDL138W	0.031224005
61	YML123C	0.031156090
62	YBR297W	0.030140556
63	YML057W	0.030109932
64	YIR026C	0.029810443
65	YBL021C	0.029546370
66	YMR080C	0.029432234
67	YOR358W	0.029271910
68	YLR368W	0.029198503
69	YJL030W	0.029063125
70	YJL206C	0.028931613
71	YBR278W	0.028672682
72	YGR180C	0.028482441
73	YOL080C	0.028165001
74	YML068W	0.028041845
75	YLR258W	0.028041457
76	YDR477W	0.027729079
77	YBR245C	0.027362202
78	YDR490C	0.026927286
79	YDL230W	0.026893107
80	YLL022C	0.026655143
81	YOR304W	0.026352081
82	YLR398C	0.026326941
83	YAL011W	0.025841627
84	YGR202C	0.025707874
85	YBR258C	0.025554869
86	YOR295W	0.025393265
87	YCR106W	0.025276727
88	YLL010C	0.025188205
89	YPR196W	0.025099672
90	YGL216W	0.024732314
91	YPR031W	0.024234745
92	YDR022C	0.024185211
93	YPL199C	0.023995342
94	YML124C	0.023618334
95	YPL042C	0.023259569
96	YGR288W	0.023215116
97	YFR015C	0.023041729
98	YPL015C	0.022746177
99	YPL226W	0.022651408
100	YOR197W	0.022550012
101	YBL005W	0.022293857
102	YNL154C	0.022192692
103	YOR153W	0.022064897
104	YKR059W	0.021981135
105	YPL179W	0.021886260
106	YLR248W	0.021861112
107	YPR152C	0.021735671
108	YNL330C	0.021664181
109	YLR253W	0.021332205
110	YDL090C	0.021264217
111	YAL055W	0.020994159
112	YER030W	0.020926294
113	YGL043W	0.020847224
