rank	yeast_gene	ensemble_score
1	YAL009W	0.105061839
2	YAL053W	0.100155280
3	YNL288W	0.092193676
4	YKL034W	0.084968574
5	YLR207W	0.078378660
6	YPL176C	0.077079002
7	YPR155C	0.074389384
8	YJR073C	0.071973763
9	YLR258W	0.070843870
10	YLR342W	0.067659427
11	YFR015C	0.067251286
12	YIL030C	0.066497154
13	YML075C	0.063936064
14	YJR066W	0.063826272
15	YMR202W	0.062599945
16	YMR302C	0.061031924
17	YJL030W	0.060758082
18	YHR200W	0.059661923
19	YDR375C	0.057960955
20	YOL013C	0.055592818
21	YNL142W	0.054823201
22	YPR149W	0.054384446
23	YCR077C	0.054006716
24	YGR157W	0.053459692
25	YIL040W	0.053213174
26	YNL130C	0.050423836
27	YMR065W	0.050325007
28	YMR306W	0.049812410
29	YNL323W	0.047452547
30	YDR001C	0.046462159
31	YBR290W	0.044644293
32	YKL190W	0.044174435
33	YPL199C	0.044024192
34	YDR099W	0.043330018
35	YDL149W	0.043152608
36	YLR381W	0.042764476
37	YEL013W	0.041943262
38	YHR030C	0.041704268
39	YBR218C	0.041240849
40	YML124C	0.041219525
41	YGL062W	0.040728520
42	YDL190C	0.040727523
43	YBL078C	0.040617914
44	YOR380W	0.039560251
45	YER177W	0.039392618
46	YOR197W	0.038456100
47	YJR091C	0.038209939
48	YLR180W	0.037488407
49	YML102W	0.037163575
50	YMR119W	0.036926818
51	YML123C	0.036583710
52	YGR097W	0.035994575
53	YBR001C	0.035420829
54	YNL008C	0.035076652
55	YPR042C	0.034760025
56	YLR384C	0.034502093
57	YDR335W	0.034029995
58	YLR113W	0.033717509
59	YHL020C	0.033542320
60	YKL057C	0.033470477
61	YKL010C	0.033171282
62	YJL210W	0.033117678
63	YKL002W	0.033095381
64	YPR160W	0.032856111
65	YDL035C	0.032302456
66	YGL252C	0.032253153
67	YGL208W	0.032123063
68	YPR075C	0.031870460
69	YOR061W	0.031826477
70	YLR451W	0.031716883
71	YLR319C	0.031640685
72	YML034W	0.031580971
73	YMR274C	0.031566965
74	YDR244W	0.031236840
75	YKL027W	0.030301091
76	YNL330C	0.029433761
77	YGL087C	0.028989374
78	YMR205C	0.028973559
79	YBR201W	0.028290923
80	YCL010C	0.028240449
81	YJL204C	0.028096110
82	YMR080C	0.027773140
83	YBL051C	0.027336408
84	YBL079W	0.027160542
85	YGL060W	0.027097266
86	YJL153C	0.026692419
87	YHR202W	0.026534497
88	YAL039C	0.026510144
89	YJL058C	0.026488787
90	YLR234W	0.026009385
91	YDR392W	0.025650551
92	YOR039W	0.025424646
93	YHR032W	0.025136861
94	YCR073C	0.024768203
95	YBL066C	0.024725584
96	YMR258C	0.024693927
97	YGL016W	0.024578974
98	YOR358W	0.024559253
99	YML128C	0.024517488
100	YML103C	0.024267674
101	YGL241W	0.024052894
102	YLR055C	0.024015836
103	YPL065W	0.023921566
104	YBR097W	0.023912155
105	YPR173C	0.023885115
106	YPL123C	0.023837665
107	YDR395W	0.023777405
108	YFL007W	0.023741801
109	YGL181W	0.023424370
110	YHR192W	0.023313000
111	YNL257C	0.023156524
112	YPL125W	0.022901995
113	YPL203W	0.022616498
114	YER027C	0.022613141
115	YNL138W	0.022609514
116	YER110C	0.022456934
117	YCR008W	0.022359321
118	YPR185W	0.022216428
119	YLR120C	0.022100136
120	YPL002C	0.022033024
121	YNL273W	0.021815722
122	YOR153W	0.021803589
123	YDR006C	0.021745309
124	YJL178C	0.021683196
125	YIL153W	0.021670990
126	YOR209C	0.021456345
127	YKR082W	0.021308849
128	YDL113C	0.021235989
129	YNL159C	0.021186018
130	YGL070C	0.020997566
131	YGL058W	0.020950301
132	YLR403W	0.020512521
133	YNR031C	0.020443822
134	YCL040W	0.020304438
135	YMR276W	0.020124602
136	YKR059W	0.020095745
137	YHR135C	0.019989177
138	YBL021C	0.019712754
139	YER105C	0.019537624
140	YMR055C	0.019438222
141	YPL045W	0.019345231
142	YJR031C	0.019291814
143	YMR231W	0.019282617
144	YOR172W	0.019029291
145	YAR035W	0.018909726
146	YMR026C	0.018874477
147	YPL236C	0.018781011
148	YDR517W	0.018715051
149	YLR253W	0.018642196
150	YMR275C	0.018615600
151	YJL036W	0.018349135
152	YBL007C	0.018208423
153	YLR427W	0.017921807
154	YIR023W	0.017898152
155	YPR184W	0.017873642
156	YKR039W	0.017870453
157	YGL197W	0.017746334
158	YGR040W	0.017521396
159	YDR448W	0.017385357
160	YDR206W	0.017366208
161	YKL212W	0.017302559
162	YNL154C	0.017172297
163	YPR030W	0.017070669
164	YOR162C	0.016928195
165	YJL083W	0.016650602
166	YPL133C	0.016631479
167	YJR084W	0.016521297
168	YML111W	0.016486144
169	YGL110C	0.016334717
170	YBR112C	0.016231235
171	YKL032C	0.016100876
172	YNL236W	0.016025170
173	YJL128C	0.015891567
174	YML100W	0.015882317
175	YBL039C	0.015811127
176	YGR152C	0.015801245
177	YHR108W	0.015733229
178	YKL205W	0.015699377
179	YBR114W	0.015697882
180	YKR067W	0.015673068
181	YLR018C	0.015640880
182	YLR423C	0.015564266
183	YMR287C	0.015510285
184	YLR377C	0.015466663
185	YHR187W	0.015422626
186	YPL031C	0.015419713
187	YMR264W	0.015160694
188	YHR003C	0.015158748
189	YGL163C	0.015156621
190	YPL096C-A	0.015095194
191	YML082W	0.015043856
192	YBR057C	0.015011027
193	YHR077C	0.015010370
194	YNR034W	0.014958290
195	YGL100W	0.014941406
196	YOR014W	0.014868581
197	YIL128W	0.014825538
198	YOL145C	0.014815010
199	YFR040W	0.014686533
200	YBR082C	0.014670742
201	YAL002W	0.014662874
202	YPL226W	0.014657983
203	YFR053C	0.014633478
204	YGR288W	0.014509226
205	YFL052W	0.014311463
206	YNL098C	0.014289138
207	YMR224C	0.014201626
208	YGL229C	0.014185669
209	YGR240C	0.014164765
210	YOL004W	0.014119556
211	YGL211W	0.013946044
212	YDL106C	0.013925052
213	YKL029C	0.013904608
214	YPL187W	0.013900623
215	YPL015C	0.013846861
216	YOR185C	0.013814921
217	YKL222C	0.013746962
218	YER132C	0.013694339
219	YFL014W	0.013601392
220	YIL042C	0.013572874
221	YBR111W-A	0.013554120
222	YIL073C	0.013441634
223	YDR158W	0.013403433
224	YNL248C	0.013345062
225	YDR059C	0.013282319
226	YMR312W	0.013254182
227	YNL209W	0.013230057
228	YKR028W	0.013175850
229	YLR176C	0.013068934
230	YGL115W	0.013031636
231	YGL253W	0.012996552
232	YNL242W	0.012925659
233	YBR034C	0.012866053
234	YKL041W	0.012848047
235	YGL125W	0.012837602
236	YKL025C	0.012782653
237	YNL278W	0.012782004
238	YNL223W	0.012780417
239	YBR297W	0.012694452
240	YLL048C	0.012675559
241	YDR073W	0.012610963
242	YML013W	0.012496697
243	YPL274W	0.012479762
244	YPR196W	0.012440547
245	YPR189W	0.012392697
246	YDL171C	0.012366171
247	YJL164C	0.012348781
248	YDL091C	0.012348533
249	YDR421W	0.012348101
250	YMR247C	0.012323562
251	YOR354C	0.012225196
252	YBR059C	0.012223967
253	YKR093W	0.012148745
254	YDR005C	0.012146790
255	YHL006C	0.012112869
256	YGR247W	0.012078479
257	YAL013W	0.012029246
258	YGR173W	0.011967945
