rank	yeast_gene	ensemble_score
1	YPL031C	0.115591398
2	YNL098C	0.076708143
3	YPL203W	0.074322082
4	YFR014C	0.067462691
5	YOR185C	0.066940671
6	YJL164C	0.064284447
7	YHR032W	0.062283712
8	YGR152C	0.058681319
9	YCR020C-A	0.057365027
10	YML123C	0.055117169
11	YMR069W	0.054149994
12	YHR030C	0.054103224
13	YNL307C	0.051660648
14	YOL016C	0.051107480
15	YPL274W	0.049223972
16	YMR274C	0.048247005
17	YGL058W	0.047807693
18	YPL096C-A	0.047445920
19	YNL288W	0.046323356
20	YML102W	0.045113346
21	YPR149W	0.043023585
22	YGL087C	0.042991693
23	YJL210W	0.042845835
24	YPL037C	0.042768445
25	YLR052W	0.042267938
26	YHL006C	0.042176305
27	YKL198C	0.042118393
28	YDR252W	0.042028666
29	YMR019W	0.042028265
30	YLR385C	0.041479861
31	YKR039W	0.041269841
32	YDR490C	0.041135711
33	YDL138W	0.040747861
34	YKL166C	0.040679908
35	YPR173C	0.039795164
36	YLR113W	0.039682827
37	YPL192C	0.038119391
38	YPL042C	0.037831076
39	YEL018W	0.035619129
40	YNL130C	0.035204413
41	YOR380W	0.035117321
42	YDL197C	0.035062750
43	YGR209C	0.034636620
44	YMR080C	0.034631763
45	YJR127C	0.034415197
46	YCL010C	0.034303319
47	YGR247W	0.033791594
48	YAL054C	0.033631504
49	YLR234W	0.033582738
50	YGR040W	0.033549630
51	YHR135C	0.033323963
52	YNL154C	0.033305981
53	YIR005W	0.032916573
54	YHR127W	0.032882139
55	YLL048C	0.032766533
56	YHR200W	0.031982172
57	YCR106W	0.031717476
58	YEL066W	0.031392241
59	YBL078C	0.030869137
60	YCL011C	0.030832956
61	YLR329W	0.030641797
62	YDR156W	0.030252644
63	YML075C	0.030146551
64	YJL030W	0.029979537
65	YNL314W	0.029536343
66	YMR306W	0.029360241
67	YCL040W	0.029077683
68	YIL113W	0.028899895
69	YCR020W-B	0.028790158
70	YLR043C	0.028773784
71	YAL027W	0.028700434
72	YIR026C	0.028659335
73	YGL220W	0.028572429
74	YOR313C	0.028501909
75	YKL222C	0.028121918
76	YDR216W	0.028074021
77	YDR375C	0.027992597
78	YGL163C	0.027937614
79	YFL028C	0.027786496
80	YGL078C	0.027633174
81	YGL100W	0.027201840
82	YER035W	0.027140434
83	YJR073C	0.027099912
84	YOR179C	0.026909381
85	YPL226W	0.026660015
86	YER031C	0.026586759
87	YLR342W	0.026403999
88	YKL190W	0.026307407
89	YLL002W	0.026136527
90	YPL015C	0.026015674
91	YPL154C	0.025920330
92	YDL194W	0.025081084
93	YKR059W	0.025078020
