rank	yeast_gene	ensemble_score
1	YEL013W	0.090292844
2	YDR306C	0.068518519
3	YMR080C	0.065563910
4	YMR129W	0.062004700
5	YPL176C	0.061347278
6	YLR451W	0.058217859
7	YLR039C	0.056639598
8	YMR287C	0.055991054
9	YCR008W	0.055161943
10	YJL128C	0.053900395
11	YIR023W	0.053273970
12	YOR380W	0.052356151
13	YLR113W	0.051607295
14	YOR038C	0.050623451
15	YDR421W	0.050299984
16	YMR247C	0.049143570
17	YOR061W	0.048969935
18	YBR114W	0.048048036
19	YGL197W	0.047620426
20	YOR354C	0.044124930
21	YMR275C	0.043805396
22	YPR189W	0.043755674
23	YPL226W	0.042606229
24	YGL252C	0.042456819
25	YKL057C	0.042317497
26	YDR001C	0.042255880
27	YNL257C	0.041845112
28	YPR042C	0.041684967
29	YML103C	0.041668962
30	YFR030W	0.040655772
31	YAR042W	0.039501040
32	YML072C	0.039413976
33	YKR082W	0.038938611
34	YOR205C	0.038890039
35	YKR059W	0.038814568
36	YDL035C	0.038757034
37	YHR030C	0.038711769
38	YML128C	0.038403513
39	YMR231W	0.038171161
40	YDR099W	0.038147611
41	YDR375C	0.037839977
42	YAL053W	0.037448892
43	YHR178W	0.037020735
44	YBL066C	0.036917015
45	YLR055C	0.036796537
46	YGR229C	0.036392930
47	YNR031C	0.036250736
48	YGR040W	0.035915789
49	YPR173C	0.035715637
50	YGR097W	0.035445507
51	YGL208W	0.034580383
52	YKL034W	0.034521350
53	YLR278C	0.034490662
54	YCL055W	0.034338113
55	YDR295C	0.034132503
56	YLL048C	0.034018790
57	YKL213C	0.033708391
58	YML111W	0.033293076
59	YKL190W	0.033283057
60	YMR012W	0.032773147
61	YPR030W	0.032191963
62	YKL027W	0.031203958
63	YDR080W	0.031137213
64	YLR014C	0.031101710
65	YDL113C	0.031023602
66	YCL010C	0.031004121
67	YDR520C	0.030873969
68	YIL017C	0.030691057
69	YDR448W	0.030661176
70	YER027C	0.030578052
71	YJL204C	0.030533752
72	YER177W	0.030380939
73	YGR152C	0.030280791
74	YBR097W	0.030127996
75	YGL180W	0.030017957
76	YHR135C	0.029812220
77	YPR135W	0.029626526
78	YOR172W	0.029103539
79	YNL154C	0.028959811
80	YER132C	0.028662311
81	YGL151W	0.028649936
82	YMR312W	0.028503900
83	YBR001C	0.028422561
84	YOL045W	0.027646511
85	YDL077C	0.027427842
86	YOL068C	0.027317905
87	YDL006W	0.027156826
88	YGL087C	0.026619215
89	YOR371C	0.026435343
90	YPL203W	0.026362258
91	YIL035C	0.026343535
92	YLR384C	0.026321063
93	YMR302C	0.026280129
94	YJR091C	0.026228158
95	YLR176C	0.026203957
96	YML099C	0.026155295
97	YMR177W	0.025999776
98	YLR357W	0.025894863
99	YHR032W	0.025701525
100	YDR518W	0.025660022
101	YOR162C	0.025497865
102	YLR207W	0.025469316
103	YHR192W	0.025260610
104	YNL020C	0.025101239
105	YOL145C	0.024799262
106	YBR103W	0.024737181
107	YJR031C	0.024599447
108	YML001W	0.024518849
109	YIL095W	0.024086218
110	YHR200W	0.024064442
111	YDL088C	0.023988048
112	YLR425W	0.023790426
113	YNL236W	0.023588941
114	YDR291W	0.023252938
115	YOL087C	0.022904017
116	YOR197W	0.022675567
117	YPL236C	0.022624672
118	YDL106C	0.022267980
119	YGL241W	0.022202327
120	YML013W	0.021932065
121	YML100W	0.021823383
122	YAL017W	0.021795090
123	YMR205C	0.021691235
124	YNL098C	0.021648023
125	YHR031C	0.021447281
126	YDL019C	0.021322583
127	YER031C	0.021296838
128	YJL178C	0.021182069
129	YDR293C	0.021142009
130	YPL133C	0.021138255
131	YJL164C	0.021127987
132	YPL066W	0.021101776
133	YNL288W	0.021056673
134	YOR153W	0.020886991
135	YGL100W	0.020640067
136	YNL021W	0.020578168
137	YPL199C	0.020439485
138	YML034W	0.020395768
139	YNR034W	0.020371549
140	YNL119W	0.020225673
141	YGR233C	0.020186328
142	YKL020C	0.019959170
143	YDR206W	0.019793636
144	YFR015C	0.019720696
145	YGL195W	0.019507404
146	YHR077C	0.019256902
147	YLR148W	0.019222890
148	YDR440W	0.019074013
149	YMR261C	0.019022492
150	YMR202W	0.018987252
151	YHR120W	0.018815008
152	YMR285C	0.018807737
153	YER110C	0.018718166
154	YMR116C	0.018624595
155	YJL030W	0.018426719
156	YDR137W	0.018101033
157	YML075C	0.018071432
158	YPL184C	0.018043266
159	YDR283C	0.018010930
160	YIR002C	0.017971615
161	YML102W	0.017949913
162	YAL056W	0.017862887
163	YPL194W	0.017812971
164	YHR003C	0.017722699
165	YER111C	0.017662345
166	YOR112W	0.017358715
167	YKL015W	0.017229896
168	YOR185C	0.017188837
169	YAL002W	0.017155773
170	YIL128W	0.017075511
171	YMR224C	0.016916744
172	YIR033W	0.016912931
173	YBL079W	0.016878813
174	YKR029C	0.016793811
175	YML123C	0.016741160
176	YGL115W	0.016616364
177	YLR398C	0.016605973
178	YOR233W	0.016586850
179	YOR156C	0.016557300
180	YCR073C	0.016553745
181	YPL202C	0.016402059
182	YDR074W	0.016362324
183	YBR218C	0.016022737
184	YML121W	0.016015660
185	YKR072C	0.015999223
186	YKL166C	0.015997857
187	YOR304W	0.015949265
188	YGR240C	0.015871166
189	YMR065W	0.015789405
190	YDR495C	0.015647619
191	YGR200C	0.015646277
192	YMR078C	0.015603832
193	YGL016W	0.015560240
194	YIL056W	0.015535159
195	YNL138W	0.015483439
196	YGL163C	0.015480613
197	YNR074C	0.015393125
198	YLR258W	0.015362665
199	YLR120C	0.015358467
200	YNR023W	0.015276800
201	YNL330C	0.015234114
202	YNL273W	0.015168628
203	YLR352W	0.015079835
204	YKR039W	0.015060363
205	YBL078C	0.015051832
206	YDR083W	0.014902689
207	YGL004C	0.014901530
208	YDR075W	0.014880934
209	YNL242W	0.014857254
210	YLR427W	0.014827909
211	YJR066W	0.014810713
212	YEL015W	0.014693995
213	YGL062W	0.014613163
214	YKL222C	0.014598309
215	YNL229C	0.014387951
216	YOL111C	0.014362906
217	YKR001C	0.014255051
218	YBR245C	0.014234283
219	YER143W	0.014216919
220	YHR079C	0.014171864
221	YLR142W	0.014140235
222	YHR154W	0.014098691
223	YMR246W	0.014078014
224	YAL051W	0.014024170
225	YBR073W	0.014010520
226	YDR496C	0.013976312
227	YKL074C	0.013874946
228	YDR159W	0.013834114
229	YPL086C	0.013828858
230	YPR179C	0.013786790
231	YGR157W	0.013690593
232	YER105C	0.013662622
233	YDR006C	0.013613998
234	YDR057W	0.013607328
235	YBR059C	0.013588414
236	YIL073C	0.013520173
237	YNL186W	0.013493067
238	YNL082W	0.013464445
239	YNL278W	0.013368056
240	YLR182W	0.013280548
241	YFR013W	0.013274573
242	YHR124W	0.013217819
243	YAL009W	0.013159629
244	YIL130W	0.013157503
245	YFR014C	0.013155078
246	YOR351C	0.013105365
247	YCR028C-A	0.013067011
248	YGR056W	0.013004107
249	YNL248C	0.012949074
250	YHR206W	0.012911625
251	YDL036C	0.012826909
252	YPL254W	0.012797874
253	YMR199W	0.012770413
254	YBL047C	0.012767051
255	YIL030C	0.012726987
256	YDR266C	0.012639102
257	YOR208W	0.012624231
258	YKL205W	0.012583747
259	YMR026C	0.012557680
260	YFR010W	0.012554837
261	YER089C	0.012466144
262	YCR086W	0.012464577
263	YNL298W	0.012436660
264	YPL256C	0.012383429
265	YKL090W	0.012375727
266	YHR108W	0.012350149
267	YER007C-A	0.012349771
268	YNL016W	0.012338760
269	YDL127W	0.012324258
270	YAR018C	0.012312968
271	YBR280C	0.012297132
272	YKR036C	0.012221971
273	YBL057C	0.012140726
274	YDR255C	0.012123210
275	YDR392W	0.012115711
276	YLR253W	0.012112314
277	YMR280C	0.012080325
278	YBL007C	0.012060113
279	YPL031C	0.011932236
280	YCR077C	0.011931009
281	YMR153W	0.011873535
282	YDL134C	0.011871581
283	YBR082C	0.011845956
284	YPL084W	0.011833530
285	YPL015C	0.011756097
286	YKL025C	0.011722537
287	YIL038C	0.011654536
288	YNR032C-A	0.011648439
289	YMR258C	0.011625612
290	YGL060W	0.011615056
291	YBL051C	0.011603568
292	YOL080C	0.011587124
293	YDR320C	0.011554680
294	YBR212W	0.011550259
295	YCR020C-A	0.011538290
296	YLR234W	0.011453966
297	YHR082C	0.011402116
298	YPR075C	0.011358554
299	YOR358W	0.011311863
300	YAL054C	0.011306161
301	YMR304W	0.011273936
302	YJR052W	0.011272871
303	YER162C	0.011245355
304	YPR070W	0.011173921
305	YOL001W	0.011168521
306	YOR243C	0.011104886
307	YCL040W	0.011103337
308	YNL059C	0.011065054
309	YDR409W	0.010967276
310	YGL227W	0.010941939
311	YIR026C	0.010917900
312	YDR318W	0.010856245
313	YOR337W	0.010839678
314	YBR203W	0.010822517
315	YDR490C	0.010790189
316	YPL139C	0.010775506
317	YKL038W	0.010769227
318	YCL032W	0.010763871
319	YNL253W	0.010720233
320	YHL024W	0.010711898
321	YPL213W	0.010675650
322	YLR429W	0.010665734
323	YPR022C	0.010644126
324	YLR059C	0.010607098
325	YDR059C	0.010584072
326	YCL011C	0.010565329
327	YDR395W	0.010547637
328	YGR104C	0.010529288
329	YPL042C	0.010506086
330	YGR122W	0.010493937
331	YOL090W	0.010466668
332	YOR001W	0.010442253
333	YPR155C	0.010437363
334	YPL120W	0.010395488
335	YOR101W	0.010382177
336	YNL209W	0.010365994
337	YKR023W	0.010346219
338	YDL194W	0.010331428
339	YLR098C	0.010311050
340	YPL125W	0.010299819
341	YDR169C	0.010295843
342	YAR035W	0.010280517
343	YLL054C	0.010278563
344	YNL008C	0.010266749
345	YDL091C	0.010209770
346	YPL154C	0.010178042
347	YDL138W	0.010175403
348	YBR276C	0.010133725
349	YGL078C	0.010118401
350	YDR378C	0.010101137
351	YIL107C	0.010061163
352	YDR477W	0.010031575
353	YMR138W	0.010006427
354	YOR269W	0.009962718
355	YHR187W	0.009962150
356	YOR230W	0.009960937
357	YML057W	0.009959143
358	YMR315W	0.009935579
359	YLR133W	0.009907419
360	YER151C	0.009901035
361	YPR160W	0.009889812
362	YBR034C	0.009887559
363	YMR075W	0.009856188
364	YLR433C	0.009844421
365	YER176W	0.009833002
366	YGL094C	0.009826946
367	YOR027W	0.009799359
368	YDL188C	0.009795318
369	YOL013C	0.009793870
370	YML051W	0.009764844
371	YLR417W	0.009763589
372	YBL003C	0.009740018
373	YMR022W	0.009734602
374	YGR070W	0.009681828
375	YJR140C	0.009661919
376	YPL045W	0.009657611
377	YPL033C	0.009652328
378	YJL187C	0.009595947
379	YPL101W	0.009581726
380	YKL206C	0.009560542
381	YKL113C	0.009541417
382	YDL179W	0.009507356
383	YNL155W	0.009500954
384	YBR273C	0.009453633
385	YJL124C	0.009429147
386	YOL115W	0.009413178
387	YCR092C	0.009393127
388	YKL054C	0.009352007
389	YFL007W	0.009349412
390	YMR209C	0.009338711
391	YER164W	0.009323524
392	YDR358W	0.009312012
393	YOL113W	0.009311624
394	YKR099W	0.009273014
395	YNL025C	0.009242091
396	YER123W	0.009239660
397	YNL323W	0.009229955
398	YHR015W	0.009221499
399	YOR229W	0.009214103
400	YAL040C	0.009207628
401	YBL009W	0.009192599
402	YFR053C	0.009155313
403	YOR076C	0.009154046
404	YLR304C	0.009137925
405	YLR423C	0.009121003
406	YMR274C	0.009119844
407	YER064C	0.009112520
408	YGR080W	0.009110412
409	YJL206C	0.009094691
410	YIL008W	0.009066025
411	YNL206C	0.009059171
412	YMR276W	0.009049242
413	YAL021C	0.009040537
414	YDR335W	0.009038662
415	YML124C	0.009029014
416	YPR185W	0.008994857
417	YFR023W	0.008985630
418	YDR121W	0.008942168
419	YBR058C	0.008939632
420	YGL251C	0.008939148
421	YDL155W	0.008930741
422	YNL299W	0.008908054
423	YAR003W	0.008871528
424	YPL123C	0.008853766
425	YNL004W	0.008817949
426	YIL033C	0.008800912
427	YOL016C	0.008776034
428	YDR443C	0.008747109
429	YDR120C	0.008726145
430	YDR254W	0.008720617
431	YNL241C	0.008710643
432	YDL020C	0.008690380
433	YNL142W	0.008671505
434	YPL248C	0.008629788
435	YHR202W	0.008629589
436	YPL274W	0.008599086
437	YOR338W	0.008591512
438	YDR176W	0.008589731
439	YJL036W	0.008571084
440	YBL080C	0.008542197
441	YBL024W	0.008528711
442	YIL042C	0.008507373
443	YMR119W	0.008499137
444	YDL104C	0.008481377
445	YGL213C	0.008463469
446	YLR216C	0.008451578
447	YLL013C	0.008449321
448	YDR117C	0.008426022
449	YDR323C	0.008371882
450	YLR150W	0.008351597
451	YKL002W	0.008345087
452	YJL149W	0.008344971
453	YER075C	0.008340088
454	YGL253W	0.008333346
455	YGL232W	0.008327533
456	YPL022W	0.008326209
457	YOR144C	0.008325702
458	YGL162W	0.008321795
459	YJL089W	0.008302592
460	YGL211W	0.008300509
461	YLR403W	0.008296163
462	YJL168C	0.008287423
463	YDL149W	0.008274643
464	YLR260W	0.008265033
465	YNL049C	0.008264014
466	YBL021C	0.008251628
467	YKL017C	0.008249796
468	YLR095C	0.008227751
469	YJR069C	0.008209227
470	YNR051C	0.008198850
471	YGL071W	0.008184872
472	YJL153C	0.008175022
473	YMR067C	0.008167964
474	YMR055C	0.008145305
475	YHR081W	0.008108924
476	YNL289W	0.008108733
477	YPL024W	0.008073379
478	YOL136C	0.008068686
479	YGR208W	0.008065933
480	YGR135W	0.008054177
481	YKR060W	0.008045255
482	YGR232W	0.008031175
483	YIL040W	0.008018186
484	YLR256W	0.008005563
485	YER173W	0.007993573
486	YLR319C	0.007987160
487	YFR032C	0.007987144
488	YLR233C	0.007979421
489	YJL210W	0.007974319
490	YNL130C	0.007970566
491	YIL016W	0.007962015
492	YLR266C	0.007958784
493	YKL032C	0.007953986
494	YDR005C	0.007938031
495	YDR158W	0.007898584
496	YLR377C	0.007871226
497	YJL106W	0.007870505
498	YLR363C	0.007869465
499	YGL110C	0.007854724
500	YFL036W	0.007853218
501	YDR101C	0.007842015
502	YOR363C	0.007834304
503	YPR196W	0.007824703
504	YFL028C	0.007818112
505	YLR418C	0.007814983
506	YMR145C	0.007806130
507	YPL212C	0.007780359
508	YJR053W	0.007780261
509	YHR111W	0.007775295
510	YAL019W	0.007742078
511	YJR082C	0.007735524
512	YCR106W	0.007734542
513	YNL106C	0.007718883
514	YMR201C	0.007708235
515	YBR175W	0.007688860
516	YFR038W	0.007648025
517	YGL043W	0.007645398
518	YGL021W	0.007623424
519	YNL023C	0.007613762
520	YPL116W	0.007545295
521	YJR073C	0.007538088
522	YDL175C	0.007520105
523	YFR019W	0.007495360
524	YFL001W	0.007469311
525	YFL052W	0.007429345
526	YBL054W	0.007428563
527	YDR463W	0.007410140
528	YOR124C	0.007410092
529	YKL171W	0.007403582
530	YGR247W	0.007397668
531	YGR173W	0.007387679
532	YKR064W	0.007372443
533	YBR223C	0.007364320
534	YPL002C	0.007342564
535	YJL137C	0.007342251
536	YPR007C	0.007339283
537	YBL039C	0.007334845
538	YGL086W	0.007332427
539	YPL065W	0.007331005
540	YMR167W	0.007320380
541	YER049W	0.007305050
542	YOL041C	0.007298205
543	YOR171C	0.007297006
544	YOR344C	0.007292804
545	YLR006C	0.007267271
546	YOR039W	0.007264278
547	YGR288W	0.007205983
548	YKL161C	0.007199022
549	YLR262C	0.007178450
550	YGL070C	0.007178102
551	YGL181W	0.007131865
552	YER179W	0.007122081
553	YDR244W	0.007110692
554	YDR097C	0.007086291
555	YHR041C	0.007086053
556	YMR306W	0.007040788
557	YBL008W	0.007036765
558	YIL112W	0.007019745
559	YDR517W	0.007009698
560	YHR207C	0.007007836
561	YBR065C	0.006991457
562	YGR276C	0.006968458
563	YDR263C	0.006962292
564	YPR149W	0.006957793
565	YER120W	0.006936633
566	YBR228W	0.006927479
567	YOL012C	0.006927320
568	YIL010W	0.006926030
569	YER169W	0.006897930
570	YDL190C	0.006889207
571	YDL230W	0.006883013
572	YML118W	0.006799599
573	YPR052C	0.006799405
574	YJL058C	0.006786698
575	YKL010C	0.006784903
576	YNL032W	0.006759508
577	YEL066W	0.006756801
578	YNL223W	0.006755041
579	YIL079C	0.006751545
580	YDR314C	0.006740942
581	YPL140C	0.006737598
582	YKR067W	0.006698264
583	YBR112C	0.006694040
584	YLR381W	0.006693092
585	YCL024W	0.006687426
586	YHL034C	0.006679314
587	YPR120C	0.006666220
588	YPL165C	0.006661068
589	YNR032W	0.006657525
590	YIL072W	0.006652546
591	YPL064C	0.006642378
592	YDR363W	0.006641164
593	YPL008W	0.006637619
594	YHL002W	0.006627474
595	YJR084W	0.006613672
596	YDL154W	0.006613429
597	YOR106W	0.006609053
598	YNL072W	0.006570477
599	YPL157W	0.006560577
600	YLR309C	0.006559370
601	YOR042W	0.006551296
602	YOR014W	0.006548704
603	YLL040C	0.006540272
604	YDL171C	0.006539479
605	YLR210W	0.006533290
606	YGL141W	0.006528211
607	YBR297W	0.006524650
608	YMR216C	0.006515780
609	YKR095W	0.006513906
610	YMR294W	0.006504262
611	YDR131C	0.006495582
612	YBL010C	0.006479836
613	YLR455W	0.006462308
614	YKL011C	0.006457192
615	YDR191W	0.006454440
616	YLR438W	0.006421107
617	YPL100W	0.006391125
618	YJL098W	0.006353528
619	YOL006C	0.006346168
620	YOR339C	0.006332848
621	YGL033W	0.006326820
622	YER088C	0.006323011
623	YJL105W	0.006290030
624	YDR030C	0.006281396
625	YMR070W	0.006264412
626	YNR015W	0.006260066
627	YML068W	0.006238681
628	YKR028W	0.006222354
629	YNL307C	0.006217047
630	YKR093W	0.006216639
631	YPR054W	0.006198175
632	YML061C	0.006197068
633	YNR006W	0.006196648
634	YBR274W	0.006196356
635	YGL179C	0.006182151
636	YPL001W	0.006168555
637	YPL109C	0.006167458
638	YGL014W	0.006153347
639	YLR342W	0.006152323
640	YNL027W	0.006148433
641	YBR186W	0.006132004
642	YFL013C	0.006129409
643	YFL044C	0.006127663
644	YGL243W	0.006124696
645	YBR089C-A	0.006116228
646	YIL101C	0.006107609
647	YMR172W	0.006095401
648	YOR298C-A	0.006095150
649	YMR179W	0.006079171
650	YKR058W	0.006078576
651	YLR085C	0.006063087
652	YPR184W	0.006059791
653	YJR014W	0.006050853
654	YLR074C	0.006049575
655	YDL056W	0.006036656
656	YML070W	0.006029161
657	YAL039C	0.006029023
658	YDR265W	0.006024953
659	YDR004W	0.005987960
660	YLR228C	0.005976267
661	YDR330W	0.005972488
662	YDR458C	0.005966080
663	YAL044W-A	0.005949490
664	YKL212W	0.005939508
665	YDR174W	0.005937475
666	YJL048C	0.005935211
667	YHR193C	0.005920712
668	YPR111W	0.005906450
669	YMR106C	0.005905478
670	YER016W	0.005905165
671	YPR164W	0.005892614
672	YDL070W	0.005886352
673	YPL253C	0.005867477
674	YOR140W	0.005854961
675	YGR021W	0.005851854
676	YPL179W	0.005847771
677	YIL036W	0.005823445
678	YIR001C	0.005823323
679	YLR270W	0.005811999
680	YML006C	0.005811417
681	YIL113W	0.005796349
682	YBR239C	0.005776342
683	YJL049W	0.005762620
684	YOR058C	0.005761470
685	YBR062C	0.005753175
686	YDL214C	0.005742888
687	YGL220W	0.005723815
688	YER142C	0.005722555
689	YDL135C	0.005721862
690	YFR040W	0.005717311
691	YGL058W	0.005716518
692	YML007W	0.005713838
693	YER002W	0.005712827
694	YDR076W	0.005709249
695	YOR123C	0.005696345
696	YML088W	0.005693239
697	YPL046C	0.005690337
698	YER100W	0.005663611
699	YDR049W	0.005650883
700	YJR110W	0.005627264
701	YBR289W	0.005612599
702	YGR270W	0.005602535
703	YDR009W	0.005598218
704	YBL019W	0.005581135
705	YHL010C	0.005573410
706	YGR019W	0.005564304
707	YPL187W	0.005542188
708	YPL164C	0.005540180
709	YBR095C	0.005529177
710	YJL073W	0.005517403
711	YDL101C	0.005505091
712	YER174C	0.005503932
713	YKL110C	0.005503387
714	YLR421C	0.005485511
715	YNL250W	0.005478171
716	YPL138C	0.005465445
717	YDL213C	0.005464356
718	YMR269W	0.005460893
719	YBR141C	0.005451392
720	YNL116W	0.005451291
721	YKL214C	0.005447858
722	YOR209C	0.005428282
723	YGL131C	0.005422826
724	YOL051W	0.005408626
725	YOR023C	0.005405515
726	YBL002W	0.005404364
727	YML082W	0.005387439
728	YOR360C	0.005386168
729	YLR032W	0.005384995
730	YDR312W	0.005380422
731	YGL244W	0.005378723
732	YJL083W	0.005373939
733	YOR173W	0.005369894
734	YHR066W	0.005362073
735	YOR213C	0.005359400
736	YPR009W	0.005357413
737	YNL068C	0.005356695
738	YMR014W	0.005349109
739	YKL185W	0.005340508
740	YNL022C	0.005340389
741	YGL133W	0.005338809
742	YGL173C	0.005336281
743	YDL080C	0.005331214
744	YDL051W	0.005311326
745	YJR035W	0.005308345
746	YNL107W	0.005295706
747	YLL019C	0.005280150
748	YKL127W	0.005276384
749	YLR389C	0.005272619
750	YDL236W	0.005272240
751	YEL037C	0.005262182
752	YJR059W	0.005254181
753	YLR219W	0.005249358
754	YGR072W	0.005234655
755	YDR098C	0.005228511
756	YFL049W	0.005227466
757	YMR186W	0.005222966
758	YBR105C	0.005220282
759	YIL131C	0.005214941
760	YLR015W	0.005212567
761	YKL114C	0.005200288
762	YPL273W	0.005200032
763	YKL160W	0.005196947
764	YGL003C	0.005182326
765	YMR264W	0.005147676
766	YOL017W	0.005138537
767	YGR044C	0.005131009
768	YBL056W	0.005127849
769	YHR034C	0.005127252
770	YLR231C	0.005118086
771	YIL009C-A	0.005117894
772	YCR053W	0.005116789
773	YJR102C	0.005093497
774	YLR449W	0.005084063
775	YDR422C	0.005067933
776	YOR005C	0.005056787
777	YDL059C	0.005051160
778	YJR099W	0.005042751
779	YOR231W	0.005042122
780	YDR466W	0.005041390
781	YPL155C	0.005026710
782	YOL089C	0.005014804
783	YMR069W	0.005013052
784	YLR387C	0.005012957
785	YMR019W	0.004999910
786	YNL286W	0.004999278
787	YML081W	0.004997896
788	YGL194C	0.004993063
789	YMR176W	0.004992940
790	YBR233W	0.004992173
791	YDR279W	0.004991016
792	YLR016C	0.004982137
793	YOR290C	0.004970506
794	YKL109W	0.004961534
795	YML029W	0.004959027
796	YLR288C	0.004956256
797	YIR019C	0.004937925
798	YCR033W	0.004936864
799	YLR435W	0.004914601
800	YCL029C	0.004902274
801	YAL013W	0.004901695
802	YBL055C	0.004901185
803	YLR401C	0.004900841
804	YJL065C	0.004884508
805	YKL029C	0.004881648
806	YLR335W	0.004861500
807	YDR155C	0.004843547
808	YLR368W	0.004841783
809	YBR201W	0.004836739
810	YDL090C	0.004834068
811	YKR048C	0.004830814
812	YMR105C	0.004818597
813	YOL093W	0.004807493
814	YER063W	0.004805250
815	YGL240W	0.004803229
816	YER116C	0.004801266
817	YLR248W	0.004790745
818	YDR432W	0.004780656
819	YHL020C	0.004772319
820	YJL141C	0.004767242
821	YLR180W	0.004755429
822	YPR119W	0.004737058
823	YNL128W	0.004728869
824	YBR150C	0.004723920
825	YIL084C	0.004716277
826	YMR156C	0.004699216
827	YJR030C	0.004691203
828	YNL201C	0.004689614
829	YDR026C	0.004688940
830	YGR081C	0.004683185
831	YLR199C	0.004680847
832	YDR146C	0.004680654
833	YPR125W	0.004674084
834	YHR134W	0.004666107
835	YML097C	0.004663431
836	YDR507C	0.004658819
837	YMR284W	0.004651884
838	YLR192C	0.004646725
839	YLR048W	0.004640946
840	YMR127C	0.004640891
841	YNL097C	0.004631157
842	YDR485C	0.004627735
843	YMR263W	0.004627219
844	YOL116W	0.004616735
845	YAL015C	0.004613597
846	YIL146C	0.004599759
847	YOR386W	0.004590783
848	YDR147W	0.004569936
849	YDR386W	0.004565158
850	YDR035W	0.004540418
851	YGR184C	0.004538900
852	YOL004W	0.004533745
853	YDL170W	0.004525684
854	YMR291W	0.004523325
855	YPR065W	0.004511732
856	YKR017C	0.004497332
857	YLL062C	0.004497184
858	YDL200C	0.004491422
859	YHR127W	0.004490878
860	YOR025W	0.004483210
861	YKL116C	0.004481775
862	YCR016W	0.004475224
863	YNL213C	0.004471999
864	YKL139W	0.004470619
865	YER030W	0.004468168
866	YDR364C	0.004465721
867	YDR370C	0.004442398
868	YBR033W	0.004442166
869	YPL018W	0.004439014
870	YDR513W	0.004414545
871	YGL089C	0.004406029
872	YDL013W	0.004404325
873	YOL042W	0.004403421
874	YPL127C	0.004394256
875	YMR039C	0.004386798
876	YML074C	0.004384039
877	YNL314W	0.004383286
878	YHR006W	0.004377784
879	YKL068W	0.004374573
880	YDR096W	0.004361998
881	YPL181W	0.004350248
882	YLR131C	0.004342113
883	YMR180C	0.004335429
884	YDR247W	0.004328337
885	YJL092W	0.004318121
886	YDR523C	0.004316377
887	YDR419W	0.004315227
888	YMR037C	0.004309405
889	YOL054W	0.004305822
890	YBR098W	0.004303726
891	YPL167C	0.004291664
892	YDL005C	0.004287868
893	YML062C	0.004284017
894	YFL033C	0.004283815
895	YMR139W	0.004283501
896	YLR018C	0.004279401
897	YCR087C-A	0.004276220
898	YDR383C	0.004275092
899	YBR057C	0.004272378
900	YDR289C	0.004260760
901	YBR217W	0.004255834
902	YDR315C	0.004255008
903	YOR195W	0.004250720
904	YPR018W	0.004241356
905	YAR002W	0.004239384
906	YBR290W	0.004230689
907	YMR025W	0.004227666
908	YPR023C	0.004219223
909	YNL147W	0.004217969
910	YKL041W	0.004213473
911	YPL166W	0.004207463
912	YLR325C	0.004205897
913	YDR457W	0.004203311
914	YDR213W	0.004201462
915	YLR019W	0.004201053
916	YLR453C	0.004197419
917	YNL199C	0.004195076
918	YJR119C	0.004194823
919	YOL043C	0.004194250
920	YGL248W	0.004179290
921	YGL222C	0.004176492
922	YMR072W	0.004169294
923	YER051W	0.004168628
924	YMR074C	0.004155328
925	YPL149W	0.004155307
926	YOL117W	0.004149336
927	YKL198C	0.004125777
928	YLR247C	0.004122844
929	YNL167C	0.004109524
930	YDL074C	0.004109015
931	YDR216W	0.004101066
932	YBL005W	0.004099644
933	YDR139C	0.004099381
934	YFR034C	0.004093406
935	YCL061C	0.004082807
936	YBR125C	0.004070123
