rank	yeast_gene	ensemble_score
1	YOR185C	0.114285714
2	YPL203W	0.096221889
3	YNL307C	0.091933761
4	YFR014C	0.091411240
5	YPL031C	0.079323402
6	YNL098C	0.078545055
7	YOL016C	0.069986013
8	YJL164C	0.065885222
9	YHR030C	0.062558706
10	YMR069W	0.060483871
11	YKL166C	0.058094881
12	YGR152C	0.057835766
13	YGL058W	0.057720588
14	YDL138W	0.057307945
15	YPL179W	0.053692227
16	YNR032W	0.052934379
17	YML102W	0.052685740
18	YLR113W	0.051367093
19	YKR039W	0.050819475
20	YLR234W	0.050424799
21	YMR019W	0.050239884
22	YER031C	0.049860447
23	YHR032W	0.049628079
24	YPR173C	0.049404762
25	YDL079C	0.048999193
26	YOR101W	0.048304853
27	YDL134C	0.048199673
28	YPR111W	0.047422368
29	YCR091W	0.046821160
30	YBL021C	0.046592690
31	YDL188C	0.046590909
32	YPL274W	0.045369370
33	YLR019W	0.045352446
34	YJL056C	0.045228767
35	YGL237C	0.045132633
36	YGL163C	0.044163861
37	YKL198C	0.043903478
38	YGL211W	0.043749415
39	YML001W	0.042756232
40	YDR490C	0.042559218
41	YPL042C	0.042148348
42	YMR291W	0.042139078
43	YGL043W	0.041866474
44	YDL194W	0.041852931
45	YDR488C	0.041626482
46	YLR258W	0.041452058
47	YHL006C	0.040930673
48	YML123C	0.040687539
49	YKR059W	0.040378534
50	YER089C	0.040007215
51	YLR094C	0.038917209
52	YKL190W	0.038658393
53	YGL078C	0.038268377
54	YJL030W	0.037364562
55	YGL070C	0.037288348
56	YBR028C	0.036911947
57	YLR262C	0.035623002
58	YNL314W	0.035209462
59	YNL311C	0.033312778
60	YCL010C	0.033249560
61	YMR116C	0.032799086
62	YNL130C	0.032708551
63	YBR150C	0.032536284
64	YDR075W	0.032267669
65	YLL010C	0.032196871
66	YGR040W	0.032155427
67	YPL096C-A	0.031779840
68	YPL192C	0.031726003
69	YDR523C	0.031274788
70	YLR052W	0.031175478
71	YDR477W	0.030111050
72	YNL209W	0.029971409
73	YCR020C-A	0.029938206
74	YDR216W	0.029189297
75	YDL230W	0.028961595
76	YDR334W	0.028872172
77	YIR005W	0.028181461
78	YHR200W	0.027764765
79	YEL066W	0.027749606
80	YJR127C	0.027051628
81	YKR093W	0.026775560
82	YNR047W	0.026610717
83	YJL210W	0.025977692
84	YPR149W	0.025711998
85	YDR139C	0.025695933
86	YMR139W	0.025593032
87	YGL220W	0.025577747
88	YLR059C	0.025443918
89	YGL087C	0.025272043
90	YDL101C	0.025041490
91	YML057W	0.024279968
92	YNL142W	0.023876081
93	YBL005W	0.023726310
94	YPL226W	0.023404157
95	YOL080C	0.023399015
96	YBR188C	0.023113078
97	YAR035W	0.023042009
98	YNL288W	0.023024459
99	YIR013C	0.022797465
100	YDL155W	0.022758007
101	YBR278W	0.022673820
102	YOR351C	0.022505996
103	YDR253C	0.022446175
104	YAL019W	0.022422978
105	YMR246W	0.022421885
106	YFR015C	0.022396747
107	YDL035C	0.022374742
108	YGL216W	0.022285889
109	YLR048W	0.022285627
110	YER177W	0.022050060
111	YKL086W	0.021970724
112	YGL013C	0.021731593
113	YBL003C	0.021615460
114	YPR054W	0.021548398
115	YHR034C	0.021526139
116	YDR110W	0.021135578
117	YHR135C	0.021100490
118	YIR026C	0.021071225
119	YML011C	0.021060571
120	YLR248W	0.020958078
121	YLR385C	0.020937307
122	YER179W	0.020749087
123	YLR216C	0.020687622
124	YHR178W	0.020668738
125	YMR274C	0.020505142
126	YML124C	0.020457822
127	YPR093C	0.020239647
128	YJL065C	0.020199711
129	YMR180C	0.020136481
130	YGL179C	0.020097687
131	YBL078C	0.020070787
132	YOR339C	0.020041927
133	YNL097C	0.019972188
134	YHL027W	0.019856045
135	YDL006W	0.019817024
136	YPL015C	0.019684327
137	YGR247W	0.019604649
138	YLR384C	0.019234428
139	YFR038W	0.019227756
140	YML068W	0.019226480
141	YPL213W	0.019202225
142	YER035W	0.019108919
143	YPL199C	0.019087536
144	YMR186W	0.019026508
145	YBL057C	0.018925221
146	YLL048C	0.018877893
147	YMR263W	0.018783327
148	YLR398C	0.018732138
149	YBL056W	0.018550928
150	YOL113W	0.018470151
151	YPL037C	0.018468334
152	YCL011C	0.018409045
153	YAL055W	0.018363824
154	YKL160W	0.018357946
155	YCR106W	0.018260722
156	YNL154C	0.018106118
157	YMR080C	0.018019256
158	YAL021C	0.017921992
159	YMR070W	0.017802808
160	YFL021W	0.017754170
161	YEL037C	0.017599167
162	YBL024W	0.017385826
163	YJL115W	0.017244187
164	YDR099W	0.017224033
165	YDR155C	0.016894797
166	YBR245C	0.016794228
167	YBR228W	0.016753784
168	YER110C	0.016604638
169	YNL330C	0.016569000
170	YAL011W	0.016564057
171	YLL054C	0.016559665
172	YFR053C	0.016504813
173	YOR304W	0.016457593
174	YJR084W	0.016421618
175	YKL171W	0.016292030
176	YGL253W	0.016070341
177	YGR180C	0.016068935
178	YML081W	0.016000602
179	YDL051W	0.015982520
180	YOR358W	0.015883135
181	YGR135W	0.015768483
182	YHR127W	0.015744440
183	YML074C	0.015722580
184	YMR182C	0.015675737
185	YCL040W	0.015605311
186	YJR014W	0.015541701
187	YDR252W	0.015464208
188	YIL101C	0.015362600
189	YDR156W	0.015359594
190	YML075C	0.015332646
191	YPL154C	0.015330372
192	YOR061W	0.015280649
193	YOR162C	0.015183462
194	YLR013W	0.015107610
195	YOR107W	0.014990054
196	YEL013W	0.014951602
197	YDR219C	0.014698840
198	YJL206C	0.014639302
199	YKL161C	0.014627320
200	YBR112C	0.014585654
201	YJL124C	0.014470060
202	YJR073C	0.014393939
203	YDL236W	0.014306298
204	YGR208W	0.014303779
205	YOR213C	0.014290675
206	YGL254W	0.014286128
207	YFR034C	0.014265920
208	YFR036W	0.014233460
209	YLR226W	0.014207602
210	YLR433C	0.014160714
211	YAL040C	0.014123723
212	YLR342W	0.013989533
213	YMR216C	0.013985568
214	YLR074C	0.013925385
215	YER028C	0.013905944
216	YBL002W	0.013846842
217	YOR197W	0.013808096
218	YJR059W	0.013790199
219	YOR295W	0.013766702
220	YDR121W	0.013746996
221	YOR290C	0.013641450
222	YNL289W	0.013591814
223	YAL054C	0.013572466
224	YBR082C	0.013415444
225	YDR507C	0.013412845
226	YGR134W	0.013392659
227	YOL012C	0.013342222
228	YNL323W	0.013332421
229	YDR022C	0.013304730
230	YFR032C	0.013138616
231	YDR120C	0.013089586
232	YGL240W	0.013089374
233	YDL197C	0.013071314
234	YCR087C-A	0.012968868
235	YGR202C	0.012945059
236	YBR089C-A	0.012870615
237	YKL214C	0.012840630
238	YBR285W	0.012704053
239	YKL139W	0.012700837
240	YMR285C	0.012644921
241	YBR009C	0.012615669
242	YLR224W	0.012600581
243	YAL027W	0.012573894
244	YOL104C	0.012570414
245	YOL042W	0.012494671
246	YLR192C	0.012487144
247	YBR274W	0.012413882
248	YHL002W	0.012396036
249	YMR205C	0.012357177
250	YER092W	0.012340803
251	YLL046C	0.012331692
252	YLR449W	0.012323370
253	YJL149W	0.012306251
254	YML099C	0.012297964
255	YGR209C	0.012245411
256	YKL038W	0.012102192
257	YPL038W	0.012066612
258	YLR368W	0.012060188
259	YER174C	0.012020000
260	YDR223W	0.011995502
261	YPL046C	0.011942745
262	YOR153W	0.011916135
263	YLR043C	0.011885292
264	YLR228C	0.011868656
265	YPR052C	0.011850629
266	YLL022C	0.011797589
267	YHL022C	0.011795857
268	YKL212W	0.011789754
269	YLR364W	0.011768538
270	YDR079C-A	0.011742075
271	YER176W	0.011741258
272	YKR067W	0.011727304
273	YBR125C	0.011721271
274	YJR096W	0.011641462
275	YPL177C	0.011613734
276	YEL012W	0.011603250
277	YOL006C	0.011600003
278	YDR059C	0.011559162
279	YBR203W	0.011518066
280	YIL130W	0.011495240
281	YHR195W	0.011423573
282	YOL086W-A	0.011351755
283	YDR181C	0.011330980
284	YOR172W	0.011322416
285	YIL113W	0.011322077
286	YNL298W	0.011285384
287	YOR380W	0.011255218
288	YJL137C	0.011205295
289	YHL025W	0.011148669
290	YIL030C	0.011087933
291	YIR002C	0.011040449
292	YKR017C	0.011037730
293	YNL072W	0.011005941
294	YHR119W	0.010902799
295	YHR193C	0.010824910
296	YLR021W	0.010819743
297	YAL053W	0.010750574
298	YER164W	0.010680289
299	YNL008C	0.010657921
