rank	yeast_gene	ensemble_score
1	YPL203W	0.096376050
2	YOR185C	0.091117216
3	YNL098C	0.087689612
4	YFR014C	0.085757576
5	YPL031C	0.076282051
6	YNL307C	0.073068783
7	YHR030C	0.070088656
8	YGR152C	0.068070175
9	YOL016C	0.066637565
10	YMR069W	0.066534686
11	YKL166C	0.064624487
12	YJL164C	0.060542215
13	YDL138W	0.059232366
14	YPR111W	0.057504461
15	YML102W	0.057136173
16	YOR101W	0.056997187
17	YHR032W	0.052314931
18	YLR113W	0.052201258
19	YPR173C	0.051959518
20	YDR488C	0.051875902
21	YML001W	0.050848963
22	YDL194W	0.050658307
23	YHL006C	0.050321437
24	YKR039W	0.049666555
25	YGL163C	0.048759228
26	YCL010C	0.047933843
27	YMR019W	0.047762009
28	YBL021C	0.047699742
29	YER031C	0.047417051
30	YGL058W	0.045090473
31	YDR490C	0.044976831
32	YDL079C	0.044829932
33	YPL274W	0.044802626
34	YER089C	0.044358178
35	YLR019W	0.044151905
36	YKR059W	0.043976757
37	YLR258W	0.043825820
38	YML123C	0.042921960
39	YKL190W	0.041281299
40	YGL078C	0.040830934
41	YLR094C	0.040712695
42	YNR032W	0.039705882
43	YCR020C-A	0.039010739
44	YLR234W	0.038795737
45	YDL134C	0.038039791
46	YLR262C	0.037313070
47	YPL042C	0.037163586
48	YBR028C	0.037130515
49	YDL035C	0.037096811
50	YPL192C	0.037077994
51	YGR040W	0.036972087
52	YPL179W	0.036227118
53	YLR248W	0.035593288
54	YDL188C	0.035310029
55	YNL311C	0.034326596
56	YBR150C	0.034078887
57	YJL030W	0.033904618
58	YGL179C	0.033691027
59	YDR334W	0.033473706
60	YDR216W	0.033365440
61	YGL211W	0.032895616
62	YDR523C	0.032854764
63	YDL006W	0.032748980
64	YHR178W	0.032741577
65	YMR216C	0.032267881
66	YCR091W	0.032065689
67	YDR075W	0.031645867
68	YOL080C	0.031527164
69	YGR247W	0.031228385
70	YGL070C	0.031002936
71	YKL198C	0.030282555
72	YNL314W	0.029946205
73	YHR200W	0.029306564
74	YLL010C	0.028719694
75	YNL130C	0.028597952
76	YGL043W	0.028372386
77	YLR059C	0.028125705
78	YGL220W	0.028072579
79	YNL142W	0.028026346
80	YIR026C	0.027899216
81	YKR093W	0.027759547
82	YNL288W	0.027404940
83	YDR223W	0.026996109
84	YIR005W	0.026882464
85	YFR015C	0.026756278
86	YHR127W	0.026376331
87	YDR477W	0.026163168
88	YDR110W	0.025991801
89	YDL230W	0.025717908
90	YPL226W	0.025619739
91	YPR093C	0.025504561
92	YJL210W	0.025196078
93	YMR180C	0.024996965
94	YBR188C	0.024935621
95	YOR351C	0.024710593
96	YMR080C	0.024614012
97	YPR149W	0.024498448
98	YOR358W	0.024078188
99	YJL115W	0.024073934
100	YBR203W	0.023911052
101	YBR278W	0.023712880
102	YCR106W	0.023702799
103	YBL056W	0.023633486
104	YCL011C	0.023540148
105	YPL096C-A	0.023512863
106	YML075C	0.023204040
107	YGL013C	0.023140793
108	YHR195W	0.023086682
109	YGL087C	0.022893279
110	YMR291W	0.022682637
111	YOL113W	0.022469667
112	YNL209W	0.022245875
113	YAL055W	0.022017816
114	YML068W	0.021921123
115	YPL015C	0.021862894
