rank	yeast_gene	ensemble_score
1	YMR306W	0.096429298
2	YDR001C	0.090569267
3	YML075C	0.080876795
4	YLR342W	0.080214466
5	YKL034W	0.079908716
6	YIL030C	0.077232143
7	YLR253W	0.076275159
8	YAL053W	0.073713324
9	YJR073C	0.073512983
10	YMR202W	0.072822621
11	YFR015C	0.072024287
12	YDL035C	0.070848546
13	YAL009W	0.068711180
14	YBR001C	0.068635531
15	YML123C	0.067886516
16	YDR375C	0.064068778
17	YHR032W	0.061111111
18	YLR258W	0.060531874
19	YOR153W	0.058040797
20	YOR061W	0.055707450
21	YGR157W	0.055625413
22	YPR160W	0.054292929
23	YEL013W	0.053687751
24	YKR039W	0.053011341
25	YDL149W	0.050520280
26	YLR113W	0.050314451
27	YMR080C	0.049807251
28	YKL027W	0.048859567
29	YNL142W	0.047840600
30	YNL323W	0.047675981
31	YMR258C	0.046983087
32	YNL130C	0.046380207
33	YPL176C	0.045766936
34	YOL068C	0.045416440
35	YKR067W	0.045291867
36	YLL048C	0.045221061
37	YHR030C	0.045008730
38	YGL087C	0.044903502
39	YLR368W	0.040359820
40	YBR218C	0.040341096
41	YOL013C	0.039979373
42	YBR114W	0.039490835
43	YJL153C	0.038820704
44	YPL274W	0.038633296
45	YPL109C	0.038583465
46	YGL062W	0.038234503
47	YKL190W	0.038209305
48	YGL252C	0.038187702
49	YMR205C	0.037903314
50	YNL330C	0.037681286
51	YHR003C	0.037403698
52	YOR380W	0.037393228
53	YCR008W	0.036830640
54	YKR093W	0.036320825
55	YER027C	0.034619196
56	YPR173C	0.034608322
57	YGR040W	0.034281569
58	YNL008C	0.033202030
59	YMR274C	0.032771019
60	YNL257C	0.032574246
61	YDR099W	0.032554998
62	YOR197W	0.032076312
63	YAL056W	0.031007788
64	YHR200W	0.030981592
65	YKR059W	0.030669633
66	YOR209C	0.030668179
67	YPR075C	0.030654055
68	YHR202W	0.030536384
69	YKR064W	0.029686939
70	YPL199C	0.029570366
71	YHR135C	0.029541611
72	YJL128C	0.029270076
73	YIL035C	0.029247375
74	YPR155C	0.028792344
75	YPR184W	0.028718250
76	YGR240C	0.028524502
77	YMR100W	0.028170871
78	YAL039C	0.028081241
79	YGL208W	0.027799469
80	YOR039W	0.027548964
81	YNL288W	0.027388276
82	YMR119W	0.026716481
83	YJL098W	0.026712637
84	YKR028W	0.026399445
85	YLR207W	0.026210753
86	YOR371C	0.025764032
87	YPL203W	0.025741316
88	YLR180W	0.025732199
89	YCR073C	0.025716017
90	YPL096C-A	0.025703970
91	YKL222C	0.025413787
92	YDL171C	0.025129578
93	YNL241C	0.025104419
94	YCL040W	0.025096416
95	YMR287C	0.025030366
96	YLR451W	0.024928535
97	YMR302C	0.024873912
98	YOR172W	0.024345321
99	YGR152C	0.024312926
100	YPR149W	0.024298282
101	YNL154C	0.024232442
102	YGL229C	0.024170369
103	YBL078C	0.024079947
104	YML111W	0.024067572
105	YNL229C	0.023975836
106	YLR055C	0.023399098
107	YJL178C	0.022888176
108	YML001W	0.022825525
109	YDR448W	0.022807968
110	YJL149W	0.022307575
111	YFR053C	0.022267267
112	YER177W	0.022208895
113	YDL006W	0.022173225
114	YNR034W	0.022073625
115	YLR304C	0.021920053
116	YIL040W	0.021903796
117	YLR233C	0.021884546
118	YJL030W	0.021594104
119	YDR131C	0.021189943
120	YGL197W	0.020896963
121	YML128C	0.020681360
122	YBR290W	0.020579964
123	YAR035W	0.020565535
124	YKR001C	0.020529181
125	YGR097W	0.020509673
126	YJR066W	0.020506139
127	YLR384C	0.020195485
128	YGR229C	0.020011384
129	YML082W	0.020006442
130	YDL194W	0.019934098
131	YDR291W	0.019805470
132	YCL055W	0.019742228
133	YBL039C	0.019720691
134	YBR034C	0.019641999
135	YLR398C	0.019510189
136	YMR177W	0.019504638
137	YFR040W	0.019495273
138	YCL010C	0.019438167
139	YPL015C	0.019046988
140	YJL164C	0.019003937
141	YGL163C	0.018978769
142	YNL159C	0.018933329
143	YDL138W	0.018907523
144	YOR360C	0.018906239
145	YGL100W	0.018787620
146	YHR192W	0.018701748
147	YGL019W	0.018698719
148	YMR285C	0.018683708
149	YDR158W	0.018648580
150	YHL020C	0.018423302
151	YOR313C	0.018294662
152	YLR120C	0.018238116
153	YMR275C	0.018100483
154	YBR203W	0.018076981
155	YIR019C	0.017908809
156	YPL123C	0.017772960
157	YHR031C	0.017684147
158	YGL253W	0.017597529
159	YML034W	0.017160571
160	YIR002C	0.017035937
161	YKL212W	0.016760914
162	YDR457W	0.016734636
163	YLR260W	0.016701583
164	YBR201W	0.016701237
165	YFR013W	0.016395527
166	YPL226W	0.016342997
167	YKL010C	0.016227507
168	YIR023W	0.016210198
169	YMR246W	0.016206916
170	YDR265W	0.016132330
171	YJL204C	0.016099396
172	YML072C	0.016043520
173	YDR517W	0.015926370
174	YNL223W	0.015874405
175	YIL038C	0.015786157
176	YDR075W	0.015770205
177	YLL054C	0.015728673
178	YFL007W	0.015703787
179	YKL166C	0.015675053
180	YNL021W	0.015647423
181	YJR119C	0.015461636
182	YMR186W	0.015422107
183	YMR224C	0.015410798
184	YNL098C	0.015280552
185	YDR421W	0.015277748
186	YNR031C	0.015254521
187	YKL029C	0.015104173
188	YDR306C	0.014933585
189	YOR162C	0.014920353
190	YPL157W	0.014899116
191	YMR069W	0.014813497
192	YGR202C	0.014809478
193	YBR097W	0.014679112
194	YBR245C	0.014658037
195	YGL194C	0.014536106
196	YER031C	0.014456271
197	YML124C	0.014445177
198	YKL086W	0.014424088
199	YPR179C	0.014366639
200	YJL210W	0.014363873
201	YER143W	0.014197697
202	YML102W	0.014194977
203	YPL154C	0.014125763
204	YIL133C	0.014026134
