rank	yeast_gene	ensemble_score
1	YNL142W	0.102619048
2	YJR073C	0.094363929
3	YLR342W	0.087340741
4	YGL062W	0.086302790
5	YLR180W	0.085702657
6	YPR149W	0.078923720
7	YAL053W	0.075632480
8	YNL323W	0.075605972
9	YBR218C	0.074853801
10	YLR258W	0.068866375
11	YML075C	0.064940549
12	YLR048W	0.064221740
13	YKR057W	0.063316092
14	YML123C	0.059285092
15	YBL039C	0.059112466
16	YDR158W	0.058622275
17	YPL086C	0.057623136
18	YKL029C	0.055998818
19	YML058W	0.055116969
20	YNL130C	0.055012531
21	YMR306W	0.054827464
22	YFR015C	0.053875734
23	YKR093W	0.053473389
24	YFR053C	0.052864519
25	YGL253W	0.050264550
26	YNR032C-A	0.049315384
27	YPL096C-A	0.049301096
28	YJL153C	0.048493165
29	YER179W	0.048290598
30	YER177W	0.047540686
31	YKL067W	0.046682027
32	YNL159C	0.046599393
33	YPR160W	0.045437217
34	YKR039W	0.044789584
35	YEL013W	0.044138550
36	YKR059W	0.043787216
37	YPR075C	0.043517223
38	YPL187W	0.043464942
39	YOR298C-A	0.043340542
40	YDR001C	0.043323433
41	YGL089C	0.043161112
42	YAL039C	0.042755071
43	YIR019C	0.042500090
44	YDR099W	0.040705645
45	YNL209W	0.039941763
46	YIL153W	0.039504230
47	YHR033W	0.039473684
48	YDR213W	0.037709429
49	YHL025W	0.037339345
50	YGL019W	0.037108819
51	YDR277C	0.037077908
52	YER007C-A	0.036867559
53	YMR186W	0.036664877
54	YKL190W	0.036223376
55	YPL049C	0.036016330
56	YMR202W	0.035918799
57	YOR209C	0.035376766
58	YOR197W	0.035121865
59	YAL009W	0.035114660
60	YLR234W	0.034450135
61	YGR173W	0.034401709
62	YNL241C	0.033631940
63	YDL035C	0.033066292
64	YPR008W	0.032934007
65	YDR155C	0.032336664
66	YBR089C-A	0.032032412
67	YLR304C	0.031907895
68	YCL040W	0.031849985
69	YNL288W	0.031690645
70	YLR113W	0.031471873
71	YDL006W	0.031426817
72	YLR174W	0.031423625
73	YOR153W	0.031051283
74	YKR067W	0.030820610
75	YDL171C	0.030688966
76	YKL086W	0.030128693
77	YMR205C	0.029685104
78	YPL199C	0.029576178
79	YMR273C	0.028833497
80	YLR018C	0.028575761
81	YOR313C	0.028486240
82	YMR116C	0.028123614
83	YBR001C	0.028056875
84	YPL037C	0.027867182
85	YGL181W	0.027826837
86	YGR157W	0.027812655
87	YGL209W	0.027676962
88	YBR201W	0.027619277
89	YHR200W	0.027550627
90	YGL211W	0.027371358
91	YBR107C	0.026727086
92	YLR385C	0.026331922
93	YGL237C	0.026186529
94	YDR059C	0.026172447
95	YPR173C	0.026097893
96	YPR052C	0.025595550
97	YOR185C	0.025593701
98	YMR276W	0.025515717
99	YKL062W	0.025275882
100	YIL122W	0.025275632
101	YJL083W	0.025122020
102	YOR061W	0.024948561
103	YBR290W	0.024296732
104	YIL133C	0.024271346
105	YNL330C	0.024093826
106	YLL039C	0.024003187
107	YDR260C	0.023995866
108	YNL076W	0.023939766
109	YGL066W	0.023903398
110	YML124C	0.023811279
111	YDR035W	0.023660296
112	YBR082C	0.023623820
113	YBL007C	0.023388362
114	YPL274W	0.023339471
115	YLR231C	0.023113926
116	YGR240C	0.022589442
117	YLR154C	0.022407976
118	YPL123C	0.022383640
119	YKL212W	0.022166789
120	YEL066W	0.021715419
121	YNL009W	0.021647050
122	YOR027W	0.021520133
123	YLR219W	0.021461246
124	YKR019C	0.021409089
125	YKL034W	0.021322830
126	YLR438W	0.021205453
127	YAL055W	0.021050357
128	YJL030W	0.020712410
129	YGR180C	0.020581439
130	YEL018W	0.020466501
131	YCR020W-B	0.020383852
132	YIR025W	0.020319856
133	YPR184W	0.020060519
134	YLR325C	0.020017800
135	YHR193C	0.019847316
136	YLR019W	0.019814562
137	YMR246W	0.019711753
138	YOR039W	0.019642857
139	YDR079C-A	0.019585227
140	YJL178C	0.019468565
141	YPL154C	0.019459648
142	YHR032W	0.019376256
143	YLR228C	0.019188395
144	YML102W	0.019056319
145	YKL002W	0.019022721
146	YGR135W	0.018873579
147	YBL003C	0.018634549
148	YDR252W	0.018587694
149	YGL037C	0.018433102
150	YGL070C	0.018424451
151	YER167W	0.018418936
152	YBR057C	0.018265723
153	YHR202W	0.018076664
154	YGR206W	0.018072596
155	YPL203W	0.017675231
156	YCR077C	0.017558289
157	YEL037C	0.017474253
158	YGR209C	0.017464076
159	YJR069C	0.017133774
160	YKL027W	0.017058796
161	YNL199C	0.016985112
162	YLR403W	0.016715527
163	YIL030C	0.016604603
164	YBR114W	0.016592948
165	YDL149W	0.016590492
166	YDL076C	0.016395905
167	YKL127W	0.016380049
168	YNL138W	0.016354112
169	YGL058W	0.016308916
170	YGL087C	0.016296732
171	YMR274C	0.016185081
172	YNR034W	0.016181750
173	YDR480W	0.016169210
