rank	yeast_gene	ensemble_score
1	YIL033C	0.095072751
2	YBR245C	0.080073996
3	YDL194W	0.077966168
4	YHR032W	0.077821869
5	YLR113W	0.077747253
6	YLR253W	0.075972350
7	YNL154C	0.074754300
8	YHR135C	0.073782957
9	YPL226W	0.072330447
10	YML123C	0.071241162
11	YDR490C	0.070973493
12	YOR304W	0.065389527
13	YIL035C	0.065055315
14	YLL048C	0.064731406
15	YLR248W	0.063554500
16	YJL128C	0.063350394
17	YOR153W	0.062519201
18	YJL164C	0.061183488
19	YHR030C	0.057610492
20	YDL035C	0.055866079
21	YDL138W	0.055510317
22	YPR111W	0.054438041
23	YGL180W	0.053246291
24	YGR040W	0.052617060
25	YGR152C	0.049226484
26	YJL168C	0.047583721
27	YPL109C	0.044553164
28	YFR014C	0.044121513
29	YKL166C	0.044013612
30	YAL017W	0.043957722
31	YOL113W	0.043749824
32	YKR039W	0.043465100
33	YBR114W	0.042785788
34	YDR334W	0.042654293
35	YMR177W	0.042618402
36	YNR031C	0.042578956
37	YCR073C	0.042257085
38	YMR080C	0.042169989
39	YLR014C	0.042012233
40	YOR061W	0.041968454
41	YJL073W	0.041653376
42	YER164W	0.041132479
43	YDR074W	0.041052071
44	YGR202C	0.040895242
45	YPR173C	0.040499195
46	YPL203W	0.039992845
47	YOL045W	0.039106138
48	YDR375C	0.038537349
49	YMR202W	0.037988141
50	YLR451W	0.037231773
51	YMR100W	0.036197697
52	YDR291W	0.035577231
53	YJL106W	0.035296162
54	YDR421W	0.034264239
55	YLR398C	0.034216557
56	YCR008W	0.034137928
57	YGL115W	0.034046443
58	YJR035W	0.033996974
59	YNL098C	0.033662102
60	YNL020C	0.033615648
61	YKR001C	0.032559851
62	YPL031C	0.031022620
63	YMR285C	0.030536989
64	YDR001C	0.030235602
65	YOL016C	0.030200689
66	YOL090W	0.030140951
67	YEL013W	0.029878049
68	YPL274W	0.029697499
69	YPL037C	0.029634860
70	YGL197W	0.029549723
71	YIL130W	0.029375069
72	YAL019W	0.029065934
73	YGL100W	0.028791307
74	YOR380W	0.028774918
75	YNL032W	0.028668321
76	YER143W	0.028120350
77	YML001W	0.027687714
78	YLR119W	0.027308231
79	YKL027W	0.027188727
80	YMR306W	0.027127834
81	YML072C	0.026751938
82	YAR042W	0.026499395
83	YMR246W	0.026117424
84	YOR360C	0.026105315
85	YAR018C	0.026063320
86	YIL112W	0.025828269
87	YPL154C	0.025813640
88	YJL124C	0.025649445
89	YCL011C	0.025593061
90	YER092W	0.025313285
91	YDR507C	0.025082236
92	YNL257C	0.025056480
93	YKL015W	0.025033008
94	YER031C	0.024382608
95	YLR055C	0.024367964
96	YDL019C	0.024030822
97	YDR383C	0.023884291
98	YGL252C	0.023873130
99	YMR304W	0.023839270
100	YMR224C	0.023666502
101	YIR023W	0.023641781
102	YER089C	0.023620252
103	YHR178W	0.023615950
104	YIL030C	0.023490660
105	YAL054C	0.023466232
106	YOR233W	0.023325163
107	YHR031C	0.023055417
108	YGR240C	0.022982202
109	YLR182W	0.022973033
110	YDL149W	0.022863471
111	YBR001C	0.022762666
112	YMR205C	0.022603156
113	YLR192C	0.022566256
114	YDR477W	0.022190791
115	YAL053W	0.022076608
116	YPR152C	0.021901288
117	YKR064W	0.021895166
118	YHR192W	0.021857837
119	YGL087C	0.021734847
120	YBR073W	0.021730785
121	YKR093W	0.021619408
122	YER132C	0.021594581
123	YML128C	0.021555268
124	YGR270W	0.021378152
125	YGL163C	0.021318886
126	YDL197C	0.021308528
127	YOR101W	0.021278278
128	YLR052W	0.020997720
129	YOR197W	0.020841464
130	YMR022W	0.020664785
131	YLR433C	0.020657526
132	YPL213W	0.020408888
133	YLR059C	0.020363461
134	YML075C	0.020271874
135	YIL107C	0.020229668
