rank	yeast_gene	ensemble_score
1	YPL031C	0.105383023
2	YPL203W	0.100439560
3	YLR113W	0.099285714
4	YJL164C	0.083025061
5	YHR030C	0.082900433
6	YGR040W	0.081325196
7	YNL307C	0.072801183
8	YHR032W	0.069275648
9	YML123C	0.066184143
10	YNL098C	0.065122248
11	YOR061W	0.064102564
12	YKL166C	0.064069817
13	YOR185C	0.058371736
14	YNL154C	0.057045869
15	YDR490C	0.056474041
16	YHR135C	0.056333968
17	YPL042C	0.055407591
18	YGR152C	0.054370172
19	YNL288W	0.049317739
20	YMR274C	0.049004064
21	YKR039W	0.047495040
22	YNL130C	0.046170070
23	YMR019W	0.044860807
24	YDL079C	0.044844446
25	YPL274W	0.044689464
26	YCR106W	0.044377745
27	YOR380W	0.044210526
28	YDL138W	0.043664228
29	YFR014C	0.042163706
30	YLL054C	0.039810011
31	YLR052W	0.039377764
32	YKL222C	0.039288710
33	YPR173C	0.038946219
34	YEL018W	0.038014138
35	YMR139W	0.036400106
36	YHR178W	0.035716555
37	YGL087C	0.035573418
38	YDL035C	0.035476128
39	YKR059W	0.035362879
40	YLR385C	0.034738169
41	YDR375C	0.034630474
42	YPL037C	0.034203010
43	YDR252W	0.034137407
44	YMR080C	0.033429061
45	YOR172W	0.032861258
46	YKR064W	0.032454296
47	YOL016C	0.031354134
48	YOR153W	0.031178870
49	YOR197W	0.030715131
50	YPR149W	0.030696095
51	YLR266C	0.029968858
52	YCR020C-A	0.029914120
53	YIL040W	0.029828813
54	YAL051W	0.029355800
55	YOR162C	0.029300016
56	YBL078C	0.029231794
57	YKL161C	0.028873416
58	YLR234W	0.028814434
59	YPR111W	0.028814262
60	YBR150C	0.028257228
61	YKR093W	0.028234171
62	YCR020W-B	0.028168463
63	YPL096C-A	0.027937420
64	YHR127W	0.027455466
65	YBR082C	0.027299558
66	YKL190W	0.027190292
67	YDR216W	0.027053407
68	YDR156W	0.026917877
69	YMR069W	0.026912244
70	YML001W	0.026853934
71	YPR054W	0.026835923
72	YHR200W	0.026622026
73	YLR059C	0.026503086
74	YER031C	0.026458042
75	YAR018C	0.026370115
76	YLL048C	0.026347618
77	YGL163C	0.026280525
78	YJR073C	0.026108368
79	YIL017C	0.026073793
80	YGL100W	0.026054568
81	YJL149W	0.026009740
82	YJR127C	0.025657698
83	YIL035C	0.025478832
84	YOR313C	0.025056005
85	YBL005W	0.024898964
86	YJL206C	0.024874026
87	YBR059C	0.024671157
88	YML102W	0.024428680
89	YOL090W	0.024384318
90	YLR329W	0.024293595
91	YDL194W	0.024176205
92	YPL199C	0.023830048
93	YHL006C	0.023716474
94	YOR363C	0.023506794
95	YFL052W	0.023471852
96	YLR154C	0.023419408
97	YJL128C	0.023269394
98	YGL058W	0.023258227
99	YPL192C	0.022980189
100	YMR246W	0.022964095
101	YKL027W	0.022927425
102	YOR101W	0.022528434
103	YBR201W	0.022518095
104	YGL222C	0.022499717
105	YBR114W	0.022395444
106	YAL027W	0.022342194
107	YDR059C	0.022080433
108	YDR466W	0.022063139
109	YMR285C	0.022053736
110	YKL015W	0.021846420
111	YJL030W	0.021722916
112	YBR010W	0.021709218
113	YKL198C	0.021631831
114	YGR288W	0.021491315
115	YEL066W	0.021399968
116	YER143W	0.021359740
117	YAL054C	0.021293601
118	YCL040W	0.021182220
119	YMR022W	0.021138798
120	YPR101W	0.020880164
121	YLR224W	0.020831242
122	YPR040W	0.020651320
123	YMR224C	0.020559264
124	YML124C	0.020358784
125	YNL311C	0.020330942
126	YER035W	0.020303821
127	YLR192C	0.020170118
128	YMR191W	0.020101795
129	YHL025W	0.020079476
130	YJL210W	0.020041644
131	YGL168W	0.019868800
132	YGL013C	0.019737769
133	YGL115W	0.019737317
134	YAL053W	0.019546146
135	YPR196W	0.019479355
136	YNL008C	0.019471680
137	YNL142W	0.019446011
138	YDR099W	0.019370697
139	YDR075W	0.019360459
140	YBR297W	0.019285976
141	YCL010C	0.019271411
142	YGR206W	0.019159734
143	YDL134C	0.019041969
144	YEL013W	0.018889292
145	YNL323W	0.018804578
146	YLL002W	0.018744133
147	YML076C	0.018593536
148	YBR240C	0.018582209
149	YDR131C	0.018176113
150	YDR074W	0.018075932
151	YPL015C	0.018070578
152	YGL237C	0.018014592
153	YGR275W	0.018008075
154	YMR205C	0.017583563
155	YDL006W	0.017521901
156	YER092W	0.017448404
157	YMR202W	0.017374847
158	YIR013C	0.017357723
159	YDR291W	0.017207176
160	YPL226W	0.017182871
161	YCR008W	0.017138220
162	YLR342W	0.017134617
163	YIR005W	0.016907905
164	YMR258C	0.016852566
165	YHL002W	0.016797423
166	YJL073W	0.016789432
167	YMR306W	0.016734296
168	YDL197C	0.016655326
169	YML075C	0.016576819
170	YGL078C	0.016429361
171	YBL066C	0.016327377
172	YIR026C	0.016320839
173	YLR055C	0.016294300
174	YOL104C	0.016204482
175	YDL076C	0.016094331
176	YMR263W	0.016011648
177	YPL154C	0.015958047
178	YLR021W	0.015808745
179	YDR120C	0.015679937
180	YIL042C	0.015671058
181	YDL188C	0.015654787
182	YML058W-A	0.015537483
183	YNL076W	0.015421256
184	YOR290C	0.015369438
185	YNR063W	0.015352086
186	YMR291W	0.015339491
187	YPL236C	0.015311979
188	YGL043W	0.015272386
189	YLR048W	0.015247070
190	YDR079C-A	0.015245798
191	YDL155W	0.015216771
192	YGL252C	0.015201050
193	YGR209C	0.015172087
194	YJR059W	0.015118575
195	YPL046C	0.015107720
196	YPL140C	0.015102154
197	YJL141C	0.014949781
198	YOL013C	0.014871631
199	YFR053C	0.014846745
200	YDR334W	0.014833124
201	YDL230W	0.014766327
202	YJR084W	0.014764314
203	YNL159C	0.014757824
204	YOR351C	0.014741454
205	YJL124C	0.014702990
206	YLR174W	0.014691071
207	YDR260C	0.014656424
208	YLR325C	0.014588910
209	YKL139W	0.014563801
210	YOR179C	0.014545177
211	YGL070C	0.014466765
212	YBR112C	0.014455370
213	YAR035W	0.014407840
214	YGL220W	0.014374363
215	YBR073W	0.014363748
216	YER184C	0.014287150
217	YBL006C	0.014123896
218	YBL003C	0.014056059
219	YNL016W	0.014028804
220	YPL213W	0.014021780
221	YNL314W	0.013948314
222	YGR247W	0.013920444
223	YNL289W	0.013866257
224	YNL330C	0.013770024
225	YKL214C	0.013737135
226	YIL130W	0.013624885
227	YKR001C	0.013605627
228	YOL080C	0.013603771
229	YDR482C	0.013601002
230	YLR398C	0.013569089
231	YGL211W	0.013542184
232	YMR119W	0.013518167
233	YER110C	0.013495934
234	YMR280C	0.013479760
235	YMR315W	0.013468444
236	YLR451W	0.013444517
237	YGR202C	0.013322123
238	YDR001C	0.013309581
239	YLR256W	0.013295758
240	YLR043C	0.013279549
241	YFL028C	0.013255485
242	YGL253W	0.013253435
243	YGL240W	0.013252731
244	YAL021C	0.013216525
245	YLR258W	0.013182169
246	YLR019W	0.013097958
247	YAL055W	0.013079634
248	YIL033C	0.013077311
249	YBR245C	0.013071215
250	YBR188C	0.013061698
251	YER089C	0.013043297
252	YLR262C	0.012983108
253	YKL034W	0.012971000
254	YCL011C	0.012957224
255	YAL019W	0.012943894
256	YLR216C	0.012869310
257	YOL089C	0.012841342
258	YIL009C-A	0.012722118
259	YML099C	0.012615235
260	YDR477W	0.012588788
261	YBL024W	0.012584910
262	YKL038W	0.012573326
263	YDR448W	0.012560466
264	YLR018C	0.012549203
265	YNR004W	0.012477096
266	YDR513W	0.012432057
267	YHR031C	0.012393972
268	YLR014C	0.012363169
269	YNL072W	0.012324369
270	YBR033W	0.012305786
271	YGR200C	0.012276192
272	YOR231W	0.012260157
273	YGR157W	0.012254902
274	YMR182C	0.012175229
275	YHR108W	0.012173961
276	YAL059W	0.012164007
277	YJL106W	0.012134760
278	YLR438W	0.012041781
