rank	yeast_gene	ensemble_score
1	YGL208W	0.102324930
2	YFR014C	0.075749724
3	YLR342W	0.073339064
4	YCR008W	0.072631579
5	YDR490C	0.070308123
6	YHR032W	0.068235818
7	YLR248W	0.064884665
8	YML123C	0.063408116
9	YMR080C	0.062549825
10	YMR306W	0.061728395
11	YLR258W	0.058038744
12	YEL013W	0.057716858
13	YCL010C	0.057164869
14	YPL154C	0.055383244
15	YGL087C	0.053941716
16	YAL055W	0.053301180
17	YGL197W	0.052981272
18	YDL194W	0.050674541
19	YDL035C	0.050283887
20	YPL192C	0.049409705
21	YER035W	0.048624992
22	YHR195W	0.048118932
23	YML075C	0.047929986
24	YPR075C	0.047427441
25	YOR358W	0.047383233
26	YPL226W	0.047219454
27	YOR233W	0.046683822
28	YGL163C	0.046371732
29	YOR189W	0.045923267
30	YOR185C	0.045397613
31	YFR015C	0.045378391
32	YPR111W	0.044936246
33	YAL056W	0.043677590
34	YBL021C	0.042767053
35	YLR253W	0.042736185
36	YJL128C	0.042677861
37	YGR152C	0.042241441
38	YKL027W	0.040335940
39	YNL098C	0.040292451
40	YOL068C	0.039844038
41	YHR030C	0.039704661
42	YOL006C	0.039286988
43	YAL009W	0.039276053
44	YPL015C	0.039200550
45	YGL252C	0.039133772
46	YAL017W	0.038899120
47	YDR181C	0.038279371
48	YIR026C	0.037312766
49	YLR021W	0.036595904
50	YLR094C	0.036092757
51	YPR173C	0.035446451
52	YDR001C	0.034607192
53	YER064C	0.034412318
54	YGR240C	0.034295224
55	YDL006W	0.034272121
56	YHR124W	0.033096423
57	YOL016C	0.033092803
58	YAL039C	0.033070920
59	YCL011C	0.032495049
60	YER132C	0.032384804
61	YER027C	0.032159993
62	YER092W	0.032138621
63	YPL213W	0.032107668
64	YOL080C	0.032062347
65	YLR221C	0.031584654
66	YMR205C	0.031431882
67	YKL190W	0.031054389
68	YLR398C	0.030883911
69	YMR202W	0.030621432
70	YER089C	0.030549623
71	YNL288W	0.030059350
72	YPL042C	0.029723314
73	YOR313C	0.029707107
74	YBR203W	0.029649509
75	YBR245C	0.029035550
76	YOL113W	0.029000995
77	YDL138W	0.028719183
78	YJR073C	0.028713957
79	YKR039W	0.028652923
80	YML001W	0.028568292
81	YJL030W	0.028227275
82	YPL037C	0.028180235
83	YCR073C	0.028107748
84	YHR004C	0.026947766
85	YML074C	0.026841245
86	YBR285W	0.026739314
87	YDR421W	0.026479870
88	YNL323W	0.026078666
89	YBR001C	0.025747819
90	YLR120C	0.025586861
