rank	yeast_gene	ensemble_score
1	YKL161C	0.088199367
2	YOL104C	0.076423519
3	YPL031C	0.071581878
4	YOR061W	0.070833333
5	YFL052W	0.068012312
6	YGR040W	0.067878711
7	YPR054W	0.065033493
8	YLR329W	0.064805954
9	YML123C	0.064668175
10	YOR380W	0.064594356
11	YGL168W	0.057933405
12	YHR030C	0.057838393
13	YBR297W	0.054803110
14	YCR008W	0.054254139
15	YGR288W	0.053998860
16	YLR385C	0.052857851
17	YNL288W	0.051420125
18	YPR196W	0.050754664
19	YMR080C	0.049150889
20	YER044C-A	0.048969411
21	YMR019W	0.048166089
22	YLR021W	0.047677195
23	YMR100W	0.047121438
24	YGL087C	0.046849587
25	YGR275W	0.046771787
26	YNR032C-A	0.046114382
27	YAL027W	0.043905178
28	YGR206W	0.043784742
29	YJR073C	0.043308081
30	YMR138W	0.043262722
31	YDR252W	0.043093087
32	YNL330C	0.042936846
33	YML058W-A	0.042335468
34	YPL096C-A	0.042065565
35	YHR032W	0.041163571
36	YDR260C	0.040261221
37	YIL035C	0.040186650
38	YKL166C	0.039977446
39	YGL252C	0.039776755
40	YOR189W	0.039620629
41	YLR113W	0.039266239
42	YKR093W	0.038936769
43	YHR135C	0.038916132
44	YHR195W	0.038906926
45	YDR375C	0.036329063
46	YDR131C	0.036164916
47	YBR285W	0.035879580
48	YBR201W	0.035425491
49	YAL055W	0.035414052
50	YOR339C	0.034671879
51	YNL311C	0.034357006
52	YLR224W	0.034021373
53	YNL142W	0.033638671
54	YER092W	0.033619889
55	YJL149W	0.033555163
56	YAL054C	0.033488517
57	YOL013C	0.033084862
58	YNL307C	0.032434238
59	YGL237C	0.032279664
60	YKR039W	0.032244607
61	YPR040W	0.031496165
62	YDL076C	0.031408116
63	YLR445W	0.031181644
64	YBL005W	0.030639837
65	YKL130C	0.030525303
66	YBR034C	0.030494000
67	YDL230W	0.030447344
68	YER035W	0.030214167
69	YIR026C	0.030172322
70	YGR152C	0.030001288
71	YNL154C	0.029914958
72	YLL002W	0.029879880
73	YHR157W	0.029183488
74	YLL054C	0.029084870
75	YLL048C	0.028991619
76	YBL006C	0.028973909
77	YPL274W	0.028868512
78	YNL021W	0.028590882
79	YAL053W	0.028552702
80	YGL163C	0.028394766
81	YDL079C	0.028337159
82	YBR073W	0.028235028
83	YNL130C	0.027829914
84	YJL128C	0.027800941
85	YKR017C	0.027783626
86	YNR063W	0.027415810
87	YOR179C	0.027167142
88	YPL015C	0.026501498
89	YDL035C	0.025965125
90	YCR020W-B	0.025889883
91	YFR015C	0.025799756
92	YML036W	0.025617692
93	YLR368W	0.025346588
94	YPL203W	0.025303488
95	YOR153W	0.025134576
96	YGR067C	0.024705789
97	YDL080C	0.024681170
98	YMR274C	0.024668267
99	YPR093C	0.024489435
100	YDR001C	0.024244680
101	YLR342W	0.023858361
102	YNL323W	0.023426354
103	YEL066W	0.023059217
104	YOR363C	0.022798988
105	YAR018C	0.022687693
106	YLR233C	0.022595680
107	YBR240C	0.022536031
108	YGL115W	0.022351066
109	YMR191W	0.022253297
110	YNL159C	0.022192744
111	YNL008C	0.022091851
112	YMR306W	0.022057584
113	YNL098C	0.021994697
114	YLR451W	0.021631702
115	YOR197W	0.021441944
116	YMR022W	0.021401336
117	YHR031C	0.021398621
118	YPL042C	0.021359616
119	YDR022C	0.021300049
120	YGL100W	0.021281783
121	YDR074W	0.021212090
122	YKR059W	0.021185800
123	YDL134C	0.021075857
124	YDR216W	0.020988547
125	YDL188C	0.020944698
126	YMR258C	0.020944583
127	YPR149W	0.020920964
128	YNR004W	0.020910621
129	YFR053C	0.020770282
130	YPL192C	0.020657499
131	YFR036W	0.020619003
132	YGL253W	0.020596911
133	YKR064W	0.020534387
134	YMR202W	0.020481457
135	YCR106W	0.020440311
136	YBR062C	0.020340154
137	YMR119W	0.020304920
138	YOL080C	0.020260215
139	YKL190W	0.020192207
140	YDL138W	0.020177686
141	YMR069W	0.020008468
142	YNR034W	0.019978858
143	YDR156W	0.019734184
144	YPL033C	0.019707452
145	YLR253W	0.019559108
146	YML076C	0.019501125
147	YNL229C	0.019495212
148	YPL037C	0.019471260
149	YGR202C	0.019450484
150	YEL013W	0.019422527
151	YLR154C	0.019201078
152	YCL040W	0.019187828
153	YOR172W	0.019160957
154	YPR101W	0.019107584
155	YHL025W	0.019005908
156	YDR079C-A	0.018919270
157	YNR032W	0.018761082
158	YNL210W	0.018700853
159	YMR285C	0.018673842
160	YOL068C	0.018509351
161	YJL164C	0.018039992
162	YOR351C	0.018039809
163	YLR258W	0.017858608
164	YGL240W	0.017801358
