rank	yeast_gene	ensemble_score
1	YPL096C-A	0.076727508
2	YNR032C-A	0.070393375
3	YLR385C	0.068794289
4	YPL031C	0.066937519
5	YLR329W	0.064385745
6	YOL104C	0.063926313
7	YNL307C	0.060917231
8	YDR260C	0.060750803
9	YHR030C	0.059949594
10	YML058W-A	0.059637833
11	YAL027W	0.059520808
12	YDR252W	0.058072905
13	YKL161C	0.056656690
14	YGL058W	0.054076044
15	YGL168W	0.053718837
16	YML102W	0.053056526
17	YPL203W	0.052802566
18	YGR275W	0.052366554
19	YHR195W	0.052146356
20	YMR019W	0.050833603
21	YER044C-A	0.049789975
22	YLR021W	0.048118199
23	YFL052W	0.047790093
24	YOR185C	0.047421173
25	YKL190W	0.047071662
26	YLR224W	0.046848948
27	YEL066W	0.046432452
28	YGR288W	0.045336397
29	YNL288W	0.044609728
30	YGR206W	0.044355497
31	YKL130C	0.044062605
32	YLR234W	0.044019654
33	YBR297W	0.042957535
34	YKR059W	0.041474711
35	YLR258W	0.041442594
36	YGL070C	0.039930967
37	YDL076C	0.039792348
38	YBL006C	0.039562383
39	YCR020W-B	0.039559339
40	YNL098C	0.038355320
41	YMR274C	0.037083306
42	YOR189W	0.036929167
43	YML123C	0.036750771
44	YOR061W	0.036578843
45	YJL164C	0.036257468
46	YCR020C-A	0.036147792
47	YLL002W	0.036065990
48	YJL030W	0.035672416
49	YHR200W	0.035646181
50	YGR040W	0.035634664
51	YMR069W	0.035495069
52	YBL003C	0.035401665
53	YBL021C	0.035201523
54	YER035W	0.034764668
55	YGL211W	0.034653403
56	YDR216W	0.034258618
57	YLR113W	0.033678036
58	YBR285W	0.033607099
59	YHL006C	0.033201187
60	YER092W	0.032914413
61	YGL087C	0.032835064
62	YNL311C	0.032231826
63	YGL237C	0.032178752
64	YBL005W	0.031674250
65	YPR040W	0.031616495
66	YPR196W	0.031317909
67	YFR014C	0.031233399
68	YKL086W	0.030825415
69	YDR488C	0.030779495
70	YBL078C	0.030506504
71	YOR339C	0.030418565
72	YHR135C	0.030374010
73	YGR152C	0.030080158
74	YLR315W	0.029881301
75	YIR013C	0.029809365
76	YOL012C	0.029769274
77	YPR173C	0.029226803
78	YFR053C	0.029225373
79	YGL220W	0.029119632
80	YLR342W	0.028939365
81	YOR179C	0.028925813
82	YBR240C	0.028639593
83	YLR445W	0.028631583
84	YER184C	0.028542303
85	YNL159C	0.028159833
86	YCL010C	0.028015558
87	YGR134W	0.027880762
88	YPR054W	0.027608210
89	YPL037C	0.027455037
90	YGL253W	0.027265321
91	YNR063W	0.026832023
92	YGR180C	0.026822917
93	YNL209W	0.026605008
94	YKR093W	0.026555736
95	YER177W	0.026383541
96	YBR201W	0.026287555
97	YDR079C-A	0.026149031
98	YJR073C	0.026023911
99	YEL018W	0.025925451
100	YPL192C	0.025652182
101	YLL054C	0.025609894
102	YPR149W	0.025506553
103	YNR004W	0.025359161
104	YAL055W	0.025239387
105	YCR106W	0.025201368
106	YNL210W	0.025116405
107	YGL163C	0.025071038
108	YPL226W	0.024772604
109	YPL199C	0.024636650
110	YFR015C	0.024570525
111	YNL154C	0.024423256
112	YML036W	0.024190901
113	YKR017C	0.024128091
114	YPR093C	0.024108648
115	YER179W	0.024006319
116	YDR139C	0.023945832
117	YOR380W	0.023908166
118	YJR084W	0.023345485
119	YPL042C	0.023199581
120	YMR263W	0.023118729
121	YNL323W	0.023094079
122	YML099C	0.023050658
123	YGR247W	0.023047047
124	YOR358W	0.023003724
125	YML124C	0.022994714
126	YDR155C	0.022975122
127	YLR154C	0.022723497
128	YOL086W-A	0.022583929
129	YLR368W	0.022519060
130	YHL025W	0.022311100
131	YDR099W	0.022183306
132	YML011C	0.022022620
133	YMR191W	0.021978975
134	YHR032W	0.021611257
135	YGL078C	0.021390162
136	YMR116C	0.021121775
137	YCL040W	0.021100912
