rank	yeast_gene	ensemble_score
1	YMR065W	0.091810804
2	YKL002W	0.087096390
3	YKR095W	0.076474412
4	YPR155C	0.071431095
5	YAL039C	0.066926476
6	YLR309C	0.065812432
7	YMR302C	0.065145498
8	YJL049W	0.064002584
9	YJL210W	0.057148693
10	YMR264W	0.056474296
11	YIL073C	0.053602237
12	YLR423C	0.052224080
13	YGL086W	0.051721680
14	YML013W	0.051119538
15	YIL149C	0.050934020
16	YKL041W	0.050308123
17	YHR200W	0.050132425
18	YHR192W	0.050094967
19	YAL009W	0.049739043
20	YPL199C	0.048696888
21	YJL030W	0.047965466
22	YGL016W	0.047821256
23	YER177W	0.047653504
24	YBR273C	0.046855089
25	YLR319C	0.046514293
26	YCL010C	0.045718744
27	YGL110C	0.044904876
28	YMR276W	0.044226263
29	YIL016W	0.043405483
30	YDL074C	0.042656827
31	YML102W	0.042225920
32	YDR099W	0.040904008
33	YLR427W	0.040036765
34	YNL213C	0.039163972
35	YIL128W	0.038418736
36	YPL125W	0.037880559
37	YLR234W	0.037742879
38	YMR201C	0.036906180
39	YNL138W	0.036727470
40	YOL145C	0.036593673
41	YKL057C	0.036560865
42	YML124C	0.036212313
43	YNL288W	0.036027318
44	YML103C	0.035691869
45	YDR392W	0.035627148
46	YGL070C	0.035597882
47	YLR258W	0.034894974
48	YLR025W	0.034706592
49	YMR159C	0.034122125
50	YMR294W	0.034018781
51	YHL020C	0.033859786
52	YEL037C	0.033141746
53	YJL178C	0.032761353
54	YBL063W	0.032401402
55	YKL205W	0.031620007
56	YJR073C	0.031602060
57	YOR195W	0.031001644
58	YGL241W	0.030995138
59	YHL006C	0.030939029
60	YKL190W	0.030926434
61	YNL248C	0.030838377
62	YMR026C	0.030782627
63	YGL060W	0.030751018
64	YDR285W	0.030296646
65	YPR189W	0.030145034
66	YBR231C	0.030106019
67	YPR125W	0.030032230
68	YOR172W	0.029978881
69	YOR358W	0.029559985
70	YOR027W	0.029334553
71	YMR247C	0.029111557
72	YJL204C	0.028638865
73	YPR179C	0.027906653
74	YPR173C	0.027352342
75	YLR074C	0.027213616
76	YDR206W	0.027163288
77	YLR431C	0.027108538
78	YGL029W	0.026511076
79	YOR197W	0.026285832
80	YKR082W	0.026270420
81	YMR119W	0.026120114
82	YBL021C	0.026084378
83	YKL027W	0.025891668
84	YJR140C	0.025784073
85	YMR287C	0.025776043
86	YOR380W	0.025734955
87	YOL116W	0.025574497
88	YDR121W	0.025322575
89	YBL078C	0.025267800
90	YDL091C	0.025245468
91	YGL043W	0.025183572
92	YCR028C-A	0.025146247
93	YAL044W-A	0.025136009
94	YOR058C	0.024478769
95	YDR265W	0.024417249
96	YHR081W	0.024309893
97	YLR381W	0.024267437
98	YDR174W	0.024122142
99	YDL113C	0.024119580
100	YDR395W	0.024077185
101	YOR354C	0.024074849
102	YGL151W	0.023871751
103	YFR001W	0.023787823
104	YJR021C	0.023745682
105	YGL208W	0.023672139
106	YAL002W	0.023579940
107	YNL250W	0.023569472
108	YJR014W	0.023372018
109	YBL047C	0.023018136
110	YLR148W	0.022875374
111	YDL170W	0.022727287
112	YNL008C	0.022536328
113	YGL058W	0.022491059
114	YGR247W	0.022460637
115	YGL087C	0.022371998
116	YMR177W	0.022135638
117	YDR335W	0.022109672
118	YLL054C	0.021885827
119	YHR030C	0.021775084
120	YHR066W	0.021282911
121	YOR162C	0.021111168
122	YHR193C	0.020536887
123	YKL213C	0.020419172
124	YFR015C	0.020319161
125	YOR298C-A	0.020266576
126	YPL181W	0.020118835
127	YPR185W	0.019991827
128	YHR041C	0.019962652
129	YMR202W	0.019912005
130	YHR187W	0.019868604
131	YKL222C	0.019788734
132	YKL015W	0.019730678
133	YBL079W	0.019689807
134	YLR192C	0.019687807
135	YPL002C	0.019541498
136	YDR375C	0.019426594
137	YKL090W	0.019358151
138	YIL038C	0.019324982
139	YDR320C	0.019221753
140	YFL052W	0.019135211
141	YJL036W	0.019089650
142	YLR418C	0.019049444
143	YGR233C	0.018993763
144	YNL119W	0.018966320
145	YNL098C	0.018883080
146	YCR106W	0.018848561
147	YPL248C	0.018840486
148	YLR384C	0.018806631
149	YLR207W	0.018704844
150	YPR042C	0.018642014
151	YNL273W	0.018590892
152	YMR078C	0.018577560
153	YKR023W	0.018559883
154	YKL034W	0.018516243
155	YER105C	0.018355486
156	YLR059C	0.018272935
157	YCL032W	0.018244497
158	YER110C	0.018219735
159	YDR312W	0.018202728
160	YOR185C	0.018082178
161	YOR091W	0.017903590
162	YML034W	0.017804377
163	YCL029C	0.017755295
164	YER143W	0.017738246
165	YJR135C	0.017731342
166	YBL010C	0.017593089
167	YPL203W	0.017589918
168	YMR312W	0.017581463
169	YDR448W	0.017351245
170	YMR231W	0.017325472
171	YIL040W	0.017319034
172	YGL252C	0.017222571
173	YBR062C	0.017073924
174	YCR077C	0.017006317
175	YGR288W	0.016906817
176	YHR108W	0.016854249
177	YDL077C	0.016687240
178	YPL253C	0.016651398
179	YGR021W	0.016586827
180	YDR295C	0.016567706
181	YIL153W	0.016488911
182	YPL133C	0.016473319
183	YGL163C	0.016401341
184	YPL120W	0.016372940
185	YBL007C	0.016287406
186	YDR120C	0.016165768
187	YGR129W	0.016147532
188	YFL036W	0.016144132
189	YJR031C	0.016131058
190	YLR176C	0.016052389
191	YLR278C	0.016033840
192	YDR259C	0.015968230
193	YNL257C	0.015860840
194	YLR451W	0.015787318
195	YEL061C	0.015759143
196	YPL187W	0.015742831
197	YKL011C	0.015624330
198	YPR046W	0.015446417
199	YBL024W	0.015396087
200	YKL110C	0.015348414
201	YER027C	0.015315230
202	YCL040W	0.015306293
203	YJL089W	0.015297101
204	YBL003C	0.015271552
205	YNR034W	0.015231166
206	YOR363C	0.015194626
207	YBR297W	0.015152813
208	YBR112C	0.015059905
209	YMR080C	0.015052444
210	YGR122W	0.015010814
211	YPR196W	0.014958632
212	YDR520C	0.014868052
213	YBL002W	0.014854425
214	YPL084W	0.014809199
215	YLR266C	0.014714759
216	YPL226W	0.014670428
217	YDR255C	0.014594978
218	YHR077C	0.014559104
219	YML128C	0.014479662
220	YOR039W	0.014472096
221	YER173W	0.014457716
222	YLR142W	0.014404377
223	YAL046C	0.014372118
224	YPL213W	0.014302264
225	YJR084W	0.014229162
226	YGL220W	0.014158330
227	YOL089C	0.014096100
228	YCR087C-A	0.014088079
229	YIL017C	0.014000114
230	YGL232W	0.013948788
231	YDL104C	0.013902351
232	YNL155W	0.013874292
233	YMR275C	0.013827507
234	YAL051W	0.013726484
235	YIL030C	0.013677874
236	YER120W	0.013623447
237	YMR072W	0.013571848
238	YEL066W	0.013494980
239	YFL014W	0.013488598
240	YIR017C	0.013456629
241	YPL176C	0.013425706
242	YEL013W	0.013410161
243	YLR055C	0.013256218
244	YOL111C	0.013205217
245	YPR018W	0.013175650
246	YOR042W	0.013170262
247	YKL029C	0.013156067
248	YNL323W	0.013006347
249	YMR224C	0.012982554
250	YKL009W	0.012978400
251	YIL119C	0.012901170
252	YOR078W	0.012870977
253	YJR050W	0.012855491
254	YMR209C	0.012815643
255	YOR106W	0.012789456
256	YOR205C	0.012780872
257	YBR111W-A	0.012732193
258	YLR180W	0.012665709
259	YNR010W	0.012629142
260	YLR018C	0.012617638
261	YMR186W	0.012600348
262	YCR086W	0.012558220
263	YML111W	0.012557788
264	YIL130W	0.012503043
265	YGL211W	0.012491238
266	YNR063W	0.012462329
267	YGL033W	0.012432147
268	YLR342W	0.012422740
269	YDR482C	0.012387303
270	YLR113W	0.012342606
271	YNR023W	0.012339864
272	YOL013C	0.012321596
273	YDR244W	0.012320033
274	YDL005C	0.012205108
275	YDR176W	0.012159635
276	YOL006C	0.012148942
277	YIR033W	0.012034301
278	YGL062W	0.012009039
279	YMR048W	0.011955117
280	YHL009C	0.011937951
281	YMR205C	0.011922637
282	YBL066C	0.011854635
283	YOR243C	0.011828702
284	YDR001C	0.011792290
285	YIR026C	0.011763497
286	YNL330C	0.011759832
287	YNL059C	0.011734924
288	YPL031C	0.011709522
289	YER111C	0.011641373
290	YNL209W	0.011583988
291	YJL058C	0.011548161
292	YML075C	0.011541591
293	YMR274C	0.011516011
294	YOL086W-A	0.011459117
295	YNL230C	0.011432700
296	YDR421W	0.011421676
297	YGR157W	0.011403706
298	YDR080W	0.011395212
299	YDL190C	0.011384292
300	YJR066W	0.011383216
301	YOL051W	0.011283039
302	YBR218C	0.011240491
303	YDL013W	0.011231896
304	YGL244W	0.011227256
305	YER162C	0.011215973
306	YER063W	0.011163282
307	YHR135C	0.011136823
308	YLR435W	0.011113789
309	YMR285C	0.011087123
310	YJL206C	0.011042071
311	YBL057C	0.011021907
312	YLR098C	0.011015145
313	YDR358W	0.011009484
314	YMR116C	0.010960330
315	YDL135C	0.010905368
316	YGL100W	0.010861605
317	YPL065W	0.010861258
318	YDR495C	0.010840510
319	YOR038C	0.010813134
320	YOL004W	0.010782828
321	YPL045W	0.010746496
322	YMR180C	0.010742075
323	YPL015C	0.010715353
324	YFR014C	0.010709910
325	YPR160W	0.010678303
326	YOL012C	0.010660714
327	YPL121C	0.010660594
328	YNL314W	0.010656821
329	YMR074C	0.010618022
330	YHR124W	0.010610093
331	YPL138C	0.010582442
332	YKR099W	0.010573583
333	YDR323C	0.010548632
334	YOR337W	0.010541390
335	YBR290W	0.010540796
336	YPL101W	0.010475160
337	YCR073C	0.010451281
338	YMR129W	0.010443806
339	YCR020C-A	0.010440324
340	YNL154C	0.010367302
341	YBR258C	0.010366706
342	YMR145C	0.010359782
343	YNL236W	0.010358989
344	YKL020C	0.010319076
345	YHR206W	0.010290358
346	YDR488C	0.010274606
347	YDR057W	0.010255389
348	YHR003C	0.010225939
349	YER002W	0.010202641
350	YAL013W	0.010185137
351	YPL042C	0.010165737
352	YNL167C	0.010160320
353	YGL078C	0.010068524
354	YLR253W	0.010066556
355	YFR010W	0.010058070
356	YDR159W	0.009997868
357	YPL018W	0.009925803
358	YKL160W	0.009918749
359	YOR269W	0.009915581
360	YGR229C	0.009892551
361	YDR485C	0.009889742
362	YBR097W	0.009888612
363	YGR003W	0.009887840
364	YML121W	0.009875622
365	YER184C	0.009861494
366	YBL005W	0.009851766
367	YKL086W	0.009841568
368	YML088W	0.009827132
369	YIL084C	0.009779250
370	YKL038W	0.009757947
371	YGR080W	0.009749149
372	YMR067C	0.009732659
373	YLR182W	0.009727211
374	YMR014W	0.009723493
375	YJR052W	0.009691558
376	YGR152C	0.009660580
377	YDR163W	0.009647658
378	YIL132C	0.009619893
379	YDL088C	0.009614771
380	YDL213C	0.009569133
381	YHL010C	0.009562237
382	YPL212C	0.009552057
383	YNL241C	0.009530608
384	YER179W	0.009475527
385	YOR112W	0.009438291
386	YIL133C	0.009431834
387	YPR141C	0.009400023
388	YGR276C	0.009381856
389	YIL042C	0.009377934
390	YJL065C	0.009353913
391	YFR053C	0.009327380
392	YDR059C	0.009316170
393	YDL106C	0.009306321
394	YNL072W	0.009241965
395	YBR095C	0.009231942
396	YDL230W	0.009225779
397	YBR082C	0.009193844
398	YAR042W	0.009149972
399	YHR178W	0.009140092
400	YDR496C	0.009128687
401	YPL241C	0.009115183
402	YGL141W	0.009088817
403	YGR200C	0.009056508
404	YGR081C	0.009046810
405	YNL242W	0.009042064
406	YMR306W	0.009006116
407	YOR173W	0.008978287
408	YML097C	0.008934824
409	YMR263W	0.008934409
410	YDR049W	0.008825834
411	YPL008W	0.008825825
412	YLR398C	0.008787216
413	YHR120W	0.008769189
414	YDR458C	0.008756761
415	YIL056W	0.008750621
416	YJL153C	0.008615826
417	YDL019C	0.008557760
418	YNL016W	0.008554231
419	YKL010C	0.008530939
420	YMR025W	0.008511207
421	YFL001W	0.008479187
422	YKL068W	0.008477743
423	YKR059W	0.008459786
424	YGL253W	0.008404076
425	YFL031W	0.008391184
426	YGR240C	0.008337585
427	YDL197C	0.008327251
428	YMR012W	0.008303753
429	YML068W	0.008288152
430	YFR013W	0.008273761
431	YML001W	0.008262590
432	YLR335W	0.008219071
433	YLR039C	0.008217839
434	YPL033C	0.008211420
435	YDR083W	0.008206399
436	YNL224C	0.008204598
437	YDR318W	0.008203116
438	YIR018W	0.008202222
439	YER174C	0.008192835
440	YGL013C	0.008180115
441	YPL184C	0.008152921
442	YKL067W	0.008152759
443	YAL053W	0.008142230
444	YBR228W	0.008111676
445	YPL254W	0.008095700
446	YGR044C	0.008064555
447	YJR091C	0.008062311
448	YKL212W	0.008054555
449	YDR363W	0.008052527
450	YKR064W	0.007991251
451	YER031C	0.007985167
452	YGL181W	0.007979127
453	YHL034C	0.007972077
454	YLR216C	0.007967275
455	YIR023W	0.007966223
456	YDR101C	0.007956225
457	YJR082C	0.007953760
458	YBR275C	0.007949560
459	YDR289C	0.007948831
460	YHL002W	0.007910034
461	YJL128C	0.007893030
462	YAR002W	0.007878924
463	YGR104C	0.007878497
464	YJL164C	0.007866953
465	YKR057W	0.007856504
466	YHR167W	0.007831710
467	YER161C	0.007811069
468	YFR030W	0.007792361
469	YCL011C	0.007787312
470	YDR074W	0.007774629
471	YBR058C	0.007772947
472	YMR315W	0.007722519
473	YCR008W	0.007703991
474	YMR153W	0.007675346
475	YNR074C	0.007673275
476	YLR364W	0.007635029
477	YPR149W	0.007634137
478	YKL032C	0.007618497
479	YKR036C	0.007617869
480	YBR089C-A	0.007606416
481	YBR186W	0.007591133
482	YBR001C	0.007576172
483	YLL022C	0.007575732
484	YMR258C	0.007570578
485	YLR199C	0.007564624
486	YIL072W	0.007561941
487	YOR061W	0.007555791
488	YBR057C	0.007551066
489	YMR269W	0.007542311
490	YOL093W	0.007524045
491	YLR429W	0.007522751
492	YOL041C	0.007518388
493	YDL149W	0.007514182
494	YER139C	0.007486552
495	YKR048C	0.007485745
496	YPL144W	0.007476472
497	YOR153W	0.007470842
498	YIR002C	0.007450871
499	YER030W	0.007443658
500	YBL051C	0.007441043
501	YDR006C	0.007431211
502	YOL080C	0.007404016
503	YER016W	0.007389711
504	YGL195W	0.007376313
505	YOL117W	0.007349119
506	YPL024W	0.007313322
507	YJL048C	0.007296050
508	YBR289W	0.007291501
509	YBR010W	0.007284941
510	YPR135W	0.007262092
511	YGL251C	0.007261603
512	YPL194W	0.007241434
513	YPL109C	0.007234091
514	YDL051W	0.007230154
515	YPL166W	0.007222304
516	YLR265C	0.007211417
517	YLR233C	0.007209461
518	YPR070W	0.007208669
519	YMR019W	0.007199396
520	YDR432W	0.007198847
521	YAR035W	0.007173849
522	YDR383C	0.007168933
523	YHR134W	0.007138577
524	YNR051C	0.007134894
525	YGL089C	0.007118265
526	YLR320W	0.007115874
527	YKL054C	0.007112172
528	YNL307C	0.007099052
529	YPL149W	0.007067581
530	YDR098C	0.007061131
531	YNL215W	0.007032589
532	YML099C	0.007023394
533	YNL201C	0.007023371
534	YMR246W	0.007003061
535	YKL025C	0.006999139
536	YMR133W	0.006970625
537	YLR417W	0.006965660
538	YDR073W	0.006963466
539	YLR270W	0.006949303
540	YDL154W	0.006947389
541	YBR212W	0.006942738
542	YNL223W	0.006942214
543	YPR009W	0.006933671
544	YPL236C	0.006917473
545	YOR001W	0.006915812
546	YBL088C	0.006908272
547	YFL007W	0.006897048
548	YDR518W	0.006892293
549	YDR137W	0.006888540
550	YNL107W	0.006880683
551	YLR014C	0.006879202
552	YOR213C	0.006860510
553	YBR114W	0.006844059
554	YBR034C	0.006830968
555	YOL028C	0.006807846
556	YCR092C	0.006803009
557	YJR069C	0.006768245
558	YBR098W	0.006766699
559	YKR019C	0.006759025
560	YGL166W	0.006758937
561	YOL090W	0.006757459
562	YHL025W	0.006755190
563	YNR031C	0.006752369
564	YNR015W	0.006751688
565	YLR315W	0.006746091
566	YFR032C	0.006745620
567	YKR060W	0.006726570
568	YOR124C	0.006721512
569	YKR001C	0.006718206
570	YML062C	0.006714577
571	YDR213W	0.006705068
572	YMR138W	0.006697790
573	YBR073W	0.006693365
574	YBR223C	0.006678016
575	YNR007C	0.006669813
576	YPR052C	0.006657484
577	YAL055W	0.006648412
578	YOR313C	0.006647353
579	YGR232W	0.006644536
580	YDR386W	0.006635501
581	YBR175W	0.006634066
582	YLR421C	0.006625939
583	YDR513W	0.006603621
584	YBR103W	0.006587159
585	YOL067C	0.006560956
586	YML051W	0.006535674
587	YOR344C	0.006526166
588	YGL014W	0.006520184
589	YDR279W	0.006515843
590	YMR172W	0.006515339
591	YLR228C	0.006513891
592	YPL066W	0.006511994
593	YGR040W	0.006490496
594	YHR079C	0.006461514
595	YMR164C	0.006454335
596	YOR123C	0.006447048
597	YOR144C	0.006438251
598	YPL273W	0.006431735
599	YMR280C	0.006431386
600	YLL048C	0.006423342
601	YBR245C	0.006413694
602	YML007W	0.006409283
603	YGR173W	0.006399978
604	YOR339C	0.006398237
605	YDR143C	0.006395836
606	YHR031C	0.006373863
607	YNL025C	0.006364801
608	YJL083W	0.006364027
609	YKR067W	0.006358267
610	YLR304C	0.006347863
611	YML082W	0.006338536
612	YJR053W	0.006336503
613	YDR291W	0.006333981
614	YPR030W	0.006333385
615	YBR141C	0.006324087
616	YKR039W	0.006318572
617	YAL054C	0.006302478
618	YDR490C	0.006299442
619	YER045C	0.006270538
620	YER116C	0.006269462
621	YLR150W	0.006269369
622	YML123C	0.006266349
623	YGR067C	0.006266202
624	YDR517W	0.006261283
625	YOR346W	0.006249203
626	YBL039C	0.006237400
627	YBR033W	0.006233318
628	YDR330W	0.006230475
629	YAL040C	0.006227475
630	YML072C	0.006225861
631	YLL062C	0.006204238
632	YOR304W	0.006195244
633	YDL200C	0.006193736
634	YDL006W	0.006185934
635	YDR192C	0.006185081
636	YLR024C	0.006182814
637	YHR171W	0.006180562
638	YJL103C	0.006174979
639	YNL130C	0.006172232
640	YGR208W	0.006169997
641	YDR423C	0.006162088
642	YNL159C	0.006160824
