rank	yeast_gene	ensemble_score
1	YKL161C	0.086694267
2	YPR054W	0.082424242
3	YLR329W	0.081148106
4	YKR093W	0.081140666
5	YOR061W	0.078395563
6	YGR040W	0.076690501
7	YOL104C	0.070763043
8	YHR032W	0.070634921
9	YML123C	0.070037780
10	YGL168W	0.068350484
11	YAL027W	0.068217260
12	YOR153W	0.068088105
13	YPL031C	0.064185126
14	YLR385C	0.062616797
15	YDL080C	0.061079282
16	YDR252W	0.059124676
17	YER044C-A	0.057395253
18	YAL054C	0.055731707
19	YDL076C	0.055612559
20	YIL035C	0.055142048
21	YKR039W	0.053470100
22	YPR101W	0.052946891
23	YML058W-A	0.052400891
24	YKL166C	0.051731948
25	YNL142W	0.050389194
26	YPL274W	0.049025974
27	YPL096C-A	0.047479210
28	YGR288W	0.047155260
29	YLR113W	0.044947741
30	YOR380W	0.044945027
31	YGR275W	0.042922964
32	YHR030C	0.042666884
33	YDR260C	0.042548099
34	YGL237C	0.040566536
35	YGR206W	0.040459321
36	YBR201W	0.040423537
37	YNR032C-A	0.039974029
38	YOL081W	0.039277459
39	YNL130C	0.038788789
40	YLR224W	0.038779495
41	YBR285W	0.038727217
42	YBR297W	0.038513768
43	YCR020W-B	0.037759297
44	YGR180C	0.037551724
45	YFL052W	0.037449874
46	YLR445W	0.035447367
47	YLR253W	0.035371040
48	YLR021W	0.034738265
49	YDL138W	0.034216893
50	YPL203W	0.033994817
51	YPR040W	0.033921529
52	YNL307C	0.033635876
53	YHR195W	0.033478430
54	YPR093C	0.033028410
55	YHR157W	0.032900642
56	YJR073C	0.032178168
57	YMR019W	0.032176450
58	YNL159C	0.031688038
59	YNL210W	0.030916155
60	YBR114W	0.030910438
61	YDR375C	0.030794021
62	YCR008W	0.030600122
63	YHL025W	0.030311139
64	YGL115W	0.030277191
65	YNL288W	0.030110247
66	YGR019W	0.029915993
67	YPR196W	0.029514159
68	YDL079C	0.029470121
69	YMR202W	0.029436443
70	YLL002W	0.029079193
71	YOR179C	0.029053831
72	YFR036W	0.028474852
73	YDR001C	0.028258381
74	YER092W	0.027913940
75	YBL006C	0.027831745
76	YHR135C	0.027798987
77	YMR138W	0.027720880
78	YBR140C	0.027412745
79	YDL188C	0.027136022
80	YKL130C	0.027110207
81	YPL033C	0.027070492
82	YER035W	0.026736358
83	YML011C	0.026596188
84	YEL018W	0.026334531
85	YNR004W	0.026130312
86	YGL252C	0.026075624
87	YDR075W	0.026036475
88	YDL134C	0.025825609
89	YDR291W	0.025808899
90	YKL091C	0.025745356
91	YGR067C	0.025654865
92	YMR274C	0.025626560
93	YNL330C	0.025458276
94	YBR034C	0.025264667
95	YDR156W	0.024958597
96	YLR154C	0.024680203
97	YIR025W	0.024314585
98	YGR152C	0.024151281
99	YLR231C	0.023891455
100	YBL005W	0.023786225
101	YDR523C	0.023529972
102	YMR191W	0.023175285
103	YMR022W	0.023143344
104	YBR165W	0.022980339
105	YLL048C	0.022716957
106	YMR080C	0.022634686
107	YMR100W	0.022628816
108	YIR013C	0.022509473
109	YMR246W	0.022288190
110	YER106W	0.022123427
111	YNR032W	0.022123268
112	YBL039C	0.021970646
113	YDL006W	0.021884521
114	YBR001C	0.021755074
115	YBR188C	0.021722538
116	YNL311C	0.021597680
117	YDR022C	0.021337416
118	YJL149W	0.020976294
119	YKR059W	0.020780804
120	YNL021W	0.020763967
121	YOR197W	0.020735019
122	YJL164C	0.020619148
123	YLR102C	0.020569922
124	YBR240C	0.020325233
125	YML036W	0.020323386
126	YPL037C	0.020294314
127	YNL323W	0.020079196
128	YNL154C	0.020028296
129	YOR360C	0.019903896
130	YBR073W	0.019894845
131	YGL087C	0.019868210
132	YJR096W	0.019744927
133	YEL066W	0.019536491
134	YLR377C	0.019482593
135	YGL240W	0.019475466
136	YMR139W	0.019445971
137	YDR079C-A	0.019441268
138	YGR134W	0.019298411
139	YER184C	0.019156682
140	YPL236C	0.019083286
141	YBR107C	0.019054235
142	YLR342W	0.018914604
143	YGL100W	0.018836169
144	YLR433C	0.018542544
145	YOL013C	0.018473496
146	YDL155W	0.018422733
147	YDL194W	0.018324590
148	YAL055W	0.018228521
149	YKR017C	0.018204018
150	YAL053W	0.018148292
151	YNR034W	0.018068138
152	YLR052W	0.018001065
153	YML058W	0.017964389
154	YHL027W	0.017715900
155	YNR063W	0.017534185
156	YOR189W	0.017456030
157	YDL236W	0.017332766
158	YER143W	0.017110604
159	YPL042C	0.017070863
160	YBL088C	0.017027997
161	YMR205C	0.016995539
162	YER089C	0.016833968
163	YGL163C	0.016729000
164	YPL046C	0.016676353
165	YJL128C	0.016643796
166	YOL068C	0.016541580
167	YHR202W	0.016539859
168	YIL132C	0.016489509
169	YKR054C	0.016460353
170	YIL040W	0.016451163
171	YNL025C	0.016443079
172	YML051W	0.016400530
173	YHR033W	0.016326130
174	YDR179C	0.016307826
175	YHR003C	0.016149619
176	YFR046C	0.016096752
177	YHR200W	0.015927528
178	YOR339C	0.015908512
179	YML113W	0.015890931
180	YNL229C	0.015840952
181	YOR351C	0.015837400
182	YHR031C	0.015836275
183	YML001W	0.015800842
184	YOR358W	0.015766937
185	YJR069C	0.015760070
186	YDR009W	0.015710913
187	YMR306W	0.015618997
188	YKL027W	0.015531461
189	YLR389C	0.015493435
190	YHR111W	0.015469715
191	YLR019W	0.015443309
192	YGL253W	0.015398918
193	YLR368W	0.015056369
194	YPL015C	0.015003528
195	YPR164W	0.014976059
196	YGR208W	0.014887077
197	YLR059C	0.014830501
198	YML076C	0.014633944
199	YOR047C	0.014601499
200	YLR376C	0.014550601
201	YDL090C	0.014507604
202	YBR062C	0.014488139
203	YMR263W	0.014453384
204	YDR131C	0.014426808
205	YDR263C	0.014362089
206	YML057W	0.014355854
207	YCL040W	0.014334968
208	YDR110W	0.014242642
209	YAR018C	0.014136405
210	YBR218C	0.014113807
211	YBR272C	0.014095795
212	YFR053C	0.014090119
213	YLR315W	0.013885210
214	YDR181C	0.013875425
215	YMR069W	0.013806756
216	YDL035C	0.013754942
217	YML068W	0.013692766
218	YPL026C	0.013677410
219	YLR453C	0.013668414
220	YPL086C	0.013667534
221	YPR015C	0.013632669
222	YMR273C	0.013629824
223	YBL003C	0.013358592
224	YBR010W	0.013314008
225	YOL016C	0.013304075
226	YML082W	0.013229495
227	YNL098C	0.013216043
228	YOL082W	0.013085273
229	YEL037C	0.013074417
230	YOR368W	0.012991843
231	YLR438W	0.012836097
232	YGL013C	0.012801007
233	YEL013W	0.012790380
234	YGL248W	0.012765243
235	YGR109C	0.012741391
236	YPR149W	0.012736611
237	YLR119W	0.012719127
238	YMR055C	0.012713227
239	YDL230W	0.012686355
240	YGL251C	0.012667507
241	YBR112C	0.012664123
242	YBL078C	0.012642371
243	YOL090W	0.012611250
244	YLR094C	0.012536297
245	YGL062W	0.012530919
246	YOR313C	0.012521489
247	YGR202C	0.012448579
248	YPR199C	0.012429440
249	YKL127W	0.012370761
250	YGR071C	0.012357923
251	YOL012C	0.012356767
252	YDR120C	0.012350592
253	YDR216W	0.012240560
254	YGL220W	0.012213176
255	YLR013W	0.012187743
256	YMR030W	0.012159812
257	YDR074W	0.012080992
258	YIL113W	0.012064472
259	YPL213W	0.012059633
260	YKR001C	0.011992440
261	YDL170W	0.011982949
262	YDL154W	0.011973434
263	YGR003W	0.011894107
264	YBR082C	0.011806237
265	YFR015C	0.011783803
266	YER116C	0.011746036
267	YDR457W	0.011744836
268	YJL206C	0.011655824
269	YGR133W	0.011612750
270	YGR200C	0.011604362
271	YPL154C	0.011586955
272	YNR015W	0.011582021
273	YPL109C	0.011572859
274	YPL192C	0.011549938
275	YKL114C	0.011540816
276	YAR035W	0.011524915
277	YOL080C	0.011514513
278	YLR226W	0.011512415
279	YPR173C	0.011494175
280	YML121W	0.011448594
281	YBR175W	0.011443765
282	YIR005W	0.011361057
283	YMR042W	0.011357133
284	YDR488C	0.011305686
285	YNL072W	0.011248619
286	YOR209C	0.011205098
287	YOR101W	0.011157899
288	YMR182C	0.011116828
289	YJR084W	0.011100031
290	YLL054C	0.011075769
291	YLR262C	0.011056107
292	YDL214C	0.011050052
293	YBR059C	0.011006868
294	YKL190W	0.010994525
295	YBL057C	0.010954641
296	YLR398C	0.010935136
297	YDR265W	0.010861177
298	YCR087C-A	0.010851216
299	YLL010C	0.010846936
300	YLR210W	0.010837406
301	YKR067W	0.010798086
302	YKR064W	0.010785877
303	YOR107W	0.010727257
304	YMR258C	0.010649973
305	YIL008W	0.010583757
306	YGR240C	0.010565282
307	YLR233C	0.010546798
308	YBR217W	0.010543649
309	YAL046C	0.010490071
310	YIR002C	0.010455669
311	YDL036C	0.010423503
312	YMR285C	0.010423160
313	YDR448W	0.010347250
314	YPL021W	0.010309008
315	YNL020C	0.010252540
316	YIL009C-A	0.010168891
317	YKL086W	0.010148832
318	YDR139C	0.010130467
319	YOR363C	0.010072344
320	YLR258W	0.010060949
321	YBL021C	0.010023032
322	YNL032W	0.009984551
323	YKL139W	0.009982958
324	YGL181W	0.009965458
325	YDR073W	0.009961465
326	YBR182C	0.009874942
327	YDR223W	0.009858579
328	YAL009W	0.009834536
329	YFL001W	0.009823463
330	YML075C	0.009815578
331	YPL008W	0.009811818
332	YJL073W	0.009760816
333	YPL199C	0.009737286
334	YPL125W	0.009689723
335	YDR035W	0.009689542
336	YKL198C	0.009668924
337	YGR135W	0.009635151
338	YOR295W	0.009622029
339	YBR275C	0.009604793
340	YGL194C	0.009523046
341	YJR066W	0.009522205
342	YLR364W	0.009513289
343	YFR014C	0.009476250
344	YDR059C	0.009475548
345	YPL144W	0.009366781
346	YMR223W	0.009338143
347	YBR274W	0.009336705
348	YDR147W	0.009322526
349	YDR158W	0.009294897
350	YCR106W	0.009266207
351	YMR224C	0.009245130
352	YER031C	0.009243812
353	YLR451W	0.009241561
354	YBR125C	0.009234196
355	YIL030C	0.009227598
356	YHL006C	0.009196670
357	YIR026C	0.009188756
358	YDR247W	0.009174872
359	YIL122W	0.009164784
360	YGR232W	0.009153164
361	YOR185C	0.009122989
362	YER179W	0.009119311
363	YFR010W	0.009118188
364	YDL104C	0.009103661
365	YPR111W	0.009096881
366	YBR097W	0.009085685
367	YMR105C	0.009045735
368	YDR273W	0.009019433
369	YLR024C	0.008996781
370	YPR160W	0.008936433
371	YBL019W	0.008923806
372	YAL015C	0.008883939
373	YKL017C	0.008849754
374	YBR066C	0.008846118
375	YOL043C	0.008827360
376	YNL009W	0.008820222
377	YLR216C	0.008773783
378	YPL055C	0.008762595
379	YDR253C	0.008747242
380	YGR044C	0.008710579
381	YDL179W	0.008650944
382	YDR480W	0.008624546
383	YOL089C	0.008621061
384	YJR094C	0.008617790
385	YDR482C	0.008611513
386	YER123W	0.008580294
387	YPL164C	0.008578461
388	YMR119W	0.008566516
389	YLL062C	0.008565153
390	YPR031W	0.008556370
391	YGR070W	0.008555932
392	YBR033W	0.008524177
393	YOL117W	0.008520856
394	YMR021C	0.008517488
395	YKL113C	0.008511304
396	YGL209W	0.008510975
397	YGR157W	0.008505835
398	YMR304W	0.008482820
399	YDR143C	0.008469710
400	YBL056W	0.008443001
401	YPR120C	0.008432765
402	YLR014C	0.008416071
403	YER100W	0.008405255
404	YJR119C	0.008389291
405	YMR293C	0.008383117
406	YDR517W	0.008379089
