rank	yeast_gene	ensemble_score
1	YAL009W	0.091565657
2	YBR097W	0.090481887
3	YDR306C	0.085990824
4	YIL030C	0.072253610
5	YLR384C	0.069016622
6	YOL013C	0.064124047
7	YJR066W	0.063068431
8	YHR077C	0.062867558
9	YMR302C	0.062186877
10	YBL078C	0.061358525
11	YNL257C	0.061265337
12	YAL053W	0.060115706
13	YGR157W	0.059489259
14	YMR258C	0.059154581
15	YOR014W	0.057201205
16	YNL288W	0.056488001
17	YKL034W	0.056353180
18	YKL190W	0.053354069
19	YOR061W	0.052870013
20	YHR200W	0.049187185
21	YKR059W	0.048658800
22	YDR335W	0.047445069
23	YMR306W	0.047021764
24	YEL013W	0.046965470
25	YPR155C	0.045882035
26	YOR172W	0.045164287
27	YKR064W	0.044395921
28	YDL190C	0.044353295
29	YJL204C	0.044036134
30	YMR119W	0.043947574
31	YJL030W	0.043916718
32	YPR173C	0.043689431
33	YER177W	0.043070343
34	YML111W	0.042386185
35	YGL060W	0.042380384
36	YLR113W	0.041925594
37	YMR275C	0.041706992
38	YDL149W	0.040947619
39	YLR381W	0.040816118
40	YLR258W	0.040342734
41	YDR099W	0.039389570
42	YML102W	0.039179067
43	YKL010C	0.038955604
44	YPL176C	0.038931062
45	YML103C	0.038276326
46	YFR015C	0.038263158
47	YDR001C	0.038065861
48	YDR006C	0.038001196
49	YFL007W	0.037783976
50	YNL008C	0.037585426
51	YCR073C	0.035963612
52	YIR023W	0.035436816
53	YMR231W	0.034902832
54	YPR179C	0.034474415
55	YOR162C	0.034195751
56	YGL062W	0.033617638
57	YHR030C	0.033245718
58	YDL035C	0.032762942
59	YDR375C	0.032364111
60	YKL222C	0.032333181
61	YBR218C	0.032292006
62	YJR031C	0.032194407
63	YJL149W	0.032047313
64	YJR140C	0.031852884
65	YNL138W	0.031746852
66	YIL038C	0.031508558
67	YKR082W	0.031249135
68	YOR185C	0.031175570
69	YNL236W	0.030786004
70	YML121W	0.030558515
71	YDR265W	0.030366752
72	YIL017C	0.030179028
73	YPL199C	0.030133227
74	YKL057C	0.030130385
75	YMR026C	0.029870690
76	YLR148W	0.029645218
77	YNR031C	0.028997963
78	YNL330C	0.028576439
79	YLR342W	0.028449389
80	YIL128W	0.028235736
81	YLR234W	0.028232592
82	YLR451W	0.027894060
83	YOR363C	0.027767451
84	YPR196W	0.027725409
85	YBR114W	0.027696860
86	YNL273W	0.027623874
87	YCR077C	0.027599930
88	YDR176W	0.027507963
89	YJR052W	0.027209841
90	YGR233C	0.026872226
91	YOR153W	0.026835704
92	YDR080W	0.026606636
93	YGL229C	0.026398862
94	YNL201C	0.026263226
95	YLL054C	0.026221279
96	YGL241W	0.025941171
97	YLR427W	0.025839583
98	YNL209W	0.025801043
99	YMR247C	0.025208724
100	YCL010C	0.025170899
101	YDR131C	0.024722049
102	YPL045W	0.024528386
103	YPL125W	0.024492978
104	YPL203W	0.024460376
105	YLR319C	0.024405605
106	YDR448W	0.024264023
107	YPL213W	0.024188603
108	YOL145C	0.023874893
109	YJR073C	0.023814624
110	YBR297W	0.023664985
111	YKL205W	0.023338872
112	YOR039W	0.023322581
113	YBR001C	0.023290254
114	YGL087C	0.022947152
115	YFL052W	0.022680164
116	YGR040W	0.022549223
117	YHR003C	0.022496113
118	YFR040W	0.022034407
119	YER179W	0.021881658
120	YGL252C	0.021849646
121	YMR202W	0.021613896
122	YDL077C	0.021597489
123	YMR065W	0.021583417
124	YGL115W	0.021356746
125	YPL226W	0.021178830
126	YGL070C	0.021074639
127	YPL065W	0.021006924
128	YPL149W	0.020982074
129	YGR097W	0.020817497
130	YFR053C	0.020771182
131	YKL027W	0.020730397
132	YLR207W	0.020640360
133	YNL241C	0.020639014
134	YLR039C	0.020582499
135	YLR418C	0.020562041
136	YPL002C	0.020367514
137	YMR080C	0.020249331
138	YLR024C	0.019988305
139	YOR380W	0.019800193
140	YOR197W	0.019794644
141	YLR266C	0.019781625
142	YGL253W	0.019761945
143	YGL016W	0.019652187
144	YNR032C-A	0.019526870
145	YIL073C	0.019497157
146	YHR192W	0.019277066
147	YLR055C	0.019274287
148	YPR042C	0.018725051
149	YGR288W	0.018577479
150	YMR287C	0.018559010
151	YNL119W	0.018551920
152	YFR014C	0.018524147
153	YML123C	0.018504519
154	YBR034C	0.018492286
155	YMR205C	0.018385471
156	YAL051W	0.018232175
157	YJL210W	0.018149597
158	YNR034W	0.018083018
159	YAL002W	0.018074294
160	YNL323W	0.018050778
161	YCR106W	0.017983631
162	YGL211W	0.017925127
163	YLR253W	0.017848991
164	YML124C	0.017835683
165	YJL164C	0.017795709
166	YPL133C	0.017770520
167	YKL025C	0.017757599
168	YPR189W	0.017627051
169	YOR027W	0.017544032
170	YBL079W	0.017495464
171	YMR246W	0.017315849
172	YJR084W	0.017285058
173	YML075C	0.017133671
174	YLR352W	0.016969095
175	YHR187W	0.016874128
176	YLR233C	0.016779750
177	YDR392W	0.016747522
178	YKR067W	0.016573826
179	YKL002W	0.016489192
180	YBL039C	0.016478471
181	YGL110C	0.016372940
182	YMR274C	0.016335946
183	YML001W	0.016116914
184	YPR160W	0.016072687
185	YOL004W	0.016029649
186	YER007C-A	0.015844115
187	YIL035C	0.015842653
188	YPL086C	0.015806977
189	YGR173W	0.015804623
