rank	yeast_gene	ensemble_score
1	YPL031C	0.102052115
2	YHR032W	0.093018943
3	YDL138W	0.085423197
4	YPL274W	0.082792208
5	YKL166C	0.082572464
6	YML001W	0.067587450
7	YML123C	0.066235335
8	YGR152C	0.065984321
9	YOL016C	0.063984071
10	YFR014C	0.063249785
11	YKR039W	0.062565492
12	YLR262C	0.062004662
13	YDL194W	0.061671335
14	YNL130C	0.058318452
15	YOR380W	0.057247603
16	YMR080C	0.057115724
17	YNL098C	0.056461223
18	YKR093W	0.053314812
19	YOR185C	0.052729776
20	YNL307C	0.051462525
21	YKL161C	0.050950951
22	YMR138W	0.050098288
23	YLL048C	0.049849840
24	YJL164C	0.049515060
25	YGR040W	0.049275479
26	YPL203W	0.048977167
27	YOR351C	0.047405732
28	YKR059W	0.047254771
29	YIR005W	0.047066177
30	YGL087C	0.046868692
31	YDL079C	0.045912911
32	YOR101W	0.043661250
33	YMR019W	0.043633038
34	YDR490C	0.043371342
35	YHR178W	0.042462015
36	YPR054W	0.041438749
37	YPL192C	0.040955780
38	YAR018C	0.040174825
39	YNL021W	0.039917893
40	YCR008W	0.039662794
41	YHR030C	0.038961914
42	YKR001C	0.038710422
43	YGL168W	0.038660654
44	YER031C	0.038656791
45	YDL035C	0.037518986
46	YNR063W	0.037018974
47	YJL206C	0.036380568
48	YDR477W	0.036154273
49	YDR375C	0.035777905
50	YNL154C	0.035356478
51	YHR135C	0.034678848
52	YPL037C	0.033905156
53	YOL113W	0.033719219
54	YGL078C	0.033458698
55	YDR523C	0.033095590
56	YIR026C	0.033038825
57	YLR113W	0.032582224
58	YKL222C	0.032514280
59	YPR111W	0.032398613
60	YDR074W	0.032375558
61	YGR209C	0.032153442
62	YPL154C	0.032085750
63	YDR252W	0.031538207
64	YJL149W	0.031529472
65	YMR139W	0.030586832
66	YPR196W	0.030018680
67	YMR022W	0.029982886
68	YOL080C	0.029670070
69	YBR201W	0.029455575
70	YLR329W	0.028602723
71	YDL188C	0.028432468
72	YPR173C	0.028093990
73	YHR004C	0.027942292
74	YPR149W	0.027882981
75	YGR288W	0.027391498
76	YDL006W	0.027383555
77	YAL054C	0.027201016
78	YCL011C	0.027167448
