rank	yeast_gene	ensemble_score
1	YPL031C	0.110180142
2	YKL166C	0.100442834
3	YNL307C	0.098557692
4	YPL203W	0.093081435
5	YOL016C	0.088732004
6	YFR014C	0.088311688
7	YNL098C	0.084415047
8	YGR152C	0.079251966
9	YJL164C	0.078858195
10	YDL138W	0.059875214
11	YPL274W	0.059514981
12	YHR030C	0.059022499
13	YML001W	0.058310410
14	YKR039W	0.055595794
15	YOR185C	0.055591377
16	YHR032W	0.055365865
17	YGR040W	0.052046784
18	YDL194W	0.051710802
19	YOR101W	0.051603081
20	YDL079C	0.050971509
21	YDL134C	0.050574713
22	YGL163C	0.050454522
23	YLR262C	0.049792914
24	YER031C	0.049587679
25	YMR019W	0.047994058
26	YIR026C	0.046612220
27	YPR111W	0.046394266
28	YPR173C	0.045691407
29	YDL188C	0.045656371
30	YNR032W	0.045356863
31	YMR080C	0.044646052
32	YPL042C	0.043763994
33	YOL080C	0.043577808
34	YNL130C	0.042842394
35	YBR028C	0.041944444
36	YKR093W	0.041360723
37	YML123C	0.041130470
38	YLR113W	0.040136298
39	YLL048C	0.040069743
40	YDR523C	0.038863509
41	YDL230W	0.038433231
42	YMR274C	0.038111849
43	YDR490C	0.036817534
44	YIR005W	0.036612898
45	YNR063W	0.036162979
46	YGL078C	0.035159480
47	YOR339C	0.035151747
48	YMR139W	0.035044771
49	YGL087C	0.034701437
50	YDR477W	0.034616274
51	YKR059W	0.034554199
52	YPR149W	0.034451647
53	YPL096C-A	0.034205413
54	YGL058W	0.033966851
55	YNL288W	0.033717405
56	YPR054W	0.033273309
57	YCR091W	0.032792954
58	YLR019W	0.032684988
59	YDL101C	0.032518498
60	YCL011C	0.032442506
61	YOL113W	0.032414983
62	YNL008C	0.031492313
63	YOL013C	0.031447254
64	YNL311C	0.031216075
65	YKL161C	0.030760832
66	YCR020C-A	0.030426037
67	YDR075W	0.029729109
68	YOR351C	0.029248120
69	YPL192C	0.029186463
70	YJL206C	0.028710632
71	YLR398C	0.028658673
72	YHR004C	0.028491418
73	YCR106W	0.028069411
74	YER089C	0.027839932
75	YBL021C	0.027628341
76	YKL190W	0.027464103
77	YDR334W	0.027285329
78	YHR127W	0.026842395
79	YLR329W	0.026666912
80	YNL154C	0.026567053
81	YLR248W	0.026404326
82	YMR119W	0.026251330
83	YPL226W	0.026159715
84	YHR135C	0.026079322
85	YBR278W	0.026008239
86	YPL015C	0.025942660
87	YOR380W	0.024944797
88	YBL005W	0.024877776
89	YML068W	0.024830020
90	YOR304W	0.024637204
91	YML011C	0.024362538
92	YJL149W	0.024131380
93	YJR084W	0.024026020
94	YDR074W	0.023969306
95	YCL010C	0.023770733
96	YFR038W	0.023587979
97	YDL006W	0.023536186
98	YML102W	0.023228992
99	YBR245C	0.022955115
100	YIL132C	0.022805370
101	YLL054C	0.022771652
102	YPR093C	0.022626233
103	YIL040W	0.022552286
104	YBR201W	0.022450053
105	YDL170W	0.022409421
106	YDR110W	0.022346020
107	YER176W	0.022284701
108	YBR150C	0.021736737
109	YMR285C	0.021630414
110	YGR071C	0.021554890
111	YPL179W	0.021551483
112	YOR337W	0.021472707
113	YAL019W	0.021430373
114	YGL100W	0.021394455
115	YFL052W	0.021170917
116	YLL010C	0.021162546
117	YGL216W	0.021135831
