rank	yeast_gene	ensemble_score
1	YPL031C	0.088709234
2	YNR032C-A	0.068809551
3	YLR329W	0.067850099
4	YKL161C	0.067310022
5	YGR040W	0.066954159
6	YHR030C	0.066835603
7	YOR061W	0.066129032
8	YOL104C	0.065958750
9	YPL096C-A	0.063538648
10	YNL288W	0.060421419
11	YLR385C	0.059344302
12	YML123C	0.055636956
13	YGL168W	0.055224868
14	YPL203W	0.054653400
15	YDR252W	0.053617408
16	YHR195W	0.051139059
17	YFL052W	0.051109843
18	YOR380W	0.050458360
19	YLR113W	0.050285479
20	YGR275W	0.049860229
21	YML058W-A	0.049027976
22	YMR019W	0.048299476
23	YGR288W	0.048228500
24	YER044C-A	0.047556620
25	YLR021W	0.047551531
26	YGL087C	0.047416856
27	YKL190W	0.047132642
28	YHR135C	0.047096709
29	YNL307C	0.045415098
30	YBR297W	0.044826114
31	YAL027W	0.044645346
32	YJL164C	0.044609469
33	YGR206W	0.044450784
34	YKR059W	0.043176943
35	YGR152C	0.042577709
36	YNL098C	0.041683201
37	YOR189W	0.041678427
38	YDR260C	0.040878016
39	YLR224W	0.040765940
40	YER035W	0.038893609
41	YKL166C	0.038868505
42	YKR093W	0.038714286
43	YJR073C	0.037834080
44	YEL066W	0.037234165
45	YDR375C	0.036732456
46	YKL130C	0.036435273
47	YGL058W	0.035129208
48	YBL006C	0.034795844
49	YER092W	0.034568886
50	YPR054W	0.034517348
51	YLL002W	0.034030501
52	YNL154C	0.034010453
53	YMR080C	0.033957581
54	YMR274C	0.033801547
55	YOR179C	0.033636397
56	YPR196W	0.033364706
57	YHR200W	0.032741588
58	YLR445W	0.032358678
59	YNL311C	0.032287039
60	YCR020W-B	0.032233195
61	YHR032W	0.031911868
62	YBR240C	0.031500629
63	YOR339C	0.030827506
64	YDL076C	0.030339143
65	YOR197W	0.030337214
66	YBL078C	0.030325230
67	YCR008W	0.030111789
68	YBL005W	0.029911018
69	YBR285W	0.029659137
70	YPR040W	0.029534311
71	YML102W	0.029382175
72	YPR173C	0.029380932
73	YGL237C	0.028871769
74	YAL055W	0.028845673
75	YNR063W	0.028821658
76	YOR185C	0.028789489
77	YDR216W	0.028162072
78	YCR106W	0.028004611
79	YEL013W	0.027926697
80	YOR153W	0.027748701
81	YKR039W	0.027511774
82	YFR014C	0.027169027
83	YCL010C	0.027141832
84	YPL274W	0.027019839
85	YCR020C-A	0.027006131
86	YGL163C	0.026640218
87	YDR099W	0.026508642
88	YNL330C	0.026477125
89	YGR067C	0.026420801
90	YBR082C	0.026045965
91	YPL192C	0.025187778
92	YLR234W	0.025109302
93	YDR079C-A	0.024838092
94	YJL030W	0.024731045
95	YKR017C	0.024646601
96	YDR131C	0.024600970
97	YML036W	0.024539243
98	YMR100W	0.024499383
99	YFR053C	0.024428992
100	YGL115W	0.024394115
101	YMR191W	0.023729604
102	YPL037C	0.023614930
103	YNL323W	0.023536238
104	YER184C	0.023451862
105	YLR258W	0.023340343
106	YGL253W	0.023265670
107	YLL054C	0.023232445
108	YPL199C	0.022851916
109	YNR004W	0.022691647
110	YPR149W	0.022661054
111	YML099C	0.022649424
112	YMR138W	0.022581294
113	YGL252C	0.022394068
114	YNL142W	0.022181299
115	YJL149W	0.022044491
116	YER177W	0.021896708
117	YPR101W	0.021865066
118	YHR157W	0.021846521
119	YPR093C	0.021737766
120	YAL054C	0.021728101
121	YMR069W	0.021375349
122	YDL035C	0.021281559
123	YLR342W	0.021232046
124	YLR154C	0.021090289
125	YBR201W	0.021089806
126	YBL021C	0.021031629
127	YIL035C	0.021006235
128	YNL159C	0.021003368
129	YLR315W	0.021002729
130	YPL015C	0.020954641
131	YMR258C	0.020847187
132	YOL013C	0.020751669
133	YPL226W	0.020631029
134	YIR013C	0.020561675
135	YOR358W	0.020380760
136	YNL008C	0.020311818
137	YCL040W	0.020228453
138	YGL100W	0.020193939
139	YAL053W	0.020116659
140	YNL130C	0.020031662
141	YGL220W	0.020023703
142	YPL042C	0.019825135
143	YDL080C	0.019658642
144	YDL134C	0.019554247
145	YHL025W	0.019425307
146	YOR363C	0.019394530
147	YDR059C	0.019326217
148	YLR368W	0.019206206
149	YGL013C	0.019193449
150	YML011C	0.019053288
151	YMR022W	0.019051028
152	YFR015C	0.019006803
153	YGL070C	0.018931980
154	YGR071C	0.018888252
155	YDR156W	0.018863710
156	YMR306W	0.018863254
157	YNL210W	0.018713742
158	YML076C	0.018651791
159	YGR202C	0.018549250
160	YJL128C	0.018442915
161	YEL018W	0.018424434
162	YDL006W	0.018264778
163	YBL003C	0.018075420
164	YDL079C	0.017943576
165	YGR180C	0.017878203
166	YPL046C	0.017746821
167	YBR188C	0.017548319
168	YDL230W	0.017514518
169	YLR019W	0.017403740
170	YDL170W	0.017354106
171	YIR026C	0.017277140
172	YMR263W	0.017238948
173	YDL188C	0.017171717
174	YDR488C	0.017106335
175	YGR247W	0.017080533
176	YML124C	0.016999868
177	YIL132C	0.016966971
178	YML082W	0.016901573
179	YDR022C	0.016893844
180	YLR102C	0.016892167
181	YMR202W	0.016681171
182	YML058W	0.016582858
183	YOL082W	0.016453836
184	YNL314W	0.016419016
185	YBR010W	0.016351095
186	YHL006C	0.016204408
187	YDR075W	0.016160319
188	YBR272C	0.015985534
189	YGR134W	0.015975972
190	YOL080C	0.015826263
191	YOL012C	0.015609039
192	YJR084W	0.015552964
193	YDR139C	0.015517936
194	YPL033C	0.015505214
195	YAR018C	0.015432131
196	YER106W	0.015390552
197	YBR114W	0.015324309
198	YJL206C	0.015202443
199	YHL027W	0.015182310
200	YDL138W	0.015173939
201	YMR119W	0.015060361
202	YDR523C	0.014861598
203	YGL240W	0.014800563
204	YDR001C	0.014761540
205	YLL048C	0.014708424
206	YLR266C	0.014592484
207	YLR233C	0.014542865
208	YLR052W	0.014539660
209	YOR295W	0.014504549
210	YLR059C	0.014494848
211	YML001W	0.014491384
212	YFR036W	0.014482659
213	YBR107C	0.014431343
214	YOL016C	0.014429674
215	YGL248W	0.014399558
216	YNL209W	0.014358121
217	YER031C	0.014301006
218	YLR094C	0.014209093
219	YJR127C	0.014147559
220	YGR019W	0.014141958
221	YNR034W	0.014127893
222	YBR034C	0.014005179
223	YGL211W	0.013971823
224	YKL086W	0.013912255
225	YMR285C	0.013789537
226	YLR451W	0.013781104
227	YOR101W	0.013739042
228	YDR074W	0.013719670
229	YCR087C-A	0.013598147
230	YMR139W	0.013555587
231	YBR062C	0.013552202
232	YER110C	0.013548208
233	YBR073W	0.013337063
234	YJR069C	0.013306740
235	YDR110W	0.013089222
236	YJL124C	0.013079416
237	YIR025W	0.013029347
238	YER179W	0.012935943
239	YBR228W	0.012854193
240	YPL144W	0.012847525
241	YLR398C	0.012842399
242	YBR112C	0.012839763
243	YOR047C	0.012832200
244	YOR351C	0.012787744
245	YMR246W	0.012775766
246	YHR167W	0.012739623
247	YBR140C	0.012707907
248	YCL011C	0.012693384
249	YPL154C	0.012690918
250	YLR433C	0.012686925
251	YOL006C	0.012631817
252	YOL081W	0.012625294
253	YLR253W	0.012625140
254	YLR231C	0.012588618
255	YOR360C	0.012583081
256	YMR205C	0.012577982
257	YPL026C	0.012548294
258	YBR165W	0.012517088
259	YBL039C	0.012499047
260	YBR218C	0.012451978
261	YDR253C	0.012421494
262	YIR005W	0.012413624
263	YKL027W	0.012407279
264	YDR155C	0.012390827
265	YKL222C	0.012345508
266	YDR490C	0.012340118
267	YOL089C	0.012338820
268	YBL002W	0.012318068
269	YDR181C	0.012213709
270	YDR147W	0.012139581
271	YOR107W	0.012135717
272	YGL062W	0.012129353
273	YNR032W	0.012072136
274	YHR003C	0.012065876
275	YER143W	0.012012916
276	YOR172W	0.011991815
277	YGR157W	0.011900984
278	YJL089W	0.011885154
279	YBR089C-A	0.011862827
280	YPL086C	0.011851251
281	YGR200C	0.011835386
282	YPR160W	0.011801129
283	YML068W	0.011755987
284	YGR044C	0.011704873
285	YPL236C	0.011668056
286	YDR120C	0.011650970
287	YIL040W	0.011621743
288	YLR216C	0.011611551
289	YBR150C	0.011570504
