rank	yeast_gene	ensemble_score
1	YPL031C	0.088972431
2	YPL203W	0.079810136
3	YLR329W	0.071810116
4	YHR030C	0.069820255
5	YGR040W	0.066669355
6	YHR032W	0.064468303
7	YKL161C	0.064393785
8	YLR385C	0.062670180
9	YPL096C-A	0.062600745
10	YLR113W	0.060665729
11	YNL307C	0.060389610
12	YML123C	0.059970453
13	YNL159C	0.057881632
14	YNL288W	0.056675594
15	YGL168W	0.056036784
16	YBR201W	0.055913349
17	YDR252W	0.052452107
18	YKR093W	0.052193219
19	YEL018W	0.052185990
20	YOR061W	0.051777156
21	YMR274C	0.051244438
22	YGR288W	0.050560912
23	YCR020W-B	0.050499978
24	YMR019W	0.049577430
25	YOR153W	0.046176332
26	YPR101W	0.045892618
27	YKL166C	0.045741624
28	YJL164C	0.045515235
29	YPR054W	0.045274007
30	YDL076C	0.044358451
31	YAL027W	0.044323985
32	YDR260C	0.044196891
33	YFL052W	0.043891010
34	YIL040W	0.043856977
35	YKR039W	0.043839758
36	YNL130C	0.042172897
37	YER143W	0.042051282
38	YAL054C	0.041562137
39	YPL274W	0.040435861
40	YBR297W	0.039516231
41	YDR375C	0.039187178
42	YHR200W	0.038400780
43	YGL237C	0.038362175
44	YPL037C	0.036724199
45	YGR180C	0.036431347
46	YML058W-A	0.036141543
47	YGR152C	0.035654090
48	YBL078C	0.035128082
49	YER044C-A	0.034909355
50	YGL087C	0.034458950
51	YOR380W	0.033937894
52	YLR224W	0.033589350
53	YIR025W	0.032833665
54	YHL025W	0.032269091
55	YOR197W	0.031836882
56	YLR052W	0.031666229
57	YEL066W	0.030994611
58	YLR154C	0.030963546
59	YML124C	0.030873070
60	YNR063W	0.030825279
61	YDL080C	0.030509200
62	YKR059W	0.030210079
63	YPR173C	0.029917468
64	YHR135C	0.029817813
65	YBR082C	0.029666247
66	YPR196W	0.029307530
67	YOR179C	0.028820176
68	YBL005W	0.028392158
69	YGL100W	0.028384110
70	YDR156W	0.028197193
71	YER092W	0.028159613
72	YOL081W	0.028106374
73	YML102W	0.027959540
74	YOL104C	0.027485084
75	YNL142W	0.027416574
76	YML011C	0.027037689
77	YGR275W	0.026983427
78	YLR234W	0.026836825
79	YNL323W	0.026687761
80	YBR112C	0.026636175
81	YIL132C	0.025919808
82	YJL030W	0.025365693
83	YMR022W	0.025311378
84	YER184C	0.025188008
85	YHL006C	0.025056262
86	YPL042C	0.024981655
87	YGL115W	0.024926990
88	YNR032C-A	0.024689512
89	YCR020C-A	0.024635459
90	YLL002W	0.024585360
91	YNL098C	0.024526490
92	YGR067C	0.024073120
93	YKL130C	0.023871186
94	YGR134W	0.023504323
95	YOR339C	0.023480003
96	YLR315W	0.023437069
97	YMR182C	0.023408324
98	YDL138W	0.022949321
99	YKR054C	0.022849788
100	YBR140C	0.022834406
101	YBR188C	0.022726725
102	YOL086W-A	0.022558401
103	YOL016C	0.022399357
104	YJR073C	0.022274391
105	YLR445W	0.022207366
106	YJR069C	0.022191178
107	YMR080C	0.022177079
108	YPR040W	0.022145651
109	YGL163C	0.021880778
110	YDR079C-A	0.021619229
111	YGL070C	0.021548115
112	YKL190W	0.021544037
113	YPR093C	0.021499811
114	YDR120C	0.021345598
115	YGR206W	0.021286623
116	YHR195W	0.021277146
117	YML058W	0.021094184
118	YGL058W	0.020935361
119	YLR021W	0.020780752
120	YNL154C	0.020757580
121	YEL037C	0.020723770
122	YBL006C	0.020701518
123	YGL252C	0.020673098
124	YGL220W	0.020509371
125	YNL330C	0.020266078
126	YOR358W	0.020174803
127	YFR046C	0.020154785
128	YPL015C	0.020111499
129	YBL021C	0.019934903
130	YBR114W	0.019824153
131	YPL046C	0.019805954
132	YPR164W	0.019763195
133	YHR202W	0.019740120
134	YMR055C	0.019685196
135	YLR019W	0.019641043
136	YMR202W	0.019637504
137	YPL033C	0.019522053
138	YJR127C	0.019510239
139	YER035W	0.019503868
140	YBR240C	0.019349434
141	YLL048C	0.019330150
142	YMR191W	0.019320147
143	YIL035C	0.018961122
144	YHL002W	0.018899173
145	YPR149W	0.018883322
146	YBR059C	0.018788856
147	YNL311C	0.018705614
148	YJL073W	0.018564311
149	YDR059C	0.018557973
150	YJR084W	0.018553386
151	YOR313C	0.018486757
152	YKL113C	0.018482482
153	YBR175W	0.018424149
154	YKL002W	0.018378396
155	YLR231C	0.018209751
156	YJL149W	0.018104111
157	YIL146C	0.018087443
158	YDL197C	0.018056773
159	YDL134C	0.018029076
160	YHR033W	0.017996237
161	YBL007C	0.017944674
162	YDR075W	0.017933807
163	YLR342W	0.017816909
164	YNL314W	0.017795068
165	YAL053W	0.017760334
166	YBR107C	0.017623596
167	YNL072W	0.017520544
168	YOL013C	0.017517105
169	YML051W	0.017473562
170	YMR246W	0.017312712
171	YCL040W	0.017293441
172	YOL090W	0.017232518
173	YBR009C	0.017125993
174	YDL170W	0.017110760
175	YDL188C	0.017046827
176	YOR185C	0.016972343
177	YJL210W	0.016811138
178	YIR013C	0.016739609
179	YDR291W	0.016651271
180	YBL039C	0.016614922
181	YKL027W	0.016596744
182	YBL088C	0.016450813
183	YFR014C	0.016226972
184	YGL240W	0.016186652
185	YBR218C	0.016167863
186	YMR139W	0.016065564
187	YDR216W	0.015973064
188	YCR106W	0.015910944
189	YML113W	0.015910466
190	YKL041W	0.015896690
191	YBR010W	0.015861952
192	YLR377C	0.015846622
193	YNL210W	0.015745847
194	YGR019W	0.015739317
195	YPL213W	0.015724665
196	YDL079C	0.015679226
197	YMR205C	0.015626401
198	YMR030W	0.015623307
199	YGR071C	0.015574791
200	YBR165W	0.015559913
201	YGR200C	0.015539705
202	YAR018C	0.015421797
203	YLR325C	0.015393207
204	YNR004W	0.015260518
205	YGR208W	0.015225721
206	YLL054C	0.015156368
207	YBR272C	0.015151045
208	YDR073W	0.014994244
209	YLR059C	0.014912524
210	YIL042C	0.014856283
211	YPL144W	0.014802519
212	YMR306W	0.014770522
213	YOR047C	0.014742774
214	YGL248W	0.014619200
215	YBR285W	0.014546388
216	YIR005W	0.014522681
217	YJR096W	0.014502165
218	YLR433C	0.014500939
219	YML076C	0.014470743
220	YFR053C	0.014408783
221	YGL211W	0.014084217
222	YPL199C	0.014026829
223	YDR001C	0.014002300
224	YGL253W	0.014001046
225	YKL198C	0.013998670
226	YER179W	0.013916528
227	YOR360C	0.013915418
228	YKL086W	0.013838365
229	YMR224C	0.013751767
230	YGL043W	0.013585153
231	YLL062C	0.013523408
232	YGL062W	0.013403801
233	YBR073W	0.013244417
234	YLR364W	0.013231831
235	YMR264W	0.013204873
236	YDR392W	0.013178419
237	YMR119W	0.013174107
238	YMR069W	0.013171460
239	YIR026C	0.013166032
240	YDR448W	0.013156180
241	YGR003W	0.013091165
242	YNL025C	0.013055939
243	YAR035W	0.013032701
244	YLR258W	0.012897143
245	YDR074W	0.012791060
246	YPR199C	0.012787848
247	YLR368W	0.012725765
248	YDR488C	0.012720249
249	YDR139C	0.012662006
250	YNR032W	0.012556449
251	YFR015C	0.012553847
252	YDL230W	0.012552433
253	YMR285C	0.012409627
254	YJR021C	0.012407599
255	YNR034W	0.012404310
256	YGL181W	0.012400582
257	YKR017C	0.012388720
258	YBL003C	0.012224534
259	YDR131C	0.012122900
260	YDL194W	0.012112130
261	YIL153W	0.012092458
262	YDR110W	0.012020945
263	YNR010W	0.012018757
264	YFR036W	0.012011438
265	YKL091C	0.011987265
266	YCR008W	0.011987042
267	YOL080C	0.011986438
268	YMR136W	0.011944050
269	YPL226W	0.011934176
270	YMR026C	0.011901184
271	YDR022C	0.011883448
272	YLR389C	0.011844028
273	YHL022C	0.011823865
274	YLR018C	0.011796503
275	YDR179C	0.011780061
276	YMR276W	0.011778587
277	YMR293C	0.011738316
278	YER110C	0.011705911
279	YDR265W	0.011637542
280	YDL090C	0.011637060
281	YLR398C	0.011610189
282	YLR192C	0.011577248
283	YPL236C	0.011539912
284	YDR523C	0.011521823
285	YML001W	0.011510848
286	YAL046C	0.011427681
