rank	yeast_gene	ensemble_score
1	YNR032C-A	0.111346766
2	YML123C	0.074818893
3	YLR329W	0.069443106
4	YOL104C	0.067322839
5	YKR059W	0.065813118
6	YOR061W	0.065614773
7	YHR195W	0.063066338
8	YEL013W	0.061602871
9	YGL168W	0.060693619
10	YER044C-A	0.060015679
11	YKL161C	0.058063388
12	YPL096C-A	0.057174970
13	YGR040W	0.055985412
14	YAL027W	0.055133785
15	YGR275W	0.054784799
16	YLR021W	0.054070038
17	YKR039W	0.053231794
18	YLR385C	0.053175917
19	YML058W-A	0.052366593
20	YKL190W	0.051705634
21	YER177W	0.050500389
22	YDR252W	0.049817588
23	YLR113W	0.049793979
24	YMR019W	0.048116376
25	YKL130C	0.047946990
26	YLR224W	0.046866769
27	YPL031C	0.045995671
28	YKR093W	0.045748673
29	YDR099W	0.044830527
30	YGR288W	0.044361019
31	YOR380W	0.044201632
32	YOR189W	0.043514205
33	YDL006W	0.042348405
34	YHR030C	0.041881002
35	YGR206W	0.041367566
36	YLL002W	0.041018470
37	YDR260C	0.040765778
38	YGL087C	0.039191941
39	YEL066W	0.039095245
40	YBR285W	0.038622416
41	YPL203W	0.038549347
42	YFL052W	0.038295913
43	YFR053C	0.037892946
44	YNL311C	0.037844113
45	YBR297W	0.037810533
46	YMR100W	0.036993160
47	YGL253W	0.036334266
48	YOR153W	0.035820974
49	YOR185C	0.035521868
50	YJL164C	0.035032896
51	YPR040W	0.034410435
52	YDL035C	0.034111506
53	YER092W	0.034091392
54	YPL086C	0.034077207
55	YGL115W	0.033618002
56	YBL006C	0.033229998
57	YNL209W	0.033116426
58	YGR067C	0.033025470
59	YJR073C	0.032817982
60	YER035W	0.032642716
61	YPR173C	0.032553396
62	YNL142W	0.032380176
63	YDL076C	0.032273070
64	YCR008W	0.031298005
65	YOR179C	0.031258070
66	YBR240C	0.030508639
67	YHR032W	0.030440531
68	YLR445W	0.030293770
69	YPL274W	0.030106686
70	YCR020W-B	0.030075495
71	YML036W	0.029668114
72	YMR246W	0.029483920
73	YBR082C	0.028978756
74	YNL210W	0.028292457
75	YPR196W	0.028289943
76	YIL035C	0.028098939
77	YHR135C	0.027822182
78	YNR004W	0.027756194
79	YDR059C	0.027755817
80	YBL005W	0.027704308
81	YMR080C	0.027024917
82	YGR152C	0.026993035
83	YDR216W	0.026853261
84	YMR191W	0.025943324
85	YMR274C	0.025846933
86	YPR149W	0.025699807
87	YBR114W	0.025492806
88	YDR022C	0.025320337
89	YOR197W	0.025165978
90	YNL098C	0.024880543
91	YNL288W	0.024786587
92	YPR054W	0.024784606
93	YDR131C	0.024772259
94	YDR079C-A	0.024550435
95	YNR063W	0.024475631
96	YHR200W	0.024223113
97	YML099C	0.024119210
98	YMR138W	0.024119092
99	YGL237C	0.024034678
100	YAL055W	0.023826777
101	YHR157W	0.023802823
102	YNL307C	0.023436703
103	YJL149W	0.023386274
104	YER031C	0.023340349
105	YDR075W	0.023121802
106	YGL252C	0.023087619
107	YML001W	0.023063013
108	YBL003C	0.022893130
109	YDR001C	0.022842345
110	YDR155C	0.022668794
111	YLR315W	0.022625379
112	YPL037C	0.022542487
113	YPL199C	0.022520602
114	YGL062W	0.022434233
115	YLL048C	0.022275189
116	YNL330C	0.021970823
117	YMR202W	0.021900826
118	YKL166C	0.021865384
119	YDL134C	0.021803106
120	YLR258W	0.021720352
121	YMR306W	0.021485133
122	YJL128C	0.021477991
123	YPR052C	0.021281608
124	YAL053W	0.021142635
125	YLR342W	0.021089737
126	YLR154C	0.021069536
127	YDR375C	0.020943771
128	YBR218C	0.020917073
129	YBR089C-A	0.020745860
130	YPL192C	0.020492340
131	YPR093C	0.020490967
132	YGR019W	0.020323524
133	YFR014C	0.020253196
134	YKR017C	0.020205731
135	YNL154C	0.019918470
136	YER106W	0.019711348
137	YLL054C	0.019651478
138	YCL040W	0.019607843
139	YDL138W	0.019464031
140	YMR258C	0.019463467
141	YGR134W	0.019378070
142	YER007C-A	0.019368289
143	YLR102C	0.019321050
144	YCL010C	0.019286253
145	YLR234W	0.019274535
146	YDL080C	0.019219335
147	YNR034W	0.019206897
148	YML102W	0.019137056
149	YJL089W	0.019127360
150	YAL054C	0.019012301
151	YPL154C	0.018972509
152	YLR368W	0.018745887
153	YOL012C	0.018712739
154	YDR156W	0.018588582
155	YER184C	0.018546117
156	YDL188C	0.018524392
157	YMR069W	0.018477486
158	YGL058W	0.018394049
159	YIR013C	0.018393313
160	YPL226W	0.018337145
161	YPR101W	0.018294699
162	YOL013C	0.018283243
163	YGR044C	0.018256516
164	YCR106W	0.018255562
165	YNL130C	0.018142519
166	YNL159C	0.017847160
167	YLR233C	0.017834814
168	YGR202C	0.017822886
169	YOL082W	0.017718984
170	YBL078C	0.017645109
171	YFR036W	0.017595492
172	YFR015C	0.017446868
173	YLR438W	0.017321399
174	YER110C	0.017280125
175	YNL323W	0.017061174
176	YBR062C	0.016891465
177	YER179W	0.016873919
178	YPL015C	0.016661553
179	YGR180C	0.016368584
180	YML082W	0.016360018
181	YOR363C	0.016302790
182	YBR140C	0.016206368
183	YHL025W	0.016092582
184	YLL039C	0.016000857
185	YBR010W	0.015889096
186	YLR253W	0.015858822
187	YJL030W	0.015816664
188	YOR339C	0.015703142
189	YIR019C	0.015673188
190	YCR020C-A	0.015584170
191	YMR116C	0.015525976
192	YNL241C	0.015510377
193	YGL220W	0.015383475
194	YHR004C	0.015335467
195	YJL115W	0.015279121
196	YBR107C	0.015271398
197	YGR071C	0.015132457
198	YIR025W	0.015110318
199	YDR158W	0.015066498
200	YKL015W	0.015024941
201	YLR019W	0.014923043
202	YML058W	0.014905223
203	YDR139C	0.014892107
