rank	yeast_gene	ensemble_score
1	YML123C	0.097619048
2	YMR202W	0.088602781
3	YKL027W	0.085401974
4	YHR032W	0.081862099
5	YLR253W	0.081216881
6	YEL013W	0.080308824
7	YKL034W	0.069973953
8	YOR061W	0.069406677
9	YLR342W	0.067524272
10	YMR306W	0.066446434
11	YLR113W	0.065531932
12	YDL035C	0.058526085
13	YKL190W	0.057743141
14	YHR003C	0.056670887
15	YLR207W	0.055883723
16	YIL040W	0.055135566
17	YKR039W	0.054609929
18	YIL035C	0.054249084
19	YIL030C	0.052357360
20	YAL053W	0.052071411
21	YKR059W	0.050570263
22	YCR073C	0.050132926
23	YGL252C	0.047083311
24	YPL236C	0.046426913
25	YCL011C	0.045384262
26	YAR018C	0.045190317
27	YJL128C	0.045160153
28	YOR380W	0.044793572
29	YER177W	0.044697812
30	YNR032C-A	0.043239122
31	YHR030C	0.042446975
32	YJR073C	0.041841842
33	YMR274C	0.041504121
34	YML075C	0.040185224
35	YPL203W	0.039811208
36	YPL274W	0.039419439
37	YNL130C	0.039397868
38	YPL086C	0.038976159
39	YDL006W	0.038728080
40	YLR451W	0.037517573
41	YDR099W	0.037437613
42	YBR059C	0.037297063
43	YGR040W	0.037010029
44	YKL222C	0.036971003
45	YDR001C	0.036585468
46	YOR153W	0.036339594
47	YPR173C	0.036050205
48	YHR200W	0.036029321
49	YBL003C	0.035879248
50	YPR149W	0.035376654
51	YHR202W	0.034641755
52	YNL142W	0.034606254
53	YNL004W	0.034198669
54	YJL164C	0.033896494
55	YBR114W	0.033750004
56	YPL226W	0.033369917
57	YAL009W	0.033284990
58	YMR276W	0.032652119
59	YNL008C	0.032527605
60	YLR258W	0.032401656
61	YMR258C	0.031902188
62	YPL213W	0.031635290
63	YGR157W	0.031623339
64	YLR234W	0.031555244
65	YMR287C	0.031450051
66	YNR031C	0.031380660
67	YOR185C	0.031196498
68	YMR080C	0.030886721
69	YGL062W	0.030790856
70	YLR368W	0.030759238
71	YMR205C	0.030584781
72	YOR298C-A	0.030574061
73	YPL176C	0.029995925
74	YCL010C	0.029661017
75	YFR015C	0.029655030
76	YNL159C	0.029564351
77	YOR172W	0.028832714
78	YHR082C	0.028698030
