rank	yeast_gene	ensemble_score
1	YGL197W	0.092140061
2	YDL035C	0.089229354
3	YNR031C	0.088430113
4	YOL068C	0.078228699
5	YPL176C	0.077638522
6	YAL017W	0.072672475
7	YKL027W	0.070950510
8	YKL034W	0.067625988
9	YEL013W	0.066789519
10	YER132C	0.065640886
11	YBR097W	0.065579669
12	YLR055C	0.063040760
13	YMR080C	0.058944936
14	YOL045W	0.058282713
15	YGL252C	0.058218206
16	YIL030C	0.055839002
17	YMR306W	0.054494056
18	YNL257C	0.054245988
19	YMR275C	0.053842109
20	YAL053W	0.053535354
21	YLR451W	0.053282030
22	YDL149W	0.052892362
23	YML111W	0.052737367
24	YDR440W	0.052699150
25	YBR114W	0.051165117
26	YDR375C	0.050936566
27	YDR001C	0.049201009
28	YOR061W	0.048561983
29	YBR001C	0.047785663
30	YAR042W	0.047616854
31	YML075C	0.047585765
32	YML121W	0.047233338
33	YLL048C	0.045996272
34	YIR023W	0.045550528
35	YAL056W	0.045498250
36	YJL128C	0.045359189
37	YDR421W	0.045288782
38	YDR137W	0.044962427
39	YCR008W	0.044780113
40	YER027C	0.043872773
41	YLR113W	0.043622219
42	YGR157W	0.042489770
43	YAL009W	0.041850951
44	YCR073C	0.040863817
45	YHR032W	0.040096339
46	YGR097W	0.039496950
47	YOR205C	0.037826482
48	YIL035C	0.036958076
49	YFR019W	0.036876932
50	YLR260W	0.036619449
51	YDR448W	0.035653901
52	YHR003C	0.035541678
53	YGR229C	0.035285492
54	YOR371C	0.035180273
55	YMR302C	0.034920849
56	YBR276C	0.034743126
57	YGR040W	0.034324440
58	YMR261C	0.034059402
59	YNL119W	0.033912232
60	YJL098W	0.033777119
61	YGL208W	0.033232689
62	YFR015C	0.031842737
63	YFR040W	0.031658425
64	YLR425W	0.031426800
65	YMR205C	0.031298305
66	YCL055W	0.031150155
67	YPR075C	0.031040609
68	YLR253W	0.031000102
69	YOR153W	0.030982906
70	YHR030C	0.030734545
71	YDR291W	0.030689900
72	YOR380W	0.030479061
73	YNL008C	0.030426864
74	YGL115W	0.030180679
75	YKR082W	0.029906144
76	YMR119W	0.029771333
77	YLR384C	0.029238817
78	YDR006C	0.029171638
79	YML123C	0.028723592
80	YML034W	0.028412616
81	YIR033W	0.028369919
82	YGR240C	0.027989002
83	YNL273W	0.027958306
84	YMR287C	0.027692986
85	YHR031C	0.027593421
86	YOL136C	0.026973279
87	YLR014C	0.026785714
88	YGL227W	0.026711539
89	YLR427W	0.026436582
90	YNL021W	0.026285215
91	YJR031C	0.026170097
92	YPR030W	0.026149452
93	YGR152C	0.026094988
94	YLR342W	0.026026866
