rank	yeast_gene	ensemble_score
1	YDL188C	0.113848631
2	YDL134C	0.111378205
3	YNR032W	0.109336400
4	YDR075W	0.100661765
5	YKL166C	0.085476190
6	YKR039W	0.077618195
7	YGL163C	0.071484568
8	YOR153W	0.068023738
9	YPR111W	0.065303473
10	YPL274W	0.064588190
11	YDR334W	0.063816808
12	YPL179W	0.059647883
13	YLR094C	0.058394200
14	YHR031C	0.058379121
15	YBR114W	0.057034880
16	YDL216C	0.054612055
17	YDL138W	0.052895434
18	YGR040W	0.052866624
19	YLR433C	0.052761872
20	YKR093W	0.052668331
21	YML057W	0.052435581
22	YMR080C	0.052215263
23	YDL194W	0.051839827
24	YER089C	0.051490489
25	YDR219C	0.050921009
26	YLL048C	0.050597141
27	YDL155W	0.049463938
28	YDR181C	0.046823035
29	YOL016C	0.045467036
30	YML001W	0.044583628
31	YFR038W	0.044536065
32	YFR014C	0.044449359
33	YJL164C	0.044194139
34	YPL203W	0.043840429
35	YHR004C	0.043675777
36	YLR329W	0.043446737
37	YAL019W	0.042383581
38	YKL091C	0.042159373
39	YHR030C	0.041209845
40	YOL080C	0.040987461
41	YBL057C	0.040424108
42	YGR152C	0.040136617
43	YDL006W	0.039957590
44	YLR113W	0.039268745
45	YNL323W	0.037453711
46	YOR304W	0.036821261
47	YDR291W	0.036167529
48	YHR032W	0.035562310
49	YLR398C	0.035318816
50	YBL056W	0.034660005
51	YLR210W	0.034658291
52	YOR368W	0.034145023
53	YGL175C	0.033986535
54	YOR061W	0.033383345
55	YER164W	0.033311180
56	YER106W	0.033248173
57	YPL154C	0.033131683
58	YPR173C	0.032992414
59	YLR019W	0.032756572
60	YBL052C	0.032705248
61	YIR002C	0.032090653
62	YGR109C	0.031637149
63	YBR245C	0.031557065
64	YOR380W	0.031427039
65	YDR022C	0.030934448
66	YDL079C	0.030598707
67	YGR108W	0.030574534
68	YDR001C	0.030419751
69	YER044C-A	0.030174482
70	YNL098C	0.030124776
71	YGL216W	0.030028991
72	YMR019W	0.030018160
73	YER031C	0.029186003
74	YOR101W	0.029103618
75	YGL087C	0.029014129
76	YJL092W	0.028936214
77	YKR059W	0.028878107
78	YCR091W	0.028680777
79	YKR067W	0.028326565
80	YBR073W	0.027904751
81	YPL192C	0.027781970
82	YMR246W	0.027771377
83	YJR035W	0.027308671
84	YBR285W	0.027102812
85	YNL311C	0.026945678
86	YNL021W	0.026877628
87	YPR054W	0.026778749
88	YBR278W	0.026465656
89	YDR490C	0.026191319
90	YOR339C	0.026019764
91	YDR057W	0.025676437
92	YPL031C	0.025656814
93	YLR262C	0.024900698
94	YOR197W	0.024754439
95	YOL104C	0.024724698
96	YNR034W	0.024108114
97	YJL206C	0.023977412
98	YML074C	0.023626195
99	YDR375C	0.023463056
100	YDL230W	0.023342525
101	YGL237C	0.023270066
102	YCR008W	0.023227457
103	YNL307C	0.023176286
104	YBR034C	0.023067743
105	YOR191W	0.022908591
106	YOR290C	0.022559529
107	YDR263C	0.022062438
108	YNL142W	0.022019165
109	YHR119W	0.021981526
110	YKL161C	0.021931220
111	YAL054C	0.021920835
112	YDR110W	0.021829185
113	YFR036W	0.021691056
114	YGL100W	0.021639533
115	YLR059C	0.021636079
116	YLL040C	0.021504953
117	YNL154C	0.021493256
118	YJR119C	0.021401372
119	YGR180C	0.021370618
120	YBR028C	0.021366111
121	YGL252C	0.021348234
122	YIL035C	0.021322103
123	YNL330C	0.021230080
