rank	yeast_gene	ensemble_score
1	YDL194W	0.110511228
2	YDL138W	0.107038123
3	YHR032W	0.101943942
4	YPL274W	0.089012982
5	YKR059W	0.078962638
6	YKL166C	0.078696742
7	YIL035C	0.077163931
8	YOR351C	0.069726776
9	YGR040W	0.069022770
10	YLR253W	0.063948588
11	YKR039W	0.063942057
12	YPR111W	0.062626617
13	YLL048C	0.060971671
14	YGR152C	0.060615632
15	YML123C	0.060420168
16	YOL113W	0.059932660
17	YJL164C	0.056483516
18	YBR114W	0.053968283
19	YFR014C	0.053657971
20	YDR477W	0.051442232
21	YOR185C	0.051150994
22	YDL035C	0.049208810
23	YMR138W	0.048695380
24	YLR113W	0.048182813
25	YOR061W	0.047666858
26	YEL013W	0.047145346
27	YOR380W	0.046981089
28	YOL068C	0.046847629
29	YMR080C	0.045958773
30	YML001W	0.044933018
31	YDR490C	0.044248489
32	YMR100W	0.044006575
33	YPL236C	0.043887172
34	YNL020C	0.043631381
35	YOR101W	0.043490460
36	YLR248W	0.043380259
37	YPL031C	0.042952784
38	YDL006W	0.042854625
39	YKR093W	0.042223347
40	YJL206C	0.041876935
41	YLR014C	0.041656345
42	YJL128C	0.041570775
43	YOL016C	0.041475584
44	YNL098C	0.039342716
45	YKL161C	0.038585331
46	YCR008W	0.038236216
47	YAL059W	0.037650660
48	YIL113W	0.037420511
49	YGL168W	0.036868523
50	YBR245C	0.036349152
51	YPL203W	0.036176322
52	YDR334W	0.035940512
53	YNL130C	0.035117908
54	YIR005W	0.034607261
55	YOR304W	0.033721834
56	YPL154C	0.033621201
57	YHR178W	0.033521494
58	YHR135C	0.033436280
59	YGL115W	0.033403258
60	YKL222C	0.033181753
61	YIL130W	0.033177628
62	YLR451W	0.032162855
63	YPL109C	0.031781676
64	YPR054W	0.031670829
65	YDL101C	0.031548699
66	YJL106W	0.031273644
67	YPL037C	0.030995257
68	YNL229C	0.030965909
69	YDL079C	0.030757934
70	YDR147W	0.030522199
71	YLR120C	0.030468448
72	YJL149W	0.030084541
73	YJL124C	0.029831594
74	YNL154C	0.029760653
75	YER123W	0.029141035
76	YDR523C	0.028894544
77	YPR173C	0.028478586
78	YOL001W	0.027711284
79	YBR274W	0.027664828
80	YDR291W	0.027513397
81	YHR030C	0.027308436
82	YIR023W	0.027276163
83	YHR127W	0.026798255
84	YPL184C	0.026714968
85	YER031C	0.026691114
86	YAL019W	0.026526100
87	YHR004C	0.026381197
88	YMR274C	0.025541930
89	YBR028C	0.025476117
90	YMR019W	0.025334654
91	YPL192C	0.025229097
92	YDL188C	0.025149559
93	YNL032W	0.025089955
94	YKL015W	0.024964181
95	YLL046C	0.024715383
96	YDR421W	0.024604140
97	YMR246W	0.024310576
98	YNL021W	0.024259618
99	YLR329W	0.024028019
100	YBR089C-A	0.023524164
101	YMR139W	0.023472770
102	YDR075W	0.023348144
103	YMR258C	0.023346603
104	YER176W	0.023297319
105	YDR252W	0.022916562
106	YOL090W	0.022707692
107	YKR064W	0.022476356
108	YLR262C	0.022466801
109	YML121W	0.022430439
110	YNL307C	0.022315516
111	YKR001C	0.022286789
112	YAR018C	0.022219952
113	YDL213C	0.022154999
114	YGL251C	0.022007407
115	YPL033C	0.021879842
116	YDL134C	0.021616339
117	YAL011W	0.021326803
118	YOR153W	0.021209545
119	YER164W	0.021115940
120	YER044C-A	0.020979854
121	YCL011C	0.020917062
122	YOR360C	0.020650017
123	YPR052C	0.020489136
124	YDR375C	0.020404686
125	YLR098C	0.020182889
126	YER035W	0.020131442
127	YLR210W	0.019984971
128	YER089C	0.019974403
129	YOL104C	0.019943421
130	YMR177W	0.019844504
131	YHR003C	0.019783138
132	YLL054C	0.019633449
133	YDL155W	0.019495363
134	YIL008W	0.019425041
135	YHR031C	0.019171817
136	YNR032W	0.019164510
137	YDR156W	0.019072005
138	YJR035W	0.019039325
139	YBR073W	0.018988857
140	YCR106W	0.018980719
141	YKL214C	0.018878044
142	YCR091W	0.018772138
143	YNL082W	0.018672054
144	YDR131C	0.018534433
145	YHR195W	0.018533569
146	YOL080C	0.018342213
147	YFR032C	0.018089595
148	YIL017C	0.018037861
149	YMR306W	0.017981762
150	YIL033C	0.017813894
151	YGL087C	0.017770044
152	YAL053W	0.017700747
153	YOR337W	0.017566068
154	YML061C	0.017436179
155	YGR275W	0.017376573
156	YBL056W	0.017373347
157	YGR288W	0.017342276
158	YLR368W	0.017300618
159	YER092W	0.017254040
160	YLR052W	0.017191335
161	YGR229C	0.017168319
162	YAL027W	0.017086001
163	YNL025C	0.016884595
164	YBR001C	0.016815991
165	YHR111W	0.016735859
166	YJL168C	0.016728183
167	YPR152C	0.016722069
168	YOR233W	0.016668676
169	YGL078C	0.016653646
170	YIL009C-A	0.016423952
171	YKL034W	0.016331966
172	YAL055W	0.016179241
173	YHR120W	0.016156541
174	YKL091C	0.016152706
175	YPL140C	0.016107741
176	YHR015W	0.016097487
177	YAL054C	0.016079198
178	YOL115W	0.015960641
179	YLR278C	0.015907821
180	YKL017C	0.015905083
181	YLR385C	0.015850987
182	YML099C	0.015798815
183	YPR196W	0.015727767
184	YOL013C	0.015718415
185	YOR363C	0.015675256
186	YOR172W	0.015534775
187	YNL311C	0.015352982
188	YNL299W	0.015092510
189	YPL248C	0.015041450
190	YOR313C	0.015032050
191	YDL036C	0.015003109
192	YOR231W	0.014953575
193	YLR224W	0.014939613
194	YGL163C	0.014905825
195	YNL142W	0.014825802
196	YIL030C	0.014795564
197	YLR266C	0.014717151
198	YGR108W	0.014579679
199	YMR055C	0.014566075
200	YGR109C	0.014395979
201	YNL298W	0.014355471
202	YJL137C	0.014311460
203	YPL176C	0.014298612
204	YGL100W	0.014245841
205	YDR079C-A	0.014211443
206	YDR306C	0.014192322
207	YDR520C	0.014185975
208	YGL252C	0.014166217
209	YKL027W	0.014163677
210	YLR364W	0.014155513
211	YDR001C	0.014078755
212	YGL179C	0.014007853
213	YOR189W	0.013947963
214	YLR021W	0.013832933
215	YGR206W	0.013574133
216	YDR247W	0.013411141
217	YCR020C-A	0.013363283
218	YPR119W	0.013316255
219	YPR093C	0.013082240
220	YPL096C-A	0.013071216
221	YKL190W	0.013028639
222	YML058W-A	0.012957241
223	YMR285C	0.012945959
224	YLR233C	0.012921312
225	YFR038W	0.012893664
226	YBR297W	0.012851793
227	YLL019C	0.012779939
228	YLR438W	0.012761090
229	YMR291W	0.012697753
230	YNR032C-A	0.012472143
231	YIL040W	0.012413891
232	YDR263C	0.012385512
233	YDR110W	0.012371054
234	YOR171C	0.012361774
235	YPR040W	0.012352617
236	YCL010C	0.012343951
237	YMR202W	0.012342085
238	YMR022W	0.012339114
239	YHR167W	0.012292146
240	YHR207C	0.012279367
241	YFL052W	0.012269829
242	YGR044C	0.012192895
243	YBR097W	0.012142066
244	YAR042W	0.012129553
245	YMR167W	0.012045572
246	YBR125C	0.012015895
247	YLL022C	0.011993404
248	YPL042C	0.011944589
249	YMR216C	0.011917202
250	YFR023W	0.011860601
251	YIL095W	0.011821857
252	YLR059C	0.011816920
253	YBL003C	0.011783099
254	YDR097C	0.011688140
255	YPL026C	0.011685631
256	YPR120C	0.011643780
257	YCR073C	0.011643282
258	YBL005W	0.011575378
259	YDR074W	0.011533026
260	YER106W	0.011526387
261	YOR001W	0.011511488
262	YLR221C	0.011471266
263	YLL002W	0.011427742
264	YOR208W	0.011417657
265	YGL237C	0.011410190
266	YLR133W	0.011396490
267	YEL066W	0.011371978
268	YBR034C	0.011327248
269	YIR013C	0.011268607
270	YBR276C	0.011229715
271	YMR280C	0.011189122
272	YOR064C	0.011113958
273	YOL012C	0.011082567
274	YLR032W	0.011058728
275	YPR149W	0.011058359
276	YNR063W	0.011022888
277	YBR186W	0.011021598
278	YHR119W	0.010929697
279	YOR179C	0.010882544
280	YOR197W	0.010866033
281	YLR019W	0.010852791
282	YMR119W	0.010817726
283	YGR019W	0.010799898
284	YOR290C	0.010745186
285	YJR073C	0.010714650
286	YBR062C	0.010701048
287	YGL180W	0.010689563
288	YBL006C	0.010681182
289	YGR134W	0.010676496
290	YKL116C	0.010659645
291	YMR069W	0.010651234
292	YBR010W	0.010561012
293	YIR002C	0.010530829
294	YPL194W	0.010525692
295	YDR513W	0.010509317
296	YNL210W	0.010492027
297	YDR466W	0.010477058
298	YLR043C	0.010463954
299	YPL157W	0.010453588
300	YDL154W	0.010420722
301	YDR440W	0.010411975
302	YML011C	0.010389843
303	YMR191W	0.010385088
304	YFL028C	0.010373024
305	YER064C	0.010350877
306	YNL257C	0.010288847
307	YPL046C	0.010271598
308	YML118W	0.010248199
309	YDR009W	0.010212790
310	YPL133C	0.010206525
311	YKL139W	0.010202445
312	YML075C	0.010180313
313	YHL025W	0.010135692
314	YHR124W	0.010127948
315	YDR518W	0.010102349
316	YAL051W	0.010099227
317	YKR072C	0.009998776
318	YGL241W	0.009974472
319	YER116C	0.009964640
320	YML057W	0.009954669
321	YDR181C	0.009952574
322	YJL115W	0.009941768
323	YHR202W	0.009903346
324	YER184C	0.009892370
325	YBR175W	0.009887109
326	YPL164C	0.009869213
327	YMR223W	0.009821181
328	YLR055C	0.009775648
329	YML074C	0.009688493
330	YNL016W	0.009647371
331	YLR398C	0.009635517
332	YDR378C	0.009611862
333	YFR001W	0.009611421
334	YPL213W	0.009544869
335	YIR026C	0.009497950
336	YJR096W	0.009481599
337	YBL002W	0.009476004
338	YDL104C	0.009468999
339	YBL019W	0.009442514
340	YBR240C	0.009437829
341	YER142C	0.009420045
342	YGR209C	0.009368181
343	YNL008C	0.009359257
344	YER143W	0.009358507
345	YMR304W	0.009315881
346	YLR342W	0.009311093
347	YNR015W	0.009294341
348	YPR057W	0.009279909
349	YLR352W	0.009240969
350	YLR389C	0.009223806
351	YPL226W	0.009211644
352	YHL034C	0.009202697
353	YDL090C	0.009200074
354	YLR192C	0.009192191
355	YDL179W	0.009181461
356	YNL049C	0.009146894
357	YCR020W-B	0.009141731
358	YOL081W	0.009126609
359	YPL179W	0.009117411
360	YGR240C	0.009114674
361	YMR205C	0.009102456
362	YNL004W	0.009093440
363	YNL106C	0.009053357
364	YNL186W	0.009030005
365	YNR031C	0.008984410
366	YGR202C	0.008983554
367	YCR092C	0.008979050
368	YNR004W	0.008967472
369	YLR433C	0.008906401
370	YGL220W	0.008879288
371	YHR192W	0.008802234
372	YDL127W	0.008800744
373	YDL076C	0.008781903
374	YOR162C	0.008778687
375	YKL130C	0.008773740
376	YPL066W	0.008760748
377	YJL073W	0.008743994
378	YDL170W	0.008742262
379	YLR119W	0.008702601
380	YBR188C	0.008696202
381	YFR036W	0.008684647
382	YCL055W	0.008617318
383	YBR285W	0.008616102
384	YDL077C	0.008602494
385	YLR094C	0.008598770
386	YPL008W	0.008589936
387	YJR066W	0.008549324
388	YLR455W	0.008538143
389	YHR079C	0.008537732
390	YGL194C	0.008534501
391	YLR445W	0.008533260
392	YGR067C	0.008502062
393	YLL010C	0.008466813
394	YDR260C	0.008443953
395	YNR034W	0.008436797
396	YMR293C	0.008429681
397	YFR046C	0.008424819
398	YOL136C	0.008418084
399	YAL056W	0.008354780
400	YBR033W	0.008321112
401	YBR201W	0.008295820
402	YBR107C	0.008279509
403	YLR247C	0.008248583
404	YDL236W	0.008236837
405	YMR287C	0.008206559
406	YOR025W	0.008202597
407	YIL107C	0.008137203
408	YPL165C	0.008115922
409	YOR191W	0.008082678
410	YDR216W	0.008064736
411	YNL128W	0.008031652
412	YCR053W	0.007952155
413	YOL017W	0.007948577
414	YML076C	0.007935388
415	YOR047C	0.007917776
416	YAR035W	0.007888755
417	YNL159C	0.007883587
418	YPR022C	0.007883006
419	YNL286W	0.007868792
420	YBR258C	0.007838631
421	YER051W	0.007830620
422	YOL089C	0.007805471
423	YDR507C	0.007802031
424	YDL080C	0.007801069
425	YGR157W	0.007797183
426	YDR488C	0.007793951
427	YEL018W	0.007789860
428	YMR145C	0.007778018
429	YML051W	0.007775200
430	YLR039C	0.007768571
431	YJR119C	0.007745720
432	YJL092W	0.007736232
433	YPL018W	0.007726587
434	YLR231C	0.007721873
435	YBL057C	0.007711259
436	YJR110W	0.007688207
437	YDR219C	0.007687144
438	YDR448W	0.007683846
439	YML082W	0.007680809
440	YDR253C	0.007676256
441	YKL086W	0.007660721
442	YNL201C	0.007645844
443	YGR270W	0.007629284
444	YPR179C	0.007619481
445	YOL054W	0.007618942
446	YDR163W	0.007588799
447	YBR082C	0.007559577
448	YKR067W	0.007555989
449	YGL248W	0.007541168
450	YOL043C	0.007538418
451	YCL024W	0.007535062
452	YLR260W	0.007532793
453	YMR224C	0.007524498
454	YPL216W	0.007514323
455	YML068W	0.007493041
456	YBR150C	0.007479630
457	YGR133W	0.007386250
458	YLR154C	0.007381489
459	YAL015C	0.007379211
460	YCL032W	0.007373930
461	YOL045W	0.007372965
462	YJL089W	0.007372917
463	YPL116W	0.007362025
464	YDR080W	0.007346033
465	YNL288W	0.007338916
466	YGR208W	0.007322026
467	YPR101W	0.007312073
468	YPL015C	0.007311177
469	YAL046C	0.007280896
470	YDR099W	0.007260570
471	YLL040C	0.007253685
472	YGR232W	0.007252233
473	YDR191W	0.007238731
474	YLR207W	0.007217386
475	YDR457W	0.007209018
476	YLR102C	0.007204277
477	YBR233W	0.007184543
478	YPL125W	0.007181498
479	YDR265W	0.007178374
480	YOR386W	0.007177220
481	YGL004C	0.007176980
482	YHR154W	0.007165576
483	YGL197W	0.007137277
484	YNL097C	0.007136789
485	YBR140C	0.007129549
486	YDL230W	0.007109483
487	YLR377C	0.007098094
488	YBL008W	0.007088281
489	YLR449W	0.007083697
490	YMR199W	0.007073277
491	YBR066C	0.007070500
492	YNL223W	0.007058397
493	YML036W	0.007055057
494	YER049W	0.007028944
495	YBR273C	0.007028870
496	YHR157W	0.007028609
497	YGL243W	0.007006757
498	YAL017W	0.006999065
499	YNL323W	0.006983303
500	YDL019C	0.006970823
501	YJL204C	0.006959532
502	YOL117W	0.006943899
503	YDR004W	0.006919253
504	YJR052W	0.006902650
505	YKL198C	0.006885869
506	YGR200C	0.006874480
507	YBR059C	0.006868260
508	YDR022C	0.006865255
509	YPL167C	0.006844770
510	YLR182W	0.006842111
511	YML062C	0.006820728
512	YDR283C	0.006809019
513	YMR255W	0.006801234
514	YOR033C	0.006798957
515	YDR383C	0.006797835
516	YOR339C	0.006796069
517	YKL113C	0.006785635
518	YDL214C	0.006782146
519	YDL197C	0.006775224
520	YIL042C	0.006757791
521	YIL112W	0.006752572
522	YLR226W	0.006747138
523	YLR357W	0.006744886
524	YOR005C	0.006702528
525	YHR206W	0.006683118
526	YJL141C	0.006664731
527	YBR280C	0.006655916
528	YMR315W	0.006646251
529	YER027C	0.006643415
530	YGL013C	0.006640975
531	YOL006C	0.006615911
532	YIR025W	0.006611792
533	YCL040W	0.006610945
534	YBL066C	0.006609891
535	YPL202C	0.006599400
536	YGL208W	0.006593383
537	YML029W	0.006580418
538	YKL048C	0.006573866
539	YKR058W	0.006569226
540	YBR141C	0.006568140
541	YDR318W	0.006563376
542	YIL010W	0.006560599
543	YNR047W	0.006555887
544	YIR017C	0.006533560
545	YAL021C	0.006531480
546	YDR293C	0.006525607
547	YDR083W	0.006508032
548	YGR071C	0.006494938
549	YAL009W	0.006482971
550	YKR017C	0.006482493
551	YJR031C	0.006468592
552	YOR371C	0.006467802
553	YJL098W	0.006455725
554	YDR323C	0.006416834
555	YGL089C	0.006416553
556	YGL175C	0.006416163
557	YBR272C	0.006401701
558	YML072C	0.006389295
559	YDR273W	0.006382257
560	YOR205C	0.006372246
561	YDR059C	0.006361271
562	YER030W	0.006360827
563	YPR009W	0.006355509
564	YLR016C	0.006348992
565	YFL014W	0.006333277
566	YMR231W	0.006312777
567	YGR129W	0.006312637
568	YML097C	0.006310185
569	YLR136C	0.006304562
570	YKR028W	0.006301199
571	YOR078W	0.006292532
572	YIL079C	0.006291713
573	YLR174W	0.006287401
574	YGR247W	0.006275236
575	YDR289C	0.006248456
576	YPL186C	0.006244486
577	YGL240W	0.006232900
578	YKR036C	0.006227915
579	YPL144W	0.006222838
580	YBR103W	0.006208860
581	YMR261C	0.006193277
582	YFR053C	0.006192848
583	YPL199C	0.006190194
584	YPL180W	0.006174351
585	YIL016W	0.006166026
586	YMR159C	0.006165337
587	YNL250W	0.006136778
588	YOR038C	0.006117791
589	YBR058C	0.006115063
