rank	yeast_gene	ensemble_score
1	YPL031C	0.124647092
2	YGR040W	0.098821899
3	YPL203W	0.094444444
4	YOR061W	0.083837691
5	YLR113W	0.077403846
6	YJL164C	0.074496753
7	YNL288W	0.073641026
8	YHR032W	0.071162692
9	YKL166C	0.068972472
10	YHR030C	0.068726435
11	YPL042C	0.066551738
12	YML123C	0.064779440
13	YDR523C	0.062659924
14	YNL098C	0.061655178
15	YGR152C	0.058363574
16	YPR054W	0.054362035
17	YKR093W	0.052049911
18	YDL138W	0.049997614
19	YHR135C	0.048928571
20	YGL163C	0.047780539
21	YKL139W	0.047155891
22	YMR274C	0.046547784
23	YNL154C	0.046254399
24	YKL161C	0.046103192
25	YDL035C	0.045145015
26	YOL016C	0.045132275
27	YKL198C	0.044701315
28	YAL054C	0.043951633
29	YLL019C	0.042723246
30	YKR039W	0.042695070
31	YOR153W	0.041657413
32	YDR375C	0.040660494
33	YMR069W	0.040559122
34	YNL289W	0.040139090
35	YFR014C	0.039859914
36	YOR101W	0.039610390
37	YAR035W	0.038912839
38	YNL307C	0.038718769
39	YAR018C	0.038610341
40	YMR019W	0.036915746
41	YNL142W	0.036801468
42	YDL194W	0.036288116
43	YCR008W	0.036224776
44	YNL314W	0.035613311
45	YPL140C	0.034334855
46	YPR173C	0.034306263
47	YJL128C	0.034124206
48	YPL236C	0.033901293
49	YDL179W	0.033765902
50	YNL130C	0.033423400
51	YBL078C	0.033311126
52	YDL079C	0.032961870
53	YBR114W	0.032847012
54	YHR127W	0.032737577
55	YOR185C	0.032572831
56	YJR127C	0.032468531
57	YDR490C	0.031841815
58	YPL274W	0.031323609
59	YPL096C-A	0.031055858
60	YIL035C	0.030507292
61	YMR255W	0.030407497
62	YOR197W	0.030245302
63	YGL100W	0.030184574
64	YMR080C	0.029646929
65	YOR380W	0.029503265
66	YDL155W	0.029048317
67	YML011C	0.028589304
68	YGL115W	0.027103060
69	YAL053W	0.027070482
70	YNL323W	0.026839908
71	YNL097C	0.026807552
72	YLR059C	0.026774536
73	YNL311C	0.026080793
74	YOL090W	0.026034849
75	YJR073C	0.025884692
76	YMR224C	0.025726204
77	YEL018W	0.025530425
78	YDR074W	0.025178738
79	YNL008C	0.024853801
80	YPR111W	0.024817050
81	YGL003C	0.024768690
82	YLR055C	0.024646227
83	YKL027W	0.024463009
84	YBR073W	0.024449507
85	YOR231W	0.024362402
86	YMR202W	0.024300181
87	YPL015C	0.024154609
88	YJR059W	0.023815288
89	YDR466W	0.023813028
90	YLL048C	0.023676819
91	YML057W	0.023579260
92	YLR192C	0.023377082
93	YCL011C	0.023358926
94	YDR291W	0.023244284
95	YHR200W	0.023199081
96	YDL080C	0.023167197
97	YLR231C	0.023127910
98	YLR385C	0.022898493
99	YLR433C	0.022893055
100	YOL113W	0.022810435
101	YLR052W	0.022605792
102	YLR352W	0.022581481
103	YBR276C	0.022467088
104	YAL021C	0.022427607
105	YML124C	0.022225358
106	YDR392W	0.022007936
107	YBR188C	0.021877103
108	YDR216W	0.021673371
109	YDR156W	0.021575107
110	YIL113W	0.021508981
111	YLR019W	0.021413005
112	YPL192C	0.021195033
113	YCR087C-A	0.020998836
114	YIL040W	0.020871622
115	YFL021W	0.020850922
116	YMR263W	0.020584995
117	YLL010C	0.020532755
118	YML099C	0.020458769
119	YNL298W	0.020200217
120	YLR119W	0.020075125
121	YOR358W	0.019506118
122	YGR202C	0.019396636
123	YDL188C	0.019267799
124	YEL066W	0.019254597
125	YHL025W	0.019228036
126	YMR205C	0.019209287
127	YER143W	0.019177939
128	YHL006C	0.018959569
129	YNL016W	0.018828764
130	YBL007C	0.018769909
131	YDL214C	0.018767653
132	YPL026C	0.018751611
133	YLR224W	0.018646791
134	YBL005W	0.018612492
135	YBR201W	0.018484043
136	YPL037C	0.018415953
137	YCL040W	0.018359879
138	YKL171W	0.018324912
139	YMR285C	0.018324730
140	YML102W	0.018162904
141	YDL134C	0.018051859
142	YLR398C	0.017966792
143	YML075C	0.017954400
144	YMR139W	0.017904411
145	YGL087C	0.017870815
146	YDR120C	0.017835494
147	YER031C	0.017783595
148	YGR288W	0.017566652
149	YIL146C	0.017554517
150	YPR093C	0.017541929
151	YIR005W	0.017440854
152	YDR247W	0.017375063
153	YBR203W	0.017326136
154	YDR252W	0.017077046
155	YJL149W	0.017002635
156	YMR022W	0.016930420
157	YBR082C	0.016898686
158	YBR240C	0.016825016
159	YPR149W	0.016810413
160	YLR451W	0.016782716
161	YDR448W	0.016778478
162	YLR154C	0.016703370
163	YNR047W	0.016629566
164	YNR032C-A	0.016413579
165	YMR216C	0.016364242
166	YOR313C	0.016319394
167	YER089C	0.016267664
168	YFR015C	0.016222087
169	YDL090C	0.016119423
170	YLR260W	0.016100808
171	YHR031C	0.016072777
172	YFL052W	0.016051741
173	YPR101W	0.016045883
174	YCL010C	0.015973999
175	YCR091W	0.015926629
176	YMR119W	0.015831662
177	YNL330C	0.015829451
178	YJL206C	0.015752581
179	YJL030W	0.015615777
180	YKL116C	0.015601044
181	YAL055W	0.015574634
182	YCR020W-B	0.015553983
183	YGR200C	0.015388458
184	YNL159C	0.015307262
185	YGL240W	0.015303042
186	YML001W	0.015227221
187	YDR477W	0.015225488
188	YLR258W	0.015185533
189	YLR329W	0.015159856
190	YLR234W	0.015114804
191	YBL066C	0.015052261
192	YOR023C	0.014919330
193	YGL252C	0.014800263
194	YBR009C	0.014777840
195	YDR075W	0.014768933
196	YIR013C	0.014756618
197	YLR013W	0.014748506
198	YIL033C	0.014735453
199	YBR028C	0.014718378
200	YBR274W	0.014688186
201	YOL080C	0.014671376
202	YLL054C	0.014451974
203	YHR108W	0.014430967
204	YLR253W	0.014410590
205	YPL199C	0.014385144
206	YNL025C	0.014365019
207	YBR059C	0.014349583
208	YKR001C	0.014338450
209	YLL002W	0.014200836
210	YIL095W	0.014145003
211	YNL072W	0.014107608
212	YDR001C	0.014037437
213	YCR020C-A	0.014004344
214	YHR157W	0.014002713
215	YOR304W	0.013914181
216	YGL058W	0.013914070
217	YLR377C	0.013898070
218	YER035W	0.013852596
219	YJR069C	0.013677918
220	YMR291W	0.013640073
221	YGL021W	0.013632466
222	YKR059W	0.013592092
223	YBR112C	0.013561062
224	YLR262C	0.013556162
225	YLR342W	0.013534752
226	YMR138W	0.013453327
227	YHR202W	0.013417082
228	YBR218C	0.013353509
