rank	yeast_gene	ensemble_score
1	YOR061W	0.121543779
2	YLR113W	0.102782331
3	YML123C	0.095877754
4	YIL035C	0.095498575
5	YGR040W	0.095330113
6	YOR380W	0.075553926
7	YHR032W	0.069738982
8	YHR030C	0.067875722
9	YJL164C	0.065285877
10	YHR135C	0.063560624
11	YKR039W	0.059460830
12	YNL154C	0.054898671
13	YEL013W	0.054197151
14	YKR059W	0.053441914
15	YDR490C	0.053210776
16	YKL161C	0.053168237
17	YKL166C	0.052265686
18	YDL035C	0.050195657
19	YPL031C	0.049213976
20	YDL079C	0.048899457
21	YPL274W	0.048747996
22	YPL203W	0.048088502
23	YDR252W	0.047814570
24	YKR064W	0.047188199
25	YPL037C	0.047168131
26	YAL027W	0.045590671
27	YLR329W	0.045033652
28	YLL048C	0.044762176
29	YOR185C	0.044237652
30	YMR080C	0.043908400
31	YLR052W	0.043587938
32	YJL128C	0.041247485
33	YGR152C	0.041050363
34	YGL087C	0.040580914
35	YOR153W	0.039383274
36	YGR275W	0.038721571
37	YML001W	0.036925466
38	YKL015W	0.036874087
39	YKL222C	0.036776902
40	YDL138W	0.036593884
41	YNL098C	0.036523027
42	YBR114W	0.035989859
43	YPR054W	0.035910270
44	YNL307C	0.035592272
45	YPR040W	0.035174976
46	YCR008W	0.034700936
47	YER035W	0.034302132
48	YLL054C	0.034060726
49	YOR172W	0.034033596
50	YOL104C	0.033807452
51	YKL190W	0.033582974
52	YDL194W	0.033351872
53	YKR093W	0.033274694
54	YGL115W	0.033266333
55	YJL206C	0.032846493
56	YGL168W	0.032742584
57	YLR021W	0.032451988
58	YDL006W	0.031922163
59	YIL130W	0.031297602
60	YER092W	0.031025428
61	YER044C-A	0.030620055
62	YLL002W	0.030599929
63	YIL017C	0.030535465
64	YMR246W	0.030200963
65	YMR191W	0.030171851
66	YCR106W	0.030167949
67	YLR451W	0.029865397
68	YMR139W	0.029690710
69	YPL192C	0.029555214
70	YLR385C	0.029356547
71	YGR288W	0.029044448
72	YLR014C	0.029009544
73	YLR253W	0.028810270
74	YDR156W	0.028555695
75	YOR363C	0.028110702
76	YFR014C	0.027568517
77	YER031C	0.027298656
78	YPR173C	0.027118600
79	YMR202W	0.026515968
80	YHR178W	0.026396938
81	YDR375C	0.026261479
82	YCR020W-B	0.026127780
83	YNL020C	0.025900939
84	YNL130C	0.025858456
85	YGL252C	0.025571341
86	YGR206W	0.025389838
87	YAL059W	0.025345354
88	YPR196W	0.025103880
89	YMR100W	0.024966269
90	YOR351C	0.024221671
