rank	yeast_gene	ensemble_score
1	YPL031C	0.127496160
2	YPL203W	0.088599317
3	YKL166C	0.087222222
4	YJL164C	0.084586057
5	YFR014C	0.079274083
6	YNL098C	0.073825463
7	YNL307C	0.073283706
8	YKR039W	0.070204911
9	YOL016C	0.065796020
10	YGR040W	0.061773207
11	YGR152C	0.060360652
12	YML123C	0.059181559
13	YPL274W	0.058709906
14	YKR093W	0.054734981
15	YHR030C	0.054083772
16	YDL138W	0.054037742
17	YDR252W	0.053914241
18	YLR113W	0.052475248
19	YGL087C	0.051774434
20	YLR329W	0.048482692
21	YMR019W	0.047205373
22	YKR059W	0.047110390
23	YLR385C	0.047087716
24	YPL192C	0.046926896
25	YOR185C	0.046836065
26	YKL161C	0.046827200
27	YGL168W	0.044770742
28	YAL027W	0.043391925
29	YHR032W	0.043363718
30	YPL096C-A	0.042514843
31	YGL058W	0.042169251
32	YBR201W	0.041082362
33	YEL066W	0.040877193
34	YLL048C	0.040869284
35	YGR275W	0.040602309
36	YDL134C	0.039672230
37	YDR523C	0.039369287
38	YIR005W	0.038813863
39	YAL054C	0.038696162
40	YPR173C	0.038643574
41	YMR080C	0.038410976
42	YPR149W	0.038261304
43	YOR179C	0.037391132
44	YDL194W	0.037257053
45	YDL188C	0.036417516
46	YBR082C	0.036180368
47	YHR135C	0.035874964
48	YPL037C	0.035497185
49	YLR021W	0.035433658
50	YER035W	0.035416667
51	YOR197W	0.035083215
52	YNL130C	0.035044346
53	YPL154C	0.034810410
54	YLR019W	0.033391845
55	YJL149W	0.033262003
56	YDL006W	0.033099992
57	YER092W	0.032947171
58	YER031C	0.032899690
59	YPR054W	0.032836624
60	YDL079C	0.032446976
61	YNL288W	0.032436886
62	YKL190W	0.032299988
63	YMR022W	0.032047982
64	YOR339C	0.032042328
65	YML001W	0.032019626
66	YOR380W	0.031961667
67	YNR063W	0.031678753
68	YDR075W	0.030869793
69	YML011C	0.030852098
70	YNL154C	0.030655654
71	YMR246W	0.030472953
72	YDR375C	0.030221536
73	YHR195W	0.030133574
74	YDR059C	0.029398308
75	YDL230W	0.029349030
76	YOL013C	0.029037026
77	YOL104C	0.028427079
78	YLR224W	0.028389029
79	YJR073C	0.027859783
80	YCR020W-B	0.027816537
81	YOR189W	0.027688095
82	YPL046C	0.027537505
83	YML058W-A	0.027265529
84	YJR127C	0.026982737
85	YOR061W	0.026762540
86	YER044C-A	0.026728797
87	YDR156W	0.026674089
88	YNL142W	0.026329498
89	YOR153W	0.026023862
90	YLR059C	0.025996544
91	YAL055W	0.025778318
92	YKL130C	0.025622527
93	YDR131C	0.025576285
94	YLR262C	0.025509188
95	YKR017C	0.025137302
96	YIR013C	0.024506222
97	YNR032W	0.024471306
98	YMR274C	0.024190187
99	YLR364W	0.023998858
100	YBL006C	0.023568634
101	YDR079C-A	0.023536554
102	YDL035C	0.023064660
103	YCL011C	0.022834963
104	YPL042C	0.022743506
105	YGL253W	0.022742570
106	YNL311C	0.022698864
107	YCR091W	0.022636863
108	YFR053C	0.022565444
109	YGL163C	0.022475128
110	YLR098C	0.022437481
111	YLR052W	0.022414557
112	YDR139C	0.022401840
113	YMR139W	0.022297256
114	YOL080C	0.022083908
115	YIL040W	0.022029093
116	YBL005W	0.021990745
117	YDR260C	0.021804027
118	YGR209C	0.021617031
119	YBR285W	0.021595106
120	YGL100W	0.021557983
121	YGR180C	0.021495057
122	YLR154C	0.021204435
123	YKL017C	0.021000070
124	YGR206W	0.020981942
125	YPR111W	0.020693920
126	YER143W	0.020633244
127	YDR490C	0.020570420
128	YML076C	0.020544048
129	YNR034W	0.020216467
130	YER089C	0.020020704
131	YMR306W	0.019961115
132	YOR313C	0.019914640
133	YML081W	0.019907468
134	YDR513W	0.019904651
135	YHR127W	0.019766760
136	YOR351C	0.019755701
137	YEL018W	0.019628973
138	YCL040W	0.019500776
139	YGL078C	0.019450457
140	YNL159C	0.019450223
141	YLR233C	0.019384029
142	YAL053W	0.019277237
143	YLL002W	0.019160247
144	YGR208W	0.019082778
145	YLR216C	0.019042351
146	YJL206C	0.019000711
147	YPL199C	0.018919516
148	YPR040W	0.018887157
149	YOL089C	0.018779309
150	YOR101W	0.018778057
151	YDR074W	0.018605218
152	YMR191W	0.018465573
153	YJR096W	0.018331126
154	YMR138W	0.018219462
155	YIR026C	0.018032614
156	YLR043C	0.018026830
157	YNL210W	0.017727370
158	YPL015C	0.017680595
159	YDL076C	0.017557394
160	YBR240C	0.017509990
161	YDR099W	0.017443594
162	YNR004W	0.017365494
163	YDR334W	0.017351403
164	YOR295W	0.017332742
165	YBR188C	0.017306691
166	YDR216W	0.017188912
167	YGR288W	0.017138166
168	YGL237C	0.017122939
169	YGL220W	0.017115484
170	YBR034C	0.017084445
171	YLR234W	0.017065562
172	YER110C	0.016705107
173	YDR477W	0.016695917
174	YDR488C	0.016677181
175	YLL046C	0.016650832
176	YPR101W	0.016637751
177	YBR107C	0.016520290
178	YBR150C	0.016430173
179	YBR272C	0.016318916
180	YPL226W	0.016270806
181	YOR363C	0.016224538
182	YNL323W	0.016189994
183	YNL021W	0.016179387
184	YCR020C-A	0.016117165
185	YDR120C	0.016065484
186	YNL008C	0.015927424
187	YLR368W	0.015922872
188	YLR226W	0.015626660
189	YNR032C-A	0.015623675
190	YCR008W	0.015536148
191	YDR253C	0.015490046
192	YBR297W	0.015489997
193	YHR004C	0.015404826
194	YLR342W	0.015331468
195	YBL003C	0.015300806
196	YHR200W	0.015294575
197	YLR398C	0.015106217
198	YBR114W	0.015066733
199	YGR202C	0.015044149
200	YFL052W	0.014817614
201	YEL013W	0.014801338
202	YLR445W	0.014727669
203	YJL056C	0.014668523
204	YFR038W	0.014657308
205	YDR022C	0.014507351
206	YMR100W	0.014413735
207	YLL054C	0.014394659
208	YMR258C	0.014241226
209	YLL010C	0.014236190
210	YCR106W	0.014147212
211	YBR245C	0.013980851
212	YNL016W	0.013970305
213	YKL139W	0.013955482
214	YML124C	0.013939660
215	YBL021C	0.013928149
216	YNL330C	0.013887306
217	YIL146C	0.013668288
218	YGR135W	0.013642046
219	YLR266C	0.013632592
220	YML074C	0.013621542
221	YER174C	0.013567669
222	YPR052C	0.013548899
223	YOL012C	0.013529326
224	YOL090W	0.013513972
225	YNL209W	0.013489278
226	YGR067C	0.013482559
227	YLL022C	0.013473537
228	YML036W	0.013382431
229	YKL198C	0.013332957
230	YMR285C	0.013294780
231	YKL091C	0.013217467
232	YGL252C	0.013207902
233	YKR001C	0.013175930
234	YBR010W	0.013089345
235	YAR018C	0.013082217
236	YPR093C	0.013028409
237	YHR031C	0.012982568
238	YCL010C	0.012975459
239	YMR315W	0.012916516
240	YDR098C	0.012916141
241	YGL043W	0.012898764
242	YLR315W	0.012859919
243	YML099C	0.012848815
244	YHL025W	0.012800298
245	YDL155W	0.012751313
246	YML102W	0.012750027
247	YDL236W	0.012703028
248	YJL115W	0.012638100
249	YHL002W	0.012626347
250	YBR274W	0.012546394
251	YBL078C	0.012543377
252	YPR196W	0.012543100
253	YFR015C	0.012502159
254	YBR073W	0.012479483
255	YER184C	0.012451066
256	YDL197C	0.012416614
257	YOL113W	0.012332145
258	YDR291W	0.012320637
