rank	yeast_gene	ensemble_score
1	YGR040W	0.096330747
2	YLR113W	0.094324895
3	YML123C	0.083199304
4	YHR032W	0.078769841
5	YKR039W	0.075226244
6	YPL274W	0.069034743
7	YOR061W	0.066530055
8	YDL138W	0.065793651
9	YKL166C	0.064541591
10	YOR380W	0.063190691
11	YHR030C	0.062813620
12	YGR152C	0.062659095
13	YNL154C	0.062069166
14	YNL098C	0.061113982
15	YHR135C	0.060353535
16	YPL031C	0.060227273
17	YDR490C	0.057856803
18	YMR080C	0.056546019
19	YDL194W	0.055124179
20	YJL164C	0.053118445
21	YPL203W	0.051463117
22	YDL035C	0.049817434
23	YOR185C	0.049413186
24	YML001W	0.048823435
25	YNL307C	0.044990929
26	YLL048C	0.044936947
27	YCR008W	0.044655883
28	YKR093W	0.042443658
29	YIL035C	0.042396110
30	YNL130C	0.041922261
31	YPL037C	0.041649306
32	YCR106W	0.041566830
33	YOR153W	0.041152052
34	YEL013W	0.040986702
35	YJL128C	0.040552873
36	YPL192C	0.040533942
37	YLR052W	0.039234511
38	YKL161C	0.038517975
39	YDR375C	0.038255079
40	YOR101W	0.038078311
41	YKL222C	0.037985380
42	YFR014C	0.037376867
43	YAL059W	0.036579745
44	YBR114W	0.036570732
45	YPR111W	0.036189573
46	YDL079C	0.036180180
47	YLR329W	0.035556652
48	YDR156W	0.035389660
49	YDR252W	0.035340634
50	YLL054C	0.035128713
51	YHR178W	0.033954528
52	YPL154C	0.033640362
53	YKL015W	0.033599266
54	YGL087C	0.033349691
55	YDL006W	0.032551972
56	YMR139W	0.032523998
57	YOR197W	0.031282822
58	YMR019W	0.031107209
59	YER031C	0.031012088
60	YMR246W	0.030962579
61	YER035W	0.030642322
62	YIL130W	0.029860868
63	YKR059W	0.029819346
64	YHR127W	0.029584339
65	YKR064W	0.029344013
66	YMR274C	0.029202961
67	YPR054W	0.029201681
68	YAL053W	0.029162573
69	YLR014C	0.028454434
70	YAL027W	0.028199074
71	YAL055W	0.028127994
72	YGL115W	0.028013261
73	YJL206C	0.027720997
74	YPR173C	0.027717929
75	YPL042C	0.027627601
76	YGL100W	0.027308034
77	YIL017C	0.027242471
78	YGR275W	0.027113682
79	YOR363C	0.026959193
80	YOL016C	0.026853920
81	YLR385C	0.026811448
82	YJL106W	0.026801039
83	YOR172W	0.026647532
84	YLR021W	0.026539207
85	YDR001C	0.026294392
86	YJR073C	0.026259327
87	YGL168W	0.026234323
88	YLR266C	0.025854036
89	YLR451W	0.025509238
90	YAL054C	0.025442489
91	YOR351C	0.025328826
92	YLR253W	0.025184896
93	YAL051W	0.024913772
94	YDR291W	0.024688730
95	YER089C	0.024549086
96	YJL149W	0.024525972
97	YAR018C	0.024375444
98	YNL021W	0.023780103
99	YDR131C	0.023764836
100	YPL236C	0.023630543
101	YPR149W	0.023513268
102	YLL002W	0.023481946
103	YLR154C	0.023366612
104	YGR206W	0.023325780
105	YLR059C	0.023263694
106	YDL188C	0.023232155
107	YDL134C	0.023064049
108	YHR031C	0.023014550
109	YHR004C	0.022633054
110	YGL252C	0.022581585
111	YBR073W	0.022389825
