rank	yeast_gene	ensemble_score
1	YPL203W	0.130110630
2	YPL031C	0.120128205
3	YNL307C	0.097974822
4	YOR185C	0.089652015
5	YHR030C	0.087395335
6	YJL164C	0.081989247
7	YKL166C	0.078382487
8	YLR113W	0.076480836
9	YFR014C	0.071467391
10	YNL098C	0.070563345
11	YOL016C	0.068410530
12	YGR040W	0.058503372
13	YPL042C	0.057440476
14	YDL079C	0.056795178
15	YPR111W	0.055824590
16	YHR032W	0.055352655
17	YDL138W	0.055352406
18	YGR152C	0.054869997
19	YPL274W	0.050535768
20	YHL006C	0.050370887
21	YPR054W	0.050233289
22	YKR039W	0.049639473
23	YLR234W	0.049091123
24	YMR019W	0.047703672
25	YMR069W	0.046984127
26	YMR139W	0.046203179
27	YML102W	0.045266790
28	YGL058W	0.045098633
29	YPR173C	0.044673239
30	YBR028C	0.044081201
31	YDR490C	0.043732493
32	YKR059W	0.043352984
33	YJL210W	0.041993805
34	YDL230W	0.041233766
35	YGL163C	0.040856689
36	YCR020C-A	0.040567341
37	YDL194W	0.038911973
38	YMR274C	0.038687938
39	YLR258W	0.037827090
40	YMR291W	0.037354220
41	YGL078C	0.037236219
42	YNL130C	0.037090385
43	YNR032W	0.037080380
44	YGL043W	0.035920175
45	YML001W	0.034846810
46	YPL096C-A	0.034527440
47	YNL311C	0.034105456
48	YOR351C	0.034103880
49	YKL190W	0.034045584
50	YER031C	0.034040404
51	YIL040W	0.033327512
52	YOR101W	0.033197010
53	YKL139W	0.033181823
54	YDL134C	0.032854727
55	YGL070C	0.032720109
56	YDR488C	0.031875088
57	YLR019W	0.031710958
58	YDR523C	0.031038472
59	YKL161C	0.030724460
60	YLL048C	0.030536211
61	YNL288W	0.030444000
62	YDL101C	0.030299074
63	YHR200W	0.030223643
64	YNL008C	0.030129615
65	YDR334W	0.029629366
66	YCR106W	0.029413209
67	YCL010C	0.029277684
68	YBR150C	0.029274127
69	YJL030W	0.029268473
70	YEL066W	0.028631847
71	YBL021C	0.028541130
72	YPR149W	0.028249861
73	YDR075W	0.027820238
74	YBL005W	0.027637331
75	YML123C	0.027476220
76	YML124C	0.027207605
77	YIR005W	0.026874799
78	YHR135C	0.026816747
79	YDL188C	0.026789294
80	YNL154C	0.026627891
81	YGL211W	0.026281263
82	YBR201W	0.025719573
83	YOR061W	0.025713351
84	YFR015C	0.025686984
85	YOR290C	0.025534639
86	YLR385C	0.025495605
87	YGL013C	0.025481632
88	YCR091W	0.025296214
89	YOL113W	0.025287893
90	YOL013C	0.025247548
91	YKL198C	0.025167959
92	YDR216W	0.025092128
93	YLL054C	0.025035879
94	YHL002W	0.024956637
95	YDR477W	0.024950705
96	YNL097C	0.024783299
97	YOL042W	0.024357241
98	YPL199C	0.024220483
99	YAL021C	0.024179228
100	YLR262C	0.023976671
101	YKR093W	0.023661413
102	YHR127W	0.023654848
103	YGL087C	0.023635375
104	YCL011C	0.023416586
105	YFR038W	0.023344263
106	YNL314W	0.023259895
107	YMR246W	0.023108152
108	YLR052W	0.023083757
109	YDL006W	0.022989770
110	YJL149W	0.022977239
111	YJR127C	0.022405460
112	YOR197W	0.022284601
113	YDL155W	0.022279444
114	YLR368W	0.022231724
115	YBL078C	0.022172736
116	YAL019W	0.022167684
117	YJR084W	0.022141012
118	YPR093C	0.021903023
119	YOL080C	0.021608091
120	YMR116C	0.021507538
121	YNL209W	0.021353847
122	YNL298W	0.021230230
123	YNR047W	0.021038684
124	YML068W	0.020994655
125	YOR304W	0.020975289
126	YGL220W	0.020431687
127	YER177W	0.020395152
128	YDR110W	0.020313551
129	YHR178W	0.020194495
130	YKL214C	0.020016018
131	YIL030C	0.020012648
132	YNL330C	0.019866194
133	YIR026C	0.019825909
134	YMR080C	0.019732872
135	YLR059C	0.019636696
136	YNL142W	0.019551794
137	YPL213W	0.019485848
138	YER089C	0.019271964
139	YDR131C	0.019133817
140	YPL179W	0.019119008
141	YDR139C	0.018975475
142	YDR507C	0.018796895
143	YBR274W	0.018760514
144	YGR247W	0.018481981
145	YJL065C	0.018454906
146	YGL179C	0.018432629
147	YBR245C	0.018263149
148	YPL015C	0.018249602
149	YBR278W	0.018102095
150	YML011C	0.018057035
151	YLR398C	0.017972417
152	YPL226W	0.017964399
153	YJL206C	0.017702336
154	YDR099W	0.017652786
155	YIL017C	0.017611367
156	YJR073C	0.017591394
157	YLL010C	0.017558028
158	YMR285C	0.017512597
159	YPR125W	0.017349898
160	YAR035W	0.017298766
161	YCL040W	0.017178184
162	YFL028C	0.016981355
163	YOR339C	0.016944030
164	YJL056C	0.016856354
165	YLR384C	0.016781519
166	YPL037C	0.016768266
167	YOR313C	0.016699026
168	YLR216C	0.016631110
169	YAL011W	0.016606084
170	YML029W	0.016535530
171	YOR153W	0.016502702
172	YER179W	0.016484084
173	YPL192C	0.016421263
174	YPL154C	0.016286306
175	YNL016W	0.016268688
176	YHL025W	0.016236177
177	YMR180C	0.016073246
178	YBL024W	0.016053167
179	YBR112C	0.015978404
180	YGL216W	0.015912174
181	YER110C	0.015889005
182	YLR266C	0.015829461
183	YBR228W	0.015778816
184	YLR364W	0.015602907
185	YKR064W	0.015537430
186	YAR018C	0.015502339
187	YLR248W	0.015472994
188	YGL240W	0.015466732
189	YIL033C	0.015430936
190	YOR380W	0.015364532
191	YOR172W	0.015335377
192	YNL159C	0.015225808
193	YIR001C	0.015204714
194	YLL046C	0.015057549
195	YFR053C	0.014988028
196	YOR162C	0.014907643
197	YGL237C	0.014892169
198	YBR272C	0.014870502
199	YOR337W	0.014820101
200	YDR466W	0.014752126
201	YML075C	0.014647756
202	YBR240C	0.014625388
203	YDR120C	0.014578635
204	YLR048W	0.014554246
205	YJR059W	0.014418607
206	YGR208W	0.014215589
207	YMR258C	0.014213510
208	YGL254W	0.014155432
209	YDL197C	0.014025198
210	YGL100W	0.013935484
211	YJL137C	0.013898118
