rank	yeast_gene	ensemble_score
1	YLL048C	0.123117623
2	YHR032W	0.082922824
3	YOR153W	0.080808967
4	YPL109C	0.063952714
5	YDR074W	0.062051193
6	YBL088C	0.054423943
7	YDL154W	0.053587963
8	YDL035C	0.053406251
9	YPL033C	0.051852393
10	YKR001C	0.051649286
11	YBR073W	0.051500353
12	YMR177W	0.049545372
13	YHR120W	0.049321918
14	YDR283C	0.048932727
15	YLR148W	0.047407779
16	YFL028C	0.047153234
17	YDR097C	0.046799617
18	YMR306W	0.046656072
19	YIR026C	0.046243074
20	YML123C	0.045966528
21	YPL274W	0.045745353
22	YDL077C	0.045429136
23	YOL117W	0.044929566
24	YNL257C	0.044848641
25	YDR291W	0.044744045
26	YPL176C	0.044597871
27	YDR457W	0.043874551
28	YAR018C	0.043676681
29	YLR376C	0.041565807
30	YML075C	0.041385180
31	YMR261C	0.041292626
32	YPL008W	0.040122525
33	YIL030C	0.039805326
34	YPL164C	0.039572322
35	YBR097W	0.039105087
36	YBR140C	0.038653056
37	YDL194W	0.038524034
38	YLR253W	0.038420456
39	YML118W	0.038310172
40	YDR263C	0.037465382
41	YBR274W	0.036760638
42	YKR039W	0.036271264
43	YCR092C	0.035722181
44	YMR138W	0.035716000
45	YMR119W	0.035700927
46	YGR157W	0.035581672
47	YPR164W	0.035279586
48	YGR071C	0.034938068
49	YDR386W	0.034718519
50	YNR063W	0.033741061
51	YDL170W	0.033513649
52	YKL034W	0.033157538
53	YOL113W	0.033009887
54	YNL229C	0.032414950
55	YMR176W	0.032213832
56	YLL040C	0.032057709
57	YAL021C	0.031707304
58	YGL197W	0.031537351
59	YNL008C	0.031498549
60	YHR202W	0.030995935
61	YDR495C	0.030803713
62	YNL049C	0.030735305
63	YOL081W	0.030690489
64	YPL125W	0.030289191
65	YLR389C	0.030232718
66	YHR031C	0.030167760
67	YAL002W	0.030005893
68	YER184C	0.029566949
69	YDR375C	0.029213081
70	YBL019W	0.028824941
71	YPR189W	0.028743423
72	YFR030W	0.028446312
73	YMR080C	0.028411547
74	YLR120C	0.028216836
75	YJR035W	0.028185464
76	YPR184W	0.028151542
77	YDR147W	0.028048046
78	YDR265W	0.027683975
79	YMR202W	0.027337109
80	YLR398C	0.027260407
81	YOR337W	0.027256741
82	YGR233C	0.027134891
83	YOR360C	0.026961306
84	YDR057W	0.026806929
85	YOR076C	0.026777569
86	YML103C	0.026419647
87	YMR285C	0.026418129
88	YJR031C	0.026144393
89	YHR003C	0.025888451
90	YPR075C	0.025809269
91	YLL054C	0.025805070
92	YKR067W	0.025503994
93	YLR024C	0.025414643
94	YDR001C	0.025005850
95	YMR224C	0.024861450
96	YER044C-A	0.024642830
97	YNL021W	0.024618921
98	YDR358W	0.024471298
99	YBR001C	0.024372942
100	YML128C	0.024226480
101	YPL154C	0.024133159
102	YBR201W	0.024011876
103	YKR082W	0.024001200
104	YKL161C	0.023998709
105	YGR276C	0.023663234
106	YOL090W	0.023545493
107	YKL027W	0.023543597
108	YER132C	0.023495828
109	YPR120C	0.023391864
110	YMR293C	0.023350359
111	YML100W	0.023096076
112	YLR247C	0.022992311
113	YLR342W	0.022937150
114	YGL251C	0.022663320
115	YPL226W	0.022656748
116	YDR523C	0.022504287
117	YDL138W	0.022403150
118	YPL022W	0.022329037
119	YPR111W	0.022207872
120	YBR186W	0.022207807
121	YLR014C	0.022185496
122	YPL167C	0.022133677
123	YGL241W	0.022104590
124	YDR520C	0.022022287
125	YKL017C	0.021822148
126	YPL140C	0.021721540
127	YGR134W	0.021701401
128	YKR064W	0.021264671
129	YKR093W	0.021010515
130	YER176W	0.020837995
131	YJL089W	0.020825228
132	YGL173C	0.020804115
133	YGL195W	0.020681372
134	YMR065W	0.020630819
135	YML034W	0.020401141
136	YOR001W	0.020207954
137	YPL101W	0.019970030
138	YLR098C	0.019941883
139	YNL082W	0.019932052
140	YAL024C	0.019923495
141	YLR207W	0.019793955
142	YAL053W	0.019748577
143	YOL089C	0.019686044
144	YDR216W	0.019645836
145	YMR231W	0.019615539
146	YHR015W	0.019508164
147	YDR395W	0.019240795
148	YKL166C	0.019042200
149	YNL106C	0.019031477
150	YLR039C	0.018983089
151	YAL056W	0.018880552
152	YLR266C	0.018853732
153	YJL098W	0.018837670
154	YMR304W	0.018836067
155	YPR054W	0.018818547
156	YMR078C	0.018742088
157	YKL015W	0.018669263
158	YNL242W	0.018510730
159	YDR131C	0.018480983
160	YDR080W	0.018454662
161	YDR458C	0.018346024
162	YFL007W	0.018287161
163	YGL094C	0.018236628
164	YJL092W	0.017729897
165	YNR031C	0.017686767
166	YLR233C	0.017631996
167	YGR200C	0.017584593
168	YJR066W	0.017507766
169	YMR129W	0.017466532
170	YJR073C	0.017439001
171	YKL222C	0.017400762
172	YMR274C	0.017302209
173	YGL248W	0.017241321
174	YDR191W	0.017210690
175	YOR171C	0.017179484
176	YBR245C	0.017152426
177	YDL149W	0.017125406
178	YGR067C	0.017098638
179	YER051W	0.017070792
180	YMR287C	0.017058795
181	YGR240C	0.017049773
182	YCL061C	0.017047523
183	YPR196W	0.017022435
184	YNL130C	0.016944444
185	YFR038W	0.016936525
186	YPL045W	0.016929952
187	YMR209C	0.016758718
188	YOR042W	0.016720087
189	YFL036W	0.016674026
190	YLR451W	0.016658299
191	YDR421W	0.016651118
192	YJL149W	0.016525922
193	YMR247C	0.016479499
194	YAR042W	0.016428810
195	YER049W	0.016390948
196	YGL100W	0.016330677
197	YMR100W	0.016295685
198	YIL128W	0.016071059
199	YML121W	0.016047607
200	YIR023W	0.015923195
201	YPR155C	0.015828912
202	YML072C	0.015614329
203	YLR320W	0.015580606
204	YBR203W	0.015572717
205	YLR260W	0.015468595
206	YMR167W	0.015419988
207	YER164W	0.015419765
208	YGR270W	0.015415411
209	YNL311C	0.015358304
210	YNL250W	0.015321200
211	YNL128W	0.015256492
212	YBR272C	0.015216098
213	YBR058C	0.015151675
214	YHR108W	0.015087237
215	YDR293C	0.015021128
216	YBL005W	0.014999573
217	YMR280C	0.014996385
218	YMR173W	0.014984866
219	YOR304W	0.014960826
220	YKR028W	0.014941997
221	YJL206C	0.014828910
222	YBR223C	0.014821677
223	YML081W	0.014808136
224	YMR258C	0.014752325
225	YDR004W	0.014711138
226	YCR073C	0.014669564
227	YJL204C	0.014449923
228	YBR150C	0.014432031
229	YML061C	0.014425972
230	YLR231C	0.014288840
231	YDL019C	0.014278562
232	YOL013C	0.014268591
233	YBR275C	0.014256382
234	YOR172W	0.014241062
235	YLR032W	0.014171762
236	YLR085C	0.014113517
237	YNL142W	0.014107719
238	YNL022C	0.014102564
239	YHR178W	0.014096852
240	YER100W	0.014088872
241	YJL073W	0.014056114
242	YDL080C	0.014055365
243	YDL036C	0.014010601
244	YLR262C	0.013983432
245	YGL141W	0.013912644
246	YDR335W	0.013895480
247	YHR077C	0.013875992
248	YPR031W	0.013871090
249	YKR054C	0.013845417
250	YMR302C	0.013808331
251	YLR133W	0.013766163
252	YOR005C	0.013730698
253	YDR518W	0.013691388
254	YMR025W	0.013610946
255	YOR351C	0.013595157
256	YBR297W	0.013591134
257	YOR363C	0.013583602
258	YOL045W	0.013580942
259	YIL017C	0.013576482
260	YDR330W	0.013498655
261	YIL073C	0.013490491
262	YMR139W	0.013450896
263	YLL062C	0.013345451
264	YLR304C	0.013332981
265	YKL010C	0.013306909
266	YNL154C	0.013279074
267	YGL013C	0.013240199
268	YGR019W	0.013136552
269	YOR101W	0.013114307
270	YDR477W	0.013039809
271	YJL036W	0.013037631
272	YOL145C	0.012940541
273	YOR038C	0.012924686
274	YIR019C	0.012870037
275	YGR184C	0.012809129
276	YDR419W	0.012797423
277	YCR106W	0.012791163
278	YDR244W	0.012712653
279	YNL206C	0.012624512
280	YNL119W	0.012493987
281	YPL116W	0.012408410
282	YPR135W	0.012371594
283	YGR122W	0.012327975
284	YML099C	0.012284441
285	YPR160W	0.012218523
286	YFL052W	0.012215856
287	YBR273C	0.012189178
288	YHL010C	0.012164918
289	YOL054W	0.012164341
290	YKL139W	0.012041419
291	YIR002C	0.012032282
292	YAL054C	0.011949049
293	YPL042C	0.011945392
294	YJL178C	0.011922056
295	YAL017W	0.011910220
296	YGR003W	0.011889539
297	YNL223W	0.011873064
298	YGL243W	0.011784711
299	YDR490C	0.011757411
300	YAR035W	0.011715846
301	YDL190C	0.011710748
302	YNL210W	0.011700805
