rank	yeast_gene	ensemble_score
1	YDL134C	0.096699549
2	YDL188C	0.095321919
3	YGL163C	0.092953555
4	YPL203W	0.086930953
5	YDR075W	0.083775253
6	YOR153W	0.078017012
7	YKL166C	0.074043062
8	YNR032W	0.073538586
9	YJL164C	0.072682810
10	YML057W	0.069843119
11	YKR039W	0.063352827
12	YLR433C	0.062567218
13	YDR334W	0.059437216
14	YLR113W	0.058218701
15	YKR093W	0.057324709
16	YDL138W	0.056231504
17	YFR014C	0.055539368
18	YKR059W	0.055446623
19	YLR094C	0.053054967
20	YPR173C	0.051406926
21	YDL194W	0.050378935
22	YLR329W	0.048932949
23	YHR030C	0.048549784
24	YGL058W	0.047174243
25	YGR040W	0.046861673
26	YNL098C	0.044119119
27	YGR152C	0.043949013
28	YOR061W	0.043473684
29	YPL031C	0.043396075
30	YDL155W	0.042975293
31	YML076C	0.042693683
32	YDL006W	0.042237132
33	YOL104C	0.042187236
34	YBR114W	0.042129198
35	YMR019W	0.041923594
36	YLR019W	0.041690832
37	YOL016C	0.041235470
38	YPR111W	0.041127990
39	YER089C	0.041055408
40	YLR385C	0.040456774
41	YGL087C	0.039320537
42	YPL179W	0.039269180
43	YKL190W	0.038942993
44	YPL274W	0.038775510
45	YOR339C	0.038659362
46	YNL323W	0.038339880
47	YNL142W	0.038214638
48	YBR188C	0.038127986
49	YDR181C	0.037607164
50	YKL091C	0.036912399
51	YJL206C	0.036658859
52	YBR082C	0.036607980
53	YBR073W	0.035997374
54	YOR185C	0.035131583
55	YLL048C	0.034838388
56	YDR099W	0.034768369
57	YGR180C	0.034559504
58	YDR490C	0.034436132
59	YOR197W	0.034178701
60	YHR032W	0.034016411
61	YLR234W	0.033926834
62	YER092W	0.033357624
63	YDR059C	0.031242693
64	YAL053W	0.030600213
65	YNL330C	0.030535102
66	YBR034C	0.030401811
67	YGL240W	0.030376582
68	YNL307C	0.029391245
69	YDL230W	0.029297542
70	YER177W	0.029253274
71	YML001W	0.029159300
72	YMR246W	0.028820513
73	YLR398C	0.028222828
74	YGL237C	0.028199895
75	YPL154C	0.027995814
76	YPL192C	0.027651423
77	YOL089C	0.027517507
78	YFR038W	0.027440396
79	YGL253W	0.027332145
80	YBR150C	0.027283068
81	YOR107W	0.027249107
82	YFR053C	0.027242732
83	YER031C	0.026713876
84	YDL079C	0.026573742
85	YAL019W	0.025839032
86	YLR216C	0.025653595
87	YNL209W	0.025644349
88	YHR200W	0.025549578
89	YDL197C	0.025488600
90	YOR304W	0.024871207
91	YHR031C	0.024820858
92	YDR001C	0.024798863
93	YEL013W	0.024516948
94	YER035W	0.024219158
95	YKR067W	0.024181130
96	YIL130W	0.024118177
97	YNL311C	0.024091477
98	YAL027W	0.023985155
99	YGL216W	0.023775129
100	YPR054W	0.023565521
101	YGR206W	0.023524793
102	YGL013C	0.023400047
103	YHR178W	0.023224091
104	YNL154C	0.022764366
105	YEL066W	0.022691399
106	YPL037C	0.022691214
107	YDL216C	0.022689893
108	YNL288W	0.022543862
109	YJL030W	0.022376660
110	YDR216W	0.022099882
111	YDR219C	0.022087767
112	YGL043W	0.022068481
113	YOR290C	0.022035706
114	YML068W	0.022033961
115	YLR210W	0.021935241
116	YBL005W	0.021826960
117	YDR375C	0.021788818
118	YDR252W	0.021657047
119	YMR080C	0.021604459
120	YBR165W	0.021584442
121	YNL241C	0.021549017
122	YOR101W	0.021521716
123	YGR109C	0.021471724
124	YML123C	0.021302316
125	YGL070C	0.020983293
126	YAL054C	0.020752688
127	YPL199C	0.020636377
128	YBL057C	0.020380952
129	YHR135C	0.020302364
130	YMR022W	0.020173144
131	YGL175C	0.019983979
132	YLR014C	0.019946866
133	YML102W	0.019943808
134	YLR389C	0.019845514
135	YIR002C	0.019705882
136	YML074C	0.019675726
137	YDR523C	0.019402440
138	YCL040W	0.019328767
139	YPL086C	0.019296726
140	YER179W	0.019159932
141	YFR046C	0.019122150
142	YJR119C	0.019053864
143	YBL078C	0.019037430
144	YLR192C	0.019007370
145	YNR034W	0.018802734
146	YEL012W	0.018767069
147	YDR022C	0.018739743
148	YGR208W	0.018630314
149	YJR035W	0.018626460
150	YML081W	0.018544002
151	YER106W	0.018540300
152	YOR380W	0.018528904
153	YML124C	0.018446557
154	YKL161C	0.018347832
155	YNL130C	0.018271136
156	YDL076C	0.018237156
157	YDR291W	0.018140594
158	YBR245C	0.018130453
159	YBL021C	0.017941820
160	YLR059C	0.017882292
161	YHL025W	0.017434847
162	YLR258W	0.017428621
163	YBR218C	0.017427580
164	YLL002W	0.017366454
165	YGL062W	0.017270266
166	YPL042C	0.017221772
167	YLR021W	0.017099467
168	YDR079C-A	0.017084971
169	YER143W	0.017009395
170	YDR155C	0.017004671
171	YLR052W	0.016979007
172	YML099C	0.016800511
173	YDR120C	0.016781843
174	YPL248C	0.016762612
175	YBR240C	0.016738428
176	YER100W	0.016738028
177	YOR179C	0.016692970
178	YLR154C	0.016537984
179	YLR102C	0.016510827
180	YGL168W	0.016459440
181	YDL080C	0.016421627
182	YNR004W	0.016395725
183	YML058W-A	0.016295251
184	YER044C-A	0.016286711
185	YOR363C	0.016139628
186	YFR036W	0.016093310
187	YFR015C	0.015744943
188	YER164W	0.015730632
189	YJL103C	0.015690836
190	YOR191W	0.015668862
191	YGL100W	0.015499995
192	YKR017C	0.015493826
193	YOL080C	0.015443689
194	YPR120C	0.015419080
195	YER184C	0.015386599
196	YOL001W	0.015355202
197	YHR119W	0.015068301
198	YCL010C	0.015045015
199	YJR021C	0.014956655
200	YOR368W	0.014950244
201	YCR091W	0.014889703
202	YJR030C	0.014797063
203	YOR213C	0.014796076
204	YNL314W	0.014774838
205	YOR337W	0.014757691
206	YJL073W	0.014754508
207	YDL236W	0.014608718
208	YNR032C-A	0.014568683
209	YDR074W	0.014542120
210	YBR285W	0.014503960
211	YMR205C	0.014020997
212	YBL024W	0.013981996
213	YGR134W	0.013820082
214	YOL081W	0.013786339
215	YPL096C-A	0.013780926
216	YDR448W	0.013719527
217	YGL220W	0.013701684
218	YLR368W	0.013663015
219	YBL056W	0.013586493
220	YDR110W	0.013575073
221	YJR073C	0.013549991
222	YAL011W	0.013513635
223	YOR358W	0.013512412
224	YLR120C	0.013490913
225	YKL034W	0.013470607
226	YMR202W	0.013356303
227	YDR131C	0.013320098
228	YHR004C	0.013238704
229	YMR186W	0.013192478
230	YGR135W	0.013070748
231	YNL072W	0.013067246
232	YLR449W	0.013013207
233	YLR262C	0.012945981
234	YAL055W	0.012924900
235	YMR224C	0.012921939
236	YGL078C	0.012874495
237	YIR026C	0.012874071
238	YAR035W	0.012818879
239	YNL021W	0.012736574
240	YFL052W	0.012728132
241	YDL135C	0.012692279
242	YCR008W	0.012667137
243	YLR445W	0.012651669
244	YBR001C	0.012635720
245	YOL082W	0.012612332
246	YKL130C	0.012563627
247	YNR063W	0.012448014
248	YMR280C	0.012431010
249	YDR263C	0.012371858
250	YPL213W	0.012341064
251	YGR202C	0.012163227
252	YNL097C	0.012108896
253	YAL021C	0.012106918
254	YLR384C	0.012100507
255	YPR196W	0.012059650
256	YPL212C	0.012032561
257	YMR021C	0.011918441
258	YCR020W-B	0.011887481
259	YLR226W	0.011877825
260	YGR133W	0.011824915
261	YPL046C	0.011810951
262	YJR127C	0.011802354
263	YGL211W	0.011792227
264	YKL015W	0.011786126
265	YMR145C	0.011785429
266	YBR278W	0.011766224
267	YMR180C	0.011756994
268	YBR140C	0.011743903
269	YBR107C	0.011707608
270	YPR052C	0.011701157
271	YPL015C	0.011629865
272	YDR223W	0.011612150
273	YBR028C	0.011546832
274	YHR034C	0.011519714
275	YIL035C	0.011519103
276	YGL115W	0.011515277
277	YOL090W	0.011514125
278	YOR091W	0.011446153
279	YHR157W	0.011435127
280	YBR297W	0.011403747
281	YKR064W	0.011379674
282	YML036W	0.011362528
283	YBR066C	0.011283556
284	YBR033W	0.011275348
285	YOR027W	0.011268594
286	YLR224W	0.011177318
287	YGL252C	0.011090816
288	YNL008C	0.011081991
289	YLR136C	0.011079243
290	YMR285C	0.011062722
291	YIL040W	0.011000527
292	YKL067W	0.010928395
293	YPL226W	0.010906653
294	YLL054C	0.010881386
295	YDR139C	0.010850162
296	YKL127W	0.010796466
297	YIL033C	0.010747883
298	YKL213C	0.010716637
299	YPR031W	0.010695322
300	YNL204C	0.010627936
