rank	yeast_gene	ensemble_score
1	YPL086C	0.085336538
2	YNL154C	0.072466422
3	YHR135C	0.071666667
4	YAL021C	0.066540448
5	YOR197W	0.064848485
6	YLR258W	0.064785789
7	YPL042C	0.064431467
8	YPL203W	0.063748374
9	YLR113W	0.060743465
10	YMR069W	0.057656926
11	YLR234W	0.056535158
12	YHR030C	0.055449658
13	YAR035W	0.053648698
14	YKL198C	0.053122998
15	YPL055C	0.052533855
16	YBR059C	0.051937874
17	YOR185C	0.051922369
18	YGL237C	0.050776583
19	YKR059W	0.049907050
20	YHL025W	0.049246514
21	YNL076W	0.049167324
22	YJL083W	0.047543927
23	YML102W	0.047512856
24	YLR048W	0.046636396
25	YJR059W	0.046283499
26	YPR173C	0.046184629
27	YGR180C	0.045317727
28	YER179W	0.043115942
29	YGL211W	0.042057760
30	YBR203W	0.041925772
31	YPL049C	0.041502963
32	YGL062W	0.041453692
33	YBR218C	0.041318368
34	YNL314W	0.041160854
35	YML113W	0.040748230
36	YMR205C	0.040156597
37	YOL042W	0.039946474
38	YMR070W	0.039836716
39	YHR200W	0.039373344
40	YGL163C	0.038843426
41	YKL029C	0.037911878
42	YEL013W	0.037418871
43	YNL098C	0.037315511
44	YFR015C	0.037133016
45	YML075C	0.037067972
46	YGL066W	0.036242424
47	YPL187W	0.036115390
48	YIL101C	0.035435542
49	YBL007C	0.035422782
50	YOR061W	0.035197554
51	YML057W	0.034968675
52	YER177W	0.034452371
53	YJL164C	0.034386653
54	YKL139W	0.034314778
55	YGL222C	0.034259256
56	YPL199C	0.033905333
57	YGL070C	0.033240533
58	YKL190W	0.033214758
59	YGR173W	0.032891894
60	YJL141C	0.032829074
61	YLR052W	0.032002689
62	YMR202W	0.030789484
63	YHR127W	0.030747840
64	YOR290C	0.030559884
65	YDR099W	0.030551758
66	YEL018W	0.030539804
67	YNL209W	0.030481914
68	YLR433C	0.030274052
69	YBR280C	0.030053482
70	YMR030W	0.029493073
71	YLR219W	0.029335751
72	YJL210W	0.029286995
73	YJL030W	0.029270053
74	YPR075C	0.029049939
75	YLR192C	0.028769998
76	YLR006C	0.028404763
77	YNL323W	0.028372176
78	YBR125C	0.028352548
79	YBR114W	0.027975811
80	YDR001C	0.027913590
81	YNL288W	0.027906942
82	YCL010C	0.027700138
83	YGR040W	0.027214976
84	YCL040W	0.026141747
85	YGL181W	0.026124252
86	YOR153W	0.026023018
87	YLR059C	0.025270355
88	YNR032C-A	0.025087804
89	YBR289W	0.025001089
90	YKR019C	0.024970611
91	YPR030W	0.024894417
92	YNL009W	0.024849851
93	YFR034C	0.024766296
94	YOR298C-A	0.024338407
95	YGL078C	0.024278007
96	YHL006C	0.024122187
97	YOR140W	0.023902010
98	YIR025W	0.023736454
99	YMR074C	0.023516893
100	YGL162W	0.023368529
101	YBL078C	0.023294304
