rank	yeast_gene	ensemble_score
1	YHR032W	0.088055053
2	YPL176C	0.087783500
3	YLR253W	0.085454545
4	YDL035C	0.077415805
5	YHR202W	0.074430199
6	YOR380W	0.070376940
7	YOL068C	0.069662208
8	YLL048C	0.067823047
9	YMR306W	0.063358163
10	YDR291W	0.063277941
11	YHR003C	0.061895070
12	YDR001C	0.060970100
13	YBR001C	0.060327744
14	YDR375C	0.059967906
15	YKL222C	0.059916254
16	YPL274W	0.058932027
17	YPR196W	0.058515796
18	YNL229C	0.056689020
19	YAL053W	0.056262940
20	YMR258C	0.056209327
21	YGL251C	0.054394035
22	YMR080C	0.052365234
23	YGR288W	0.051360562
24	YDL194W	0.050726893
25	YBR297W	0.050388409
26	YLR233C	0.050252093
27	YKL034W	0.050016087
28	YML123C	0.049503815
29	YMR202W	0.047879612
30	YLR120C	0.046641010
31	YPL236C	0.046282991
32	YNL021W	0.045478191
33	YOR360C	0.044907407
34	YIL035C	0.044484642
35	YPR075C	0.044293471
36	YDL170W	0.041572071
37	YJL206C	0.041298988
38	YML075C	0.040762823
39	YPR160W	0.040601771
40	YKR001C	0.040389461
41	YDR263C	0.039062061
42	YPL164C	0.038096944
43	YKR039W	0.037978688
44	YPL154C	0.037728596
45	YLR451W	0.037384878
46	YDR315C	0.037355263
47	YFL052W	0.036905425
48	YBR114W	0.036784843
49	YLR014C	0.036667111
50	YDL138W	0.036652484
51	YHR031C	0.036539977
52	YCR008W	0.036409065
53	YKL027W	0.035421026
54	YJL149W	0.034814460
55	YJL137C	0.034526318
56	YDR057W	0.034427778
57	YNL130C	0.034148912
58	YLR207W	0.033148771
59	YKR093W	0.032901871
60	YBR034C	0.032832049
61	YPL033C	0.032165776
62	YKR064W	0.032043651
63	YMR138W	0.032026082
64	YDR518W	0.031931657
65	YJL128C	0.031904733
66	YLR368W	0.031858451
67	YFR015C	0.031040782
68	YDL171C	0.030963435
69	YOR153W	0.030873329
70	YBR073W	0.029838170
71	YOR351C	0.029819476
72	YIL030C	0.029625705
73	YJL178C	0.029305118
74	YPR054W	0.028801925
75	YDR131C	0.027657433
76	YLR098C	0.027649214
77	YBR186W	0.027556247
78	YKL015W	0.027418318
79	YPL109C	0.026993906
80	YLR258W	0.026985074
81	YAL054C	0.026958052
82	YJR119C	0.026717653
83	YML099C	0.026714887
84	YPL123C	0.026694053
85	YHR178W	0.026642755
86	YLR329W	0.026371504
87	YOR363C	0.026369644
88	YOL013C	0.026005747
89	YKR017C	0.025406902
90	YGL252C	0.025396825
91	YMR129W	0.025104979
92	YCL040W	0.025093213
93	YLR342W	0.025089637
94	YJL153C	0.024893235
95	YMR065W	0.024841585
96	YNL020C	0.024606864
97	YKL161C	0.024429593
98	YOR172W	0.024401589
99	YAR018C	0.024391983
100	YIR023W	0.024316136
101	YDL154W	0.024258689
102	YMR177W	0.023764482
103	YDR074W	0.023755541
104	YML082W	0.023391815
105	YNL142W	0.023276640
106	YGL089C	0.023228711
107	YGR157W	0.023037190
108	YDR520C	0.022942108
109	YOR061W	0.022865223
110	YKL166C	0.022841909
111	YGR040W	0.022703871
112	YGL100W	0.022251648
113	YPL116W	0.022121578
114	YJR073C	0.022083189
115	YNL257C	0.022012477
116	YOL113W	0.021760367
117	YBL019W	0.021733112
118	YMR205C	0.021488790
119	YNL241C	0.021333914
120	YBR218C	0.021147157
121	YJL073W	0.020579619
122	YPL008W	0.020468670
123	YLR266C	0.020407255
124	YOR386W	0.020248812
125	YJR066W	0.020183924
126	YDL080C	0.020109949
127	YKL017C	0.020088802
128	YNL082W	0.020031234
129	YML051W	0.019930545
130	YGR240C	0.019820263
131	YAL009W	0.019702414
132	YGL062W	0.019679679
133	YCL055W	0.019648428
134	YMR019W	0.019635769
135	YLL054C	0.019566491
136	YNL323W	0.019551102
137	YLR278C	0.019354069
138	YHR111W	0.019290471
139	YDR457W	0.019278291
140	YAR035W	0.019272490
141	YCR106W	0.019257054
142	YPL184C	0.019245660
143	YLL062C	0.019240196
144	YBR274W	0.019125163
145	YAL056W	0.019077316
146	YGL115W	0.019070210
147	YPL187W	0.018922276
148	YAR042W	0.018809014
149	YFR053C	0.018748904
150	YDL155W	0.018624610
151	YOR209C	0.018571056
152	YMR223W	0.018377747
153	YNL106C	0.018312588
154	YLR231C	0.018162951
155	YDR097C	0.018025463
156	YPL167C	0.018023012
157	YKR067W	0.017972218
158	YGL194C	0.017968433
159	YMR274C	0.017859147
160	YGL168W	0.017704552
161	YOR337W	0.017688928
162	YLR389C	0.017488973
163	YGL253W	0.017488714
164	YMR022W	0.017468873
165	YMR119W	0.017432545
166	YDR265W	0.017309513
167	YNR063W	0.017157127
168	YMR287C	0.016938529
169	YNL008C	0.016937897
170	YHR079C	0.016928685
171	YLR381W	0.016898537
172	YHR135C	0.016866238
173	YDR004W	0.016743077
174	YDL104C	0.016741939
175	YNL223W	0.016653307
176	YBR097W	0.016646220
177	YGR229C	0.016591513
178	YML118W	0.016481860
179	YMR261C	0.016455870
180	YGL248W	0.016435475
181	YBR223C	0.016357710
182	YPL194W	0.016211838
183	YMR285C	0.016144877
184	YMR224C	0.016075680
185	YIL113W	0.016049195
186	YNL154C	0.016047215
187	YNL032W	0.016018103
188	YDR421W	0.015980747
189	YLR304C	0.015950368
190	YBR203W	0.015829340
191	YLR210W	0.015702085
192	YCR073C	0.015693886
193	YDL077C	0.015669835
194	YPR184W	0.015668513
195	YER027C	0.015586940
196	YPL248C	0.015411449
197	YML076C	0.015256911
198	YLL040C	0.015029200
199	YNR032W	0.014911586
200	YIL130W	0.014901201
201	YOR005C	0.014899673
202	YPL096C-A	0.014898544
203	YDR147W	0.014832391
204	YOR233W	0.014829622
205	YGR044C	0.014823804
206	YOL090W	0.014606356
207	YPL133C	0.014598792
208	YDL188C	0.014584707
209	YDR306C	0.014520844
210	YLR377C	0.014414455
211	YPR179C	0.014388722
212	YGL197W	0.014270934
213	YLR427W	0.014259091
214	YIR002C	0.014231341
215	YHL022C	0.014127529
216	YNL299W	0.014057779
217	YER184C	0.014007717
218	YDR158W	0.013910568
219	YMR246W	0.013895476
220	YML034W	0.013793807
221	YHR082C	0.013712991
222	YGR019W	0.013663234
223	YER044C-A	0.013646087
224	YPL037C	0.013602329
225	YJL103C	0.013507844
226	YHR134W	0.013503572
227	YLR148W	0.013473383
228	YIR019C	0.013449770
229	YLR352W	0.013352548
230	YLR024C	0.013272038
231	YKL086W	0.013236730
232	YBL039C	0.013230788
233	YML128C	0.013201544
234	YCR092C	0.013109430
235	YNL025C	0.013105045
236	YIL008W	0.013095589
237	YIL042C	0.013095559
238	YIL009C-A	0.012997413
239	YNL288W	0.012892767
240	YML121W	0.012778107
241	YLR055C	0.012649624
242	YOL054W	0.012582170
243	YPL157W	0.012538098
244	YDR440W	0.012503973
245	YOL081W	0.012489034
246	YBR240C	0.012408511
247	YOR001W	0.012346289
248	YOR101W	0.012324017
249	YDR477W	0.012317115
250	YLR357W	0.012221014
251	YDR191W	0.012202107
252	YIL040W	0.012186384
253	YLR219W	0.012175683
254	YLR438W	0.012131123
255	YIL073C	0.012068048
256	YLR398C	0.012021600
257	YNR034W	0.012001438
258	YOL089C	0.011975665
259	YML100W	0.011972848
260	YPL165C	0.011918489
261	YBR062C	0.011915970
262	YOL115W	0.011903745
263	YML068W	0.011900252
264	YDL090C	0.011857345
265	YBL056W	0.011855391
266	YEL013W	0.011779068
267	YOR197W	0.011704878
268	YPR149W	0.011699457
269	YGL241W	0.011659892
270	YER176W	0.011628685
271	YDR075W	0.011592789
272	YDR009W	0.011530205
273	YPL026C	0.011501153
274	YMR280C	0.011489927
275	YOR162C	0.011448497
276	YMR078C	0.011418171
277	YER123W	0.011387062
278	YHR004C	0.011385166
279	YLR224W	0.011358275
280	YNL009W	0.011341658
281	YER132C	0.011304254
282	YKL091C	0.011293114
283	YGR152C	0.011120390
284	YMR186W	0.011097296
285	YHR120W	0.011044523
286	YGL243W	0.010979934
287	YLR133W	0.010907418
288	YMR167W	0.010879727
