rank	yeast_gene	ensemble_score
1	YLR113W	0.092143934
2	YHR032W	0.085577821
3	YML123C	0.082674572
4	YOR380W	0.078820835
5	YPL031C	0.078634085
6	YHR030C	0.073830279
7	YGR040W	0.072700326
8	YPL203W	0.069189643
9	YOR061W	0.068118572
10	YJL164C	0.064433762
11	YNL098C	0.060878823
12	YHR135C	0.052516728
13	YDR490C	0.051555163
14	YNL154C	0.051353505
15	YKL166C	0.050114700
16	YJL128C	0.047785003
17	YGR152C	0.047743220
18	YPL037C	0.047233202
19	YDR252W	0.047231068
20	YMR274C	0.047149534
21	YNL307C	0.046593269
22	YCR106W	0.046369595
23	YKR039W	0.046332737
24	YPL274W	0.046081870
25	YLR329W	0.044769611
26	YOR185C	0.044123669
27	YNL130C	0.043343665
28	YMR019W	0.042780524
29	YNL288W	0.042742048
30	YLR052W	0.042684663
31	YEL018W	0.042499458
32	YFL052W	0.042402116
33	YDR375C	0.041260552
34	YGR288W	0.040360441
35	YDL138W	0.040009337
36	YKL222C	0.039853770
37	YLR385C	0.038647666
38	YDR156W	0.037163589
39	YGL087C	0.036817538
40	YIL035C	0.036434766
41	YMR080C	0.036376801
42	YDL035C	0.036288599
43	YCR020W-B	0.036072258
44	YKL027W	0.036063233
45	YAL027W	0.035014712
46	YKL161C	0.034121365
47	YHR178W	0.033586924
48	YAR018C	0.033576704
49	YJR073C	0.033482857
50	YLL048C	0.033193245
51	YPR196W	0.033055604
52	YLL054C	0.032991507
53	YBR297W	0.032685301
54	YOR153W	0.032098910
55	YOR313C	0.031130291
56	YGL115W	0.030811966
57	YGL100W	0.030564950
58	YPR149W	0.030418158
59	YKR059W	0.030380326
60	YHR127W	0.030142745
61	YLR266C	0.029986731
62	YCR020C-A	0.029705626
63	YGR275W	0.029693042
64	YOR172W	0.029586670
65	YBL003C	0.029560309
66	YJL206C	0.029181132
67	YOL090W	0.028903569
68	YKL015W	0.028753007
69	YMR022W	0.028585298
70	YPR173C	0.028497618
71	YPL042C	0.028056094
72	YKR093W	0.027783915
73	YDL194W	0.027626141
74	YLR154C	0.027140886
75	YOR197W	0.027108997
76	YAL054C	0.026925269
77	YKR064W	0.026901311
78	YPR040W	0.026887812
79	YMR191W	0.026841290
80	YGL252C	0.026529926
81	YKR001C	0.026451175
82	YFR014C	0.026136054
83	YPL236C	0.025918148
84	YIL040W	0.025757668
85	YGL168W	0.025746329
86	YCR008W	0.025691488
87	YOR179C	0.025555347
88	YBR082C	0.025519837
89	YDL079C	0.025424341
90	YLR451W	0.025056629
91	YAL051W	0.024850418
92	YLR059C	0.024806948
93	YLL002W	0.024780941
94	YNR063W	0.024768725
95	YMR285C	0.024763846
96	YIL017C	0.024688980
97	YML001W	0.024532722
98	YOR363C	0.024393410
99	YOR162C	0.024363912
100	YPR101W	0.024026712
101	YKL190W	0.023879019
102	YLR021W	0.023826332
103	YPL192C	0.023557950
