rank	yeast_gene	ensemble_score
1	YNL154C	0.086620986
2	YDR291W	0.085218426
3	YBR114W	0.083650794
4	YOR153W	0.076483837
5	YGL163C	0.074653680
6	YPL086C	0.073021899
7	YBR203W	0.067863847
8	YCR008W	0.067553688
9	YLR398C	0.066566063
10	YHR031C	0.059716162
11	YER123W	0.058997143
12	YDL035C	0.058306732
13	YFR015C	0.057447304
14	YHR079C	0.057406153
15	YHR202W	0.056004405
16	YLR451W	0.055382638
17	YNL323W	0.054561816
18	YOR233W	0.054140567
19	YBR001C	0.053498860
20	YLR253W	0.052420349
21	YHR135C	0.051843730
22	YDR375C	0.051683272
23	YBR073W	0.051340852
24	YIL035C	0.051037690
25	YMR080C	0.049476419
26	YKR067W	0.048509385
27	YPL042C	0.048503383
28	YNL229C	0.048249436
29	YOL068C	0.047901292
30	YHR127W	0.047724047
31	YJL128C	0.045314336
32	YIR002C	0.043259595
33	YMR129W	0.043203125
34	YMR202W	0.042363484
35	YLR258W	0.042203202
36	YDL216C	0.042010910
37	YHR082C	0.041677815
38	YOR061W	0.041048740
39	YPL176C	0.040983392
40	YNL032W	0.040624296
41	YNL020C	0.039911808
42	YLR055C	0.039729644
43	YGR040W	0.039727397
44	YPL109C	0.039325105
45	YAR018C	0.039173166
46	YER132C	0.038615044
47	YPL167C	0.038015368
48	YKL139W	0.036607045
49	YDL149W	0.036430228
50	YHR030C	0.036295541
51	YMR224C	0.036139386
52	YDL194W	0.035707352
53	YPR075C	0.035420157
54	YMR261C	0.035321416
55	YBR059C	0.035131783
56	YGL251C	0.034535024
57	YLR014C	0.034292106
58	YIL095W	0.033741199
59	YIL107C	0.033652046
60	YJR035W	0.033160916
61	YAL017W	0.032914505
62	YKL161C	0.032897647
63	YMR127C	0.032399858
64	YNL288W	0.032146887
65	YLL019C	0.031731799
66	YPL236C	0.031464417
67	YDR001C	0.031265451
68	YKL034W	0.031169061
69	YPR111W	0.030810839
70	YNL330C	0.030722920
71	YMR190C	0.030235201
72	YNL076W	0.030052114
73	YJL083W	0.029911986
74	YHR032W	0.029708111
75	YER161C	0.029420353
76	YMR285C	0.029152100
77	YGL208W	0.029101219
78	YNL082W	0.029069640
79	YDR263C	0.029020468
80	YDL138W	0.028331053
81	YOL045W	0.028021132
82	YDR421W	0.027967755
83	YAL053W	0.027798920
84	YDR219C	0.027528393
85	YDR074W	0.027449966
86	YAL021C	0.027298851
87	YNL106C	0.026917100
88	YHR111W	0.026732632
89	YPL123C	0.026598511
90	YOR351C	0.026579251
91	YLR260W	0.026481933
92	YGR152C	0.026169861
93	YLR433C	0.026026097
94	YBL052C	0.025972441
95	YBL039C	0.025905343
96	YNL021W	0.025889467
97	YMR145C	0.025555556
98	YKL027W	0.025166216
99	YLR219W	0.025093051
100	YML075C	0.025083324
101	YGL252C	0.024803605
102	YDR523C	0.024637102
103	YJL106W	0.024579474
104	YDL036C	0.024485351
105	YAL056W	0.024192184
106	YOR380W	0.024155442
107	YMR216C	0.024126116
108	YDL171C	0.023988166
109	YOL042W	0.023522241
110	YOR304W	0.023178875
111	YGL100W	0.022978927
112	YLL048C	0.022835453
113	YOL113W	0.022751323
114	YBR218C	0.022305059
115	YDR057W	0.022011639
116	YDL214C	0.021948556
117	YKL166C	0.021910262
118	YAR035W	0.021881875
119	YIL079C	0.021747876
120	YLR207W	0.021720042
121	YML061C	0.021669516
122	YML123C	0.021642867
123	YGL173C	0.021522413
124	YOR101W	0.021492498
125	YKR093W	0.021378975
126	YJR053W	0.021146496
127	YGL181W	0.021056120
128	YMR304W	0.021031029
129	YOR197W	0.020904982
130	YGL021W	0.020697601
131	YGL062W	0.020579172
132	YHR124W	0.020528162
133	YJR050W	0.020413961
134	YNL299W	0.020130435
135	YOR171C	0.019980631
136	YOR290C	0.019870428
137	YGL194C	0.019777761
138	YNL142W	0.019758024
139	YER027C	0.019728714
140	YML100W	0.019648191
141	YKR001C	0.019568877
142	YIR026C	0.019559222
143	YOR358W	0.019533279
144	YJR059W	0.019423157
145	YGL244W	0.019314417
146	YPR054W	0.019312893
147	YDR490C	0.019251485
148	YKL029C	0.019022575
149	YPL116W	0.018976111
150	YMR078C	0.018903803
151	YLR231C	0.018849873
152	YJL187C	0.018770861
153	YER164W	0.018768346
154	YLR120C	0.018711105
155	YDL155W	0.018445616
156	YLR192C	0.018443935
157	YML057W	0.018443384
158	YNL223W	0.018403335
159	YOL001W	0.018213547
160	YCR073C	0.018098051
161	YLR150W	0.017988355
162	YLR357W	0.017958617
163	YNR031C	0.017950370
164	YAL019W	0.017939521
165	YBR186W	0.017863975
166	YKR019C	0.017691063
167	YGL197W	0.017617967
168	YPL008W	0.017517257
169	YOL080C	0.017427223
170	YMR306W	0.017325419
171	YLR016C	0.017294487
172	YAL024C	0.017276894
173	YPL133C	0.017256171
174	YBR245C	0.017242007
175	YMR293C	0.017218794
176	YLR342W	0.017166195
177	YJL141C	0.017119101
178	YGR108W	0.016998841
179	YGL115W	0.016974396
180	YNL298W	0.016970334
181	YFR038W	0.016729147
182	YAR042W	0.016611192
183	YIR025W	0.016460873
184	YPL184C	0.016421967
185	YGR019W	0.016360070
186	YPL180W	0.016318848
187	YGR229C	0.016066442
188	YML041C	0.015996126
189	YJR119C	0.015935180
190	YHL025W	0.015861524
191	YHR134W	0.015828774
192	YBR274W	0.015694454
193	YLR210W	0.015687760
194	YDR026C	0.015666685
195	YHR004C	0.015656745
196	YMR209C	0.015523745
197	YDR477W	0.015416115
198	YHR003C	0.015402989
199	YNL008C	0.015346764
200	YDR293C	0.015332731
201	YNR032C-A	0.015302050
202	YMR186W	0.015191341
203	YER176W	0.015088115
204	YOR001W	0.015084020
205	YDR191W	0.014991593
206	YLR015W	0.014965475
207	YBR097W	0.014912632
208	YMR167W	0.014893911
209	YLR377C	0.014822381
210	YPL194W	0.014718856
211	YML099C	0.014684848
212	YLR113W	0.014601388
213	YBL019W	0.014484271
214	YMR065W	0.014440475
215	YPL164C	0.014398860
216	YPL055C	0.014384550
217	YGL192W	0.014345305
218	YJL073W	0.014281586
219	YBR273C	0.014267774
220	YOR371C	0.014098090
221	YJL153C	0.014078142
222	YMR273C	0.014036642
223	YKL113C	0.013988245
224	YCL032W	0.013972693
225	YIR023W	0.013805884
226	YHR006W	0.013759684
227	YDR277C	0.013753562
228	YKR099W	0.013742637
229	YMR201C	0.013423001
230	YPR022C	0.013421339
231	YPR120C	0.013341424
232	YPL157W	0.013301644
233	YOR039W	0.013273635
234	YJL092W	0.013268494
235	YMR177W	0.013223170
236	YGL003C	0.013185675
237	YML118W	0.013093882
238	YDL019C	0.013047875
239	YNL009W	0.012882717
240	YBR125C	0.012819120
241	YPL154C	0.012791441
242	YBL007C	0.012631283
243	YDR247W	0.012607376
244	YKR072C	0.012472094
245	YPL022W	0.012395700
246	YNL257C	0.012349366
247	YFL001W	0.012311841
248	YLR131C	0.012276527
249	YFL036W	0.012268883
250	YKR039W	0.012254055
251	YPR160W	0.012165008
252	YDR386W	0.012101835
253	YBR141C	0.012082172
254	YCL011C	0.012081276
255	YOL090W	0.012052450
256	YLR389C	0.012050547
257	YDL175C	0.011977129
258	YER162C	0.011944663
259	YML072C	0.011903872
260	YLR006C	0.011841996
261	YBR276C	0.011803141
262	YOL016C	0.011757050
263	YER051W	0.011719639
264	YGR225W	0.011703591
265	YDL188C	0.011697008
266	YGR276C	0.011688098
267	YBL056W	0.011672350
268	YPR184W	0.011525608
269	YNL155W	0.011522634
270	YKL101W	0.011489944
271	YML006C	0.011416106
272	YHR178W	0.011396092
273	YLR018C	0.011391384
274	YDR147W	0.011379449
275	YPL140C	0.011374691
276	YPL049C	0.011312903
277	YGR157W	0.011304916
278	YKL116C	0.011300926
279	YPR196W	0.011295518
280	YLR438W	0.011274977
281	YDL090C	0.011245061
282	YFL028C	0.011215661
283	YLR427W	0.011199498
284	YDL104C	0.011177450
285	YAL009W	0.011175723
286	YNL072W	0.011174411
287	YMR205C	0.011151963
288	YDR181C	0.011139552
289	YGL246C	0.011095713
290	YDR283C	0.011038623
291	YPR030W	0.011028956
292	YKR017C	0.010983316
293	YDR097C	0.010972729
294	YDR314C	0.010935228
295	YMR263W	0.010933840
296	YLR401C	0.010923305
297	YER089C	0.010898684
298	YGL248W	0.010812111
299	YKL091C	0.010791537
300	YMR069W	0.010785162
301	YDR507C	0.010726197
302	YDR392W	0.010702778
303	YGR097W	0.010658968
304	YER064C	0.010632705
305	YFL052W	0.010626910
306	YBR223C	0.010611937
307	YDR448W	0.010527828
308	YOR360C	0.010514506
309	YMR119W	0.010509393
310	YGL240W	0.010477923
311	YLR304C	0.010461560
312	YGR240C	0.010441873
313	YIL030C	0.010420552
314	YOR172W	0.010405267
315	YNL059C	0.010362276
316	YGR200C	0.010337828
317	YPL015C	0.010327492
318	YDR457W	0.010282321
319	YOL115W	0.010280063
320	YDR306C	0.010224519
321	YDR004W	0.010208632
322	YNL241C	0.010179848
323	YGL066W	0.010169134
324	YMR180C	0.010168469
325	YMR138W	0.010155734
326	YDR083W	0.010105405
327	YNL098C	0.010088278
328	YLR278C	0.010056422
329	YNL278W	0.010034458
330	YBL009W	0.010027211
331	YHR108W	0.010006066
332	YPR031W	0.009998698
333	YPL199C	0.009991080
334	YDL080C	0.009963217
335	YBR028C	0.009895323
336	YLL040C	0.009872281
337	YPR179C	0.009862919
338	YGL222C	0.009816594
339	YFR019W	0.009734429
340	YPL203W	0.009732941
341	YML082W	0.009706619
342	YPR008W	0.009694212
343	YOL043C	0.009690858
344	YCL024W	0.009680872
345	YBR297W	0.009677722
346	YGR288W	0.009596424
347	YDR422C	0.009585171
348	YER049W	0.009541063
349	YJR073C	0.009526390
350	YML109W	0.009506503
351	YLR174W	0.009496484
352	YOL136C	0.009482319
353	YGL179C	0.009463043
354	YNL097C	0.009452893
355	YDL154W	0.009444924
356	YDR120C	0.009423830
357	YNL227C	0.009394047
358	YHR033W	0.009382007
359	YLR032W	0.009381145
360	YJL095W	0.009322339
361	YHR187W	0.009315997
362	YKR059W	0.009313515
363	YDR266C	0.009299846
364	YDR130C	0.009274668
365	YDR110W	0.009268551
366	YPL101W	0.009265419
367	YKL127W	0.009253328
368	YDR265W	0.009244954
369	YPR171W	0.009236194
370	YPR119W	0.009149119
371	YNL023C	0.009146425
372	YGL094C	0.009143710
373	YEL015W	0.009125987
374	YML034W	0.009125573
375	YBR228W	0.009112705
376	YMR258C	0.009111704
377	YLR085C	0.009106529
378	YJR030C	0.009099692
379	YDR334W	0.009090666
380	YNR032W	0.009088732
381	YBL057C	0.009043984
382	YML111W	0.008991178
383	YPL064C	0.008960899
384	YLR403W	0.008940568
385	YCR092C	0.008938005
386	YNL239W	0.008927928
387	YDL079C	0.008926695
388	YBR034C	0.008923343
389	YLR387C	0.008909069
390	YPL031C	0.008863034
391	YPL226W	0.008819685
392	YER143W	0.008788718
393	YLR133W	0.008785005
394	YER167W	0.008759104
395	YJL168C	0.008725277
396	YDR244W	0.008720976
397	YDR217C	0.008676738
398	YGR070W	0.008656354
399	YKL015W	0.008647519
400	YIL113W	0.008625801
401	YJR110W	0.008611571
402	YCL040W	0.008596741
403	YMR234W	0.008562790
404	YPL033C	0.008551106
405	YLR384C	0.008543785
406	YOR386W	0.008479355
407	YDR419W	0.008467556
408	YIL036W	0.008463646
409	YMR287C	0.008454141
410	YOR162C	0.008451079
411	YDR440W	0.008448899
412	YNR047W	0.008431244
413	YNL049C	0.008421157
414	YPL179W	0.008405098
415	YBR103W	0.008403099
416	YPL002C	0.008371775
417	YLR107W	0.008343968
418	YDR517W	0.008333632
419	YLR319C	0.008310873
420	YCL010C	0.008274294
421	YML121W	0.008258573
422	YIL008W	0.008236077
423	YPL100W	0.008214246
424	YOR005C	0.008213263
425	YPR125W	0.008207960
426	YAL054C	0.008181159
427	YLL010C	0.008173257
428	YPL274W	0.008165635
429	YJL103C	0.008133868
430	YER169W	0.008110684
431	YFR023W	0.008108197
432	YNL218W	0.008102732
433	YLR234W	0.008041689
434	YDR482C	0.007998306
435	YMR255W	0.007986956
436	YOL054W	0.007982209
437	YNL128W	0.007966234
438	YML068W	0.007928864
439	YBR280C	0.007914415
440	YGR173W	0.007904205
441	YNL242W	0.007889616
442	YKL017C	0.007884745
443	YPR009W	0.007883940
444	YEL013W	0.007861291
445	YGL211W	0.007810806
446	YOR047C	0.007727637
447	YIL130W	0.007720145
448	YDR075W	0.007701889
449	YDR358W	0.007701085
450	YDR330W	0.007694067
451	YBL055C	0.007666839
452	YJL137C	0.007652437
453	YLR329W	0.007649066
454	YOR123C	0.007639624
455	YOR209C	0.007632012
456	YER106W	0.007615596
457	YDL134C	0.007615289
458	YGR109C	0.007603984
459	YNR034W	0.007599090
460	YOR339C	0.007565975
461	YLR425W	0.007561828
462	YDL076C	0.007559735
463	YGL004C	0.007541329
464	YIR033W	0.007540200
465	YJR052W	0.007534096
466	YLR094C	0.007483228
467	YER179W	0.007480377
468	YKL222C	0.007462646
469	YOR243C	0.007462300
470	YJL098W	0.007458085
471	YDR466W	0.007447690
472	YPL026C	0.007404415
473	YEL018W	0.007395113
474	YPR173C	0.007385439
475	YMR302C	0.007372210
476	YLR019W	0.007366650
477	YLR352W	0.007365221
478	YGL174W	0.007359849
479	YGR202C	0.007336714
480	YBR165W	0.007317646
481	YLR248W	0.007305061
482	YBR290W	0.007302943
483	YNR004W	0.007299849
484	YGL227W	0.007291234
485	YOR091W	0.007264947
486	YDL088C	0.007254277
487	YNL206C	0.007244371
488	YER016W	0.007221063
489	YGR180C	0.007199349
490	YDL101C	0.007190831
491	YOL006C	0.007176272
492	YDR364C	0.007148742
493	YMR074C	0.007143122
494	YOL081W	0.007125960
495	YOR033C	0.007117779
496	YGL216W	0.007116635
497	YMR275C	0.007111444
498	YHR207C	0.007110897
499	YDR035W	0.007092730
500	YGR056W	0.007064830
501	YKR036C	0.007056037
502	YJL124C	0.007044245
503	YCL055W	0.007043723
504	YNL053W	0.007038049
505	YGL019W	0.006998826
506	YBL066C	0.006996336
507	YDL179W	0.006959450
508	YDR370C	0.006955920
509	YFL049W	0.006949305
510	YPL202C	0.006910003
511	YKL198C	0.006907300
512	YJL048C	0.006902343
513	YOR025W	0.006884011
