rank	yeast_gene	ensemble_score
1	YFR014C	0.086149514
2	YLR094C	0.080301194
3	YLR102C	0.072811448
4	YOL016C	0.071257631
5	YER089C	0.070986460
6	YMR069W	0.068616784
7	YDR334W	0.067255010
8	YPR111W	0.067135342
9	YDR490C	0.066950291
10	YDR488C	0.066398912
11	YNL307C	0.066037344
12	YHR195W	0.063897686
13	YBL006C	0.062948095
14	YLL002W	0.060162107
15	YCR091W	0.060108859
16	YDR223W	0.056922054
17	YGL163C	0.054532722
18	YMR180C	0.051694295
19	YHR032W	0.050141243
20	YDL138W	0.049791050
21	YLR019W	0.049620133
22	YKL166C	0.049323200
23	YGR134W	0.048718873
24	YJL164C	0.048090423
25	YDL194W	0.047701012
26	YBL056W	0.046564679
27	YPL203W	0.044652148
28	YPL042C	0.044387298
29	YDR181C	0.043535394
30	YGR247W	0.043195911
31	YML011C	0.043094385
32	YKR093W	0.042850034
33	YDL188C	0.042757918
34	YJR084W	0.042717707
35	YER044C-A	0.042276821
36	YCL010C	0.041677370
37	YJL115W	0.041465502
38	YOR107W	0.041462241
39	YHR030C	0.039490525
40	YGL237C	0.039387177
41	YOL104C	0.038940896
42	YLR342W	0.038893298
43	YOR358W	0.038543683
44	YBL021C	0.038297853
45	YNL098C	0.038150569
46	YML123C	0.038095436
47	YKR039W	0.038001353
48	YDR457W	0.037572744
49	YDR110W	0.037476997
50	YFR046C	0.037407735
51	YNR032W	0.036094135
52	YDL134C	0.036071784
53	YGL220W	0.036069561
54	YER035W	0.035827796
55	YLR329W	0.035817904
56	YML058W-A	0.035561885
57	YHR041C	0.035092895
58	YIR025W	0.034947073
59	YPL096C-A	0.034912351
60	YBR228W	0.034563038
61	YML074C	0.034373562
62	YIR026C	0.034056503
63	YPL180W	0.033870482
64	YLR248W	0.033612415
65	YER106W	0.033372510
66	YAL055W	0.033175000
67	YLR258W	0.033097878
68	YIR013C	0.033034036
69	YML068W	0.033032993
70	YPL226W	0.032752017
71	YLL022C	0.032737467
72	YBR140C	0.032647305
73	YLR398C	0.032477482
74	YDL079C	0.032471075
75	YGL168W	0.031972761
76	YOR189W	0.030975539
77	YPL192C	0.030752456
78	YOR153W	0.030678781
79	YLR433C	0.030662393
80	YPR093C	0.030224829
81	YPL213W	0.030024975
82	YOR213C	0.029971837
83	YGL240W	0.029911864
84	YOR185C	0.029713939
85	YLR021W	0.029279471
86	YJL124C	0.029081633
87	YDR260C	0.028917346
88	YPR040W	0.028814501
89	YPL274W	0.028766360
90	YNL204C	0.028731762
91	YLL010C	0.028126870
92	YKL198C	0.028005595
93	YGL058W	0.027764700
94	YOL006C	0.027633444
95	YJL210W	0.027610283
96	YMR306W	0.027539282
97	YOL081W	0.027346449
98	YGR152C	0.027202312
99	YDL076C	0.027151199
100	YMR191W	0.027043591
101	YLR385C	0.026703863
102	YGL175C	0.026506701
103	YER092W	0.026466205
104	YLR234W	0.026298956
105	YBR285W	0.026065637
106	YBR245C	0.025933850
107	YPL015C	0.025914079
108	YOL086W-A	0.025847953
109	YCR020C-A	0.025816587
110	YGL211W	0.025697776
111	YML102W	0.024840808
112	YNR004W	0.024487648
113	YDR075W	0.024375143
114	YMR263W	0.024114177
115	YKL130C	0.023976708
116	YFR015C	0.023658704
117	YNR047W	0.023548916
118	YDR219C	0.022900112
119	YML057W	0.022814805
120	YKL212W	0.022555682
121	YOR179C	0.022544898
122	YER176W	0.022519955
123	YNL323W	0.022496138
124	YHR157W	0.022186553
125	YLR384C	0.022119562
126	YNL159C	0.021905240
127	YER116C	0.021904056
128	YGL043W	0.021894246
129	YPL154C	0.021848389
130	YML036W	0.021776340
131	YBR112C	0.021758326
132	YML075C	0.021697874
133	YAL027W	0.021626523
134	YLR224W	0.021465161
135	YOR290C	0.021460165
136	YNL311C	0.021267974
137	YMR100W	0.020864773
138	YKL160W	0.020695350
139	YOR101W	0.020662663
140	YGR206W	0.020591929
141	YPL031C	0.020490429
142	YOL080C	0.020377662
143	YGL019W	0.020291076
144	YCL011C	0.020109540
145	YOR295W	0.020087012
146	YJL030W	0.019873600
147	YOR339C	0.019762429
148	YFL028C	0.019717674
149	YNL288W	0.019479527
150	YBL057C	0.019159788
151	YBR188C	0.019093636
152	YHL006C	0.019032400
153	YLR449W	0.018990442
154	YHR034C	0.018890113
155	YGL070C	0.018793607
156	YGR180C	0.018694363
157	YJL065C	0.018538896
158	YDR022C	0.018451201
159	YBL088C	0.018349792
160	YMR219W	0.018204180
161	YOL082W	0.017888498
162	YDL230W	0.017770492
163	YHR119W	0.017571143
164	YBR107C	0.017521451
165	YML061C	0.017451442
166	YDL197C	0.017384310
167	YOR304W	0.017360595
168	YLR006C	0.017288370
169	YPL086C	0.017251620
170	YFR036W	0.017194955
171	YNL142W	0.017006502
172	YMR021C	0.016990257
173	YDL035C	0.016960853
174	YDL090C	0.016857047
175	YEL037C	0.016820225
176	YER162C	0.016733904
177	YGL078C	0.016321165
178	YMR285C	0.016293954
179	YER164W	0.016286503
180	YDR216W	0.016285026
181	YHR004C	0.016272595
182	YDR523C	0.016028398
183	YLR438W	0.016018213
184	YPL037C	0.015953263
185	YGR040W	0.015876890
186	YKL161C	0.015726472
187	YKL029C	0.015720630
188	YDR079C-A	0.015637227
189	YKL086W	0.015506257
190	YHR127W	0.015457470
191	YEL066W	0.015434898
192	YOL067C	0.015391590
193	YPL179W	0.015344176
194	YKR054C	0.015090414
195	YDR163W	0.015006757
196	YER179W	0.014992383
197	YMR080C	0.014956313
198	YBR278W	0.014946771
199	YLR013W	0.014881844
200	YDR156W	0.014855335
201	YNL130C	0.014845018
202	YGL208W	0.014808149
203	YDL155W	0.014762329
204	YHL027W	0.014758845
205	YBR272C	0.014628073
206	YPR173C	0.014622437
207	YBR028C	0.014514083
208	YGL179C	0.014422114
209	YHR200W	0.014397070
210	YJR021C	0.014391327
211	YNL023C	0.014210786
212	YDR252W	0.014117437
213	YJR035W	0.014104217
214	YDR121W	0.014099635
215	YPL021W	0.013997239
216	YAR035W	0.013891760
217	YMR273C	0.013889139
218	YML124C	0.013857370
219	YMR264W	0.013751942
220	YOR191W	0.013663079
221	YGL216W	0.013657531
222	YER142C	0.013558264
223	YAL039C	0.013498515
224	YIL146C	0.013396514
225	YNL209W	0.013290242
226	YBL005W	0.013284830
227	YOR313C	0.013282468
228	YLR052W	0.013237596
229	YDR386W	0.013140539
230	YHR066W	0.012905412
231	YER028C	0.012899190
232	YKR017C	0.012875762
233	YGL087C	0.012872736
234	YNL248C	0.012865728
235	YDR120C	0.012845229
236	YMR216C	0.012835332
237	YHL025W	0.012809601
238	YCR020W-B	0.012765415
239	YDR265W	0.012746787
240	YLR221C	0.012664121
241	YKR067W	0.012594733
242	YPL002C	0.012571638
243	YJR127C	0.012566214
244	YIL030C	0.012560380
245	YDR273W	0.012538262
246	YDL200C	0.012512774
247	YMR224C	0.012468388
248	YPR160W	0.012408285
249	YNL330C	0.012353585
250	YCR106W	0.012345831
251	YNR032C-A	0.012342722
252	YPL049C	0.012334659
253	YPR149W	0.012316438
254	YDR392W	0.012274977
255	YGR275W	0.012119715
256	YAL021C	0.012037240
257	YLL048C	0.012030801
258	YLR445W	0.012029338
259	YKR059W	0.012019099
260	YPL046C	0.011980467
261	YAL019W	0.011920881
262	YAL056W	0.011878150
263	YLR136C	0.011865136
264	YKL214C	0.011815658
265	YHL002W	0.011783798
266	YBR203W	0.011780872
267	YJR050W	0.011778979
268	YMR019W	0.011686541
269	YLR048W	0.011671389
270	YIR002C	0.011664156
271	YDR312W	0.011651328
272	YKL190W	0.011581279
273	YMR205C	0.011565756
274	YGL252C	0.011558401
275	YMR186W	0.011551365
276	YNL154C	0.011502783
277	YLR154C	0.011448598
278	YNL223W	0.011440574
279	YHR031C	0.011435745
280	YML029W	0.011421631
281	YLR113W	0.011409848
282	YKL101W	0.011408785
283	YCL040W	0.011367135
284	YGR208W	0.011334138
285	YKL171W	0.011322142
286	YGR200C	0.011284212
287	YLL040C	0.011172343
288	YDR143C	0.011101031
289	YBR125C	0.011091717
290	YBR073W	0.011076949
291	YPR054W	0.011074137
292	YKL113C	0.010999894
293	YCR087C-A	0.010973969
294	YNL147W	0.010943732
295	YKL041W	0.010922438
296	YPR057W	0.010912581
297	YHR207C	0.010840886
298	YHR033W	0.010793748
299	YPL038W	0.010694273
300	YDR263C	0.010654348
301	YFL014W	0.010646214
302	YCR014C	0.010588061
303	YBR223C	0.010548490
304	YGL013C	0.010530054
305	YER100W	0.010527509
306	YHR135C	0.010504802
307	YCR073C	0.010475517
308	YGR067C	0.010440895
309	YOR064C	0.010438486
310	YGR240C	0.010357656
311	YER031C	0.010328879
312	YLR320W	0.010315995
313	YOR047C	0.010308613
314	YLR418C	0.010268070
315	YML001W	0.010266844
316	YLL039C	0.010238513
317	YBR062C	0.010232785
318	YPR152C	0.010230308
319	YML109W	0.010206467
320	YBR033W	0.010192184
321	YMR291W	0.010174195
322	YOR039W	0.010162962
323	YDR370C	0.010052199
324	YDL051W	0.010048265
325	YGL166W	0.010022704
326	YDR074W	0.009979111
327	YDR482C	0.009971950
328	YMR030W	0.009967127
329	YGR276C	0.009966481
330	YJR073C	0.009916182
331	YAL053W	0.009911951
332	YAL059W	0.009886971
333	YIL113W	0.009882082
334	YDR253C	0.009843436
335	YNL072W	0.009833473
336	YJL056C	0.009810100
337	YLR059C	0.009806322
338	YLR226W	0.009761159
339	YEL012W	0.009738509
340	YJR059W	0.009720213
341	YGR202C	0.009703043
342	YGL100W	0.009702542
343	YOR251C	0.009666766
344	YLR210W	0.009665148
345	YDR139C	0.009629984
346	YER174C	0.009624889
347	YLR262C	0.009624029
348	YMR202W	0.009601931
349	YOL054W	0.009530135
350	YMR139W	0.009525063
351	YLR253W	0.009521885
352	YPL109C	0.009495718
353	YIL016W	0.009489437
354	YFL033C	0.009476004
355	YFR010W	0.009465152
356	YPL024W	0.009407619
357	YML072C	0.009405881
358	YBL007C	0.009389380
359	YNL076W	0.009366038
360	YER184C	0.009304388
361	YPR023C	0.009297430
362	YBR059C	0.009200350
363	YLR368W	0.009193441
364	YKR048C	0.009189113
365	YFR038W	0.009187640
366	YDL006W	0.009175162
367	YMR274C	0.009162056
368	YDL036C	0.009128083
369	YBR150C	0.009105578
370	YAL054C	0.009076027
371	YLR429W	0.009065614
372	YFR053C	0.009050700
373	YDL190C	0.008985379
374	YGR019W	0.008966041
375	YGL197W	0.008940139
376	YBL078C	0.008915284
377	YNL053W	0.008855834
