rank	yeast_gene	ensemble_score
1	YOR189W	0.082991324
2	YER092W	0.076679213
3	YLR329W	0.071396011
4	YEL066W	0.068735299
5	YGR275W	0.066770974
6	YGR202C	0.063414873
7	YMR202W	0.062709138
8	YJL115W	0.062502611
9	YER177W	0.062122090
10	YLR021W	0.060075313
11	YNL323W	0.058068770
12	YNR032C-A	0.057413420
13	YMR186W	0.055680400
14	YKR059W	0.054874733
15	YLR154C	0.054553386
16	YGL253W	0.053173139
17	YFR053C	0.051718869
18	YDR099W	0.050528918
19	YPL086C	0.050502804
20	YLR385C	0.050041655
21	YNL209W	0.049771474
22	YAL027W	0.049557019
23	YDR252W	0.049396406
24	YDR155C	0.049057267
25	YJR073C	0.048663582
26	YDR260C	0.047580881
27	YEL013W	0.046223365
28	YLL002W	0.045918296
29	YDR458C	0.045064448
30	YML074C	0.045010224
31	YLR224W	0.044903884
32	YPR040W	0.044456723
33	YFR046C	0.044246404
34	YKR057W	0.044225256
35	YOR179C	0.044161495
36	YML123C	0.043676746
37	YDR057W	0.043135615
38	YLR445W	0.042242881
39	YKL130C	0.041941392
40	YML058W-A	0.041830659
41	YGL089C	0.041806302
42	YOL104C	0.041433038
43	YGR209C	0.041130017
44	YKL190W	0.040239494
45	YHR195W	0.039885766
46	YOR298C-A	0.039642063
47	YNL241C	0.039401647
48	YPL186C	0.039277486
49	YOL006C	0.039209726
50	YGL062W	0.038910440
51	YML036W	0.038736592
52	YGL019W	0.038647523
53	YGR206W	0.038534813
54	YJL153C	0.038442216
55	YDL006W	0.038231640
56	YER007C-A	0.038009726
57	YDR181C	0.037602477
58	YOR185C	0.037225463
59	YMR306W	0.037077816
60	YBR089C-A	0.036973722
61	YLR180W	0.036723573
62	YDL076C	0.036627223
63	YDR022C	0.035325614
64	YDR518W	0.035238165
65	YPR052C	0.035193103
66	YLR043C	0.035099000
67	YPL187W	0.034764850
68	YDR079C-A	0.034499404
69	YLR113W	0.034117782
70	YLR342W	0.033587984
71	YBR034C	0.033513497
72	YMR315W	0.032789433
73	YBR285W	0.032168139
74	YDR059C	0.031537479
75	YNR004W	0.031475380
76	YPL154C	0.031359708
77	YMR116C	0.030939413
78	YMR021C	0.030922698
79	YDL135C	0.030061428
80	YER035W	0.029953749
81	YPL037C	0.029894973
82	YJL178C	0.029836451
83	YCR020W-B	0.029782560
84	YOL082W	0.029470685
85	YPR075C	0.029387901
86	YOR027W	0.029247769
87	YBR218C	0.028876920
88	YKR039W	0.028765457
89	YMR100W	0.028701362
90	YAL055W	0.028337224
91	YER030W	0.028006231
92	YFR036W	0.027554015
93	YDR001C	0.027443374
94	YPR173C	0.027419801
95	YDR158W	0.027262323
96	YLR449W	0.027233127
97	YOR061W	0.026991300
98	YLL039C	0.026764416
99	YIR019C	0.026405628
100	YER179W	0.026392036
101	YGL087C	0.026105845
102	YBR082C	0.025679420
103	YLR234W	0.025477727
104	YLR221C	0.025176688
105	YER106W	0.025047791
106	YHR167W	0.024732235
107	YMR246W	0.024706117
108	YCR008W	0.024667825
109	YHR157W	0.024608560
110	YLR048W	0.024523810
111	YBR107C	0.024219676
112	YOR039W	0.023853112
113	YGL168W	0.023721481
114	YBL078C	0.023469388
115	YLR364W	0.023447837
116	YPL096C-A	0.023437443
117	YAL053W	0.023061235
118	YPL199C	0.022927301
119	YKL034W	0.022700901
120	YJL164C	0.022683699
121	YHR193C	0.022661904
122	YFR014C	0.022659322
123	YHR200W	0.022648167
124	YGL237C	0.022335471
125	YDR139C	0.022278615
126	YNL098C	0.022085317
127	YDR156W	0.022069587
128	YNL330C	0.022002321
129	YER031C	0.021994254
130	YML001W	0.021982979
131	YMR159C	0.021857424
132	YLR438W	0.021838354
133	YKL067W	0.021634773
134	YGL058W	0.021600662
135	YLR258W	0.021588340
136	YOR153W	0.021585661
137	YBR188C	0.021232763
138	YGL070C	0.021035246
139	YBL039C	0.020995750
140	YNL142W	0.020975908
141	YCR087C-A	0.020817602
142	YMR276W	0.020802025
143	YBL006C	0.020783963
144	YDR219C	0.020748974
145	YPL192C	0.020738447
146	YEL037C	0.020668486
147	YER174C	0.020531131
148	YPL046C	0.020440429
149	YLR435W	0.020427521
150	YLR052W	0.020158156
151	YPR149W	0.020034843
152	YMR191W	0.019990721
153	YPR160W	0.019719720
154	YCL010C	0.019686584
155	YER044C-A	0.019303324
