rank	yeast_gene	ensemble_score
1	YPL031C	0.113227513
2	YOR061W	0.107509158
3	YLR113W	0.090259740
4	YGR040W	0.088894523
5	YHR030C	0.084969008
6	YOR380W	0.084733095
7	YHR032W	0.074883667
8	YNL307C	0.073933125
9	YML123C	0.072725831
10	YNL098C	0.071109558
11	YPL203W	0.061624193
12	YOR185C	0.060332723
13	YDR490C	0.056192358
14	YHR135C	0.054430101
15	YDL079C	0.051662458
16	YIL035C	0.051567785
17	YGR152C	0.051246200
18	YNL288W	0.051071258
19	YJL164C	0.051051271
20	YKL166C	0.050981102
21	YGL087C	0.050781374
22	YNL154C	0.050467276
23	YHR178W	0.050233810
24	YFR014C	0.049703999
25	YKR059W	0.048989899
26	YMR080C	0.048363361
27	YPL042C	0.044895058
28	YDR252W	0.044861962
29	YKL161C	0.044694665
30	YKL222C	0.044514127
31	YMR019W	0.044447265
32	YLR329W	0.043718031
33	YNL130C	0.041785423
34	YML001W	0.040737129
35	YFL052W	0.039660438
36	YAR018C	0.039557763
37	YLR052W	0.039176228
38	YJR073C	0.038471673
39	YCR106W	0.037972721
40	YKL190W	0.037496822
41	YGR288W	0.037104222
42	YDL035C	0.036815293
43	YPL037C	0.036220559
44	YPR054W	0.035800505
45	YKR039W	0.035411622
46	YPR149W	0.035059972
47	YOR172W	0.034598205
48	YDR156W	0.034545157
49	YJL128C	0.033946743
50	YCR008W	0.033912747
51	YPL274W	0.033712693
52	YPR196W	0.033546189
53	YDR375C	0.033367585
54	YBR297W	0.032562687
55	YOL016C	0.032461226
56	YPR173C	0.032254473
57	YGL100W	0.032167545
58	YKR064W	0.031918905
59	YKL027W	0.031809386
60	YIR026C	0.031539383
61	YLR059C	0.030882827
62	YDL138W	0.030423076
63	YJL206C	0.030326716
64	YMR139W	0.029921109
65	YOR197W	0.029542875
66	YGL252C	0.029225617
67	YAL027W	0.028940084
68	YGL168W	0.028898473
69	YPL192C	0.028678187
70	YGL163C	0.028567091
71	YLL048C	0.028435370
72	YMR285C	0.028247043
73	YPR101W	0.028089072
74	YKL015W	0.026660437
75	YGR275W	0.026377396
76	YPL015C	0.026341665
77	YHR200W	0.026099302
78	YOL013C	0.026094349
79	YCL010C	0.025997988
80	YPL226W	0.025732008
81	YCR020C-A	0.025650142
82	YOL080C	0.025643993
83	YLR266C	0.025550599
84	YLR385C	0.025490308
85	YOR162C	0.025257358
86	YFR032C	0.024822532
87	YLL054C	0.024534017
88	YOL104C	0.024375497
89	YPL199C	0.024166406
90	YER092W	0.024146785
91	YLR021W	0.023996346
92	YBR201W	0.023955278
93	YIR005W	0.023900218
94	YOR179C	0.023754789
95	YKR093W	0.023245614
96	YEL018W	0.023045218
97	YMR315W	0.022908248
98	YAL054C	0.022714631
99	YJL149W	0.022613658
100	YDL006W	0.022501148
101	YEL013W	0.022420555
102	YPL236C	0.022341624
103	YBR073W	0.022041641
104	YOR153W	0.021840541
105	YDL230W	0.021829803
106	YMR191W	0.021719988
107	YNR063W	0.021580957
108	YCR020W-B	0.021521392
109	YER031C	0.021474426
110	YER035W	0.021460024
111	YIL017C	0.021442892
112	YDL194W	0.021286338
113	YMR022W	0.021156152
114	YHR003C	0.021108969
115	YLR451W	0.020720565
116	YGR209C	0.020638331
117	YOR351C	0.020136320
118	YPR040W	0.020083554
119	YOR363C	0.019959270
120	YGL058W	0.019942425
121	YDR074W	0.019929967
122	YIL040W	0.019822333
123	YMR202W	0.019781001
124	YIL130W	0.019754099
125	YBL078C	0.019745814
126	YML058W-A	0.019673466
127	YBL003C	0.019667408
128	YLR014C	0.019612506
129	YLL046C	0.019544129
130	YLR224W	0.019456916
131	YER044C-A	0.019250488
132	YNL330C	0.018891493
133	YMR274C	0.018665596
134	YAL051W	0.018536286
135	YEL066W	0.018522254
136	YMR246W	0.018440961
137	YBR240C	0.018365990
138	YKR001C	0.018311462
139	YLR262C	0.018294182
140	YOR101W	0.018269205
141	YNL016W	0.018129425
142	YNL323W	0.018106628
143	YHR195W	0.018066134
144	YBR033W	0.018056436
145	YMR224C	0.018028176
146	YNL020C	0.018018747
147	YHR127W	0.017762450
148	YMR138W	0.017719699
149	YML102W	0.017671169
150	YOR313C	0.017652226
151	YLR154C	0.017553355
152	YBL002W	0.017506987
153	YPL096C-A	0.017491657
154	YNL142W	0.017444409
155	YAL055W	0.017275977
156	YBR150C	0.017204138
157	YGR206W	0.017143466
158	YPR111W	0.017127983
159	YMR100W	0.017004907
160	YDR131C	0.016994736
161	YLL002W	0.016987769
162	YBR114W	0.016911560
163	YAL053W	0.016908068
164	YLR278C	0.016756503
165	YER110C	0.016552837
166	YBR059C	0.016522709
167	YPL046C	0.016497968
168	YLR253W	0.016493021
169	YMR258C	0.016481825
170	YGL220W	0.016456650
171	YAL059W	0.016319773
172	YER143W	0.016153726
173	YCL011C	0.016091812
174	YLR043C	0.016017038
175	YLR234W	0.016014167
176	YPL140C	0.015957355
177	YNL311C	0.015893359
178	YNR034W	0.015790987
179	YGR247W	0.015713644
180	YCL040W	0.015642996
