rank	yeast_gene	ensemble_score
1	YKL166C	0.112188620
2	YPL203W	0.104478854
3	YKR039W	0.103896104
4	YPL031C	0.087592385
5	YJL164C	0.081762192
6	YKR059W	0.076993302
7	YPL274W	0.076354680
8	YDL134C	0.075660842
9	YER031C	0.071043771
10	YNL098C	0.068525661
11	YLR262C	0.065114083
12	YDL188C	0.065035977
13	YDL138W	0.064574315
14	YOL016C	0.062331530
15	YMR246W	0.060281385
16	YNL307C	0.058364603
17	YKR093W	0.057579437
18	YML001W	0.057318722
19	YDR075W	0.056957328
20	YFR014C	0.056875574
21	YDL006W	0.055506534
22	YGR152C	0.055386713
23	YLR329W	0.052462578
24	YNR032W	0.051260143
25	YOR101W	0.051216127
26	YLR019W	0.050735337
27	YMR019W	0.050427350
28	YGL168W	0.049035773
29	YOR185C	0.047475379
30	YOR197W	0.047018538
31	YHR032W	0.045565293
32	YDL194W	0.043539025
33	YDL236W	0.043439379
34	YKL190W	0.043105957
35	YPL154C	0.042223308
36	YNR063W	0.041720459
37	YJR096W	0.041716792
38	YDR252W	0.041631454
39	YNL130C	0.040974116
40	YGL087C	0.040578384
41	YDL079C	0.039908336
42	YGR180C	0.039650358
43	YOR153W	0.039250384
44	YLR113W	0.039158235
45	YBR201W	0.039075249
46	YNL142W	0.038218658
47	YOR179C	0.037431888
48	YDR059C	0.036526590
49	YBR082C	0.035805786
50	YGR040W	0.033567966
51	YPR054W	0.033361536
52	YLR385C	0.032376476
53	YDR139C	0.032202026
54	YLL048C	0.032174756
55	YGL253W	0.032060456
56	YJL206C	0.032033116
57	YML076C	0.031753295
58	YJL149W	0.031676521
59	YKL161C	0.031447195
60	YPL192C	0.031392532
61	YML123C	0.031232572
62	YMR139W	0.031001261
63	YGR208W	0.030018630
64	YPR173C	0.029722082
65	YPL037C	0.028974725
66	YOL104C	0.028701841
67	YGR275W	0.028344349
68	YFR053C	0.028180762
69	YDR099W	0.027686278
70	YAL027W	0.027608644
71	YER177W	0.027144363
72	YMR274C	0.026502888
73	YDR334W	0.026384536
74	YKL091C	0.026361839
75	YOR380W	0.026314060
76	YER089C	0.025917591
77	YEL013W	0.025897836
78	YGR288W	0.025793020
79	YHR030C	0.025579411
80	YCR091W	0.025548403
81	YBL005W	0.024980975
82	YPR149W	0.024759472
83	YDL170W	0.024532728
84	YOR061W	0.024501326
85	YIL132C	0.024439776
86	YDR022C	0.024283100
87	YGR209C	0.024064229
88	YDL230W	0.023908424
89	YOL089C	0.023883283
90	YBR028C	0.023879061
91	YPL046C	0.023744657
92	YBR297W	0.023725887
93	YLR226W	0.023461385
94	YGR109C	0.023250679
95	YNL159C	0.023139098
96	YDR155C	0.023131412
97	YLR052W	0.023106951
98	YGL237C	0.022967518
99	YFR046C	0.022877802
100	YGR135W	0.022871183
