rank	yeast_gene	ensemble_score
1	YGL168W	0.082062259
2	YKR093W	0.076363101
3	YKL161C	0.075957510
4	YGR288W	0.069380150
5	YOR380W	0.067146369
6	YPL274W	0.066875697
7	YLR329W	0.064500932
8	YML123C	0.064064931
9	YPL096C-A	0.060678360
10	YNL142W	0.058933275
11	YML058W-A	0.055676622
12	YNL130C	0.055435190
13	YFL052W	0.055236430
14	YLR385C	0.054797177
15	YKR039W	0.054649696
16	YAL027W	0.054415009
17	YJR073C	0.054147898
18	YBR297W	0.054004329
19	YDR260C	0.053494550
20	YOR061W	0.052450423
21	YAL053W	0.052358384
22	YNL159C	0.052188381
23	YOL104C	0.052060172
24	YPR196W	0.051410452
25	YCR008W	0.050964654
26	YIL035C	0.050314384
27	YNR032C-A	0.046549256
28	YDR252W	0.046214390
29	YGR275W	0.045548928
30	YHR032W	0.045026119
31	YGL087C	0.043456358
32	YDL076C	0.042867351
33	YEL013W	0.042758933
34	YLR021W	0.042476428
35	YOL013C	0.041407773
36	YER044C-A	0.040990184
37	YBR201W	0.040767278
38	YMR274C	0.040755445
39	YLR253W	0.040681202
40	YMR019W	0.039408564
41	YBR285W	0.038730839
42	YMR138W	0.038318891
43	YDR375C	0.038074678
44	YGR040W	0.037561291
45	YJL149W	0.037018014
46	YKL130C	0.036228792
47	YHR195W	0.035933446
48	YOR179C	0.035634775
49	YOL068C	0.035335557
50	YMR100W	0.034979184
51	YMR080C	0.034380656
52	YBL006C	0.034352541
53	YPR054W	0.034191690
54	YOR153W	0.034189040
55	YGR206W	0.033480161
56	YDL138W	0.033447119
57	YPL033C	0.033227824
58	YLR224W	0.033184900
59	YOR197W	0.032950861
60	YDL006W	0.032712903
61	YER092W	0.032567896
62	YGL115W	0.032113576
63	YAL055W	0.031671881
64	YNL288W	0.030922308
65	YBR240C	0.030910970
66	YJL128C	0.030900229
67	YCR020W-B	0.030715133
68	YLR445W	0.030674635
69	YNR063W	0.029872021
70	YMR202W	0.029302587
71	YDR001C	0.029203252
72	YOL081W	0.028723041
73	YGL237C	0.028199019
74	YDL080C	0.028136708
75	YIL132C	0.028090607
76	YLR342W	0.027969728
77	YBR114W	0.027072592
78	YBR062C	0.026794173
79	YML076C	0.026725961
80	YAL054C	0.026379113
81	YDR079C-A	0.026290365
82	YDL035C	0.025857599
83	YMR258C	0.025632502
84	YML058W	0.025471404
85	YDL194W	0.025145076
86	YGL252C	0.025076833
87	YDL170W	0.024817173
88	YPR040W	0.024741025
89	YDL188C	0.024677201
90	YHR135C	0.024630423
91	YOR189W	0.024566835
92	YLR154C	0.024509515
93	YER035W	0.024295146
94	YML036W	0.024282747
95	YGL253W	0.024193461
96	YHR003C	0.024141414
97	YLR120C	0.023973430
98	YPL046C	0.023933264
99	YBL005W	0.023546289
100	YLL048C	0.023458563
101	YPL236C	0.023379955
102	YNL229C	0.023356755
103	YNL210W	0.023204824
104	YMR306W	0.023201177
105	YBR001C	0.023031723
106	YDL134C	0.022982573
107	YPR101W	0.022945423
108	YLL002W	0.022650589
109	YLR451W	0.022640095
110	YIL040W	0.022513443
111	YNL311C	0.022204554
112	YLR315W	0.022173110
113	YGR180C	0.022052945
114	YDR156W	0.022023487
115	YBR034C	0.021712703
116	YAL009W	0.021686348
117	YLR368W	0.021470781
118	YFR053C	0.021469583
119	YKL190W	0.021467776
120	YPR149W	0.021445561
121	YKL086W	0.021415745
122	YDR131C	0.021240038
123	YDR075W	0.021199201
124	YLR113W	0.021133320
125	YFR036W	0.020905813
126	YKL166C	0.020879015
127	YML001W	0.020866696
128	YMR022W	0.020660649
129	YPL031C	0.020599865
130	YGR067C	0.020491388
131	YER184C	0.019838094
132	YOR339C	0.019811565
133	YKR059W	0.019770207
