rank	yeast_gene	ensemble_score
1	YMR202W	0.113270637
2	YAL053W	0.105042017
3	YJR073C	0.103478261
4	YML075C	0.091085271
5	YAL009W	0.088521772
6	YGR157W	0.085330113
7	YML123C	0.083181818
8	YKL027W	0.083054187
9	YGL252C	0.078671329
10	YMR302C	0.076696833
11	YMR274C	0.073840647
12	YIL030C	0.073660694
13	YMR306W	0.072211538
14	YKL034W	0.070556068
15	YNL142W	0.070543365
16	YDR001C	0.069727891
17	YDR375C	0.068728834
18	YMR205C	0.068536454
19	YNL130C	0.067693926
20	YLR253W	0.061450670
21	YPR155C	0.060350971
22	YLR304C	0.057803542
23	YOR209C	0.055998168
24	YBR218C	0.052263670
25	YKR039W	0.051042256
26	YBR001C	0.050765872
27	YPL176C	0.048551657
28	YLR342W	0.048089128
29	YHR003C	0.047792523
30	YGL062W	0.047032038
31	YLR207W	0.045816116
32	YOR153W	0.045603675
33	YMR287C	0.045200379
34	YDR006C	0.044042650
35	YDL104C	0.043489191
36	YDL035C	0.043366768
37	YIL042C	0.043112220
38	YBL039C	0.041530055
39	YGR240C	0.040595821
40	YDL149W	0.040306420
41	YMR119W	0.039463787
42	YLR180W	0.039240960
43	YNR034W	0.038811875
44	YOR197W	0.038372760
45	YGR097W	0.037706722
46	YJR091C	0.037486750
47	YPR160W	0.036463625
48	YOR061W	0.036229879
49	YKR067W	0.035850753
50	YDR099W	0.035832918
51	YJL153C	0.035631432
52	YCR008W	0.035535016
53	YPR149W	0.035405962
54	YLR142W	0.035052582
55	YMR026C	0.033933005
56	YDR158W	0.033667745
57	YOR380W	0.033315975
58	YFR015C	0.033237566
59	YLR451W	0.033042138
60	YPR042C	0.032786752
61	YHR032W	0.032350427
62	YNL008C	0.032313304
63	YBR114W	0.031229531
64	YMR312W	0.031090774
65	YMR177W	0.030556748
66	YJR066W	0.030023992
67	YAL039C	0.029516189
68	YDR448W	0.028814044
69	YNR023W	0.028813886
70	YCR077C	0.027766343
71	YHR202W	0.027559039
72	YPL199C	0.027427100
73	YLR113W	0.027262159
74	YBL066C	0.026791433
75	YGR229C	0.026695839
76	YAL054C	0.026217649
77	YKR082W	0.025607085
78	YNL257C	0.025573424
79	YLR381W	0.025540252
80	YPL274W	0.024810214
81	YBR034C	0.024746373
82	YGL060W	0.024718333
83	YJL210W	0.024656861
84	YIL040W	0.024545975
85	YJL178C	0.024479398
86	YKL032C	0.024357444
87	YML103C	0.024239942
88	YMR080C	0.024214383
89	YCL040W	0.024207621
90	YMR065W	0.024194678
91	YBR201W	0.024185934
92	YIR023W	0.024005449
93	YJL128C	0.023929115
94	YMR258C	0.023623479
95	YKR093W	0.023593951
96	YGL197W	0.023461918
97	YML128C	0.023436220
98	YJL204C	0.023306440
99	YLR427W	0.023253170
100	YOL013C	0.022875317
101	YLR059C	0.022364189
102	YLR377C	0.022007221
103	YPR179C	0.021915450
104	YIL056W	0.021901486
105	YKL212W	0.021731685
106	YLR258W	0.021643346
107	YEL013W	0.021361634
108	YDR306C	0.021134258
109	YMR055C	0.021087640
110	YER143W	0.021053276
111	YBR097W	0.020758361
112	YER027C	0.020635775
113	YCL055W	0.020633061
114	YER177W	0.020494157
115	YMR022W	0.020475544
116	YGL087C	0.020434569
117	YBR082C	0.020187290
118	YNL330C	0.020181078
119	YHR200W	0.020106777
120	YNL138W	0.020027164
121	YBL078C	0.020008889
122	YLR278C	0.019863940
123	YML034W	0.019861117
124	YHR135C	0.019857717
125	YPL133C	0.019786608
126	YNL273W	0.019777108
127	YPL065W	0.019762871
128	YFL007W	0.019745306
129	YDL190C	0.019502045
130	YNL288W	0.019444833
131	YBR276C	0.019432082
132	YDR206W	0.019431009
133	YLR403W	0.019389800
134	YOR173W	0.019131614
135	YFR053C	0.019047872
136	YDR059C	0.018865286
137	YLR270W	0.018822547
138	YOL068C	0.018752770
139	YGR019W	0.018506632
140	YNL236W	0.018480518
141	YJR069C	0.018470000
142	YLR352W	0.018365763
143	YHL020C	0.018287725
144	YKL010C	0.018256252
145	YNR031C	0.018214443
146	YLR055C	0.018039981
147	YML082W	0.017874278
148	YJR031C	0.017798975
149	YIL153W	0.017599607
150	YGL100W	0.017503171
151	YOR354C	0.017503017
152	YOR172W	0.017418000
153	YOR162C	0.017042899
154	YHR187W	0.017001928
155	YGL115W	0.016993069
156	YNL119W	0.016973509
157	YGR233C	0.016838840
158	YDL088C	0.016818195
159	YPR173C	0.016715571
160	YJL030W	0.016515424
161	YBR290W	0.016504245
162	YKL029C	0.016490153
163	YLL048C	0.016485713
164	YMR246W	0.016360395
165	YGL253W	0.016324304
166	YPL154C	0.016289741
167	YOR205C	0.016224455
168	YBL051C	0.016201314
169	YDR440W	0.016187548
170	YML013W	0.016061766
171	YPL184C	0.016059252
172	YKL222C	0.016038598
173	YER064C	0.015970059
174	YPL101W	0.015950802
175	YML051W	0.015927630
176	YNL241C	0.015918971
177	YML001W	0.015883224
178	YDR517W	0.015875712
179	YNL154C	0.015842526
180	YDL171C	0.015820124
181	YLR018C	0.015780486
182	YDR291W	0.015706516
183	YLR231C	0.015530145
184	YLR256W	0.015527449
185	YDL179W	0.015417089
186	YMR276W	0.015376937
187	YCR053W	0.015331201
188	YML124C	0.015295821
189	YMR209C	0.015202402
190	YIL035C	0.015139559
191	YPR184W	0.015138112
192	YGL016W	0.015097139
193	YKL057C	0.015071990
194	YGL241W	0.014985780
195	YNL323W	0.014975501
196	YBL057C	0.014955432
197	YMR275C	0.014882977
198	YBL079W	0.014877039
199	YGR040W	0.014819012
200	YFR019W	0.014709913
201	YML070W	0.014690725
202	YLR418C	0.014651288
203	YDR074W	0.014508213
204	YNL025C	0.014481765
205	YHR077C	0.014441580
206	YNL159C	0.014283819
207	YDR009W	0.014270106
208	YDR392W	0.014255932
209	YPL109C	0.014203972
210	YLR438W	0.014169463
211	YCR073C	0.014159919
212	YDR421W	0.014113451
213	YDL006W	0.014036103
214	YPR125W	0.014034524
215	YKL020C	0.014029958
216	YFL036W	0.013990968
217	YNR015W	0.013892298
