rank	yeast_gene	ensemble_score
1	YML057W	0.097759510
2	YKL043W	0.096861472
3	YKR019C	0.088124221
4	YLR433C	0.084125981
5	YPL086C	0.080551465
6	YMR016C	0.078888663
7	YBR289W	0.076750140
8	YGL035C	0.076316237
9	YOR298C-A	0.064210950
10	YGL003C	0.059136804
11	YJL083W	0.057653334
12	YLR401C	0.057105043
13	YGL066W	0.056811359
14	YGR180C	0.055164148
15	YOR028C	0.054927310
16	YGR249W	0.053577144
17	YER167W	0.053464577
18	YER016W	0.051879653
19	YJR060W	0.048198825
20	YFL033C	0.047803577
21	YER177W	0.047084783
22	YNL072W	0.047043610
23	YDR035W	0.046488458
24	YKR059W	0.045054932
25	YHR066W	0.044104308
26	YHR171W	0.043638280
27	YGL209W	0.043563377
28	YEL013W	0.043212276
29	YLR319C	0.043074558
30	YLR131C	0.042511975
31	YNL076W	0.042156596
32	YNR032C-A	0.041667013
33	YAL021C	0.041487925
34	YDR099W	0.040139879
35	YOR197W	0.039620158
36	YER007C-A	0.038392798
37	YLR403W	0.038237821
38	YBL007C	0.038064019
39	YLR113W	0.036964415
40	YDR096W	0.036549405
41	YLR438W	0.036381117
42	YIL131C	0.036100936
43	YBL103C	0.035996663
44	YGL062W	0.035779518
45	YKL029C	0.035765489
46	YNL209W	0.035498246
47	YCR065W	0.035371991
48	YDL056W	0.035031176
49	YER040W	0.034723299
50	YNR047W	0.034674896
51	YPL199C	0.034622366
52	YDL006W	0.033912301
53	YNL199C	0.033720777
54	YPR065W	0.033087212
55	YKL067W	0.033036474
56	YGR229C	0.032750798
57	YPL089C	0.032529020
58	YBR114W	0.032351373
59	YBR239C	0.032314455
60	YOR153W	0.032047054
61	YPR052C	0.031069167
62	YBR089C-A	0.030610169
63	YNL167C	0.030318886
64	YDR059C	0.029963501
65	YBR218C	0.029935802
66	YDR312W	0.029899784
67	YBL051C	0.029476146
68	YML124C	0.029432695
69	YNL288W	0.029142032
70	YDR293C	0.028943421
71	YOR027W	0.028674948
72	YKR067W	0.028656559
73	YER179W	0.028573421
74	YPR173C	0.028529674
75	YIL107C	0.028194036
76	YML109W	0.027935048
77	YOR061W	0.027470860
