rank	yeast_gene	ensemble_score
1	YPL031C	0.124323593
2	YNL307C	0.099814170
3	YPR054W	0.094536669
4	YMR139W	0.094490722
5	YGR040W	0.092873303
6	YKL166C	0.091437632
7	YKL161C	0.082624365
8	YDL079C	0.081212861
9	YHR030C	0.074586444
10	YPL203W	0.073515770
11	YHR032W	0.072191880
12	YPL274W	0.070705067
13	YJL164C	0.065241407
14	YNL154C	0.060279133
15	YPL042C	0.059232059
16	YLR113W	0.055441792
17	YHR135C	0.054839822
18	YNL130C	0.050786426
19	YBR201W	0.049741519
20	YDR490C	0.049620557
21	YNL098C	0.048177182
22	YDL138W	0.047743906
23	YOR380W	0.046715797
24	YMR080C	0.045885489
25	YLR262C	0.044239468
26	YMR138W	0.042561608
27	YKR039W	0.042376951
28	YLL048C	0.042121959
29	YLR329W	0.042118005
30	YOR185C	0.040609241
31	YMR019W	0.039103227
32	YGR152C	0.038579379
33	YKR093W	0.038244048
34	YLR052W	0.037826595
35	YML123C	0.036759114
36	YDR074W	0.036755902
37	YLR385C	0.036553669
38	YJL149W	0.035776030
39	YGL168W	0.035731100
40	YFR014C	0.035586680
41	YGL087C	0.035447646
42	YDR252W	0.034908510
43	YML001W	0.034709735
44	YLL054C	0.034645876
45	YNR063W	0.034573106
46	YOR101W	0.034491127
47	YBL005W	0.034275272
48	YOR061W	0.034273044
49	YPL037C	0.033974312
50	YOL016C	0.033461019
51	YAR018C	0.033060504
52	YAL054C	0.032939137
53	YLR226W	0.032453089
54	YIR026C	0.031924726
55	YKL139W	0.031695189
56	YEL018W	0.031508754
57	YKR064W	0.031437488
58	YBR073W	0.031352835
59	YDL194W	0.029871890
60	YGR288W	0.029855355
61	YIL040W	0.029808837
62	YPR101W	0.029744871
63	YOL104C	0.029603955
64	YAL027W	0.029479059
65	YFL052W	0.029150579
66	YGL013C	0.029060532
67	YMR274C	0.028905824
68	YLR059C	0.028700722
69	YIL035C	0.028376273
70	YPR111W	0.027521975
71	YIR005W	0.027248677
72	YNL288W	0.026869177
73	YOR313C	0.026600082
74	YCR020W-B	0.026495956
75	YCR106W	0.026441679
76	YDR291W	0.026403363
77	YNR032W	0.025896768
78	YDL188C	0.025621513
79	YPR196W	0.025488139
80	YER044C-A	0.025480998
81	YGR067C	0.025346346
82	YNL021W	0.025270558
83	YBR297W	0.024851761
84	YLR266C	0.024755783
85	YDL134C	0.024571843
86	YGL100W	0.024421307
87	YKR001C	0.024336092
88	YMR246W	0.024259626
89	YNL311C	0.024233065
90	YDR156W	0.023953583
91	YPL033C	0.023927573
92	YJL073W	0.023913098
93	YOL080C	0.023891199
94	YMR191W	0.023874589
95	YDR466W	0.023511476
96	YJL206C	0.023321536
97	YOR172W	0.023143431
98	YCR008W	0.023126347
99	YKL091C	0.022872960
100	YNL229C	0.022841288
101	YDR131C	0.022699829
102	YLR192C	0.022655287
103	YGL163C	0.022635552
104	YLR154C	0.022627043
105	YPL096C-A	0.022558131
106	YOR351C	0.022543470
107	YER089C	0.022338468
108	YGL252C	0.022003454
109	YOR363C	0.021990794
110	YDR513W	0.021842176
111	YHR178W	0.021764265
112	YPR149W	0.021762285
113	YDR216W	0.021281252
114	YPR040W	0.021020660
115	YOL089C	0.020984439
116	YOL013C	0.020846423
117	YHR031C	0.020634537
118	YGR275W	0.020478757
119	YDR523C	0.020399550
120	YJL141C	0.020302961
121	YIL017C	0.020075659
122	YMR285C	0.020067234
123	YGL237C	0.020016080
124	YLR224W	0.019973115
125	YDL236W	0.019782437
126	YKL015W	0.019759141
127	YKL222C	0.019756875
128	YOR153W	0.019723948
129	YGR206W	0.019719596
130	YLR398C	0.019546669
131	YER184C	0.019446589
132	YER143W	0.019198355
133	YFR038W	0.019189299
134	YNL016W	0.019179293
135	YLR364W	0.018977299
136	YGL222C	0.018932726
137	YOR339C	0.018899436
138	YKL027W	0.018859048
139	YBR058C	0.018828228
140	YOR162C	0.018717460
141	YPL046C	0.018653545
