rank	yeast_gene	ensemble_score
1	YAL053W	0.097057657
2	YNL288W	0.092631579
3	YNL130C	0.088422506
4	YLR258W	0.087637805
5	YPR149W	0.086886922
6	YLR342W	0.084687052
7	YJR073C	0.082115614
8	YNL142W	0.081410256
9	YFR015C	0.075669561
10	YAL009W	0.074572481
11	YMR306W	0.071341512
12	YML075C	0.068661107
13	YNL159C	0.066337517
14	YKL034W	0.061925987
15	YHR200W	0.060102579
16	YOL013C	0.057968347
17	YBR201W	0.057924784
18	YLR180W	0.055627706
19	YIL040W	0.055426155
20	YGR157W	0.054101358
21	YIL030C	0.053982904
22	YMR274C	0.052263485
23	YML102W	0.052188793
24	YJL030W	0.051447013
25	YJR066W	0.050299837
26	YML123C	0.050005374
27	YPL096C-A	0.049034117
28	YGL062W	0.049029579
29	YNL323W	0.048987411
30	YBR218C	0.048085931
31	YBL078C	0.046184907
32	YMR202W	0.046003268
33	YPL199C	0.045278471
34	YJL153C	0.045048851
35	YPR160W	0.044970703
36	YBR290W	0.044319644
37	YLR234W	0.043823529
38	YML124C	0.043629908
39	YCL040W	0.041014541
40	YGL058W	0.038278932
41	YGL070C	0.038264031
42	YLR048W	0.037639698
43	YLR018C	0.037603210
44	YJL210W	0.037460926
45	YDL035C	0.036802826
46	YOR209C	0.036223468
47	YFR053C	0.035842294
48	YHR030C	0.035341763
49	YCR077C	0.034780246
50	YNL008C	0.034309353
51	YBL039C	0.034195037
52	YKR093W	0.033846195
53	YJR084W	0.033734411
54	YKL029C	0.033673762
55	YKL190W	0.033532293
56	YPR173C	0.033221416
57	YMR205C	0.033037204
58	YIL153W	0.032449292
59	YGL087C	0.032128646
60	YHR032W	0.031957257
61	YGL253W	0.031946353
62	YLR403W	0.031933865
63	YKR039W	0.031902752
64	YOR197W	0.031901547
65	YPL203W	0.031414895
66	YMR119W	0.030910616
67	YCL010C	0.030281957
68	YDR158W	0.030237834
69	YGL211W	0.029978593
70	YBR112C	0.028999305
71	YPL274W	0.028949014
72	YER177W	0.028887989
73	YKL212W	0.028840812
74	YEL066W	0.028431409
75	YAL039C	0.028235862
76	YDR375C	0.028124022
77	YDR099W	0.027926479
78	YOR185C	0.027853672
79	YLR113W	0.027354047
80	YDR001C	0.027164401
81	YJR091C	0.026510112
82	YML082W	0.026463856
83	YNL330C	0.026306109
84	YHR202W	0.025884360
85	YMR302C	0.025811852
86	YPL176C	0.025736276
87	YPL031C	0.025402693
88	YOR313C	0.025384154
89	YKR067W	0.025327256
90	YGL089C	0.025316653
91	YLR228C	0.024222894
92	YDL190C	0.024079378
93	YKL002W	0.023883671
94	YOR153W	0.023772156
95	YBL051C	0.023762031
96	YLR381W	0.023510410
97	YOL081W	0.023112434
98	YGR097W	0.022998489
99	YBL007C	0.022941445
100	YLR207W	0.022633871
101	YIL122W	0.022580152
102	YDR265W	0.022375081
103	YDL171C	0.022274784
104	YOR380W	0.022238178
105	YLR231C	0.021964648
106	YOR014W	0.021935331
107	YBL021C	0.021826379
108	YNL138W	0.021686302
109	YPL187W	0.021596261
110	YKL086W	0.021344500
111	YLR384C	0.021221455
112	YMR070W	0.021173475
113	YOR039W	0.020957635
114	YOR358W	0.020898485
115	YPR184W	0.020868809
116	YJL178C	0.020825932
117	YLR377C	0.020815204
118	YKR059W	0.020796263
119	YGL252C	0.020513614
120	YLR385C	0.020486024
121	YHL006C	0.020445823
122	YGL019W	0.020344229
123	YML058W	0.020126803
124	YMR258C	0.019996865
125	YKL032C	0.019899811
126	YHR003C	0.019898123
127	YBR082C	0.019860538
128	YGL163C	0.019815482
129	YDR392W	0.019663001
130	YKL027W	0.019594854
131	YER179W	0.019590142
132	YKL067W	0.019555663
133	YPL123C	0.019333194
134	YNL098C	0.019144878
135	YJR069C	0.019077499
136	YGR288W	0.019012203
137	YMR186W	0.018904044
138	YPL015C	0.018878630
139	YPR155C	0.018776181
140	YDR213W	0.018568713
141	YDR073W	0.018559257
142	YHL025W	0.018377285
143	YGL220W	0.018370705
144	YBR057C	0.018368202
145	YNL241C	0.018263723
146	YGR173W	0.018201184
147	YLR174W	0.018025827
148	YFL052W	0.018011401
149	YER110C	0.017895777
150	YDR120C	0.017886563
151	YHR033W	0.017773931
152	YDR335W	0.017534638
153	YOR061W	0.017530028
154	YBR001C	0.017479006
155	YFR014C	0.017398350
156	YOL051W	0.017396119
157	YJL083W	0.017266220
158	YGR240C	0.017195757
159	YMR264W	0.017170196
160	YNR034W	0.016737649
161	YNL209W	0.016697538
162	YJL164C	0.016680006
163	YOL004W	0.016541966
164	YBR297W	0.016511352
165	YJR127C	0.016420613
166	YKL010C	0.016417090
167	YMR276W	0.016291039
168	YPL226W	0.016263041
169	YOR172W	0.016241805
170	YLR219W	0.016232884
171	YDR059C	0.016071402
172	YBL024W	0.016013707
173	YLR319C	0.015794139
174	YGL100W	0.015730823
175	YPR075C	0.015676190
176	YGL078C	0.015546856
177	YEL018W	0.015542067
178	YDR244W	0.015369647
179	YDR395W	0.015355400
180	YKL222C	0.015296235
181	YOR162C	0.015274963
182	YGL181W	0.015253653
183	YDL149W	0.015192390
184	YHL002W	0.015098318
185	YGL043W	0.015090410
186	YGL060W	0.015046999
187	YHR135C	0.014997365
188	YBR059C	0.014946314
189	YIL042C	0.014873862
190	YMR080C	0.014711094
191	YLR233C	0.014607929
192	YBL003C	0.014539085
193	YOL086W-A	0.014512427
194	YPR196W	0.014416604
195	YNL009W	0.014379863
196	YCR073C	0.014363727
197	YMR016C	0.014354820
198	YPL213W	0.014327534
199	YMR055C	0.014268945
200	YDR277C	0.014176199
201	YMR026C	0.014175109
202	YDL090C	0.014164793
203	YLR253W	0.014143334
204	YGL208W	0.014113129
205	YNL154C	0.014107147
206	YIL036W	0.014043905
207	YDR121W	0.014027204
208	YBR289W	0.014010646
209	YMR069W	0.013979762
210	YFL007W	0.013905561
211	YAL054C	0.013897550
212	YGR040W	0.013888594
213	YPR008W	0.013795561
214	YGR247W	0.013708441
215	YDR123C	0.013593823
216	YGR152C	0.013582244
217	YOR339C	0.013497235
218	YBL066C	0.013479956
219	YDR448W	0.013444224
220	YJL058C	0.013300227
221	YKR057W	0.013287293
222	YNL199C	0.013217448
223	YHL020C	0.013199144
224	YML100W	0.013180163
225	YNL307C	0.013178786
226	YGL209W	0.013114627
227	YKR019C	0.013029709
228	YDR517W	0.012988238
229	YPL125W	0.012978521
230	YLR451W	0.012907299
231	YJR014W	0.012906828
232	YDL200C	0.012850480
233	YML099C	0.012798440
234	YBL103C	0.012790251
235	YKL054C	0.012790058
236	YDL080C	0.012717572
237	YDR260C	0.012700864
238	YGR249W	0.012629000
239	YOR027W	0.012475583
240	YGR135W	0.012277149
241	YER027C	0.012262154
242	YEL037C	0.012247843
243	YCR020C-A	0.012239234
244	YLR074C	0.012215495
245	YBR228W	0.012201726
246	YEL013W	0.012172448
247	YHR192W	0.012135636
248	YLR059C	0.012080396
249	YDR079C-A	0.012030793
250	YGL168W	0.011963250
251	YKL009W	0.011937798
252	YLR304C	0.011934379
253	YLR055C	0.011903782
254	YMR022W	0.011894873
255	YHR108W	0.011887293
256	YAR003W	0.011833252
257	YLR256W	0.011814171
258	YLR429W	0.011765736
259	YDL135C	0.011753760
260	YGR200C	0.011724384
261	YGR180C	0.011689060
262	YML034W	0.011672301
263	YLR352W	0.011666649
264	YIR025W	0.011647468
265	YDL230W	0.011610499
266	YML058W-A	0.011595586
267	YGL248W	0.011576103
268	YPL065W	0.011443992
269	YNL278W	0.011436207
270	YBR034C	0.011401694
271	YIR026C	0.011397739
272	YNL025C	0.011384692
273	YMR172W	0.011343854
274	YPL042C	0.011331180
275	YLR329W	0.011307838
276	YOR298C-A	0.011282404
277	YDR252W	0.011280381
278	YLR398C	0.011272734
279	YLR368W	0.011272428
280	YML088W	0.011199754
281	YLR325C	0.011129620
282	YPL049C	0.011063893
283	YMR116C	0.011061573
284	YCR020W-B	0.011059830
285	YFL021W	0.011037317
286	YLR418C	0.011017427
287	YDR488C	0.011004315
288	YLR315W	0.010989457
289	YAR035W	0.010979115
290	YBL002W	0.010975405
291	YCR106W	0.010943282
292	YIL146C	0.010940192
293	YMR246W	0.010910824
294	YOR140W	0.010882254
295	YHR066W	0.010876919
296	YGL240W	0.010839054
297	YBR175W	0.010821297
298	YHR206W	0.010796584
299	YFL014W	0.010794127
