rank	yeast_gene	ensemble_score
1	YHR032W	0.099869238
2	YOR380W	0.080460149
3	YPL031C	0.080057330
4	YGR152C	0.078649425
5	YMR080C	0.076214216
6	YML123C	0.075588704
7	YKR059W	0.074908568
8	YDL138W	0.071428571
9	YDL194W	0.069219148
10	YKL166C	0.064568195
11	YPL274W	0.063820018
12	YML001W	0.061279461
13	YNL098C	0.058952840
14	YJL164C	0.058571429
15	YGR040W	0.058347002
16	YKR039W	0.058117212
17	YOR185C	0.056443138
18	YFR014C	0.054876480
19	YLR113W	0.053551587
20	YOR351C	0.051184495
21	YGL087C	0.050317203
22	YIR005W	0.050296443
23	YHR178W	0.049732950
24	YLL048C	0.049445682
25	YDL035C	0.048827210
26	YEL013W	0.048342311
27	YMR138W	0.047522016
28	YHR030C	0.047135724
29	YOR061W	0.045992852
30	YJL128C	0.044970750
31	YOL016C	0.044930113
32	YPL203W	0.044631710
33	YJL206C	0.044610573
34	YPR173C	0.044431978
35	YCL011C	0.044045693
36	YAR018C	0.043583274
37	YER031C	0.043173493
38	YDL006W	0.043138298
39	YLR262C	0.042108295
40	YLR248W	0.041800563
41	YDR375C	0.041737706
42	YGL168W	0.040857813
43	YDR490C	0.039587141
44	YCR008W	0.039112156
45	YIL035C	0.038541226
46	YDR477W	0.038061523
47	YKL222C	0.037393700
48	YLR451W	0.036890278
49	YOR101W	0.036717944
50	YOL113W	0.036111111
51	YHR135C	0.035624352
52	YML099C	0.035618248
53	YKL161C	0.035503876
54	YKR001C	0.035418834
55	YNL130C	0.034852064
56	YLR014C	0.034508616
57	YKR093W	0.034185863
58	YCR106W	0.033670972
59	YGR209C	0.033048348
60	YNL154C	0.032615705
61	YMR019W	0.032074580
62	YLR329W	0.031800492
63	YCR020C-A	0.030604419
64	YGL078C	0.030484597
65	YKL027W	0.030406218
66	YMR306W	0.030365952
67	YGL252C	0.030305841
68	YNL288W	0.030128975
69	YKL190W	0.029993544
70	YJR073C	0.029992609
71	YLR043C	0.029725155
72	YDR523C	0.028893443
73	YPL226W	0.028767290
74	YPL037C	0.028683104
75	YKL015W	0.028283557
