rank	yeast_gene	ensemble_score
1	YPL031C	0.121693122
2	YKL166C	0.096891026
3	YPL203W	0.094090052
4	YGR152C	0.079101933
5	YHR032W	0.078815629
6	YJL164C	0.074722618
7	YNL098C	0.072376996
8	YML001W	0.070707071
9	YDL138W	0.069920917
10	YFR014C	0.068491749
11	YGR040W	0.066778416
12	YOL016C	0.066736695
13	YHR030C	0.066320346
14	YML123C	0.062049062
15	YPL274W	0.060381992
16	YKR039W	0.060113200
17	YLR113W	0.059914336
18	YOR185C	0.058168489
19	YDL194W	0.056053142
20	YDR490C	0.055343064
21	YER031C	0.054302587
22	YNL307C	0.053759820
23	YMR080C	0.052174584
24	YPR173C	0.051837192
25	YOR101W	0.048880161
26	YHR135C	0.044631679
27	YOR351C	0.044215944
28	YNL130C	0.044154229
29	YBR028C	0.044107402
30	YPL042C	0.043451330
31	YNL154C	0.042911147
32	YMR019W	0.042285217
33	YHR178W	0.040373142
34	YOR380W	0.040157846
35	YPR111W	0.039771242
36	YLL048C	0.039765953
37	YLR262C	0.039337223
38	YGL087C	0.038452296
39	YJR073C	0.038208051
40	YDR523C	0.037909459
41	YAR018C	0.037596462
42	YKR059W	0.037403001
43	YCL011C	0.037256480
44	YGL078C	0.036992933
45	YDR375C	0.036873333
46	YNL288W	0.036274709
47	YPR149W	0.035758383
48	YDR477W	0.035473788
49	YIR026C	0.035388233
50	YKR093W	0.035117565
51	YOL113W	0.034993031
52	YHR127W	0.034650477
53	YDL035C	0.034334670
54	YCR106W	0.033831514
55	YLR248W	0.033474363
56	YJL206C	0.033371820
57	YMR274C	0.033132678
58	YGL100W	0.033091055
59	YOR061W	0.032034263
60	YKL222C	0.032000544
61	YGL163C	0.031981935
62	YMR285C	0.031674421
63	YMR291W	0.031449601
64	YDL079C	0.031024424
65	YOR197W	0.030180754
66	YIR005W	0.029614249
67	YLR059C	0.028798486
68	YML099C	0.028346485
69	YDR074W	0.028028562
70	YKL015W	0.027398933
71	YKL161C	0.027039220
72	YNL008C	0.026906858
73	YMR246W	0.026789168
74	YCR020C-A	0.026724181
75	YKL027W	0.026604393
76	YLL054C	0.026077386
77	YPL154C	0.025552129
78	YPR054W	0.025481859
79	YBR150C	0.025352102
80	YLR098C	0.025135530
81	YDL230W	0.024726849
82	YOR172W	0.024542412
83	YAL054C	0.024411307
84	YPL226W	0.024190017
85	YJR127C	0.024059921
86	YOL080C	0.023985462
87	YDL006W	0.023962466
88	YPL015C	0.023652818
89	YPL037C	0.023494658
90	YIL040W	0.023492346
91	YHR004C	0.023242486
92	YDL134C	0.023176164
93	YDL101C	0.023161128
94	YMR022W	0.023114973
95	YMR139W	0.023048122
96	YMR306W	0.022936315
97	YLR266C	0.022778931
98	YNL298W	0.022739461
99	YDR291W	0.022544256
100	YPL140C	0.022406123
101	YNR063W	0.022354277
102	YJL128C	0.022160340
103	YHL002W	0.022155693
104	YPL192C	0.022149343
105	YBR201W	0.022094829
106	YBR073W	0.022088211
107	YGL252C	0.022042414
108	YCR008W	0.022016599
109	YKR001C	0.021979248
110	YIL130W	0.021862707
111	YAL019W	0.021593878
112	YKL190W	0.021571431
113	YAL053W	0.021466945
114	YMR224C	0.021262790
115	YOR162C	0.021232689
116	YOR337W	0.021222386
117	YOR153W	0.021166669
118	YLR014C	0.021154859
119	YJL149W	0.021131329
120	YCR091W	0.021124095
121	YDR334W	0.021041263
122	YFR038W	0.020982530
123	YBR245C	0.020944044
124	YOL090W	0.020931378
125	YOL013C	0.020908806
126	YDL188C	0.020885078
127	YLL046C	0.020784831
128	YNL016W	0.020762375
129	YNL021W	0.020678973
130	YGR209C	0.020499642
131	YMR138W	0.020483119
132	YER143W	0.019899001
133	YER089C	0.019786725
134	YLR398C	0.019780964
135	YPL248C	0.019590306
136	YGL168W	0.019575823
137	YAL051W	0.019547470
138	YOR304W	0.019504746
139	YOR290C	0.019469735
140	YKL214C	0.019360282
141	YIL017C	0.019157911
142	YPL096C-A	0.019128026
143	YDR252W	0.019065598
144	YDR378C	0.019036133
145	YDR216W	0.018974710
146	YKL139W	0.018561611
147	YOR339C	0.018558428
148	YLR043C	0.018425734
149	YFL052W	0.018293842
150	YDR466W	0.018188179
151	YBR114W	0.017917552
152	YLR019W	0.017911519
153	YPL046C	0.017767034
154	YHR031C	0.017647514
155	YIL033C	0.017615483
156	YOR313C	0.017461374
157	YFL028C	0.017457438
158	YLR052W	0.017397748
159	YKR064W	0.017388404
160	YDR075W	0.017295071
161	YER176W	0.017223206
162	YCL040W	0.017140478
163	YGL058W	0.017137186
164	YDR156W	0.017020289
165	YMR119W	0.017003319
166	YML124C	0.016744154
167	YKL034W	0.016692805
168	YGL043W	0.016624483
169	YJR035W	0.016611833
170	YNL142W	0.016523224
171	YMR258C	0.016497311
172	YFR032C	0.016331395
173	YOR363C	0.016164410
174	YLR329W	0.016055536
175	YPL213W	0.016034026
176	YML011C	0.015943546
177	YOL089C	0.015915901
178	YMR205C	0.015908291
179	YDR120C	0.015905469
180	YEL018W	0.015896864
181	YER164W	0.015867201
182	YJL210W	0.015823417
183	YCL010C	0.015794464
184	YEL013W	0.015753733
185	YOR231W	0.015727295
186	YMR280C	0.015584600
187	YBR274W	0.015549818
188	YHR120W	0.015548308
189	YHR200W	0.015535973
190	YDR131C	0.015432370
191	YGL179C	0.015407538
192	YLR342W	0.015405215
193	YLR192C	0.015337840
194	YLR451W	0.015332922
195	YPL199C	0.015270964
196	YNL311C	0.015169460
197	YLR253W	0.015114476
198	YGR200C	0.015006030
199	YER110C	0.014823944
200	YNR032W	0.014743018
201	YML075C	0.014730485
202	YKL198C	0.014722194
203	YNL323W	0.014654252
204	YDR513W	0.014557836
205	YAL021C	0.014478179
206	YDL197C	0.014460319
207	YBR082C	0.014422029
208	YAR035W	0.014420178
209	YGR288W	0.014276016
210	YNR047W	0.014127221
211	YDR520C	0.014043493
212	YPR196W	0.013939723
213	YLR385C	0.013938207
214	YHR108W	0.013891020
215	YBR297W	0.013862510
216	YDL155W	0.013854370
217	YAL059W	0.013847878
218	YMR177W	0.013725490
219	YIL035C	0.013672246
220	YLR216C	0.013628954
221	YLR278C	0.013625865
222	YNL004W	0.013521288
223	YIR001C	0.013513540
224	YEL066W	0.013412442
225	YER184C	0.013338282
226	YFR015C	0.013253377
227	YGR247W	0.013228805
228	YLR364W	0.013024523
229	YOR179C	0.012884576
230	YHL034C	0.012856689
231	YMR315W	0.012844836
232	YPL236C	0.012805465
233	YJL073W	0.012803697
234	YDR265W	0.012799426
235	YAL055W	0.012746665
236	YLR234W	0.012718230
237	YNR034W	0.012679648
238	YDR147W	0.012630753
239	YHL006C	0.012612452
240	YLR055C	0.012611503
241	YGL220W	0.012599692
242	YGR157W	0.012584491
243	YMR116C	0.012544851
244	YML102W	0.012520108
245	YBR175W	0.012517053
246	YJL124C	0.012497487
247	YJR084W	0.012487911
248	YBR034C	0.012369168
249	YMR202W	0.012341177
250	YBR112C	0.012243802
251	YGL013C	0.012242425
252	YML076C	0.012213098
253	YJR059W	0.012146171
254	YDR488C	0.012143532
255	YBL007C	0.012142066
256	YER035W	0.012126047
257	YBL066C	0.012108512
258	YBL005W	0.012055549
259	YJL137C	0.011932604
260	YMR069W	0.011932010
261	YDR001C	0.011919832
262	YBL021C	0.011858033
263	YNL072W	0.011796970
264	YIR002C	0.011788652
265	YMR145C	0.011781123
266	YDR059C	0.011730694
267	YDR507C	0.011719724
268	YNL229C	0.011717242
269	YBR033W	0.011701324
270	YML118W	0.011653702
271	YNL330C	0.011650805
272	YOR358W	0.011594345
273	YOR106W	0.011442665
274	YCL024W	0.011421115
275	YBL002W	0.011338078
276	YDL170W	0.011330821
277	YCR073C	0.011300535
278	YBL003C	0.011143798
279	YNL314W	0.011031874
280	YNL097C	0.011015657
281	YHL025W	0.011008607
282	YHR192W	0.010865038
283	YDR110W	0.010860236
284	YIL030C	0.010820772
285	YBR009C	0.010815774
286	YGR208W	0.010804116
287	YLR258W	0.010790423
288	YPL033C	0.010760980
289	YPR052C	0.010746819
290	YPL179W	0.010714109
291	YDL213C	0.010689348
292	YGL254W	0.010679926
293	YBR089C-A	0.010673551
294	YLR226W	0.010641425
295	YIL009C-A	0.010623170
296	YBR272C	0.010597475
297	YLR224W	0.010596071
298	YDR099W	0.010573345
299	YDR263C	0.010573155
300	YBL078C	0.010546568
301	YJL030W	0.010506918
302	YBR059C	0.010500685
303	YER100W	0.010466532
304	YOR360C	0.010451697
305	YPL127C	0.010440927
306	YER123W	0.010438965
307	YML058W-A	0.010379271
308	YKL017C	0.010326008
309	YBR240C	0.010287521
310	YIL113W	0.010223125
311	YIL146C	0.010218898
312	YKL038W	0.010208885
313	YGR276C	0.010199503
314	YJL106W	0.010093636
315	YMR191W	0.010081890
316	YNR074C	0.010067314
317	YLR018C	0.010055508
318	YBR010W	0.010045573
319	YPR120C	0.009985972
320	YMR216C	0.009941824
321	YHR003C	0.009903700
322	YAL046C	0.009900124
323	YOL042W	0.009885850
324	YGL115W	0.009861885
325	YGR275W	0.009854744
326	YAL011W	0.009820973
327	YBR228W	0.009814138
328	YMR255W	0.009759493
329	YFR010W	0.009711728
330	YBL047C	0.009711554
331	YHR195W	0.009692881
332	YHR207C	0.009652554
333	YOR229W	0.009642232
334	YLL010C	0.009638547
335	YBL057C	0.009627962
336	YGR240C	0.009621113
337	YLR032W	0.009616817
338	YNR015W	0.009615742
339	YML068W	0.009580797
340	YIR013C	0.009569800
341	YOL012C	0.009554350
342	YLR256W	0.009522178
343	YPR125W	0.009502937
344	YLR154C	0.009497440
345	YDL036C	0.009487038
346	YAL027W	0.009455715
347	YGL208W	0.009397329
348	YDL154W	0.009374274
349	YKL101W	0.009370531
350	YBR058C	0.009368789
351	YFR053C	0.009333677
352	YDR097C	0.009327561
353	YER142C	0.009287952
354	YGL240W	0.009273761
355	YGR134W	0.009246954
356	YJL141C	0.009216124
357	YER092W	0.009215324
358	YBR258C	0.009211305
359	YLR228C	0.009210901
360	YJR096W	0.009210866
361	YDR139C	0.009206097
362	YMR065W	0.009183653
363	YLR352W	0.009163387
364	YLR021W	0.009122607
365	YAL039C	0.009119869
366	YGL241W	0.009103571
367	YIR017C	0.009063013
368	YOL104C	0.009046408
369	YAL009W	0.009039288
370	YBR001C	0.008988153
371	YDR448W	0.008980880
372	YDL090C	0.008941969
