rank	yeast_gene	ensemble_score
1	YAL009W	0.118589744
2	YIL030C	0.099548440
3	YPR155C	0.092660404
4	YKL034W	0.085273593
5	YOR039W	0.081339042
6	YAL039C	0.081110609
7	YMR065W	0.079348850
8	YJR073C	0.077639752
9	YDR375C	0.067866802
10	YLR342W	0.067490786
11	YMR202W	0.067025889
12	YPL176C	0.064399233
13	YOL013C	0.063197767
14	YMR302C	0.061755137
15	YMR306W	0.060364146
16	YIL016W	0.059084574
17	YLR427W	0.057844933
18	YML034W	0.057785581
19	YBR273C	0.057227516
20	YNL008C	0.055108796
21	YLR253W	0.055096349
22	YJL178C	0.054470375
23	YMR119W	0.052484163
24	YMR264W	0.052394271
25	YMR258C	0.052161571
26	YPR179C	0.051498110
27	YDR057W	0.051261315
28	YJL210W	0.050554820
29	YOR172W	0.050371449
30	YDR265W	0.049398797
31	YFR015C	0.049092338
32	YOR358W	0.048805904
33	YBR290W	0.048469105
34	YHL020C	0.047176949
35	YGL208W	0.047004647
36	YNL288W	0.046590909
37	YLR258W	0.046471985
38	YLR180W	0.046054930
39	YLR207W	0.046011717
40	YML111W	0.045540345
41	YLR418C	0.044691151
42	YJR140C	0.042732561
43	YAL053W	0.042644117
44	YGR229C	0.042447809
45	YBR062C	0.042407407
46	YGR157W	0.042395833
47	YDL035C	0.041622053
48	YER177W	0.041566332
49	YOL006C	0.041326000
50	YML075C	0.040521978
51	YDR099W	0.040452382
52	YDR458C	0.039766534
53	YPR160W	0.037483531
54	YKL222C	0.037005185
55	YMR201C	0.036581846
56	YCL010C	0.036169956
57	YJL153C	0.035998446
58	YNL323W	0.035510716
59	YDR001C	0.035202270
60	YIR019C	0.035142368
61	YJL030W	0.033700629
62	YBR001C	0.033514105
63	YGL110C	0.033215005
64	YGL060W	0.032105719
65	YPL199C	0.031916531
66	YMR180C	0.031316676
67	YCR073C	0.031305459
68	YBL007C	0.031130227
69	YLR451W	0.030861799
70	YML068W	0.030760563
71	YOR380W	0.030429633
72	YOL116W	0.030356730
73	YKR064W	0.029907414
74	YDL149W	0.029412044
75	YPL133C	0.029353989
76	YHR200W	0.028677754
77	YKL057C	0.028623667
78	YLR384C	0.028438644
79	YMR275C	0.028237659
80	YDL013W	0.027663415
81	YER027C	0.027623535
82	YIR026C	0.027500528
83	YKL002W	0.027042819
84	YOR042W	0.026831631
85	YBL078C	0.026455026
86	YCR106W	0.026229590
87	YLR435W	0.026028215
88	YGL163C	0.025838951
89	YFL014W	0.025810857
90	YLR319C	0.025788350
91	YKR082W	0.025760841
92	YNL155W	0.025488581
93	YDR392W	0.025301251
94	YHR081W	0.024776509
95	YNL138W	0.024705182
96	YML128C	0.024551885
97	YPL109C	0.024154201
98	YLR055C	0.024054707
99	YHR187W	0.023983603
100	YLR381W	0.023940162
101	YOR162C	0.023875030
102	YHR192W	0.023870421
103	YKL027W	0.023781797
104	YML082W	0.023602183
105	YGL043W	0.023504748
106	YHR124W	0.023396229
107	YNL159C	0.023039356
108	YMR173W	0.022695615
109	YLR423C	0.022508228
110	YIL073C	0.022503306
111	YDR244W	0.022414542
112	YGL087C	0.022234893
113	YNL248C	0.022060745
114	YOR209C	0.021986567
115	YBL021C	0.021620195
116	YMR177W	0.021456735
117	YGL181W	0.021402853
118	YGL019W	0.021357097
119	YML124C	0.021277385
120	YMR080C	0.021139257
121	YKR028W	0.020981521
122	YMR048W	0.020945387
123	YNL257C	0.020913821
124	YML013W	0.020695777
125	YJL204C	0.020626211
126	YKL041W	0.020498100
127	YHR079C	0.020433931
128	YPL213W	0.020283129
129	YPR196W	0.020191999
130	YKR057W	0.020058104
131	YGL252C	0.019884818
132	YNL223W	0.019883644
133	YFL052W	0.019874395
134	YPL002C	0.019841062
135	YLR368W	0.019753201
136	YKL212W	0.019679853
137	YER162C	0.019639081
138	YKR023W	0.019073731
139	YLR398C	0.018974401
140	YBR112C	0.018743832
141	YHR030C	0.018693971
142	YBR034C	0.018538639
143	YHR003C	0.018504354
144	YMR224C	0.018382490
145	YJR084W	0.018287860
146	YHR041C	0.018102767
147	YMR263W	0.018069982
148	YJL049W	0.017860522
149	YPL086C	0.017695443
150	YGR288W	0.017690237
151	YNL273W	0.017557023
152	YPL187W	0.017423429
153	YGR276C	0.017413298
154	YPL123C	0.017369837
155	YML123C	0.017244600
156	YLR018C	0.017167529
157	YPL042C	0.017143588
158	YDL190C	0.017066045
159	YBR297W	0.016972512
160	YBR231C	0.016931026
161	YOR213C	0.016895278
162	YDL106C	0.016867232
163	YMR026C	0.016858418
164	YHR077C	0.016753998
165	YMR129W	0.016653078
166	YMR276W	0.016596120
167	YDL091C	0.016573067
168	YNL330C	0.016549463
169	YGR247W	0.016495406
170	YGR104C	0.016452428
171	YJR066W	0.016407165
172	YLL039C	0.016301511
173	YDR176W	0.016300078
174	YNL213C	0.016271518
175	YAL013W	0.016240695
176	YDR421W	0.016240484
177	YMR159C	0.016139566
178	YJR050W	0.016081002
179	YLR304C	0.015989183
180	YDR457W	0.015901288
181	YLL054C	0.015772691
182	YPR185W	0.015759338
183	YML103C	0.015672630
184	YMR287C	0.015497625
185	YIL040W	0.015481252
186	YLR266C	0.015455077
187	YOR173W	0.015410624
188	YJL098W	0.015368549
189	YPR125W	0.015358874
190	YNL130C	0.015340107
191	YOL068C	0.015250315
192	YML102W	0.015204874
193	YOR298C-A	0.015197789
194	YKR058W	0.015176926
195	YFL007W	0.015122621
196	YIL079C	0.014954673
197	YGL241W	0.014914645
198	YBR223C	0.014863685
199	YKL010C	0.014487550
200	YOR313C	0.014443294
201	YGL244W	0.014355349
202	YBL039C	0.014267589
203	YDR206W	0.014224568
204	YPL015C	0.014218784
205	YNL224C	0.014201588
206	YLR278C	0.014187695
207	YAR002W	0.014174347
208	YER100W	0.014165848
209	YNL142W	0.013960705
210	YPR057W	0.013939684
211	YOR363C	0.013933984
212	YHL002W	0.013894425
213	YDR335W	0.013877847
