rank	yeast_gene	ensemble_score
1	YPR111W	0.093717495
2	YJL164C	0.084913151
3	YPL203W	0.077831974
4	YFR014C	0.072990508
5	YOR185C	0.066974359
6	YOL016C	0.063200313
7	YHR032W	0.059101577
8	YHR030C	0.058159232
9	YKL190W	0.056840230
10	YKL166C	0.056225969
11	YPL274W	0.053178663
12	YCL010C	0.052884117
13	YKR039W	0.052444589
14	YNL098C	0.051764496
15	YDR334W	0.051576279
16	YPR173C	0.049903038
17	YDR490C	0.048736761
18	YPL031C	0.048611111
19	YDR507C	0.046922979
20	YDL188C	0.046844115
21	YDL194W	0.046333066
22	YBR028C	0.046238250
23	YDR477W	0.046234017
24	YNR032W	0.046191554
25	YLR368W	0.045995866
26	YLR019W	0.045383540
27	YOR304W	0.045185524
28	YLR234W	0.044405083
29	YLR248W	0.044132516
30	YKL222C	0.043626269
31	YLR113W	0.043494334
32	YHR200W	0.043238060
33	YMR306W	0.042580649
34	YML123C	0.041371923
35	YDL138W	0.041253787
36	YBR278W	0.040832463
37	YDL134C	0.040822440
38	YGL087C	0.039417977
39	YNL008C	0.039022418
40	YOL113W	0.038716492
41	YGL163C	0.038594326
42	YNL288W	0.038575123
43	YLR342W	0.038223061
44	YIL030C	0.038067386
45	YML102W	0.038062246
46	YCR091W	0.036365823
47	YMR080C	0.036013254
48	YGR152C	0.035950343
49	YDL035C	0.035949740
50	YGL058W	0.035666439
51	YNL307C	0.035584140
52	YOR358W	0.035156977
53	YLR207W	0.034938347
54	YJL030W	0.034920705
55	YBR245C	0.034192842
56	YDR110W	0.033489031
57	YGR040W	0.033167880
58	YAL019W	0.033059967
59	YMR291W	0.032109713
60	YHR178W	0.031828147
61	YCL024W	0.031608662
62	YLR258W	0.031338384
63	YIL033C	0.031047961
64	YGL208W	0.030822516
65	YMR019W	0.030623769
66	YNL130C	0.030184980
67	YNL299W	0.029897417
68	YIR026C	0.029827323
69	YKL034W	0.029732760
70	YLR253W	0.029601510
71	YER031C	0.029222846
72	YML074C	0.029209458
73	YBR258C	0.028903949
74	YPL046C	0.028793312
75	YJL124C	0.028510932
76	YJL206C	0.028468050
77	YBR150C	0.028254257
78	YBL021C	0.028190929
79	YBR188C	0.028080171
80	YGR202C	0.027920989
81	YCR106W	0.027912692
82	YML001W	0.027862916
83	YBR274W	0.027788397
84	YER164W	0.027620610
85	YOR172W	0.027602611
86	YKR059W	0.027576176
87	YNR047W	0.027232255
88	YGL216W	0.026823186
89	YDR075W	0.026809251
90	YER089C	0.026769917
91	YPL109C	0.026648357
92	YDR523C	0.026457572
93	YPL199C	0.026225567
94	YOR380W	0.026094092
95	YDR375C	0.025531571
96	YMR069W	0.025446513
97	YCL011C	0.025145614
98	YNL154C	0.024782135
99	YCR020C-A	0.024648406
100	YDR074W	0.024512805
101	YLR398C	0.024276344
102	YML124C	0.024197930
103	YHR135C	0.024014748
104	YLL048C	0.023995192
105	YNL314W	0.023969490
106	YJR035W	0.023878968
107	YEL013W	0.023709315
108	YMR119W	0.023538871
109	YDL155W	0.023437325
110	YOR197W	0.023298331
111	YOR101W	0.023276794
112	YML099C	0.022460672
113	YOL080C	0.022441624
114	YGL019W	0.022432262
115	YCR073C	0.022361502
116	YAL011W	0.022165842
117	YFR038W	0.022107891
118	YGL070C	0.021974291
119	YOR162C	0.021928781
120	YMR205C	0.021888136
121	YLR260W	0.021794049
122	YPL226W	0.021700993
123	YDL230W	0.021692590
124	YFR015C	0.021677421
125	YDL006W	0.021550834
126	YBL056W	0.021471997
127	YKL027W	0.021456595
128	YNL227C	0.021445794
129	YPL154C	0.021279322
130	YMR274C	0.021226510
131	YPR093C	0.021121437
132	YML068W	0.021029564
133	YPL042C	0.020960415
134	YBL078C	0.020622055
135	YOR061W	0.020602308
136	YNL097C	0.020577927
137	YOR351C	0.020235087
138	YJR073C	0.020229032
139	YLL010C	0.020147226
140	YOR337W	0.020146151
141	YGL078C	0.020136934
142	YMR224C	0.020097308
143	YDL101C	0.020083626
144	YIR005W	0.020019850
145	YDL090C	0.020007497
146	YLL054C	0.019915343
147	YMR285C	0.019772129
148	YER092W	0.019735670
149	YLR262C	0.019554998
150	YLR352W	0.019267732
151	YMR100W	0.019207417
152	YLR451W	0.019044332
153	YPL015C	0.018934595
154	YDR099W	0.018872511
155	YIL040W	0.018835914
156	YLR449W	0.018738236
157	YGR270W	0.018553217
158	YMR177W	0.018520400
159	YGL100W	0.018489865
160	YMR258C	0.018081409
161	YKR064W	0.017992413
162	YMR216C	0.017961244
163	YMR202W	0.017903780
164	YCL040W	0.017837448
165	YPL179W	0.017834220
166	YGL227W	0.017757937
167	YDR383C	0.017691830
168	YOR107W	0.017682377
169	YLR384C	0.017637285
170	YAR035W	0.017617437
171	YNL330C	0.017570503
172	YDL079C	0.017551212
173	YOL054W	0.017453945
174	YML057W	0.017269184
175	YBR228W	0.017216262
176	YOR290C	0.017199571
177	YLR433C	0.017116847
178	YLR059C	0.017049808
179	YKR093W	0.016962018
180	YPL213W	0.016856671
181	YOR339C	0.016729434
182	YNL323W	0.016687562
183	YDR219C	0.016622418
184	YBR114W	0.016615204
185	YER027C	0.016569834
186	YNL311C	0.016535128
187	YML011C	0.016512808
188	YIR002C	0.016407953
189	YER177W	0.016346208
190	YDR392W	0.016344143
191	YJR084W	0.016263026
192	YJL115W	0.016257342
193	YLR055C	0.016149691
194	YJL065C	0.016132476
195	YOR153W	0.016085053
196	YDR147W	0.016016092
197	YNL142W	0.016001829
198	YGL197W	0.015942132
199	YPR152C	0.015903891
200	YDR448W	0.015853077
201	YNL159C	0.015829105
202	YIL017C	0.015655155
203	YHR003C	0.015629475
204	YGR247W	0.015591990
205	YGR135W	0.015557910
206	YLR098C	0.015484232
207	YGL220W	0.015379024
208	YIR025W	0.015282263
209	YAL017W	0.015265167
210	YML075C	0.015178698
211	YDR120C	0.015173859
212	YNL021W	0.015065365
213	YLR192C	0.014993036
214	YEL037C	0.014786164
215	YBR203W	0.014716526
216	YPR125W	0.014612828
217	YAR018C	0.014577347
218	YLR210W	0.014566210
219	YOL013C	0.014486772
220	YGL252C	0.014334020
221	YEL066W	0.014212545
222	YBR062C	0.014164858
223	YNL286W	0.014079540
224	YHL006C	0.014020756
225	YMR039C	0.013976917
226	YKL160W	0.013975193
227	YMR276W	0.013909120
228	YFR046C	0.013794011
229	YLR014C	0.013785176
230	YHR167W	0.013665203
231	YER030W	0.013640767
232	YER162C	0.013603817
233	YAL009W	0.013577836
234	YLR052W	0.013577102
235	YKL002W	0.013573337
236	YER143W	0.013532569
237	YDR131C	0.013532526
238	YPR057W	0.013446817
239	YLR133W	0.013414404
240	YJL137C	0.013376899
241	YHR119W	0.013349154
242	YDR001C	0.013269130
243	YNR031C	0.013244885
244	YJL168C	0.013225804
245	YMR159C	0.013159794
246	YBR240C	0.013059962
247	YGL043W	0.013032870
248	YHR031C	0.013017973
249	YJL128C	0.013016550
250	YDR121W	0.012993511
251	YGL244W	0.012894294
252	YGL240W	0.012863192
253	YLL022C	0.012765371
254	YBR276C	0.012753629
255	YGR240C	0.012676749
256	YMR264W	0.012575129
257	YCR008W	0.012517315
258	YBL057C	0.012458708
259	YNL147W	0.012444482
260	YDR083W	0.012420189
261	YOR106W	0.012395060
262	YMR180C	0.012339757
263	YGL211W	0.012300852
264	YKR017C	0.012284212
265	YOL115W	0.012232215
266	YDR265W	0.012227268
267	YPR149W	0.012203348
268	YBL052C	0.012138416
269	YFL052W	0.012108819
270	YOR360C	0.012092407
271	YPL037C	0.012072774
272	YHR192W	0.012018152
273	YMR246W	0.011975353
274	YBL024W	0.011974486
275	YJR119C	0.011953888
276	YLR119W	0.011941914
277	YOR363C	0.011872982
278	YJL149W	0.011838036
279	YOL086W-A	0.011805457
280	YJL098W	0.011774753
281	YAL039C	0.011722777
282	YKL091C	0.011714844
283	YMR139W	0.011688065
284	YHL002W	0.011645087
285	YNL229C	0.011529356
286	YGR200C	0.011511388
287	YIL107C	0.011500888
288	YJL210W	0.011446911
289	YMR263W	0.011444919
290	YGL179C	0.011444438
291	YMR022W	0.011341884
292	YER100W	0.011286056
293	YKL029C	0.011258624
294	YKL161C	0.011228329
295	YJR053W	0.011226964
296	YOR064C	0.011223052
297	YLR266C	0.011093166
298	YKL015W	0.011076792
299	YDR026C	0.011071151
300	YLR216C	0.011034728
301	YBR112C	0.011033865
302	YNR004W	0.011032380
303	YBR001C	0.011025352
304	YIL035C	0.010978321
305	YPR196W	0.010974516
306	YMR186W	0.010957486
307	YBL005W	0.010929811
308	YDR291W	0.010912863
309	YBR082C	0.010868270
310	YDR247W	0.010847193
311	YOL006C	0.010846352
312	YJR059W	0.010783382
313	YKR067W	0.010780961
314	YOR371C	0.010767327
315	YFR053C	0.010746659
316	YBR073W	0.010721452
317	YLR385C	0.010674502
318	YHR195W	0.010674209
319	YLR095C	0.010628161
320	YER110C	0.010609624
321	YDR263C	0.010591320
322	YFL028C	0.010534230
323	YGL237C	0.010528376
324	YDR079C-A	0.010448954
325	YGR157W	0.010446043
326	YOR213C	0.010397986
327	YOL068C	0.010349114
328	YJR060W	0.010340331
329	YOR233W	0.010331695
330	YDR488C	0.010318223
331	YDR378C	0.010278804
332	YLR221C	0.010261319
333	YCR020W-B	0.010250029
334	YNL209W	0.010241443
335	YHR207C	0.010210923
336	YNR034W	0.010208097
337	YAL053W	0.010189916
338	YLR048W	0.010166439
339	YDL170W	0.010144054
340	YOR123C	0.010130732
341	YML029W	0.010110136
342	YBR034C	0.010096657
343	YHL020C	0.010060077
344	YHL025W	0.010045943
345	YML062C	0.010040211
346	YPL096C-A	0.010037221
347	YPR120C	0.009978145
348	YBR231C	0.009969592
349	YKL101W	0.009895944
350	YLR455W	0.009877792
351	YBL007C	0.009824616
352	YER116C	0.009819009
353	YPR031W	0.009791296
354	YDR520C	0.009761860
355	YNL072W	0.009752283
356	YLR224W	0.009715336
357	YKL086W	0.009711678
358	YPL194W	0.009705541
359	YAL055W	0.009672866
360	YNL004W	0.009659663
361	YER176W	0.009632250
362	YIL112W	0.009631259
363	YKL041W	0.009617223
364	YBR272C	0.009598474
365	YFL014W	0.009562638
366	YPL192C	0.009559757
367	YCR014C	0.009552941
368	YER174C	0.009524772
369	YPR160W	0.009509699
370	YIL113W	0.009494599
371	YGR288W	0.009423215
372	YOR091W	0.009411801
373	YJL106W	0.009389215
374	YHR108W	0.009309674
375	YGL253W	0.009297279
376	YOR039W	0.009294996
377	YJR050W	0.009278808
378	YPL186C	0.009271998
379	YAL054C	0.009241391
380	YOR313C	0.009232795
381	YOR243C	0.009211694
382	YDR253C	0.009182275
383	YBR223C	0.009182166
384	YDL149W	0.009178295
385	YML088W	0.009166105
386	YDR059C	0.009159822
387	YDR022C	0.009150185
388	YER184C	0.009118097
389	YER161C	0.009114039
390	YBL010C	0.009108305
391	YOR027W	0.009106372
392	YNL298W	0.009093312
393	YDR482C	0.009084901
394	YLL046C	0.009081025
395	YMR044W	0.009074137
396	YPL140C	0.008995227
397	YHR066W	0.008958021
398	YKR001C	0.008954057
399	YAL021C	0.008950571
400	YEL012W	0.008950491
401	YBL003C	0.008918228
402	YOL090W	0.008915632
403	YGR276C	0.008903028
404	YIL146C	0.008893871
405	YLR226W	0.008887545
406	YOR295W	0.008877025
407	YGR134W	0.008816908
408	YNL248C	0.008771465
409	YNL138W	0.008742247
410	YNL023C	0.008721574
411	YML013W	0.008716902
412	YLR016C	0.008715110
413	YDL051W	0.008673919
414	YLR021W	0.008648276
415	YOL067C	0.008625233
416	YDL036C	0.008618168
417	YGL232W	0.008607826
418	YKL198C	0.008604127
419	YBR125C	0.008589482
420	YMR294W	0.008571842
421	YFR010W	0.008562886
422	YPL166W	0.008535062
423	YGR208W	0.008518204
424	YBR218C	0.008490664
425	YDR421W	0.008484184
426	YDR458C	0.008461150
427	YDR312W	0.008458854
428	YIR017C	0.008442788
429	YOR279C	0.008406776
430	YBR009C	0.008392057
431	YLR429W	0.008381918
432	YPL157W	0.008375209
433	YDR137W	0.008351847
434	YDR181C	0.008320624
435	YKL214C	0.008308927
436	YPL026C	0.008308131
437	YPL181W	0.008292304
438	YAL056W	0.008271277
439	YBR297W	0.008268369
440	YER179W	0.008263772
441	YLR015W	0.008251544
442	YDR330W	0.008220087
443	YGL062W	0.008219424
444	YBR273C	0.008211944
445	YFR036W	0.008201837
446	YLR233C	0.008174754
447	YOL108C	0.008161111
448	YML072C	0.008141047
449	YGL181W	0.008140666
450	YML061C	0.008126474
451	YKR048C	0.008102568
452	YGR180C	0.008100153
453	YDR422C	0.008097281
454	YDL197C	0.008093912
455	YAR042W	0.008074550
456	YBR290W	0.008057191
457	YBR105C	0.008053523
458	YMR138W	0.008027106
459	YIL042C	0.008006685
460	YDL216C	0.008003308
461	YBR280C	0.007998722
462	YKL113C	0.007867126
463	YER051W	0.007852534
464	YLR074C	0.007851483
465	YPL212C	0.007810952
466	YHR034C	0.007799326
467	YER139C	0.007787644
468	YLR329W	0.007776424
469	YJL036W	0.007718227
470	YNR063W	0.007697018
471	YLL002W	0.007682892
472	YGL248W	0.007670766
473	YNL223W	0.007655020
474	YPR075C	0.007644855
475	YIL016W	0.007642643
476	YOR171C	0.007638458
477	YLR154C	0.007599327
478	YGL141W	0.007598232
479	YLR094C	0.007573941
480	YML100W	0.007573151
481	YPL022W	0.007566369
482	YER142C	0.007525108
483	YGR206W	0.007523884
484	YLR421C	0.007508131
485	YPR119W	0.007503156
486	YGR129W	0.007480403
487	YER002W	0.007464620
488	YOR078W	0.007462395
489	YPL187W	0.007439176
490	YAL059W	0.007418332
