rank	yeast_gene	ensemble_score
1	YPL031C	0.087546768
2	YPL203W	0.085649118
3	YLR329W	0.073998918
4	YLR385C	0.067518964
5	YLR113W	0.067495296
6	YGR040W	0.064916714
7	YKR059W	0.062858619
8	YKR039W	0.062678821
9	YGL168W	0.062671201
10	YML123C	0.062107703
11	YDR252W	0.061183969
12	YHR032W	0.060488237
13	YAL027W	0.060464543
14	YKL161C	0.060020425
15	YHR030C	0.058429376
16	YOR061W	0.057477435
17	YKR093W	0.056878205
18	YJL164C	0.055872543
19	YNR032C-A	0.052821869
20	YOR153W	0.051733193
21	YEL018W	0.049502523
22	YER044C-A	0.048634494
23	YMR019W	0.045420591
24	YPL096C-A	0.045020390
25	YDR260C	0.044956344
26	YML058W-A	0.044201534
27	YCR020W-B	0.043373030
28	YKL166C	0.043185981
29	YPR054W	0.043117530
30	YEL066W	0.042889770
31	YMR274C	0.042883803
32	YOL104C	0.041587697
33	YOR179C	0.041229651
34	YNL307C	0.040980597
35	YBL006C	0.040941275
36	YPL037C	0.040865398
37	YPR173C	0.040847638
38	YLR234W	0.040038759
39	YKL190W	0.040021960
40	YGR288W	0.039937680
41	YGL237C	0.039469296
42	YPL274W	0.039299067
43	YPR093C	0.037992384
44	YGR275W	0.037745025
45	YDL076C	0.037595887
46	YLR224W	0.036119034
47	YFL052W	0.035931730
48	YBR082C	0.035519050
49	YER092W	0.035224509
50	YHR195W	0.034327514
51	YDL138W	0.034276962
52	YBR297W	0.033806998
53	YER035W	0.033750518
54	YNL130C	0.033250550
55	YNL098C	0.033195530
56	YDL006W	0.032850788
57	YPR101W	0.032779531
58	YKL130C	0.032652505
59	YPL086C	0.032467294
60	YGR180C	0.032178553
61	YNL142W	0.031971652
62	YLL002W	0.031752175
63	YDR059C	0.031437470
64	YNL288W	0.031377989
65	YNL159C	0.031204927
66	YAL054C	0.031046312
67	YMR246W	0.030999275
68	YHL025W	0.030586050
69	YGR067C	0.030503558
70	YBR201W	0.030450643
71	YGR152C	0.030387478
72	YLR052W	0.030185501
73	YPR040W	0.030094643
74	YHR200W	0.029944859
75	YBL078C	0.029178090
76	YLR021W	0.029129913
77	YFR046C	0.028633432
78	YDR079C-A	0.027872939
79	YER177W	0.027722615
80	YIR025W	0.027459485
81	YOL081W	0.027195341
82	YGR134W	0.027181263
83	YNL209W	0.027030101
84	YBL005W	0.026753381
85	YFR053C	0.026501426
86	YER179W	0.026459974
87	YOR185C	0.026419138
88	YGL070C	0.026388063
89	YGR206W	0.026098348
90	YMR191W	0.025881057
91	YDL080C	0.025742937
92	YML102W	0.025584084
93	YLR445W	0.025511488
94	YDL134C	0.025354707
95	YOR197W	0.025296135
96	YDR155C	0.025290841
97	YDR075W	0.024958074
98	YGL253W	0.024930903
99	YDR099W	0.024747514
100	YLR019W	0.024713229
101	YGL062W	0.024601747
102	YDR156W	0.024546009
103	YBR140C	0.024491117
104	YPR196W	0.023818235
105	YEL013W	0.023791813
106	YJR073C	0.023621049
107	YBR218C	0.023439168
108	YNR063W	0.023303856
109	YIR013C	0.023209293
110	YBR285W	0.022644411
111	YOR380W	0.022599690
112	YDL188C	0.022476011
113	YGL087C	0.022320787
114	YLR154C	0.022191939
115	YLR315W	0.021948602
116	YCR020C-A	0.021911582
117	YOL016C	0.021816066
118	YHR135C	0.021798713
119	YNL330C	0.021556909
120	YNR004W	0.021471839
121	YGL058W	0.021378040
122	YLR438W	0.021030557
123	YGL240W	0.020906966
124	YBR240C	0.020628330
125	YDL079C	0.020565020
126	YBR107C	0.020538646
127	YBR010W	0.020404711
128	YKR054C	0.020238880
129	YNL210W	0.020099602
130	YNL311C	0.020034182
131	YPL199C	0.020011007
132	YFR014C	0.019812769
133	YGL220W	0.019720077
134	YEL037C	0.019641632
135	YBR114W	0.019625876
136	YHR033W	0.019474266
137	YPR149W	0.019379808
138	YDR375C	0.019365502
139	YJL030W	0.019308955
140	YER143W	0.019222112
141	YPL192C	0.019193186
142	YDL197C	0.019045077
143	YDR216W	0.018980361
144	YDR139C	0.018978441
