rank	yeast_gene	ensemble_score
1	YMR202W	0.097873900
2	YOR153W	0.087283087
3	YFR015C	0.083253120
4	YNL323W	0.080574452
5	YDR001C	0.079370629
6	YBR001C	0.077182540
7	YOR061W	0.075660799
8	YBR114W	0.073823340
9	YHR032W	0.068292180
10	YKL034W	0.066732543
11	YHR202W	0.065916800
12	YIL035C	0.065454238
13	YDL035C	0.065305813
14	YML123C	0.065107522
15	YLR258W	0.064532394
16	YDR291W	0.063625522
17	YLR113W	0.060889674
18	YNL229C	0.060825503
19	YMR306W	0.059287345
20	YDR375C	0.058447750
21	YPL176C	0.058256406
22	YOR380W	0.056677385
23	YNL154C	0.055874840
24	YLR253W	0.055406545
25	YPR075C	0.054495609
26	YGR040W	0.051207004
27	YOL068C	0.049162742
28	YLR207W	0.049155662
29	YHR030C	0.048999006
30	YKR039W	0.047973396
31	YLR451W	0.047278912
32	YDR110W	0.044722697
33	YLR342W	0.043279299
34	YOR304W	0.042414650
35	YHR135C	0.042403961
36	YMR080C	0.041984125
37	YEL013W	0.040941468
38	YMR186W	0.040637750
39	YGL252C	0.040362904
40	YDR057W	0.039442815
41	YNL257C	0.039201642
42	YGL019W	0.038978580
43	YCR008W	0.038976154
44	YLL048C	0.038258401
45	YJR119C	0.037421493
46	YAL053W	0.036940405
47	YPR160W	0.036767869
48	YAL056W	0.035683069
49	YBR218C	0.035556554
50	YDL194W	0.034890276
51	YPR111W	0.034775411
52	YLR398C	0.034738893
53	YNL330C	0.034711779
54	YGL163C	0.034642997
55	YLR014C	0.034366097
56	YJL128C	0.033978868
57	YMR304W	0.033712061
58	YLR368W	0.033601093
59	YDL171C	0.032611090
60	YDL149W	0.032574058
61	YKL027W	0.032385362
62	YLR120C	0.032315799
63	YHR082C	0.031891464
64	YGR202C	0.031565214
65	YLR055C	0.031487117
66	YJL153C	0.030808834
67	YNL288W	0.030530841
68	YOR197W	0.030424156
69	YDR334W	0.030385001
70	YOR039W	0.030381318
71	YGL062W	0.030342275
72	YCR073C	0.030146312
73	YDR448W	0.030139882
74	YHR031C	0.030078236
75	YPL203W	0.029723131
76	YOL054W	0.029204451
77	YER027C	0.028523010
78	YMR205C	0.028474581
79	YIL030C	0.028167765
80	YGR229C	0.028092197
81	YML099C	0.027454500
82	YBR245C	0.027366327
83	YMR065W	0.027104760
84	YGL115W	0.026986435
