rank	yeast_gene	ensemble_score
1	YDR490C	0.100240521
2	YPL042C	0.093585626
3	YPR111W	0.089170955
4	YNL307C	0.082046111
5	YOL016C	0.081253870
6	YIR025W	0.079648464
7	YPL203W	0.077024814
8	YOR358W	0.070089905
9	YJL164C	0.067940033
10	YFR014C	0.067684766
11	YLR019W	0.064844653
12	YOR290C	0.064434524
13	YLR342W	0.064277486
14	YKR039W	0.063836426
15	YKR093W	0.059472381
16	YPL180W	0.058755509
17	YDL194W	0.058550279
18	YOR153W	0.056365285
19	YNL076W	0.055068619
20	YGL163C	0.053877202
21	YNR047W	0.053645184
22	YDL138W	0.053058164
23	YMR180C	0.052256729
24	YHR032W	0.051933027
25	YDR334W	0.051373626
26	YFR046C	0.049883166
27	YDL188C	0.049652883
28	YML123C	0.048314598
29	YNL154C	0.046937799
30	YJR084W	0.046534948
31	YPL274W	0.046346558
32	YHR030C	0.045925926
33	YNL098C	0.044943541
34	YLL010C	0.044550084
35	YCL011C	0.044240786
36	YBR059C	0.044144014
37	YMR263W	0.044138066
38	YLR398C	0.044022463
39	YIR026C	0.042802604
40	YML011C	0.042199961
41	YER164W	0.040681902
42	YJR059W	0.039120658
43	YDR110W	0.039096062
44	YKL166C	0.038225038
45	YHL025W	0.038184929
46	YNL159C	0.037866632
47	YMR273C	0.036905764
48	YML068W	0.036440376
49	YNL142W	0.036369354
50	YLR433C	0.035641840
51	YOL006C	0.035596966
52	YHL002W	0.035443956
53	YHR041C	0.035233689
54	YGL237C	0.035172302
55	YDL035C	0.034740826
56	YDR488C	0.034677103
57	YLL022C	0.034482885
58	YGR134W	0.034140377
59	YLR248W	0.033988884
60	YBR112C	0.033810099
61	YBR245C	0.033720174
62	YPL213W	0.033529867
63	YLL002W	0.033327167
64	YAL021C	0.033077103
65	YMR306W	0.033019854
66	YEL018W	0.032957479
67	YMR030W	0.032700305
68	YOR213C	0.031749424
69	YPL226W	0.031018072
70	YOR185C	0.030485576
