rank	yeast_gene	ensemble_score
1	YHR032W	0.097564799
2	YDL138W	0.091925305
3	YML123C	0.091921519
4	YPL274W	0.081782029
5	YGR040W	0.080602883
6	YGR152C	0.077348233
7	YDL194W	0.073324336
8	YKR059W	0.069132561
9	YLR329W	0.069020092
10	YKL161C	0.068719807
11	YOR061W	0.068697346
12	YKL166C	0.066519143
13	YIL035C	0.064437596
14	YKR039W	0.064238767
15	YKR093W	0.058656378
16	YOR380W	0.058100567
17	YOL104C	0.057764256
18	YPR054W	0.056596361
19	YLR113W	0.055842732
20	YNL098C	0.052392684
21	YLR253W	0.050175175
22	YOR185C	0.048510352
23	YLL048C	0.048372876
24	YGL168W	0.047362263
25	YPL031C	0.047294388
26	YML001W	0.047005688
27	YMR080C	0.043970389
28	YFR014C	0.043492773
29	YGR288W	0.042864037
30	YMR138W	0.041512359
31	YMR019W	0.041377196
32	YJL164C	0.040978836
33	YER044C-A	0.040632516
34	YPR093C	0.040572239
35	YDL035C	0.040331152
36	YOR351C	0.039813993
37	YOR153W	0.039123159
38	YFL052W	0.038958903
39	YBR114W	0.038811755
40	YMR100W	0.038769975
41	YBR297W	0.038633598
42	YCR008W	0.037602883
43	YDL006W	0.037570582
44	YJL206C	0.037293028
45	YLR021W	0.037060907
46	YAL055W	0.036800155
47	YOR101W	0.036392071
48	YDR252W	0.036039511
49	YHR030C	0.035188061
50	YPL037C	0.034964929
51	YHR195W	0.034935392
52	YBR089C-A	0.034597487
53	YNL130C	0.034512992
54	YPR173C	0.033777331
55	YIR005W	0.033771666
56	YDR523C	0.032868239
57	YPR196W	0.032208424
58	YPL203W	0.031944052
59	YAL027W	0.031935989
60	YPL192C	0.031737761
61	YPR052C	0.031611321
62	YAL054C	0.031261349
63	YDR334W	0.031018808
64	YGL115W	0.030821918
65	YDL079C	0.030811680
66	YEL013W	0.030744591
67	YGR275W	0.030647492
68	YOL016C	0.030594633
69	YLR014C	0.029565753
70	YLR385C	0.029175355
71	YOR179C	0.028994816
72	YNR032C-A	0.028635657
73	YJL128C	0.027927631
74	YKL130C	0.027749475
75	YJL115W	0.027513790
76	YPL033C	0.027353124
77	YPL236C	0.027068925
78	YER035W	0.026999647
79	YLL054C	0.026258320
80	YHR135C	0.025964649
81	YIL130W	0.025865973
82	YDR291W	0.025853582
83	YDR147W	0.025547211
84	YML011C	0.025537336
85	YDR156W	0.025218717
86	YOL068C	0.024834539
87	YML058W-A	0.024642163
88	YMR274C	0.024592752
89	YDL188C	0.024511144
90	YBR073W	0.024248894
91	YLR451W	0.023893356
92	YDL134C	0.023629668
93	YNL229C	0.023541746
94	YDR375C	0.023512157
95	YDR110W	0.023485717
96	YER184C	0.023389655
97	YJL149W	0.023379223
98	YOR360C	0.022984849
99	YGL252C	0.022872538
100	YNL154C	0.022760759
101	YPL109C	0.022546804
102	YHR157W	0.022378751
103	YCR106W	0.022230293
