rank	yeast_gene	ensemble_score
1	YKR059W	0.096969697
2	YGR152C	0.086299975
3	YNL098C	0.080619587
4	YOR185C	0.079495577
5	YPL203W	0.074360988
6	YEL013W	0.069706507
7	YPL031C	0.069425701
8	YJL164C	0.069334719
9	YLR113W	0.068760747
10	YKL190W	0.067747941
11	YMR080C	0.066932036
12	YFR014C	0.064705032
13	YDL138W	0.064442826
14	YHR032W	0.062715322
15	YPR173C	0.062425595
16	YKL166C	0.061811780
17	YML001W	0.060745957
18	YML123C	0.060211493
19	YDL006W	0.060011493
20	YDL194W	0.059690084
21	YOR351C	0.059564604
22	YHR030C	0.058051099
23	YKR039W	0.054573935
24	YER031C	0.053256896
25	YPL274W	0.051757348
26	YOL016C	0.051356445
27	YOR101W	0.051048658
28	YOR380W	0.047617074
29	YGR040W	0.047473089
30	YDL035C	0.045923913
31	YGL087C	0.045844037
32	YCR020C-A	0.045460669
33	YOL113W	0.043984148
34	YDR477W	0.043366298
35	YOR061W	0.040971530
36	YLR248W	0.040606132
37	YMR019W	0.039843477
38	YIR005W	0.039647327
39	YGL078C	0.038830260
40	YLR262C	0.038495819
41	YNL130C	0.038333302
42	YNL307C	0.038035719
43	YCR106W	0.036460728
44	YMR138W	0.035915376
45	YLL048C	0.035796317
46	YJL206C	0.035383438
47	YHR178W	0.034596950
48	YCL010C	0.033641451
49	YDL079C	0.033260112
50	YML102W	0.032602498
51	YMR274C	0.030749308
52	YPL192C	0.030359503
53	YCL011C	0.030349391
54	YML099C	0.029725392
55	YKL222C	0.029331614
56	YDR523C	0.029136365
57	YKR093W	0.029025858
58	YLR234W	0.028578220
59	YLL046C	0.028191789
60	YDL134C	0.027932149
61	YHR195W	0.027813098
62	YDR099W	0.027788635
63	YHR004C	0.027781644
64	YER177W	0.027399141
65	YLR451W	0.027223537
66	YGL058W	0.027007260
67	YGL179C	0.026993858
68	YIL017C	0.026753943
69	YKL015W	0.026724692
70	YDR490C	0.026607353
71	YGL163C	0.026514486
72	YHR127W	0.026344592
73	YJR073C	0.026226449
74	YPR111W	0.026207126
75	YPR093C	0.026041602
76	YBR089C-A	0.025712709
77	YLR014C	0.025609750
78	YNL311C	0.025494318
79	YPR149W	0.025418226
80	YNL288W	0.025383091
81	YHR200W	0.025001972
82	YBL002W	0.024670560
83	YOR172W	0.024600235
84	YDR075W	0.024421296
85	YBR114W	0.024246719
86	YJL030W	0.024052239
87	YDR147W	0.023993514
88	YER176W	0.023977391
89	YBL021C	0.023894586
90	YJL115W	0.023746922
91	YHR135C	0.023724523
92	YOR304W	0.023593449
93	YJL128C	0.023511716
94	YLR019W	0.023505686
95	YDR253C	0.023224919
96	YDR375C	0.023223332
97	YPL226W	0.023029745
98	YPR052C	0.022896835
99	YIR026C	0.022894324
100	YOL080C	0.022874515
101	YFL028C	0.022823514
102	YDL188C	0.022753185
103	YMR285C	0.022496190
104	YLR258W	0.022436613
105	YMR177W	0.022420462
106	YDR334W	0.022344753
107	YJL124C	0.022174986
108	YNR063W	0.021996238
109	YMR246W	0.021781146
110	YNL142W	0.021600891
111	YMR258C	0.021436580
112	YNL154C	0.021402994
113	YDR110W	0.021307027
114	YOR197W	0.021237477
115	YBL003C	0.021041164
116	YDL230W	0.020901659
117	YBR245C	0.020685681
118	YBR274W	0.020660999
119	YNL314W	0.020567017
120	YKL214C	0.020524236
121	YLL054C	0.020334623
122	YDL101C	0.020271952
123	YEL066W	0.020260747
124	YPL015C	0.020210175
125	YPL037C	0.020138425
126	YJL149W	0.020116890
127	YLR224W	0.020091023
128	YJL137C	0.019941822
129	YPL199C	0.019802230
130	YBL078C	0.019693626
131	YER089C	0.019649326
132	YNL209W	0.019513166
133	YNL004W	0.019505303
134	YPL154C	0.019472152
135	YAL055W	0.019222828
136	YPL096C-A	0.019215930
137	YPR152C	0.019032688
138	YLR221C	0.018960611
139	YAL019W	0.018870907
140	YKL027W	0.018846238
141	YGL220W	0.018711388
142	YGR044C	0.018632587
143	YBR082C	0.018559000
144	YIL130W	0.018537936
145	YFL052W	0.018244122
146	YMR216C	0.018190878
147	YDR488C	0.018115942
148	YFR015C	0.018005379
149	YOL012C	0.017996866
150	YNR032C-A	0.017910624
151	YGL168W	0.017871421
152	YBR028C	0.017848693
153	YGL252C	0.017829821
154	YMR100W	0.017801163
155	YLR368W	0.017747624
156	YOR179C	0.017717655
157	YCR008W	0.017687321
158	YDR507C	0.017617320
159	YAR018C	0.017473793
160	YMR306W	0.017458044
161	YIL035C	0.017447599
162	YBR033W	0.017446297
163	YKL161C	0.017429176
164	YGR247W	0.017372874
