rank	yeast_gene	ensemble_score
1	YPL096C-A	0.074973841
2	YLR329W	0.072934223
3	YOL104C	0.069959516
4	YNL307C	0.069554122
5	YPL031C	0.065277473
6	YLR385C	0.064219463
7	YML058W-A	0.058448411
8	YHR030C	0.058324324
9	YKL161C	0.057871313
10	YGL058W	0.055331360
11	YGL168W	0.055219270
12	YER044C-A	0.054216099
13	YNR032C-A	0.053907681
14	YAL027W	0.053819630
15	YDR252W	0.053260792
16	YNL288W	0.052597310
17	YGR275W	0.052437766
18	YLR021W	0.051875400
19	YHR195W	0.051717688
20	YFL052W	0.050889309
21	YMR019W	0.050750029
22	YGL087C	0.046992378
23	YPL203W	0.046737377
24	YLR224W	0.045860717
25	YGR206W	0.045791750
26	YBR297W	0.045087634
27	YML102W	0.045039252
28	YDR260C	0.044863613
29	YOR185C	0.043792578
30	YEL066W	0.043764523
31	YKL190W	0.043091056
32	YGR288W	0.041652702
33	YOR189W	0.041634439
34	YLR258W	0.041625899
35	YNL098C	0.041282255
36	YKL130C	0.040730064
37	YDL076C	0.038905578
38	YML123C	0.038402866
39	YLR234W	0.037403305
40	YLR342W	0.037074979
41	YCR020W-B	0.036729522
42	YPR196W	0.036219119
43	YJL164C	0.036064660
44	YBL021C	0.036033980
45	YER184C	0.035680979
46	YER035W	0.035060460
47	YGL220W	0.034958269
48	YGR040W	0.034767651
49	YHR200W	0.034551971
50	YLL002W	0.034380692
51	YJL030W	0.034319191
52	YDR216W	0.033222769
53	YOR179C	0.033215727
54	YCL010C	0.033029076
55	YFR014C	0.033006893
56	YBR285W	0.032900817
57	YOR380W	0.032740939
58	YBL005W	0.032591660
59	YER092W	0.032543949
60	YBR240C	0.032139086
61	YPR040W	0.032040816
62	YCR106W	0.032017500
63	YOR061W	0.031957583
64	YOR339C	0.031860227
65	YKR059W	0.031759425
66	YBL006C	0.031655786
67	YNL311C	0.031432409
68	YGL163C	0.031121097
69	YLR445W	0.030481038
70	YAL055W	0.030201520
71	YBR201W	0.030051893
72	YGR247W	0.029873615
73	YGL070C	0.029779348
74	YGL253W	0.029766286
75	YJR073C	0.029540609
76	YPR054W	0.029329807
77	YCR020C-A	0.029077805
78	YLR113W	0.028944916
79	YDR488C	0.028935623
80	YMR274C	0.028809972
81	YKR093W	0.028729530
82	YMR069W	0.028294761
83	YNL159C	0.028183399
84	YHR135C	0.028152852
85	YPL226W	0.028027657
86	YFR053C	0.028017060
87	YNL323W	0.027769529
88	YPR149W	0.027751041
89	YML036W	0.027722633
90	YDR131C	0.027520924
91	YNR004W	0.027033837
92	YLL054C	0.026879048
93	YGL211W	0.026641854
94	YGR152C	0.026504789
95	YPL042C	0.026190061
96	YGR134W	0.026077301
97	YDL230W	0.026073060
98	YMR100W	0.025975328
99	YFR015C	0.025958299
100	YLR154C	0.025946354
101	YMR191W	0.025898833
102	YGL013C	0.025812766
103	YGL237C	0.025678933
104	YPL037C	0.025657095
105	YNR063W	0.025633866
106	YJR084W	0.025449458
107	YIR013C	0.025096199
108	YDR079C-A	0.024826555
109	YPR173C	0.024586767
110	YNL210W	0.024477477
111	YNL154C	0.024389074
112	YLR368W	0.024266927
113	YNL330C	0.024186084
114	YOR363C	0.024125514
115	YPL199C	0.023664401
116	YHR032W	0.023618779
117	YPL192C	0.023591650
118	YMR306W	0.023554315
119	YBR272C	0.023500978
120	YML124C	0.023402609
121	YBL078C	0.023165898
122	YMR080C	0.023081184
123	YML011C	0.023017571
124	YGR067C	0.022932073
125	YPR101W	0.022884555
126	YGR180C	0.022779512
127	YMR263W	0.022615812
128	YKL086W	0.022577018
129	YHL006C	0.022485816
130	YOR358W	0.022174592
131	YKL166C	0.022119450
132	YIR026C	0.021195460
133	YOR197W	0.021133738
134	YNL130C	0.021083642
135	YHR157W	0.021051512
136	YLR315W	0.021011317
137	YMR258C	0.020953444
138	YPR093C	0.020932445
139	YJL210W	0.020889303
140	YEL018W	0.020886030
141	YCL040W	0.020746969
142	YML068W	0.020635192
143	YER177W	0.020625742
144	YER110C	0.020504499
145	YPL015C	0.020461410
146	YNL142W	0.020347036
147	YDR156W	0.020250044
148	YKR039W	0.020081621
149	YKR017C	0.019797434
150	YLR266C	0.019567687
151	YML099C	0.019137378
152	YJR127C	0.019009157
153	YDR022C	0.018968535
154	YBR228W	0.018687696
155	YGL240W	0.018662165
156	YMR180C	0.018612355
157	YGL043W	0.018574846
158	YOL082W	0.018518747
159	YBR107C	0.018436681
160	YMR138W	0.018425367
161	YHL025W	0.018375901
162	YDR099W	0.018311724
163	YJL149W	0.018211182
