rank	yeast_gene	ensemble_score
1	YPL031C	0.123606466
2	YPL203W	0.113095238
3	YNL307C	0.105801606
4	YNL098C	0.083668831
5	YOR185C	0.082842244
6	YFR014C	0.071666667
7	YOL016C	0.067143666
8	YJL164C	0.066703822
9	YPL042C	0.065342939
10	YHR030C	0.065110138
11	YHL006C	0.063337276
12	YMR069W	0.062124409
13	YKL166C	0.060902823
14	YJL210W	0.057105064
15	YGL058W	0.056483329
16	YMR019W	0.054716904
17	YDR488C	0.054579478
18	YLR234W	0.050596059
19	YML102W	0.049150561
20	YPR054W	0.048575849
21	YGL211W	0.047000871
22	YMR139W	0.046690461
23	YMR291W	0.046331558
24	YGR152C	0.045910133
25	YJR127C	0.044796080
26	YMR274C	0.044490126
27	YDL138W	0.042960715
28	YCR091W	0.042939562
29	YKL198C	0.042089553
30	YLR113W	0.042016073
31	YPL096C-A	0.041990384
32	YDL079C	0.041160298
33	YBR028C	0.040275407
34	YPR111W	0.040106720
35	YDR490C	0.040081545
36	YGL163C	0.039733069
37	YHL002W	0.039292180
38	YPL274W	0.039168347
39	YHR032W	0.038751437
40	YNL288W	0.038588775
41	YGL043W	0.038363928
42	YKR039W	0.037796771
43	YML124C	0.037084355
44	YOR101W	0.037050629
45	YJL030W	0.036958010
46	YPR173C	0.036893908
47	YER031C	0.036801644
48	YNR047W	0.036682721
49	YGL070C	0.036566383
50	YLR019W	0.036487540
51	YLR258W	0.036060581
52	YNL130C	0.035799434
53	YGR040W	0.035232652
54	YNR032W	0.035115640
55	YBL021C	0.034093750
56	YJL056C	0.033954198
57	YJR084W	0.032567728
58	YDR216W	0.031073458
59	YBL005W	0.030979783
60	YBR112C	0.030850937
61	YDR523C	0.030468640
62	YAL021C	0.030454230
63	YLR262C	0.030034884
64	YGL220W	0.030033143
65	YPL179W	0.030030913
66	YNL314W	0.029987063
67	YCR020C-A	0.029930556
68	YOL086W-A	0.029873209
69	YGL078C	0.029348231
70	YPR149W	0.029248732
71	YHR135C	0.029179835
72	YNL154C	0.029152370
73	YAR035W	0.029105071
74	YML001W	0.028926162
75	YKL086W	0.028651632
76	YGL013C	0.028587136
77	YDL230W	0.028004724
78	YML123C	0.027968428
79	YBR201W	0.027598417
80	YNL311C	0.027527918
81	YHL022C	0.027520665
82	YFL021W	0.027286773
83	YDR139C	0.027138439
84	YHR200W	0.026968670
85	YKL161C	0.026771963
86	YLR052W	0.026655496
87	YKL139W	0.026606709
88	YGR180C	0.026017554
89	YMR182C	0.025943254
90	YBR150C	0.025783613
91	YKR093W	0.025773043
92	YLR048W	0.025744900
93	YCL010C	0.025262315
