rank	yeast_gene	ensemble_score
1	YNL307C	0.121543779
2	YPL031C	0.099545849
3	YPL203W	0.082575758
4	YFR014C	0.080561922
5	YOR185C	0.072066706
6	YOL016C	0.070712564
7	YHR030C	0.069687350
8	YNL098C	0.069510880
9	YPL042C	0.065936786
10	YKL166C	0.058502674
11	YJL164C	0.056062059
12	YDL079C	0.055624271
13	YPL274W	0.055513488
14	YMR019W	0.052368332
15	YDL138W	0.052328175
16	YNL130C	0.051082552
17	YGR152C	0.050637302
18	YKR039W	0.049523274
19	YPL096C-A	0.049361628
20	YHR032W	0.046121526
21	YPR054W	0.045655783
22	YDL230W	0.044892701
23	YGL058W	0.044598350
24	YIR026C	0.044523275
25	YNR063W	0.044516228
26	YLR113W	0.044381346
27	YMR139W	0.044167404
28	YML001W	0.043952726
29	YIR005W	0.043827895
30	YLR258W	0.043534022
31	YDR490C	0.042618550
32	YGR040W	0.042236467
33	YOR101W	0.041729950
34	YFL052W	0.041460355
35	YNL288W	0.040218702
36	YMR274C	0.039783366
37	YCR106W	0.039503968
38	YLR262C	0.039230399
39	YPR111W	0.039066338
40	YER031C	0.038166184
41	YML123C	0.038116489
42	YGL163C	0.037934815
43	YJR084W	0.037698577
44	YPR149W	0.037697284
45	YKL161C	0.037073013
46	YPR173C	0.036837784
47	YKR093W	0.036511072
48	YER184C	0.035923565
49	YFR015C	0.035280158
50	YBR297W	0.034918618
51	YBR201W	0.034796627
52	YGL087C	0.034553348
53	YOR339C	0.034172853
54	YML102W	0.033760747
55	YBL005W	0.033224364
56	YML068W	0.032795288
57	YNR032W	0.032534199
58	YGR288W	0.032259331
59	YOR380W	0.031978726
60	YNL311C	0.031295299
61	YDR477W	0.031007215
62	YCL011C	0.030782650
63	YJL210W	0.030414747
64	YLL054C	0.030148909
65	YMR080C	0.029986816
66	YLR342W	0.029863059
67	YLR019W	0.029118099
68	YJL206C	0.029115796
69	YHL006C	0.029080984
70	YGL043W	0.028912888
71	YPL015C	0.028423162
72	YML011C	0.027930444
73	YDL134C	0.027789449
74	YML124C	0.027721609
75	YLR329W	0.027684524
76	YPL192C	0.027377919
77	YBL021C	0.027320186
78	YPR196W	0.027185411
79	YOR351C	0.027071543
80	YIL040W	0.026947201
81	YLR052W	0.026936541
82	YBR028C	0.026829728
83	YDR488C	0.026772573
84	YLR385C	0.026529974
85	YDR523C	0.026437390
86	YJL030W	0.026347697
87	YDL194W	0.026051322
88	YJR073C	0.025848682
89	YMR180C	0.025738782
90	YLR234W	0.025623394
91	YDL170W	0.025352788
92	YDL188C	0.025229928
93	YMR291W	0.025212825
94	YHL002W	0.025088880
95	YDR253C	0.024703257
96	YGL220W	0.024700698
97	YCR091W	0.024693558
98	YLL048C	0.024315000
99	YLR226W	0.024222816
100	YJL149W	0.024062783
101	YAR018C	0.023812226
102	YNL142W	0.023494119
103	YBR150C	0.023481615
104	YGL013C	0.023430073
105	YLR398C	0.023395771
106	YOR172W	0.023198459
