rank	yeast_gene	ensemble_score
1	YMR306W	0.085524862
2	YJR073C	0.084656085
3	YLR342W	0.079844789
4	YAL009W	0.077775971
5	YNL288W	0.072426874
6	YAL053W	0.070887446
7	YPL096C-A	0.069321431
8	YHR032W	0.063180960
9	YNL130C	0.062421595
10	YLR258W	0.062265902
11	YOL013C	0.061906098
12	YPR149W	0.059662036
13	YML075C	0.058779846
14	YOR380W	0.057740971
15	YFR015C	0.055455352
16	YLR385C	0.053282503
17	YNL159C	0.052095454
18	YGL087C	0.051659831
19	YMR274C	0.050240332
20	YNL142W	0.049302823
21	YHR030C	0.049300966
22	YML123C	0.048527563
23	YDR375C	0.047766704
24	YJR084W	0.047660819
25	YMR080C	0.047041701
26	YML058W-A	0.046212964
27	YOR339C	0.046168656
28	YGR157W	0.045342819
29	YJR066W	0.044927536
30	YGL168W	0.043245034
31	YDR260C	0.042347216
32	YPL031C	0.042254973
33	YOR358W	0.041829438
34	YLR329W	0.040884155
35	YBR112C	0.040492341
36	YNL323W	0.040363398
37	YIR026C	0.039650279
38	YDL035C	0.039557009
39	YHR195W	0.039501722
40	YAL055W	0.039233577
41	YML082W	0.039003675
42	YMR258C	0.038866512
43	YDR252W	0.038836577
44	YIL030C	0.038767178
45	YLR021W	0.037904101
46	YFR053C	0.037804189
47	YKR093W	0.037542292
48	YPL274W	0.037173349
49	YGR275W	0.036475086
50	YGL208W	0.036229272
51	YLR233C	0.035411979
52	YFL052W	0.034420624
53	YGL253W	0.034300976
54	YGL058W	0.034282096
55	YGR288W	0.033636574
56	YAL027W	0.033504186
57	YCL010C	0.033127074
58	YDL230W	0.032313181
59	YML124C	0.032304617
60	YPR160W	0.032142857
61	YDL076C	0.031800145
62	YKL034W	0.031504744
63	YKL130C	0.031427811
64	YHR003C	0.030864198
65	YGL163C	0.030382578
66	YHR200W	0.030272890
67	YML058W	0.029893784
68	YCL040W	0.029667328
69	YHR135C	0.029600373
70	YPL015C	0.029574185
71	YBR201W	0.029486187
72	YBR297W	0.029403279
73	YOR014W	0.029081553
74	YKL161C	0.028882034
75	YJL030W	0.028391791
76	YGR152C	0.028083046
77	YBR062C	0.027974061
78	YGL100W	0.027701982
79	YKL027W	0.027682648
80	YPR196W	0.027043612
81	YGL252C	0.026917243
82	YBR240C	0.026881365
83	YBL006C	0.026834114
84	YIL040W	0.026465589
85	YOR197W	0.026359435
86	YNL330C	0.026232932
87	YNL154C	0.025921683
88	YPL203W	0.025858682
89	YBL021C	0.025443959
90	YLR368W	0.025403325
91	YOL104C	0.025074606
92	YOR039W	0.024410303
93	YPL199C	0.024384790
94	YMR202W	0.024345137
95	YNL008C	0.024232312
96	YOR360C	0.023982234
97	YNL223W	0.023851033
98	YMR019W	0.023699450
99	YGL237C	0.023546806
100	YEL013W	0.023527534
101	YPL176C	0.023367638
102	YGR247W	0.023214003
103	YOL081W	0.023167031
104	YAL039C	0.023125861
105	YCR106W	0.023068202
106	YMR285C	0.022803316
107	YOR313C	0.022698759
108	YOR189W	0.022675307
109	YGR206W	0.022598463
110	YKL166C	0.022426355
111	YDL170W	0.022319092
112	YPL192C	0.022112096
113	YML102W	0.022109660
114	YMR022W	0.022064847
115	YCR008W	0.021832150
116	YDR079C-A	0.021647135
117	YLR180W	0.021493899
118	YBR175W	0.021254633
119	YKL222C	0.021247626
120	YLR224W	0.021149245
121	YBL078C	0.021065365
122	YLR154C	0.020857014
123	YMR069W	0.020801908
124	YKL086W	0.020775643
125	YDR517W	0.020750473
126	YLR019W	0.020644611
127	YBR290W	0.020566095
128	YKR039W	0.020503442
129	YGL019W	0.020296118
130	YOR213C	0.020174240
131	YLR253W	0.020051780
132	YJL210W	0.020033043
133	YDR265W	0.019994386
134	YER035W	0.019833245
135	YER027C	0.019593068
136	YHR202W	0.019528495
137	YKR017C	0.019508950
138	YLR315W	0.019423113
139	YOR172W	0.019360257
140	YMR119W	0.019310837
141	YPL046C	0.019227559
142	YDR001C	0.019178126
143	YNL098C	0.019159458
144	YHL006C	0.018589500
145	YMR055C	0.018541449
146	YGL062W	0.018531172
147	YML068W	0.018451914
148	YIL153W	0.018324400
149	YGR040W	0.018266577
150	YBR285W	0.018214570
151	YML099C	0.018181165
152	YER092W	0.018148980
153	YDR488C	0.018129831
154	YMR224C	0.018105776
155	YJL065C	0.018036244
156	YHL025W	0.018010808
157	YOR179C	0.017983827
158	YDR074W	0.017929956
159	YIL009C-A	0.017858458
160	YBR218C	0.017819653
161	YOR209C	0.017812134
162	YLR451W	0.017808490
163	YMR100W	0.017780888
164	YPL042C	0.017739893
165	YJL137C	0.017726926
166	YCR020C-A	0.017589661
167	YPR093C	0.017344129
168	YBR034C	0.017316532
169	YGL240W	0.017152644
170	YML011C	0.017116177
171	YJL149W	0.017103243
172	YKL190W	0.017071756
173	YMR273C	0.016990451
174	YLR381W	0.016873455
175	YDR392W	0.016626398
176	YCR020W-B	0.016475675
177	YOR061W	0.016394741
178	YER177W	0.016321084
179	YDR099W	0.016243622
180	YJL153C	0.016224523
181	YBL003C	0.016196892
182	YGL229C	0.016165265
183	YBR228W	0.015898783
184	YER044C-A	0.015888551
185	YBR073W	0.015881205
186	YLR113W	0.015809659
187	YNR032C-A	0.015614972
188	YLR398C	0.015607356
189	YIR025W	0.015598735
190	YOL080C	0.015591447
191	YIL132C	0.015514129
192	YGL166W	0.015496286
193	YAL002W	0.015487591
194	YBL039C	0.015486590
195	YLL048C	0.015396844
196	YAR035W	0.015395231
197	YGL181W	0.015389389
198	YBR001C	0.015387919
199	YGR276C	0.015311881
200	YDR423C	0.015221294
201	YNL021W	0.015086918
202	YGL248W	0.015008307
203	YNL201C	0.014943733
204	YFL014W	0.014812969
205	YAR018C	0.014794701
206	YGL060W	0.014719081
207	YMR205C	0.014692415
208	YOL012C	0.014687882
209	YLR055C	0.014545103
210	YDR158W	0.014477875
211	YIL073C	0.014446752
212	YKR001C	0.014353595
213	YIL042C	0.014334267
214	YNL307C	0.014282326
215	YKL010C	0.014234978
216	YLR266C	0.014166412
217	YML036W	0.014142896
218	YMR138W	0.014128695
219	YPL125W	0.014095616
220	YMR021C	0.014079469
221	YDL138W	0.013992078
222	YJL178C	0.013940827
223	YJL128C	0.013883244
224	YDR120C	0.013808263
225	YLR048W	0.013569395
226	YOL068C	0.013474889
227	YGR200C	0.013426042
228	YKL212W	0.013304433
229	YPR075C	0.013294984
230	YDR022C	0.013284060
231	YGL241W	0.013257435
232	YIL016W	0.013190731
233	YBR223C	0.013187722
234	YHL002W	0.013184672
235	YGL089C	0.013096722
236	YDR395W	0.013088347
237	YER100W	0.013006921
238	YPL144W	0.012938514
239	YPR155C	0.012911120
240	YBR272C	0.012899111
241	YNL311C	0.012880147
242	YOR162C	0.012856066
243	YPL037C	0.012757233
244	YKR054C	0.012739023
245	YDL090C	0.012701550
246	YDR335W	0.012681677
247	YPR199C	0.012666955
248	YHL027W	0.012654192
249	YFL028C	0.012625789
250	YGR044C	0.012531229
251	YPL213W	0.012520017
252	YNR063W	0.012468899
253	YOR153W	0.012455769
254	YBL007C	0.012455085
255	YEL037C	0.012447681
256	YDR147W	0.012429657
257	YER110C	0.012363452
258	YGL220W	0.012333773
259	YDR131C	0.012331551
260	YPL226W	0.012324942
261	YDL134C	0.012279902
262	YGR133W	0.012278887
263	YLR219W	0.012153407
264	YHR033W	0.012138986
265	YDL190C	0.012109525
266	YMR263W	0.012064742
267	YBR010W	0.012062504
268	YDR101C	0.012025753
269	YEL018W	0.012023626
270	YDL188C	0.012022193
271	YDR156W	0.012019542
272	YIR019C	0.011929232
273	YPR184W	0.011822396
274	YCR073C	0.011788223
275	YER116C	0.011736845
276	YJR031C	0.011679017
277	YMR180C	0.011654104
278	YDR386W	0.011554731
279	YPL033C	0.011548339
280	YAR003W	0.011541544
281	YDR315C	0.011518919
282	YHR031C	0.011501019
283	YPL123C	0.011491191
284	YIR002C	0.011415882
285	YBR082C	0.011403462
286	YLR352W	0.011397491
287	YHL020C	0.011378075
288	YDR291W	0.011351223
289	YLR384C	0.011342684
290	YNL241C	0.011332434
291	YPL154C	0.011331098
292	YAL054C	0.011330063
293	YPL133C	0.011256129
294	YDL171C	0.011218668
295	YOR107W	0.011202698
296	YLR445W	0.011186330
297	YPR040W	0.011184870
298	YNL229C	0.011166662
299	YJL206C	0.011146179
300	YEL066W	0.011134295
301	YHR108W	0.011095578
302	YIL017C	0.011091406
303	YFR014C	0.011074533
304	YKL029C	0.011070621
305	YOL006C	0.011028939
306	YMR127C	0.011009192
307	YPL187W	0.010974349
308	YLL054C	0.010966660
309	YDR490C	0.010963492
310	YBR140C	0.010963264
311	YLR039C	0.010963242
312	YDR179C	0.010933497
313	YKL057C	0.010894070
314	YDR213W	0.010883416
315	YIL146C	0.010863311
316	YDL080C	0.010822010
317	YOR351C	0.010780092
318	YLL002W	0.010754948
319	YHR134W	0.010742225
320	YBR107C	0.010735464
321	YLR231C	0.010734721
322	YBR276C	0.010728397
