rank	yeast_gene	ensemble_score
1	YHR032W	0.089741226
2	YHR030C	0.085074596
3	YHR135C	0.079916168
4	YOR061W	0.077449634
5	YNL154C	0.074207933
6	YPR054W	0.071590307
7	YPL031C	0.070925926
8	YGR040W	0.066230042
9	YNL288W	0.064532690
10	YLR113W	0.063282542
11	YOR380W	0.059569236
12	YFL052W	0.055673058
13	YOL013C	0.053801546
14	YAL053W	0.053403247
15	YMR274C	0.053195050
16	YKL161C	0.052679140
17	YDR375C	0.052045468
18	YGR288W	0.050620925
19	YPL042C	0.049951456
20	YNL130C	0.048660094
21	YML123C	0.048428916
22	YMR080C	0.047791423
23	YKR093W	0.047108437
24	YPR196W	0.046793053
25	YBR297W	0.044394276
26	YJR084W	0.044073603
27	YKL166C	0.043261563
28	YJL073W	0.042030086
29	YDL035C	0.040705994
30	YPL203W	0.040605066
31	YLR385C	0.039631154
32	YIL035C	0.039122383
33	YPL236C	0.038780205
34	YGL100W	0.038481248
35	YNL307C	0.038311688
36	YIL040W	0.038200856
37	YPL274W	0.037906784
38	YLL048C	0.037560367
39	YHL025W	0.037418095
40	YPR101W	0.037196941
41	YBR201W	0.037007608
42	YAR018C	0.036922465
43	YKL027W	0.036728695
44	YDR291W	0.036466660
45	YLR253W	0.036130536
46	YBR073W	0.035281614
47	YMR119W	0.034850671
48	YPL096C-A	0.034712551
49	YNL008C	0.034398754
50	YBR059C	0.034186117
51	YGL237C	0.034157814
52	YNL021W	0.032998058
53	YDL138W	0.032340711
54	YKL222C	0.032157544
55	YOL104C	0.031957467
56	YPL213W	0.031498636
57	YHR192W	0.031287067
58	YMR019W	0.031133163
59	YJL128C	0.030544230
60	YGL043W	0.030353669
61	YOR360C	0.030228430
62	YLR329W	0.029660647
63	YLR192C	0.029558510
64	YLL054C	0.028712835
65	YGR152C	0.028647710
66	YDR265W	0.028473741
67	YPL199C	0.028454841
68	YCR008W	0.028249296
69	YDR074W	0.028086822
70	YMR138W	0.027967794
71	YJR073C	0.027806716
72	YMR306W	0.027647802
73	YOR172W	0.027600474
74	YGL181W	0.027177079
75	YDR482C	0.026927152
76	YIR026C	0.026806741
77	YHR003C	0.026686669
78	YMR224C	0.026622531
79	YNL323W	0.026596289
80	YKR064W	0.026522035
81	YKR001C	0.026495585
82	YLR368W	0.026220148
83	YOR153W	0.025560779
84	YGR157W	0.025501898
85	YDL170W	0.025268017
86	YCR106W	0.025252884
87	YMR022W	0.025189886
88	YAL054C	0.024978614
89	YLR266C	0.024721416
90	YBR114W	0.024653141
91	YGL163C	0.024648267
92	YHR031C	0.024641284
93	YDL079C	0.024494685
94	YMR263W	0.024270616
95	YCR020W-B	0.024128798
96	YKL034W	0.023999817
97	YGL252C	0.023958023
98	YLR342W	0.023820880
99	YHL002W	0.023726891
100	YDL194W	0.023668351
101	YEL018W	0.023620714
102	YNR063W	0.023147972
103	YJL210W	0.022858686
104	YNL142W	0.022847569
105	YMR285C	0.022729305
106	YMR258C	0.022482578
107	YAL009W	0.022340735
108	YPR149W	0.022312623
109	YHR178W	0.022295259
110	YKR039W	0.022158040
111	YJL206C	0.022045852
112	YPL037C	0.021966575
113	YBR001C	0.021956488
114	YBR112C	0.021906716
115	YMR139W	0.021673860
116	YJR050W	0.021530750
117	YPL033C	0.021523330
118	YMR202W	0.021483034
119	YML068W	0.021385794
120	YIL030C	0.021380105
121	YNL016W	0.021378143
122	YGL087C	0.020954941
123	YDR252W	0.020916313
124	YML075C	0.020826949
125	YGL222C	0.020661320
126	YBR097W	0.020618959
127	YLR451W	0.020537912
128	YDR263C	0.020491660
129	YML099C	0.020272385
130	YNL330C	0.020037611
131	YNL020C	0.019911348
132	YOR197W	0.019863881
