rank	yeast_gene	ensemble_score
1	YNL323W	0.080655598
2	YMR202W	0.072814327
3	YOR153W	0.070345121
4	YDR001C	0.069633838
5	YOR185C	0.067543860
6	YKR039W	0.065237948
7	YEL013W	0.063595945
8	YPL154C	0.061472715
9	YOR061W	0.060818371
10	YML123C	0.059721157
11	YLR120C	0.059630127
12	YNL154C	0.059622554
13	YHR032W	0.058488123
14	YDL035C	0.055503252
15	YBR114W	0.054854981
16	YLR113W	0.053714234
17	YPR075C	0.052653371
18	YBR001C	0.052133958
19	YPL086C	0.051368312
20	YGR202C	0.050908687
21	YKR059W	0.050229753
22	YPR111W	0.049996049
23	YNR032C-A	0.048267205
24	YOR380W	0.047879373
25	YLR258W	0.047799079
26	YLR451W	0.047782310
27	YHR202W	0.045357045
28	YPL176C	0.044414357
29	YHR135C	0.044054891
30	YNL076W	0.042065194
31	YGL062W	0.040980948
32	YPR173C	0.040946684
33	YFR015C	0.040903541
34	YER177W	0.040394236
35	YGL197W	0.039963764
36	YHR082C	0.039826998
37	YCR008W	0.039642733
38	YDL006W	0.039151380
39	YBR218C	0.039095032
40	YOL068C	0.038677256
41	YDR490C	0.038390504
42	YLR052W	0.038162339
43	YJL164C	0.037939838
44	YKL027W	0.037875239
45	YDR099W	0.037756934
46	YKL190W	0.037287905
47	YLR342W	0.037087420
48	YMR306W	0.036300390
49	YMR205C	0.036222117
50	YNR004W	0.036177906
51	YPL203W	0.036112491
52	YOR197W	0.036101758
53	YDR375C	0.035256823
54	YGR229C	0.034986088
55	YIL035C	0.034889184
56	YGL252C	0.034708064
57	YDR421W	0.034701981
58	YPL037C	0.034454709
59	YDL194W	0.034309579
60	YKL034W	0.034297797
61	YDR110W	0.033222896
62	YLR014C	0.033171438
63	YMR080C	0.033134102
64	YLR253W	0.033047364
65	YHR030C	0.032818422
66	YGR040W	0.032367604
67	YLL002W	0.031796822
68	YJL128C	0.031751845
69	YER007C-A	0.030782596
70	YBR059C	0.030778692
71	YIR023W	0.030561982
72	YNL229C	0.030228569
73	YLR154C	0.030157192
74	YER027C	0.029551204
75	YGL208W	0.029122389
76	YLR207W	0.028884202
77	YDR277C	0.028035283
78	YPR040W	0.028006978
79	YHL025W	0.027954651
80	YBR203W	0.027143743
81	YMR186W	0.027136024
82	YNL098C	0.027013731
83	YAL053W	0.026902123
84	YAL056W	0.026875103
85	YDR334W	0.026836837
86	YHR200W	0.026753347
87	YNL142W	0.026485964
88	YPL274W	0.026417302
89	YLL048C	0.026041667
90	YML099C	0.025991922
91	YAL019W	0.025919947
92	YML075C	0.025755718
93	YMR287C	0.025728171
94	YML001W	0.025448535
95	YGR240C	0.025292514
96	YGR206W	0.025282922
97	YGR044C	0.025085537
98	YPL199C	0.024815184
99	YER031C	0.024715595
100	YJR059W	0.024635109
101	YDR074W	0.024252696
102	YPR160W	0.023755018
103	YDR079C-A	0.023594885
104	YDL149W	0.023330671
105	YFR053C	0.023215919
106	YER132C	0.022930066
107	YPL180W	0.022902670
108	YDL171C	0.022695934
109	YCL011C	0.022687320
110	YLR219W	0.022436680
111	YDR448W	0.022363129
112	YNL330C	0.022338862
113	YNL209W	0.022333302
114	YLR438W	0.022285500
115	YMR263W	0.022175730
116	YNL299W	0.022166105
117	YPL042C	0.021977326
118	YMR276W	0.021952746
119	YMR285C	0.021890317
120	YLR260W	0.021793055
121	YER089C	0.021733172
122	YLR234W	0.021487656
123	YNR034W	0.021400807
124	YDR291W	0.021038144
125	YLR055C	0.020990843
126	YGR152C	0.020979232
127	YOR371C	0.020807994
128	YMR246W	0.020797069
129	YGL087C	0.020760450
130	YCL010C	0.020420261
131	YDR075W	0.020411997
132	YOR205C	0.020343860
133	YOR304W	0.020339216
134	YOR298C-A	0.020278482
135	YGL019W	0.020166969
136	YIL107C	0.020030381
137	YJL153C	0.019961003
138	YBL066C	0.019933346
139	YBR082C	0.019721336
140	YGL089C	0.019677318
141	YBR107C	0.019567740
142	YCL040W	0.019409108
143	YKR001C	0.019258319
144	YGL253W	0.018986386
145	YAR035W	0.018858819
146	YIR019C	0.018831452
147	YDR422C	0.018817362
148	YER092W	0.018718599
149	YER164W	0.018686433
150	YAL017W	0.018587508
151	YGL163C	0.018578050
152	YDR059C	0.018568191
153	YGR019W	0.018419287
154	YHR127W	0.018413799
155	YGL115W	0.018380219
156	YPL187W	0.018195425
157	YLR224W	0.018175161
158	YLR019W	0.018090535
159	YGL237C	0.018080205
160	YDL138W	0.018030637
161	YMR273C	0.017986613
162	YPL015C	0.017893627
163	YJL124C	0.017838168
164	YBR276C	0.017784755
165	YLR192C	0.017776329
166	YKR093W	0.017742550
167	YLR385C	0.017706192
168	YKL113C	0.017542616
169	YAL054C	0.017476533
170	YHR124W	0.017399921
171	YPL202C	0.017198617
172	YNL241C	0.017165204
173	YIR025W	0.017142321
174	YPR030W	0.017102415
175	YJL030W	0.017052198
176	YHR031C	0.017023522
177	YJR035W	0.016930687
178	YJR119C	0.016909209
179	YDL076C	0.016827354
180	YLR304C	0.016825992
181	YNL020C	0.016804839
182	YDR057W	0.016691910
183	YML102W	0.016559643
184	YMR304W	0.016348203
185	YGL211W	0.016324832
186	YER179W	0.016026443
187	YPR052C	0.015994640
188	YKL222C	0.015905734
189	YGR247W	0.015845898
190	YBR245C	0.015821171
191	YBR089C-A	0.015763956
192	YDL134C	0.015705259
193	YEL066W	0.015695086
194	YPL116W	0.015671602
195	YKL015W	0.015646469
196	YAR042W	0.015608718
197	YKR072C	0.015552373
198	YOR039W	0.015446750
199	YKL166C	0.015434121
200	YFR046C	0.015430408
201	YBL078C	0.015365939
202	YIL079C	0.015263158
203	YLR133W	0.015223136
204	YNL186W	0.015215960
205	YDL188C	0.015207992
206	YOR233W	0.015162087
207	YGR173W	0.015118464
208	YGL070C	0.015101365
209	YNL288W	0.015087248
210	YJR069C	0.015084476
211	YPL226W	0.015074246
212	YNR047W	0.014939923
213	YHR119W	0.014898314
214	YJL073W	0.014881718
215	YML061C	0.014786442
216	YDR158W	0.014723008
217	YLR398C	0.014713152
218	YER049W	0.014628104
219	YLR278C	0.014598022
220	YDR252W	0.014458802
221	YNL227C	0.014437481
222	YIL008W	0.014332557
223	YOR101W	0.014326649
224	YGR275W	0.014325002
225	YLR433C	0.014225331
226	YML072C	0.014160454
227	YPL123C	0.014121584
228	YDR083W	0.014101814
229	YLR048W	0.014055438
230	YOR172W	0.014039548
231	YOR171C	0.014036719
232	YDR155C	0.013936744
233	YPL049C	0.013835744
234	YLL010C	0.013811124
235	YHR178W	0.013776951
236	YMR145C	0.013712497
237	YEL018W	0.013568696
238	YOL115W	0.013499335
239	YHR207C	0.013436532
240	YML118W	0.013435221
241	YML057W	0.013430801
242	YLR021W	0.013303497
243	YGL078C	0.013112708
244	YDR260C	0.013107415
245	YLR329W	0.013076155
246	YKL198C	0.013069768
247	YOR027W	0.012995511
248	YKL029C	0.012979508
249	YGR097W	0.012928180
250	YOL006C	0.012908619
251	YIR002C	0.012846518
252	YER064C	0.012814214
253	YKR057W	0.012812971
254	YKL002W	0.012770934
255	YOR290C	0.012717010
256	YFL028C	0.012687480
257	YFR014C	0.012613372
258	YAL011W	0.012571326
259	YDR101C	0.012528108
260	YLR357W	0.012514644
261	YPL236C	0.012439745
262	YCR020W-B	0.012397893
263	YMR224C	0.012393893
264	YJL106W	0.012355216
265	YIL030C	0.012321245
266	YOL001W	0.012277416
267	YLL039C	0.012207348
268	YBL039C	0.012107860
269	YOR358W	0.012087458
270	YML074C	0.012046826
271	YPL212C	0.012031087
272	YMR177W	0.012023669
273	YPL055C	0.011857349
274	YHR003C	0.011837891
275	YNL257C	0.011810043
276	YGL100W	0.011804075
277	YDL036C	0.011798611
278	YGR135W	0.011761770
279	YGL181W	0.011729139
280	YLR248W	0.011691261
281	YGR208W	0.011616038
282	YOL016C	0.011610940
283	YML100W	0.011481740
284	YMR216C	0.011449982
285	YMR291W	0.011418736
286	YLR015W	0.011386519
287	YPL194W	0.011350861
288	YJR073C	0.011334491
289	YJL178C	0.011332454
290	YIR005W	0.011326753
291	YBR010W	0.011314332
292	YBR034C	0.011302234
293	YLR384C	0.011247621
294	YDL080C	0.011241908
295	YER143W	0.011185071
296	YCR073C	0.011183138
297	YDR482C	0.011165489
298	YFR038W	0.011152385
299	YLR231C	0.011115843
300	YLR016C	0.011019737
301	YMR129W	0.011016487
302	YNL307C	0.011007579
303	YDR477W	0.010997128
304	YMR065W	0.010965233
305	YLR262C	0.010881924
306	YNL021W	0.010850878
307	YER162C	0.010847987
308	YMR234W	0.010818572
309	YNL138W	0.010791153
310	YBL052C	0.010770472
311	YHR033W	0.010757664
312	YML036W	0.010756176
313	YOR162C	0.010717421
314	YML111W	0.010695009
315	YBL003C	0.010660885
316	YNL314W	0.010660024
317	YCL055W	0.010655229
318	YGL240W	0.010650477
319	YJL137C	0.010600610
320	YJR053W	0.010573527
321	YER169W	0.010568593
322	YDR392W	0.010507760
323	YMR069W	0.010471146
324	YOR243C	0.010395072
325	YMR022W	0.010335220
326	YBL057C	0.010332816
327	YML128C	0.010329627
328	YKL091C	0.010315484
329	YBL024W	0.010272476
330	YLR449W	0.010268746
331	YNR031C	0.010257548
332	YMR191W	0.010242448
333	YNR032W	0.010184279
334	YKR067W	0.010184060
335	YMR280C	0.010176708
336	YPL166W	0.010146325
337	YGL244W	0.010139936
338	YPL031C	0.010115451
339	YLR059C	0.010115200
340	YAL039C	0.010104967
341	YAL009W	0.010088786
342	YDL155W	0.010085238
343	YNL298W	0.010067427
344	YEL037C	0.010011018
345	YML124C	0.010005727
346	YBR073W	0.009968408
347	YFR036W	0.009900251
348	YLR216C	0.009855622
349	YMR116C	0.009851166
350	YPL133C	0.009786416
351	YLR427W	0.009780251
352	YMR078C	0.009767737
353	YIL130W	0.009763958
354	YOR047C	0.009759738
355	YJR050W	0.009751541
356	YMR201C	0.009739972
357	YDR121W	0.009730988
358	YDL175C	0.009719953
359	YMR275C	0.009672794
360	YBL007C	0.009654734
361	YDR440W	0.009604053
362	YMR261C	0.009567243
363	YJL083W	0.009514312
364	YLR074C	0.009488161
365	YER002W	0.009484561
366	YDR507C	0.009475111
367	YIL133C	0.009434093
368	YAL021C	0.009376535
369	YLR174W	0.009360495
370	YGL227W	0.009353205
371	YIL113W	0.009325059
372	YNL032W	0.009315188
373	YAR018C	0.009291979
374	YHR111W	0.009273500
375	YBR105C	0.009235437
376	YOR351C	0.009223313
377	YMR021C	0.009179572
378	YFR013W	0.009165224
379	YIL010W	0.009161945
380	YJL168C	0.009158076
381	YOL054W	0.009149186
382	YDR026C	0.009146176
383	YPL096C-A	0.009133647
384	YDR035W	0.009119734
385	YIL146C	0.009113409
386	YAL027W	0.009098716
387	YML013W	0.009091848
388	YLR389C	0.009067594
389	YBR062C	0.009028030
390	YOL090W	0.008992195
391	YGL037C	0.008988981
392	YDR306C	0.008985937
393	YDR181C	0.008985236
394	YDR517W	0.008961975
395	YKL067W	0.008935511
396	YMR180C	0.008915210
397	YGL251C	0.008904868
398	YHR006W	0.008887238
399	YLR364W	0.008881063
400	YGL058W	0.008842963
401	YLR180W	0.008811127
402	YKL213C	0.008781561
403	YNL023C	0.008758018
404	YFR030W	0.008687341
405	YOL080C	0.008662078
406	YPR022C	0.008660658
407	YNL130C	0.008656543
408	YDL230W	0.008653212
409	YLR368W	0.008636200
410	YJL206C	0.008631569
411	YKL086W	0.008630017
412	YFL036W	0.008629409
413	YNL053W	0.008617850
414	YMR127C	0.008596117
415	YGR288W	0.008593580
416	YLR018C	0.008566967
417	YNL159C	0.008554738
418	YOR001W	0.008522040
419	YKL127W	0.008508726
420	YBR240C	0.008477846
421	YNL082W	0.008464044
422	YPL184C	0.008434712
423	YMR105C	0.008432701
424	YER123W	0.008426729
425	YDR156W	0.008424963
426	YFR010W	0.008418549
427	YPL157W	0.008415554
428	YIL042C	0.008374855
429	YOL136C	0.008360909
430	YKR064W	0.008333044
431	YHR193C	0.008300292
