rank	yeast_gene	ensemble_score
1	YPL031C	0.116422558
2	YPL203W	0.102002165
3	YGR040W	0.094667944
4	YJL164C	0.082995408
5	YHR030C	0.081934837
6	YOR061W	0.080941555
7	YHR032W	0.078277886
8	YLR113W	0.077112433
9	YKL166C	0.075609134
10	YNL154C	0.075170180
11	YHR135C	0.071506871
12	YPL042C	0.068540052
13	YML123C	0.065171807
14	YKL161C	0.063744589
15	YNL098C	0.062835249
16	YGR152C	0.059311067
17	YPR054W	0.056965762
18	YDR523C	0.055853047
19	YDR490C	0.053982197
20	YNL307C	0.052671312
21	YGL163C	0.050285986
22	YOR380W	0.048296763
23	YDL138W	0.047483113
24	YNL288W	0.046873207
25	YMR274C	0.046243476
26	YMR069W	0.045538632
27	YMR019W	0.042388202
28	YFR014C	0.041126100
29	YHR127W	0.039926818
30	YGR288W	0.038347936
31	YOR185C	0.038294647
32	YKR093W	0.038190296
33	YPL096C-A	0.037666508
34	YOR153W	0.037296699
35	YDR375C	0.036348004
36	YLR385C	0.036051425
37	YDR252W	0.035902255
38	YDL035C	0.035637079
39	YPR173C	0.035519121
40	YOL016C	0.034829605
41	YOR360C	0.034811823
42	YIL035C	0.034413047
43	YFL052W	0.033665700
44	YBR073W	0.033549286
45	YPL274W	0.033546287
46	YPL037C	0.033179397
47	YIR013C	0.033172904
48	YLR224W	0.033167147
49	YGL100W	0.032806923
50	YBR240C	0.032591372
51	YBR059C	0.032467068
52	YPR111W	0.032446509
53	YKR039W	0.032379859
54	YHL025W	0.032181006
55	YMR080C	0.032135161
56	YBL078C	0.032032112
57	YAL027W	0.031923812
58	YAL054C	0.031915369
59	YBR114W	0.031882654
60	YIL113W	0.031568256
61	YLR329W	0.031165297
62	YAR018C	0.031063126
63	YGL168W	0.030764901
64	YPL236C	0.030587028
65	YPL192C	0.029935424
66	YGL115W	0.029748290
67	YDL079C	0.029104880
68	YER035W	0.027642651
69	YBR297W	0.027548483
70	YNL314W	0.027486398
71	YPL015C	0.027467756
72	YCR008W	0.027119186
73	YJL128C	0.026866841
74	YLL048C	0.026818089
75	YOL090W	0.026698217
76	YML011C	0.026676671
77	YEL018W	0.026576653
78	YGL087C	0.025921965
79	YER123W	0.025757523
80	YKL139W	0.025687477
81	YAR035W	0.025443746
82	YKR059W	0.025422458
83	YOR351C	0.025378924
84	YCR020C-A	0.025145180
85	YMR285C	0.024855769
86	YDR291W	0.024755691
87	YOR101W	0.024522413
88	YNL311C	0.024367084
89	YLL002W	0.024335347
90	YML058W-A	0.024271901
91	YNL130C	0.024068383
92	YOL104C	0.024008078
93	YDL194W	0.023484321
94	YJL206C	0.023301074
95	YKL027W	0.023258183
96	YHL006C	0.023119367
97	YNL298W	0.023053037
98	YCR020W-B	0.022917610
99	YDL090C	0.022907138
100	YOR197W	0.022873572
101	YKL198C	0.022555007
102	YLR052W	0.022404971
103	YGL237C	0.022331554
104	YEL066W	0.022269550
105	YCR106W	0.022226385
106	YNR032C-A	0.022143627
107	YBR276C	0.022090904
108	YCL011C	0.021691276
109	YDL080C	0.021685109
110	YLR398C	0.020943428
111	YDR156W	0.020922725
112	YMR224C	0.020637477
113	YDR074W	0.020548319
114	YBL005W	0.020532225
115	YER044C-A	0.020516430
116	YOL113W	0.020509221
117	YGR275W	0.020490561
118	YPR101W	0.020468861
119	YGR206W	0.020381080
120	YML102W	0.020134124
121	YDR466W	0.020059283
122	YHR200W	0.020016169
123	YCL010C	0.019862466
124	YNL323W	0.019801769
125	YDR147W	0.019726894
126	YIR026C	0.019393391
127	YPR196W	0.019322943
128	YLR055C	0.019244098
129	YGL240W	0.019212695
130	YBR010W	0.018880539
131	YIL009C-A	0.018779910
132	YER184C	0.018715456
133	YPR040W	0.018700016
134	YGR200C	0.018694576
135	YPL226W	0.018560564
136	YAL055W	0.018417667
137	YDL155W	0.018223210
138	YOR313C	0.018168924
139	YMR263W	0.018112578
140	YLR192C	0.018103737
141	YJL210W	0.017992509
142	YDL188C	0.017727738
143	YHR003C	0.017542723
144	YGL043W	0.017535467
145	YMR202W	0.017488888
146	YOL080C	0.017444757
147	YGL252C	0.017420244
148	YGL222C	0.017415801
149	YLR234W	0.017364203
150	YOR179C	0.017295548
151	YLR342W	0.017293537
152	YDL134C	0.017287406
153	YJL149W	0.017196958
154	YDL036C	0.017185577
155	YCR091W	0.017059396
156	YJR073C	0.017029873
157	YLR253W	0.016996709
158	YMR255W	0.016940315
159	YLR021W	0.016902164
160	YLR258W	0.016855988
161	YJL030W	0.016789482
162	YFR015C	0.016755333
163	YMR139W	0.016708754
164	YOR358W	0.016691108
165	YML124C	0.016690386
166	YNL142W	0.016609412
167	YBR245C	0.016533404
168	YKL190W	0.016465447
169	YNL097C	0.016307420
170	YGL220W	0.016272109
171	YJL124C	0.016265103
172	YDR334W	0.016255841
173	YLL054C	0.016222075
174	YDR079C-A	0.016209716
175	YAL053W	0.016184607
176	YJR084W	0.016176806
177	YLR154C	0.016130876
178	YLR119W	0.016098021
179	YHR195W	0.016070326
180	YJR127C	0.016061313
181	YBL006C	0.016028144
182	YMR306W	0.016019591
183	YBR112C	0.015978005
184	YLR433C	0.015964551
185	YML001W	0.015933973
186	YMR191W	0.015745850
187	YOR304W	0.015703748
188	YDR075W	0.015565535
189	YAL011W	0.015518441
190	YLR059C	0.015431489
191	YPL021W	0.015390944
192	YGR134W	0.015335262
193	YML075C	0.015279413
194	YDR260C	0.015258834
195	YMR022W	0.015239622
196	YNL016W	0.015235364
197	YLR451W	0.015133905
198	YMR055C	0.015132599
199	YDL197C	0.015112279
200	YHR031C	0.015059260
201	YPL026C	0.015008555
202	YAL021C	0.014992800
203	YDR488C	0.014939510
204	YDR392W	0.014880393
205	YBR228W	0.014861371
206	YPR093C	0.014855681
207	YOR339C	0.014845615
208	YDR216W	0.014821559
209	YDR120C	0.014762588
210	YLR013W	0.014745880
211	YBR201W	0.014703011
212	YPL213W	0.014694253
213	YDR181C	0.014588710
214	YLR094C	0.014588356
215	YHL002W	0.014545930
216	YKR001C	0.014533509
217	YER143W	0.014532717
218	YMR138W	0.014524180
219	YCR087C-A	0.014517999
220	YER031C	0.014435265
221	YKL116C	0.014328265
222	YLR368W	0.014277033
223	YDL076C	0.014226558
224	YKL086W	0.014159436
225	YMR205C	0.014114828
226	YPL140C	0.014101569
227	YNL289W	0.013884100
228	YCL040W	0.013777730
229	YLL019C	0.013723849
230	YML099C	0.013714426
231	YML057W	0.013660049
232	YBR274W	0.013599093
233	YKL130C	0.013480550
234	YKL113C	0.013470405
235	YDR477W	0.013406349
236	YDL179W	0.013336738
237	YPL199C	0.013302175
238	YMR258C	0.013280230
239	YER089C	0.013247884
240	YBR082C	0.013236713
241	YGL248W	0.013194972
242	YHR178W	0.013128229
243	YLL046C	0.013127028
244	YKL222C	0.013113887
245	YBR175W	0.013083636
246	YIL040W	0.012810441
247	YML036W	0.012778599
248	YJL137C	0.012740758
249	YDL230W	0.012726815
250	YGL058W	0.012679057
251	YOL012C	0.012654576
252	YIR005W	0.012641713
253	YER092W	0.012630034
254	YEL013W	0.012592409
255	YNL008C	0.012569565
256	YDR110W	0.012511816
257	YNL330C	0.012466429
258	YER176W	0.012456431
259	YIR002C	0.012449027
260	YOR231W	0.012444998
261	YKL214C	0.012424079
262	YMR127C	0.012403440
263	YPL046C	0.012392565
264	YBL003C	0.012332530
265	YDR448W	0.012316833
266	YNL025C	0.012289454
267	YDR247W	0.012162097
268	YDR001C	0.012130091
269	YDL154W	0.012116430
270	YKL015W	0.012072801
271	YBR188C	0.012072111
272	YJR069C	0.012071949
273	YOR290C	0.012016761
274	YJL073W	0.012012536
275	YNR032W	0.011999612
276	YGR067C	0.011955903
277	YBL007C	0.011907310
278	YNL128W	0.011902963
279	YLR019W	0.011883680
280	YOL013C	0.011875817
281	YGL078C	0.011812744
282	YDR263C	0.011781848
283	YIL033C	0.011745645
284	YHR202W	0.011735779
285	YBR033W	0.011713194
286	YGL211W	0.011708840
287	YDR131C	0.011704402
288	YNL020C	0.011689830
289	YNL159C	0.011668168
290	YBR218C	0.011621717
291	YBR009C	0.011587300
292	YFR038W	0.011533297
293	YOR172W	0.011521959
294	YDL213C	0.011519386
295	YNR004W	0.011457137
296	YLR377C	0.011446375
297	YGR044C	0.011436606
298	YMR246W	0.011394766
299	YBL021C	0.011364949
300	YGR202C	0.011343211
301	YNL072W	0.011222114
302	YGL070C	0.011220585
303	YAL019W	0.011198952
304	YBR028C	0.011176681
